topicTitle,topicId,value,geo,keyword,time,sys_time
Zika virus,/m/080m_5j,12,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,12,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,9,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Physical examination,/m/02vjj4,8,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,7,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Home remedy,/m/044zht,7,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,7,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Platelet,/m/01bw6w,6,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,5,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Nimesulide,/m/055411,5,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,5,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Swelling,/m/09bdp3,4,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Body ache,/g/11k71tc65k,4,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,4,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Headache,/m/0j5fv,3,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Rheumatology,/m/01dtjl,3,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,3,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Swollen feet,/m/0dl9t52,3,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Lymph node,/m/0l4hh,2,BR-GO,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,71,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,46,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Pain,/m/062t2,24,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,22,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,19,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,18,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,12,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,11,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,9,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
HIV/AIDS,/m/0d19y2,9,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Vaccine,/m/07__7,8,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Drink,/g/122fpn6r,8,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Metamizole,/m/08j19g,8,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,8,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,6,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,5,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Acetaminophen,/m/0lbt3,5,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,3,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Ebola,/m/0frm3,3,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Swelling,/m/09bdp3,3,BR-MA,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,84,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,61,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Pain,/m/062t2,22,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,19,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,18,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,15,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,13,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,11,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
COVID-19,/g/11j2cc_qll,11,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,11,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
International Classification of Diseases,/m/03zlr,9,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,9,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,9,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,8,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,8,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,7,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,7,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Physical examination,/m/02vjj4,6,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Aedes,/m/01yz26,6,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Viral Infection,/m/02kc20m,5,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Bacteria,/m/017q2,4,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Red blotches,/g/11cnnds5rt,4,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Swelling,/m/09bdp3,3,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
HIV/AIDS,/m/0d19y2,3,BR-MG,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,56,BR-MS,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,56,BR-MS,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,18,BR-MS,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,95,BR-MT,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,74,BR-MT,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,54,BR-MT,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,35,BR-MT,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,35,BR-MT,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,22,BR-MT,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,19,BR-MT,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,81,BR-PA,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,72,BR-PA,Chikungunya,2022-04,2025-07-23 14:42
Vaccine,/m/07__7,33,BR-PA,Chikungunya,2022-04,2025-07-23 14:42
Health,/m/0kt51,32,BR-PA,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,30,BR-PA,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,17,BR-PA,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,17,BR-PA,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,64,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,36,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Pain,/m/062t2,27,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Cure,/m/0405g08,24,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,11,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,10,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,9,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,7,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,6,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,6,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,6,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,6,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Metamizole,/m/08j19g,5,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,4,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Swelling,/m/09bdp3,4,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Platelet,/m/01bw6w,3,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Acetaminophen,/m/0lbt3,3,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Juice,/m/01z1kdw,3,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Ibuprofen,/m/014d3g,3,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,3,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Red blotches,/g/11cnnds5rt,3,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Dexchlorpheniramine,/m/0d395k,3,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Arthritis,/m/0t1t,3,BR-PB,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,68,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Cure,/m/0405g08,34,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Pain,/m/062t2,33,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,29,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,12,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,11,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,10,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,10,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,9,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Pharmaceutical drug,/m/018l35,8,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Swelling,/m/09bdp3,6,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,6,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,6,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,6,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Physical examination,/m/02vjj4,5,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Dexamethasone,/m/01x1z5,5,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Skin,/m/06z04,5,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,5,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,4,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Metamizole,/m/08j19g,4,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Prednisone,/m/02m3m3,4,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Acetaminophen,/m/0lbt3,4,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Bleeding,/m/012n6x,4,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Bacteria,/m/017q2,3,BR-PE,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,77,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,27,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Cure,/m/0405g08,23,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,9,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,9,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,9,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,9,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,8,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,7,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Pharmaceutical drug,/m/018l35,6,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,6,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,6,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Swelling,/m/09bdp3,5,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,4,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Aedes,/m/01yz26,4,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,4,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Acetaminophen,/m/0lbt3,4,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Metamizole,/m/08j19g,3,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Home remedy,/m/044zht,3,BR-PI,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,81,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,67,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,24,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,22,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,21,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,18,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,14,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,14,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
same,/g/11p1330g9l,11,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Aedes,/m/01yz26,11,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,11,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Infection,/m/098s1,9,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
HIV/AIDS,/m/0d19y2,8,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Malaria,/m/0542n,7,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,5,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Measles,/m/0g2gb,4,BR-PR,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,64,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,53,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,24,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Pain,/m/062t2,19,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,16,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,16,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,13,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,12,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,8,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,7,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,6,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Disease vector,/g/1213bm7p,6,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Corticosteroid,/m/0fx3s,6,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Infection,/m/098s1,5,BR-RJ,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,89,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,34,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Pain,/m/062t2,24,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,12,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,11,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,10,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Body,/m/0180q,9,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,7,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Pharmaceutical drug,/m/018l35,6,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,6,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Body ache,/g/11k71tc65k,5,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Physical examination,/m/02vjj4,5,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
COVID-19,/g/11j2cc_qll,4,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Red blotches,/g/11cnnds5rt,4,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,4,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,2,BR-RN,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,72,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
Aedes,/m/01yz26,59,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,56,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,49,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,35,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,26,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,19,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,17,BR-RO,Chikungunya,2022-04,2025-07-23 14:42
,,,BR-RR,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,64,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,53,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Influenza,/m/0cycc,30,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,26,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,21,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,18,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Aedes,/m/01yz26,16,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,14,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,14,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,11,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,9,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,8,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Hepatitis,/m/09jg8,6,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Health,/m/0kt51,5,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,5,BR-RS,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,83,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,69,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,39,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,23,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,22,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,15,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Vaccine,/m/07__7,14,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,13,BR-SC,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,57,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Pain,/m/062t2,38,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Cure,/m/0405g08,32,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,31,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,16,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,16,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,14,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,13,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,9,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,9,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,8,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Pharmaceutical drug,/m/018l35,8,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,8,BR-SE,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,92,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,71,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,29,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,18,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,17,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,14,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,11,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Aedes,/m/01yz26,10,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,10,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,9,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,8,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,8,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Desimpedidos,/g/11ddzxxqs8,7,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,6,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Leptospirosis,/m/02_j9l,6,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Physical examination,/m/02vjj4,5,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Diagnosis,/g/155pjm37,4,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Influenza,/m/0cycc,4,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Measles,/m/0g2gb,4,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Meningitis,/m/09d11,3,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Arbovirus,/m/02cbnk,3,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Infection,/m/098s1,3,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Body ache,/g/11k71tc65k,3,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Pollution,/m/066xq,3,BR-SP,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,93,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,44,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,35,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Microcephaly,/m/01hrbm,29,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,25,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,25,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,24,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Aedes,/m/01yz26,21,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,15,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,14,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,12,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,11,BR-TO,Chikungunya,2022-04,2025-07-23 14:42
Symptom,/m/01b_06,100,BR,Chikungunya,2022-04,2025-07-23 14:42
Dengue fever,/m/09wsg,68,BR,Chikungunya,2022-04,2025-07-23 14:42
Zika fever,/m/02vkznh,36,BR,Chikungunya,2022-04,2025-07-23 14:42
Pain,/m/062t2,22,BR,Chikungunya,2022-04,2025-07-23 14:42
Cure,/m/0405g08,19,BR,Chikungunya,2022-04,2025-07-23 14:42
Virus,/m/0g9pc,13,BR,Chikungunya,2022-04,2025-07-23 14:42
Disease,/m/027x3,10,BR,Chikungunya,2022-04,2025-07-23 14:42
Mosquito,/m/09f96,10,BR,Chikungunya,2022-04,2025-07-23 14:42
Fever,/m/0cjf0,9,BR,Chikungunya,2022-04,2025-07-23 14:42
Transmission,/m/036991,8,BR,Chikungunya,2022-04,2025-07-23 14:42
Zika virus,/m/080m_5j,8,BR,Chikungunya,2022-04,2025-07-23 14:42
Itch,/m/04kllm9,8,BR,Chikungunya,2022-04,2025-07-23 14:42
Sequela,/m/05smdx,7,BR,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever mosquito,/m/06y6_w,7,BR,Chikungunya,2022-04,2025-07-23 14:42
Cause,/m/0j276x9,7,BR,Chikungunya,2022-04,2025-07-23 14:42
Joint,/m/01dvt1,6,BR,Chikungunya,2022-04,2025-07-23 14:42
Physical examination,/m/02vjj4,4,BR,Chikungunya,2022-04,2025-07-23 14:42
Yellow fever,/m/087z2,4,BR,Chikungunya,2022-04,2025-07-23 14:42
Aedes,/m/01yz26,4,BR,Chikungunya,2022-04,2025-07-23 14:42
Swelling,/m/09bdp3,4,BR,Chikungunya,2022-04,2025-07-23 14:42
Metamizole,/m/08j19g,3,BR,Chikungunya,2022-04,2025-07-23 14:42
Home remedy,/m/044zht,3,BR,Chikungunya,2022-04,2025-07-23 14:42
