topicTitle,topicId,value,geo,keyword,time,sys_time
Yellow fever mosquito,/m/06y6_w,7,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,7,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,7,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Swelling,/m/09bdp3,5,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,5,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,5,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,4,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Physical examination,/m/02vjj4,4,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Body ache,/g/11k71tc65k,3,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Anti-inflammatory,/m/035_rc,3,BR-GO,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,70,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,38,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Cure,/m/0405g08,27,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,20,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,16,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,12,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,12,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,9,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,9,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,9,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,7,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,7,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,7,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,7,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Lymph node,/m/0l4hh,7,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,6,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Dexamethasone,/m/01x1z5,5,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Measles,/m/0g2gb,3,BR-MA,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,90,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,58,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,20,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Pain,/m/062t2,20,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,15,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,14,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,14,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,12,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,11,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,10,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,9,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,8,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,7,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,7,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,7,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Pharmaceutical drug,/m/018l35,5,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Swelling,/m/09bdp3,5,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
etiological factor,/g/121bdggj,4,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Hepatitis A,/m/01yjzm,4,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Acute disease,/m/0b_z7j,4,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Home remedy,/m/044zht,4,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Arthralgia,/m/021hck,3,BR-MG,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,92,BR-MS,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,76,BR-MS,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,29,BR-MS,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,70,BR-MT,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,65,BR-MT,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,49,BR-MT,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,32,BR-MT,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,24,BR-MT,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,21,BR-MT,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,92,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,86,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,56,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,44,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,40,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,28,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,27,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Health,/m/0kt51,23,BR-PA,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,68,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,33,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Pain,/m/062t2,31,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Cure,/m/0405g08,25,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,15,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,10,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,8,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,7,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,7,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Metamizole,/m/08j19g,6,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,6,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,5,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,5,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,4,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Prednisone,/m/02m3m3,4,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Swelling,/m/09bdp3,4,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Ibuprofen,/m/014d3g,3,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Nevus,/m/03rd_n,3,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Dexamethasone,/m/01x1z5,3,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Home remedy,/m/044zht,3,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Acetaminophen,/m/0lbt3,3,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,3,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Bleeding,/m/012n6x,3,BR-PB,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,73,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Pain,/m/062t2,32,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Cure,/m/0405g08,31,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,28,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,16,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,12,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,11,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,11,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,10,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,10,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,8,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Swelling,/m/09bdp3,8,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,8,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,8,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,8,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Metamizole,/m/08j19g,4,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Swollen feet,/m/0dl9t52,4,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Platelet,/m/01bw6w,4,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Diarrhea,/m/0f3kl,4,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Dexamethasone,/m/01x1z5,3,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Prednisone,/m/02m3m3,3,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Arbovirus,/m/02cbnk,3,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Naproxen,/m/02hx9d,3,BR-PE,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,77,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Pain,/m/062t2,35,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,27,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Cure,/m/0405g08,27,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,12,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,11,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,11,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,11,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,9,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,8,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,8,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Pharmaceutical drug,/m/018l35,7,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,7,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Metamizole,/m/08j19g,5,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Swelling,/m/09bdp3,5,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,5,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,4,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Home remedy,/m/044zht,4,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Injection,/m/03131m,3,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Dexamethasone,/m/01x1z5,3,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Acetaminophen,/m/0lbt3,3,BR-PI,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,78,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,69,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,38,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,35,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,31,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,24,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,21,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,18,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,16,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,11,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,7,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Epidemiology,/m/0hnfc,5,BR-PR,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,77,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,54,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,19,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,15,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,14,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,11,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,10,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,8,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Bleeding,/m/012n6x,7,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,7,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,6,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
succeeding,/g/11spgy0dz3,5,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,5,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,4,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Physical examination,/m/02vjj4,4,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Ministry of Health of Brazil,/m/0c3ty1w,3,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,2,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,2,BR-RJ,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,96,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,49,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Pain,/m/062t2,27,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Cure,/m/0405g08,14,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,12,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Body,/m/0180q,10,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,10,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,10,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,8,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,8,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,6,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Arbovirus,/m/02cbnk,5,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,5,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Metamizole,/m/08j19g,5,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Influenza,/m/0cycc,4,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Laboratory,/m/017clw,4,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Body ache,/g/11k71tc65k,4,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,4,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Diarrhea,/m/0f3kl,3,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,3,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Acetaminophen,/m/0lbt3,2,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,2,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Pharmaceutical drug,/m/018l35,2,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Systemic lupus erythematosus,/m/04nz3,2,BR-RN,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,94,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,82,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,57,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
related,/g/11rpwdn3wy,53,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,51,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Tropics,/m/0hl08,50,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Chemical formula,/m/020j3,47,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,43,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,41,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,32,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Pharmaceutical drug,/m/018l35,27,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Country,/m/01lff,25,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Portugal,/m/05r4w,23,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Disease outbreak,/m/01qb76,22,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
specific,/g/11pcmk_myj,20,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
Acetaminophen,/m/0lbt3,15,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
sane,/g/11spdkgcc5,14,BR-RO,Chikungunya,2022-05,2025-07-23 14:45
,,,BR-RR,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,75,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,69,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,25,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,25,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,19,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,17,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,15,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
COVID-19,/g/11j2cc_qll,14,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,13,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,13,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Infection,/m/098s1,10,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Vaccine,/m/07__7,10,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,8,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,4,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Microcephaly,/m/01hrbm,4,BR-RS,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,86,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,81,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,44,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,32,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,22,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,19,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,19,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,17,BR-SC,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,75,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Cure,/m/0405g08,28,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,28,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,11,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,9,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,9,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,9,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Ibuprofen,/m/014d3g,9,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Influenza,/m/0cycc,8,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Infection,/m/098s1,7,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,5,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Skin rash,/m/0v4rnx,5,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,3,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Foot,/m/031n1,3,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Hepatitis A,/m/01yjzm,3,BR-SE,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,91,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,71,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,26,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,17,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,15,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,13,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,10,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,9,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,8,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,6,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,5,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Arbovirus,/m/02cbnk,5,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,5,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,4,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,4,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Malaria,/m/0542n,3,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Microcephaly,/m/01hrbm,3,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Dizziness,/m/033mg5,3,BR-SP,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,98,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,42,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,30,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,18,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,17,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Pharmaceutical drug,/m/018l35,17,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,15,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,14,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,12,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Hepatitis A,/m/01yjzm,9,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,9,BR-TO,Chikungunya,2022-05,2025-07-23 14:45
Symptom,/m/01b_06,100,BR,Chikungunya,2022-05,2025-07-23 14:45
Dengue fever,/m/09wsg,76,BR,Chikungunya,2022-05,2025-07-23 14:45
Zika fever,/m/02vkznh,37,BR,Chikungunya,2022-05,2025-07-23 14:45
Pain,/m/062t2,24,BR,Chikungunya,2022-05,2025-07-23 14:45
Cure,/m/0405g08,19,BR,Chikungunya,2022-05,2025-07-23 14:45
Virus,/m/0g9pc,12,BR,Chikungunya,2022-05,2025-07-23 14:45
Fever,/m/0cjf0,11,BR,Chikungunya,2022-05,2025-07-23 14:45
Disease,/m/027x3,10,BR,Chikungunya,2022-05,2025-07-23 14:45
Mosquito,/m/09f96,10,BR,Chikungunya,2022-05,2025-07-23 14:45
Zika virus,/m/080m_5j,9,BR,Chikungunya,2022-05,2025-07-23 14:45
Sequela,/m/05smdx,8,BR,Chikungunya,2022-05,2025-07-23 14:45
Itch,/m/04kllm9,8,BR,Chikungunya,2022-05,2025-07-23 14:45
Transmission,/m/036991,8,BR,Chikungunya,2022-05,2025-07-23 14:45
Cause,/m/0j276x9,7,BR,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever mosquito,/m/06y6_w,7,BR,Chikungunya,2022-05,2025-07-23 14:45
Joint,/m/01dvt1,6,BR,Chikungunya,2022-05,2025-07-23 14:45
Swelling,/m/09bdp3,4,BR,Chikungunya,2022-05,2025-07-23 14:45
Aedes,/m/01yz26,4,BR,Chikungunya,2022-05,2025-07-23 14:45
Metamizole,/m/08j19g,4,BR,Chikungunya,2022-05,2025-07-23 14:45
Yellow fever,/m/087z2,3,BR,Chikungunya,2022-05,2025-07-23 14:45
Home remedy,/m/044zht,3,BR,Chikungunya,2022-05,2025-07-23 14:45
