topicTitle,topicId,value,geo,keyword,time,sys_time
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,51,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,45,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Sequela,/m/05smdx,24,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,17,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Therapy,/m/03c1dkx,12,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,12,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Joint,/m/01dvt1,11,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Body,/m/0180q,10,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Mosquito,/m/09f96,9,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Disease,/m/027x3,9,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Leg,/m/035r7c,9,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,8,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,7,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Transmission,/m/036991,7,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Zika virus,/m/080m_5j,6,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Hair loss,/m/03bwzh1,5,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Arthralgia,/m/021hck,5,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Anti-inflammatory,/m/035_rc,5,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,4,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Physical examination,/m/02vjj4,4,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Swelling,/m/09bdp3,4,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Immunoglobulin G,/m/02gsf4,4,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,4,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,4,BR-MG,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,96,BR-MS,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,45,BR-MT,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,17,BR-MT,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,71,BR-PA,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,67,BR-PA,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,28,BR-PA,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,69,BR-PB,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,45,BR-PB,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,30,BR-PB,Chikungunya,2023-07,2025-07-23 15:26
Joint,/m/01dvt1,21,BR-PB,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,49,BR-PE,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,27,BR-PE,Chikungunya,2023-07,2025-07-23 15:26
Therapy,/m/03c1dkx,26,BR-PE,Chikungunya,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,26,BR-PE,Chikungunya,2023-07,2025-07-23 15:26
Sequela,/m/05smdx,21,BR-PE,Chikungunya,2023-07,2025-07-23 15:26
Zika virus,/m/080m_5j,10,BR-PE,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,62,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Therapy,/m/03c1dkx,42,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Cure,/m/0405g08,37,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,34,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Sequela,/m/05smdx,24,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Swelling,/m/09bdp3,12,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,12,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Joint,/m/01dvt1,10,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,9,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Skin,/m/06z04,8,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Foot,/m/031n1,5,BR-PI,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,92,BR-PR,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,91,BR-PR,Chikungunya,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,52,BR-PR,Chikungunya,2023-07,2025-07-23 15:26
Zika virus,/m/080m_5j,42,BR-PR,Chikungunya,2023-07,2025-07-23 15:26
Disease,/m/027x3,35,BR-PR,Chikungunya,2023-07,2025-07-23 15:26
Therapy,/m/03c1dkx,32,BR-PR,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,86,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,39,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,38,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,30,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,29,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Body,/m/0180q,22,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Disease,/m/027x3,20,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Sequela,/m/05smdx,19,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Zika virus,/m/080m_5j,14,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,13,BR-RJ,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,100,BR-RN,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,93,BR-RN,Chikungunya,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,79,BR-RN,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,56,BR-RN,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,53,BR-RN,Chikungunya,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,29,BR-RN,Chikungunya,2023-07,2025-07-23 15:26
,,,BR-RO,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,100,BR-RR,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,86,BR-RR,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,90,BR-RS,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,63,BR-RS,Chikungunya,2023-07,2025-07-23 15:26
Therapy,/m/03c1dkx,39,BR-RS,Chikungunya,2023-07,2025-07-23 15:26
Disease,/m/027x3,27,BR-RS,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,93,BR-SC,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,57,BR-SC,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,51,BR-SE,Chikungunya,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,19,BR-SE,Chikungunya,2023-07,2025-07-23 15:26
Time,/m/07c_l,15,BR-SE,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,87,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,55,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,33,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Zika virus,/m/080m_5j,24,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,20,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Cure,/m/0405g08,19,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Mosquito,/m/09f96,18,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Disease,/m/027x3,18,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Transmission,/m/036991,15,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Yellow fever mosquito,/m/06y6_w,14,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Immunoglobulin M,/m/02gshc,13,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,11,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Yellow fever,/m/087z2,10,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Joint,/m/01dvt1,10,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Rocky Mountain spotted fever,/m/0lc1c,9,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Body ache,/g/11k71tc65k,9,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Aedes,/m/01yz26,9,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
International Classification of Diseases,/m/03zlr,6,BR-SP,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,75,BR-TO,Chikungunya,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,100,BR,Chikungunya,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,61,BR,Chikungunya,2023-07,2025-07-23 15:26
Pain,/m/062t2,37,BR,Chikungunya,2023-07,2025-07-23 15:26
Zika fever,/m/02vkznh,36,BR,Chikungunya,2023-07,2025-07-23 15:26
Therapy,/m/03c1dkx,18,BR,Chikungunya,2023-07,2025-07-23 15:26
Sequela,/m/05smdx,17,BR,Chikungunya,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,15,BR,Chikungunya,2023-07,2025-07-23 15:26
Zika virus,/m/080m_5j,14,BR,Chikungunya,2023-07,2025-07-23 15:26
Disease,/m/027x3,14,BR,Chikungunya,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,11,BR,Chikungunya,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,9,BR,Chikungunya,2023-07,2025-07-23 15:26
Body,/m/0180q,9,BR,Chikungunya,2023-07,2025-07-23 15:26
Joint,/m/01dvt1,9,BR,Chikungunya,2023-07,2025-07-23 15:26
Mosquito,/m/09f96,9,BR,Chikungunya,2023-07,2025-07-23 15:26
Transmission,/m/036991,8,BR,Chikungunya,2023-07,2025-07-23 15:26
Yellow fever mosquito,/m/06y6_w,6,BR,Chikungunya,2023-07,2025-07-23 15:26
Yellow fever,/m/087z2,6,BR,Chikungunya,2023-07,2025-07-23 15:26
Aedes,/m/01yz26,5,BR,Chikungunya,2023-07,2025-07-23 15:26
Itch,/m/04kllm9,4,BR,Chikungunya,2023-07,2025-07-23 15:26
Swelling,/m/09bdp3,4,BR,Chikungunya,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,4,BR,Chikungunya,2023-07,2025-07-23 15:26
Arthritis,/m/0t1t,4,BR,Chikungunya,2023-07,2025-07-23 15:26
Body ache,/g/11k71tc65k,4,BR,Chikungunya,2023-07,2025-07-23 15:26
Anti-inflammatory,/m/035_rc,3,BR,Chikungunya,2023-07,2025-07-23 15:26
Corticosteroid,/m/0fx3s,3,BR,Chikungunya,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,69,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,57,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,52,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
International Classification of Diseases,/m/03zlr,39,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,38,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,31,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza-like illness,/m/05_5py4,29,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Infant,/m/0jnvp,23,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,14,BR-AC,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,58,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,49,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,35,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Pain,/m/062t2,33,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,28,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,25,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,24,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,22,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,22,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,19,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,19,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,18,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,17,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,17,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,15,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,13,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,13,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Allergy,/m/0fd23,12,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,11,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Pharmaceutical drug,/m/018l35,11,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,9,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Amoxicillin,/m/011z0,8,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,8,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,8,BR-AL,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,55,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,37,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,35,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Infant,/m/0jnvp,29,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,26,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,24,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Month,/m/053jb,21,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,20,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,20,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,19,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,19,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,17,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,16,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,16,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Syndrome,/m/01pgj4,14,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,12,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,12,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,11,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Azithromycin,/m/032n3z,11,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,11,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,10,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Vomiting,/m/012qjw,10,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Garlic,/m/0dbrl,9,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Ibuprofen,/m/014d3g,9,BR-AM,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,30,BR-AP,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,29,BR-AP,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,22,BR-AP,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,21,BR-AP,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,72,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,46,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,45,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,41,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,36,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,31,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,29,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,23,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,20,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,20,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,19,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,18,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,17,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,16,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,15,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,15,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,15,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,15,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,12,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Allergy,/m/0fd23,12,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,12,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Evil,/m/02plx,11,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Honey,/m/03qmh,10,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,9,BR-BA,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,53,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,36,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,35,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,27,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,27,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,24,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,24,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,17,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,14,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,14,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Evil,/m/02plx,14,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,14,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,13,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,12,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Cause,/m/0j276x9,12,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,12,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,11,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,10,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Home remedy,/m/044zht,8,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Tablet,/m/0kdn9,8,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Antibiotics,/m/0tbr,7,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Amoxicillin,/m/011z0,7,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Allergy,/m/0fd23,7,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Sinusitis,/m/072hv,7,BR-CE,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,94,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,71,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,59,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,57,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,51,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Pain,/m/062t2,37,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,28,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,28,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
COVID-19,/g/11j2cc_qll,27,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Virus,/m/0g9pc,26,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,24,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,24,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,23,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Sore throat,/m/0b76bty,21,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,21,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Honey,/m/03qmh,18,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,17,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Inflammation,/m/0j7_w,17,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,14,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Acetaminophen,/m/0lbt3,13,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,13,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Dengue fever,/m/09wsg,13,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Influenzavirus A,/m/028tns,13,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Rhinitis,/m/02mdz9,12,BR-DF,Influenza/gripe,2023-07,2025-07-23 15:26
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Avian influenza,/m/0292d3,65,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Symptom,/m/01b_06,60,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Vaccine,/m/07__7,49,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Flu Medicine,/g/11fl7dxd7z,47,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Tea,/m/07clx,42,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Birds,/m/015p6,35,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Influenza vaccine,/m/0416v7,35,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Cough,/m/01b_21,30,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Syrup,/g/1222216d,30,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Common cold,/m/0n073,23,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Fever,/m/0cjf0,18,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Lemon,/g/1yxkhgd6l,17,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Throat,/m/0mhy4,16,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Nose,/m/0k0pj,15,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Ear,/m/039xj_,14,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Sputum,/m/01jmfg,12,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Breastfeeding,/m/0hb2r,11,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Metamizole,/m/08j19g,11,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Headache,/m/0j5fv,11,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Honey,/m/03qmh,10,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
Garlic,/m/0dbrl,10,BR-ES,Influenza/gripe,2023-07,2025-07-23 15:26
