topicTitle,topicId,value,geo,keyword,time,sys_time
Joint,/m/01dvt1,20,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Virus,/m/0g9pc,15,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Yellow fever mosquito,/m/06y6_w,14,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Disease,/m/027x3,12,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Sequela,/m/05smdx,11,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Health,/m/0kt51,10,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Vaccine,/m/07__7,9,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Diagnosis,/g/121yyf_8,7,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Inflammation,/m/0j7_w,6,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Yellow fever,/m/087z2,6,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Immunoglobulin M,/m/02gshc,6,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Arthritis,/m/0t1t,4,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
Fast,/g/11l869b5t2,4,BR-SP,Chikungunya,2024-12,2025-07-30 16:17
,,,BR-TO,Chikungunya,2024-12,2025-07-30 16:17
Symptom,/m/01b_06,100,BR,Chikungunya,2024-12,2025-07-30 16:17
Dengue fever,/m/09wsg,93,BR,Chikungunya,2024-12,2025-07-30 16:17
Zika fever,/m/02vkznh,46,BR,Chikungunya,2024-12,2025-07-30 16:17
Pain,/m/062t2,45,BR,Chikungunya,2024-12,2025-07-30 16:17
Zika virus,/m/080m_5j,44,BR,Chikungunya,2024-12,2025-07-30 16:17
Signs and symptoms,/g/1hb_dgzdp,27,BR,Chikungunya,2024-12,2025-07-30 16:17
Disease,/m/027x3,23,BR,Chikungunya,2024-12,2025-07-30 16:17
Virus,/m/0g9pc,21,BR,Chikungunya,2024-12,2025-07-30 16:17
Mosquito,/m/09f96,20,BR,Chikungunya,2024-12,2025-07-30 16:17
medical treatment,/g/120p4rbg,19,BR,Chikungunya,2024-12,2025-07-30 16:17
Fever,/m/0cjf0,15,BR,Chikungunya,2024-12,2025-07-30 16:17
Yellow fever mosquito,/m/06y6_w,15,BR,Chikungunya,2024-12,2025-07-30 16:17
Body,/m/0180q,14,BR,Chikungunya,2024-12,2025-07-30 16:17
Sequela,/m/05smdx,12,BR,Chikungunya,2024-12,2025-07-30 16:17
Cause,/m/0j276x9,12,BR,Chikungunya,2024-12,2025-07-30 16:17
Joint,/m/01dvt1,11,BR,Chikungunya,2024-12,2025-07-30 16:17
Yellow fever,/m/087z2,11,BR,Chikungunya,2024-12,2025-07-30 16:17
Transmission,/m/036991,9,BR,Chikungunya,2024-12,2025-07-30 16:17
Immunoglobulin M,/m/02gshc,7,BR,Chikungunya,2024-12,2025-07-30 16:17
Aedes,/m/01yz26,7,BR,Chikungunya,2024-12,2025-07-30 16:17
Disease vector,/g/1213bm7p,7,BR,Chikungunya,2024-12,2025-07-30 16:17
COVID-19,/g/11j2cc_qll,7,BR,Chikungunya,2024-12,2025-07-30 16:17
Itch,/m/04kllm9,6,BR,Chikungunya,2024-12,2025-07-30 16:17
Vaccine,/m/07__7,6,BR,Chikungunya,2024-12,2025-07-30 16:17
Body ache,/g/11k71tc65k,6,BR,Chikungunya,2024-12,2025-07-30 16:17
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2024-12,2025-07-30 16:17
Flu Medicine,/g/11fl7dxd7z,88,BR-AC,Influenza/gripe,2024-12,2025-07-30 16:17
Tea,/m/07clx,55,BR-AC,Influenza/gripe,2024-12,2025-07-30 16:17
Pain,/m/062t2,33,BR-AC,Influenza/gripe,2024-12,2025-07-30 16:17
Infant,/m/0jnvp,32,BR-AC,Influenza/gripe,2024-12,2025-07-30 16:17
Symptom,/m/01b_06,30,BR-AC,Influenza/gripe,2024-12,2025-07-30 16:17
Ibuprofen,/m/014d3g,19,BR-AC,Influenza/gripe,2024-12,2025-07-30 16:17
Signs and symptoms,/g/1hb_dgzdp,16,BR-AC,Influenza/gripe,2024-12,2025-07-30 16:17
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Flu Medicine,/g/11fl7dxd7z,36,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Cough,/m/01b_21,28,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Breastfeeding,/m/0hb2r,27,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Acetaminophen,/m/0lbt3,25,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Tea,/m/07clx,19,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Lemon,/g/1yxkhgd6l,19,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Cause,/m/0j276x9,19,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Influenza vaccine,/m/0416v7,19,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Symptom,/m/01b_06,18,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Signs and symptoms,/g/1hb_dgzdp,18,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Metamizole,/m/08j19g,17,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Sore throat,/m/0b76bty,17,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Vaccine,/m/07__7,17,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Throat,/m/0mhy4,16,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Ear,/m/039xj_,14,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Common cold,/m/0n073,13,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Nose,/m/0k0pj,11,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Fever,/m/0cjf0,11,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Allergy,/m/0fd23,11,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Immunity,/m/025sjz4,8,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Syrup,/g/1222216d,6,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Eye,/m/014sv8,6,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Honey,/m/03qmh,5,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Dry cough,/m/027fpnw,4,BR-AL,Influenza/gripe,2024-12,2025-07-30 16:17
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Flu Medicine,/g/11fl7dxd7z,42,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Vaccine,/m/07__7,37,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Infant,/m/0jnvp,34,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Tea,/m/07clx,21,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Influenza vaccine,/m/0416v7,21,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Fever,/m/0cjf0,20,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Cough,/m/01b_21,20,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Symptom,/m/01b_06,15,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Signs and symptoms,/g/1hb_dgzdp,14,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Syrup,/g/1222216d,13,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Throat,/m/0mhy4,13,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Nose,/m/0k0pj,10,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Cause,/m/0j276x9,10,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Ear,/m/039xj_,9,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Head,/m/04hgtk,8,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Coryza,/m/0c532h,8,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Injection,/m/03131m,8,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Vitamin C,/m/07zqy,8,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Lemon,/g/1yxkhgd6l,8,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Hepatitis,/m/09jg8,7,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
COVID-19,/g/11j2cc_qll,7,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Ibuprofen,/m/014d3g,6,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Disease,/m/027x3,6,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Swine influenza,/m/057c6k,6,BR-AM,Influenza/gripe,2024-12,2025-07-30 16:17
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,54,BR-AP,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza vaccine,/m/0416v7,32,BR-AP,Influenza/gripe,2024-12,2025-07-30 16:18
Tea,/m/07clx,26,BR-AP,Influenza/gripe,2024-12,2025-07-30 16:18
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Tea,/m/07clx,49,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Flu Medicine,/g/11fl7dxd7z,41,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Cough,/m/01b_21,34,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,31,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Throat,/m/0mhy4,24,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Symptom,/m/01b_06,23,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Syrup,/g/1222216d,20,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza vaccine,/m/0416v7,20,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Nose,/m/0k0pj,18,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Sputum,/m/01jmfg,17,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Fever,/m/0cjf0,14,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Cause,/m/0j276x9,13,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Signs and symptoms,/g/1hb_dgzdp,12,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Virus,/m/0g9pc,12,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Lemon,/g/1yxkhgd6l,12,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Inflammation,/m/0j7_w,12,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Sore throat,/m/0b76bty,12,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Home remedy,/m/044zht,12,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Acetaminophen,/m/0lbt3,11,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Headache,/m/0j5fv,10,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Common cold,/m/0n073,10,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Evil,/m/02plx,10,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Antibiotics,/m/0tbr,9,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Transmission,/m/036991,8,BR-BA,Influenza/gripe,2024-12,2025-07-30 16:18
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Flu Medicine,/g/11fl7dxd7z,46,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
COVID-19,/g/11j2cc_qll,35,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Symptom,/m/01b_06,27,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Cough,/m/01b_21,26,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,25,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Tea,/m/07clx,24,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Throat,/m/0mhy4,21,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Nose,/m/0k0pj,20,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Virus,/m/0g9pc,15,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Signs and symptoms,/g/1hb_dgzdp,15,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Syrup,/g/1222216d,15,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza vaccine,/m/0416v7,14,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Head,/m/04hgtk,14,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Fever,/m/0cjf0,13,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Sputum,/m/01jmfg,13,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Cause,/m/0j276x9,12,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Headache,/m/0j5fv,12,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Lemon,/g/1yxkhgd6l,11,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Evil,/m/02plx,11,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Inflammation,/m/0j7_w,10,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Sore throat,/m/0b76bty,10,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Pharmaceutical drug,/m/018l35,10,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Metamizole,/m/08j19g,8,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Common cold,/m/0n073,8,BR-CE,Influenza/gripe,2024-12,2025-07-30 16:18
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Symptom,/m/01b_06,45,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Flu Medicine,/g/11fl7dxd7z,42,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Tea,/m/07clx,40,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Virus,/m/0g9pc,32,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Pain,/m/062t2,31,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,31,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
COVID-19,/g/11j2cc_qll,28,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Cough,/m/01b_21,24,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Throat,/m/0mhy4,22,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Headache,/m/0j5fv,20,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Avian influenza,/m/0292d3,19,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Fever,/m/0cjf0,18,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Common cold,/m/0n073,18,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza vaccine,/m/0416v7,17,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza B virus,/m/0b2cnj,17,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Infection,/m/098s1,16,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Pneumonia,/m/0dq9p,16,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Signs and symptoms,/g/1hb_dgzdp,15,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Ear,/m/039xj_,15,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Sinusitis,/m/072hv,14,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Syrup,/g/1222216d,12,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Acetaminophen,/m/0lbt3,12,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Resfenol 10 Comprimidos,/g/11ks4v4mnb,11,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Taste,/m/0cp_p,11,BR-DF,Influenza/gripe,2024-12,2025-07-30 16:18
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Pain,/m/062t2,75,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Fever,/m/0cjf0,51,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,47,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Common cold,/m/0n073,46,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Flu Medicine,/g/11fl7dxd7z,42,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Cough,/m/01b_21,38,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
COVID-19,/g/11j2cc_qll,38,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Headache,/m/0j5fv,33,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Virus,/m/0g9pc,32,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Throat,/m/0mhy4,29,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Head,/m/04hgtk,28,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Sinusitis,/m/072hv,27,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Symptom,/m/01b_06,27,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Sore throat,/m/0b76bty,22,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Ear,/m/039xj_,22,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Syrup,/g/1222216d,20,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Nose,/m/0k0pj,18,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Cause,/m/0j276x9,17,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Taste,/m/0cp_p,15,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Dengue fever,/m/09wsg,14,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Disease,/m/027x3,13,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza B virus,/m/0b2cnj,13,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Sputum,/m/01jmfg,13,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Signs and symptoms,/g/1hb_dgzdp,13,BR-ES,Influenza/gripe,2024-12,2025-07-30 16:18
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Tea,/m/07clx,47,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Flu Medicine,/g/11fl7dxd7z,45,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,40,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Infant,/m/0jnvp,37,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Symptom,/m/01b_06,31,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Cough,/m/01b_21,31,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza vaccine,/m/0416v7,26,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza B virus,/m/0b2cnj,22,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Syrup,/g/1222216d,19,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Common cold,/m/0n073,16,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Throat,/m/0mhy4,15,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Nose,/m/0k0pj,15,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
COVID-19,/g/11j2cc_qll,14,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Signs and symptoms,/g/1hb_dgzdp,13,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Evil,/m/02plx,13,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Avian influenza,/m/0292d3,13,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Lemon,/g/1yxkhgd6l,12,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Virus,/m/0g9pc,12,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Ear,/m/039xj_,10,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Fever,/m/0cjf0,10,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Betamethasone,/m/057fff,10,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Resfenol 10 Comprimidos,/g/11ks4v4mnb,10,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Honey,/m/03qmh,9,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Taste,/m/0cp_p,9,BR-GO,Influenza/gripe,2024-12,2025-07-30 16:18
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Flu Medicine,/g/11fl7dxd7z,52,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Tea,/m/07clx,31,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Pain,/m/062t2,27,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,22,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Throat,/m/0mhy4,21,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Symptom,/m/01b_06,17,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Cough,/m/01b_21,17,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Evil,/m/02plx,15,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Virus,/m/0g9pc,14,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Fever,/m/0cjf0,14,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Head,/m/04hgtk,12,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Nose,/m/0k0pj,12,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Inflammation,/m/0j7_w,12,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Home remedy,/m/044zht,12,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Common cold,/m/0n073,12,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Cause,/m/0j276x9,11,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza vaccine,/m/0416v7,11,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Syrup,/g/1222216d,10,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Headache,/m/0j5fv,9,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Lemon,/g/1yxkhgd6l,9,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Garlic,/m/0dbrl,9,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Juice,/m/01z1kdw,9,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
International Classification of Diseases,/m/03zlr,8,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Sore throat,/m/0b76bty,8,BR-MA,Influenza/gripe,2024-12,2025-07-30 16:18
Cure,/m/0405g08,100,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Tea,/m/07clx,42,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Flu Medicine,/g/11fl7dxd7z,41,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Pain,/m/062t2,37,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Symptom,/m/01b_06,33,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,29,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Cough,/m/01b_21,26,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Throat,/m/0mhy4,22,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Common cold,/m/0n073,21,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Fever,/m/0cjf0,20,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza B virus,/m/0b2cnj,19,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Syrup,/g/1222216d,19,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Signs and symptoms,/g/1hb_dgzdp,18,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
COVID-19,/g/11j2cc_qll,18,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Nose,/m/0k0pj,17,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza vaccine,/m/0416v7,16,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Virus,/m/0g9pc,15,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Cause,/m/0j276x9,14,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Allergy,/m/0fd23,13,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Sore throat,/m/0b76bty,12,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Head,/m/04hgtk,12,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Sputum,/m/01jmfg,11,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Swine influenza,/m/057c6k,11,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Ibuprofen,/m/014d3g,10,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Lemon,/g/1yxkhgd6l,10,BR-MG,Influenza/gripe,2024-12,2025-07-30 16:18
Cure,/m/0405g08,100,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Pain,/m/062t2,57,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Symptom,/m/01b_06,47,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Flu Medicine,/g/11fl7dxd7z,42,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Vaccine,/m/07__7,38,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Syrup,/g/1222216d,32,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Signs and symptoms,/g/1hb_dgzdp,29,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Throat,/m/0mhy4,28,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Infection,/m/098s1,28,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Tea,/m/07clx,25,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Fever,/m/0cjf0,25,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Virus,/m/0g9pc,25,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
COVID-19,/g/11j2cc_qll,23,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Swine influenza,/m/057c6k,21,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Cough,/m/01b_21,20,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Coryza,/m/0c532h,17,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Amoxicillin,/m/011z0,16,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Pharmaceutical drug,/m/018l35,16,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Blood,/m/019jw,14,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Dengue fever,/m/09wsg,12,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Thorax,/m/0dzdr,9,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
Influenza B virus,/m/0b2cnj,9,BR-MS,Influenza/gripe,2024-12,2025-07-30 16:18
