topicTitle,topicId,value,geo,keyword,time,sys_time
Yellow fever,/m/087z2,37,BR-MT,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,84,BR-PA,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,80,BR-PA,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,52,BR-PA,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,70,BR-PB,Chikungunya,2023-10,2025-07-23 15:33
Cure,/m/0405g08,50,BR-PB,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,94,BR-PE,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,87,BR-PE,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,72,BR-PE,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,36,BR-PE,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,26,BR-PE,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,26,BR-PE,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,57,BR-PI,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,46,BR-PI,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,19,BR-PI,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,93,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,77,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,69,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,49,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,36,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,31,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,29,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,27,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,19,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,18,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,15,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,14,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Public Health,/m/02cm61,13,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Health,/m/0kt51,11,BR-PR,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,94,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,81,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,37,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,37,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,36,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Transmission,/m/036991,28,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,28,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,22,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,21,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,20,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,17,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,15,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,15,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Influenza,/m/0cycc,14,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Serology,/m/042s2_,11,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Sequela,/m/05smdx,7,BR-RJ,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,90,BR-RN,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,65,BR-RN,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,51,BR-RN,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,43,BR-RN,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,33,BR-RN,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2023-10,2025-07-23 15:33
,,,BR-RR,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,63,BR-RS,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,57,BR-RS,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,47,BR-RS,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,36,BR-RS,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,92,BR-SC,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,44,BR-SC,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,93,BR-SE,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,77,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,72,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,41,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,33,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,25,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,23,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,21,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Transmission,/m/036991,19,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,19,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,18,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,17,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Viral Infection,/m/02kc20m,16,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Arbovirus,/m/02cbnk,16,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,15,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,14,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Cell,/m/01cbd,14,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Ministry of Health of Brazil,/m/0c3ty1w,14,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Hand,/m/0k65p,13,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Ministry,/m/03h_j_,13,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,12,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Disease vector,/g/1213bm7p,11,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Region,/m/0fg5q,11,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Text,/m/07s6nbt,10,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Health,/m/0kt51,10,BR-SP,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,100,BR-TO,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,54,BR-TO,Chikungunya,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,100,BR,Chikungunya,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,98,BR,Chikungunya,2023-10,2025-07-23 15:33
Zika fever,/m/02vkznh,75,BR,Chikungunya,2023-10,2025-07-23 15:33
Disease,/m/027x3,33,BR,Chikungunya,2023-10,2025-07-23 15:33
Pain,/m/062t2,31,BR,Chikungunya,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,30,BR,Chikungunya,2023-10,2025-07-23 15:33
Therapy,/m/03c1dkx,24,BR,Chikungunya,2023-10,2025-07-23 15:33
Zika virus,/m/080m_5j,24,BR,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever mosquito,/m/06y6_w,21,BR,Chikungunya,2023-10,2025-07-23 15:33
Yellow fever,/m/087z2,20,BR,Chikungunya,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,19,BR,Chikungunya,2023-10,2025-07-23 15:33
Transmission,/m/036991,17,BR,Chikungunya,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,17,BR,Chikungunya,2023-10,2025-07-23 15:33
Sequela,/m/05smdx,15,BR,Chikungunya,2023-10,2025-07-23 15:33
Aedes,/m/01yz26,13,BR,Chikungunya,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,12,BR,Chikungunya,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,10,BR,Chikungunya,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,9,BR,Chikungunya,2023-10,2025-07-23 15:33
Arbovirus,/m/02cbnk,9,BR,Chikungunya,2023-10,2025-07-23 15:33
Joint,/m/01dvt1,8,BR,Chikungunya,2023-10,2025-07-23 15:33
Infection,/m/098s1,8,BR,Chikungunya,2023-10,2025-07-23 15:33
Ministry,/m/03h_j_,7,BR,Chikungunya,2023-10,2025-07-23 15:33
Epidemiology,/m/0hnfc,7,BR,Chikungunya,2023-10,2025-07-23 15:33
Disease vector,/g/1213bm7p,7,BR,Chikungunya,2023-10,2025-07-23 15:33
Influenza,/m/0cycc,6,BR,Chikungunya,2023-10,2025-07-23 15:33
Tea,/m/07clx,100,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Cure,/m/0405g08,87,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Flu Medicine,/g/11fl7dxd7z,57,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,43,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Common cold,/m/0n073,33,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,29,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Infant,/m/0jnvp,28,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Lemon,/g/1yxkhgd6l,19,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Ear,/m/039xj_,19,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Spanish flu,/m/01c751,15,BR-AC,Influenza/gripe,2023-10,2025-07-23 15:33
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Flu Medicine,/g/11fl7dxd7z,58,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,38,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Cough,/m/01b_21,34,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Tea,/m/07clx,33,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,25,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Syrup,/g/1222216d,23,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,18,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,16,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Disease,/m/027x3,16,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Influenza vaccine,/m/0416v7,16,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,14,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Sputum,/m/01jmfg,14,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Sore throat,/m/0b76bty,12,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Azithromycin,/m/032n3z,12,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Ear,/m/039xj_,11,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Nose,/m/0k0pj,10,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,9,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Tablet,/m/0kdn9,9,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Immunity,/m/025sjz4,9,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Avian influenza,/m/0292d3,8,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Bacteria,/m/017q2,8,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Common cold,/m/0n073,7,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Blood,/m/019jw,7,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Antibiotics,/m/0tbr,7,BR-AL,Influenza/gripe,2023-10,2025-07-23 15:33
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Flu Medicine,/g/11fl7dxd7z,51,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Infant,/m/0jnvp,32,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Tea,/m/07clx,30,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,27,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Cough,/m/01b_21,25,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,24,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,23,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,22,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,19,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Influenza vaccine,/m/0416v7,18,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Month,/m/053jb,18,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Nose,/m/0k0pj,17,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Ear,/m/039xj_,12,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Common cold,/m/0n073,12,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,12,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Avian influenza,/m/0292d3,11,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,10,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Lemon,/g/1yxkhgd6l,10,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
International Classification of Diseases,/m/03zlr,10,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Vitamin,/m/07zry,9,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Hydroxyzine,/m/036pyy,9,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Coryza,/m/0c532h,9,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Measles,/m/0g2gb,9,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Syrup,/g/1222216d,9,BR-AM,Influenza/gripe,2023-10,2025-07-23 15:33
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,73,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Flu Medicine,/g/11fl7dxd7z,56,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,45,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Inflammation,/m/0j7_w,36,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Infant,/m/0jnvp,34,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,33,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,26,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Influenza vaccine,/m/0416v7,15,BR-AP,Influenza/gripe,2023-10,2025-07-23 15:33
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Tea,/m/07clx,62,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Flu Medicine,/g/11fl7dxd7z,47,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Cough,/m/01b_21,41,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,38,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,36,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,24,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Syrup,/g/1222216d,24,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Influenza vaccine,/m/0416v7,23,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,20,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Common cold,/m/0n073,19,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,18,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,17,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Sputum,/m/01jmfg,17,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Lemon,/g/1yxkhgd6l,16,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Evil,/m/02plx,15,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Sore throat,/m/0b76bty,14,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Disease,/m/027x3,13,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Allergy,/m/0fd23,12,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Nose,/m/0k0pj,12,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Inflammation,/m/0j7_w,11,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Home remedy,/m/044zht,10,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,10,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Ear,/m/039xj_,10,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Garlic,/m/0dbrl,9,BR-BA,Influenza/gripe,2023-10,2025-07-23 15:33
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Flu Medicine,/g/11fl7dxd7z,48,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,38,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Pain,/m/062t2,36,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Cough,/m/01b_21,31,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,28,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Tea,/m/07clx,26,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,26,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Influenza vaccine,/m/0416v7,23,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,19,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Sputum,/m/01jmfg,17,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Sore throat,/m/0b76bty,17,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,15,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Ear,/m/039xj_,15,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Syrup,/g/1222216d,13,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,13,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Swine influenza,/m/057c6k,12,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Nose,/m/0k0pj,12,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Evil,/m/02plx,11,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Common cold,/m/0n073,10,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Inflammation,/m/0j7_w,10,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Infection,/m/098s1,10,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Azithromycin,/m/032n3z,9,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Influenza A virus subtype H1N1,/m/087t7g,9,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Headache,/m/0j5fv,8,BR-CE,Influenza/gripe,2023-10,2025-07-23 15:33
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Flu Medicine,/g/11fl7dxd7z,60,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Pain,/m/062t2,57,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Vaccine,/m/07__7,53,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Symptom,/m/01b_06,48,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Influenza vaccine,/m/0416v7,31,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Common cold,/m/0n073,30,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Fever,/m/0cjf0,28,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
COVID-19,/g/11j2cc_qll,28,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Tea,/m/07clx,27,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Virus,/m/0g9pc,25,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Throat,/m/0mhy4,24,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Taste,/m/0cp_p,23,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Sore throat,/m/0b76bty,21,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Swine influenza,/m/057c6k,21,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Nose,/m/0k0pj,20,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Avian influenza,/m/0292d3,20,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Dengue fever,/m/09wsg,17,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Cause,/m/0j276x9,14,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Syrup,/g/1222216d,14,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Eye,/m/014sv8,14,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Mosquito,/m/09f96,14,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Lemon,/g/1yxkhgd6l,14,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Transmission,/m/036991,13,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Influenzavirus A,/m/028tns,11,BR-DF,Influenza/gripe,2023-10,2025-07-23 15:33
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Symptom,/m/01b_06,62,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Vaccine,/m/07__7,54,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Flu Medicine,/g/11fl7dxd7z,46,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Pain,/m/062t2,34,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Common cold,/m/0n073,34,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Pregnancy,/m/05vqh7,32,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Influenza vaccine,/m/0416v7,29,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Tea,/m/07clx,29,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Ear,/m/039xj_,26,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Disease,/m/027x3,26,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Virus,/m/0g9pc,26,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
COVID-19,/g/11j2cc_qll,23,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Syrup,/g/1222216d,21,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Fever,/m/0cjf0,19,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Throat,/m/0mhy4,18,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Allergy,/m/0fd23,17,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Avian influenza,/m/0292d3,15,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Indication,/m/026qjlb,14,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Cause,/m/0j276x9,14,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Cough,/m/01b_21,13,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Sore throat,/m/0b76bty,13,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Transmission,/m/036991,13,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Cimegripe 4 Cápsulas,/g/11shpmqnh2,12,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Headache,/m/0j5fv,12,BR-ES,Influenza/gripe,2023-10,2025-07-23 15:34
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Flu Medicine,/g/11fl7dxd7z,56,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Vaccine,/m/07__7,45,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Symptom,/m/01b_06,35,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Tea,/m/07clx,34,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Influenza vaccine,/m/0416v7,30,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Cough,/m/01b_21,24,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Fever,/m/0cjf0,20,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Throat,/m/0mhy4,20,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Syrup,/g/1222216d,19,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Cause,/m/0j276x9,18,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Common cold,/m/0n073,16,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Sore throat,/m/0b76bty,16,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
Virus,/m/0g9pc,14,BR-GO,Influenza/gripe,2023-10,2025-07-23 15:34
