topicTitle,topicId,value,geo,keyword,time,sys_time
Sequela,/m/05smdx,8,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Pharmaceutical drug,/m/018l35,8,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Itch,/m/04kllm9,7,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,7,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Joint,/m/01dvt1,6,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,6,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Transmission,/m/036991,5,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Prednisone,/m/02m3m3,5,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Metamizole,/m/08j19g,5,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,4,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Swelling,/m/09bdp3,4,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Corticosteroid,/m/0fx3s,4,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,4,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Dexamethasone,/m/01x1z5,4,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Body ache,/g/11k71tc65k,3,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Anti-inflammatory,/m/035_rc,3,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Tramadol,/m/01l6z8,3,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Red blotches,/g/11cnnds5rt,3,BR-CE,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-DF,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,53,BR-DF,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,36,BR-DF,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,30,BR-DF,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,22,BR-DF,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,14,BR-DF,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,74,BR-ES,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,42,BR-ES,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,38,BR-ES,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,21,BR-ES,Chikungunya,2022-07,2025-07-23 14:51
COVID-19,/g/11j2cc_qll,20,BR-ES,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,67,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,63,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,33,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
Time,/m/07c_l,21,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,15,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
Leg,/m/035r7c,12,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
COVID-19,/g/11j2cc_qll,12,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,6,BR-GO,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,39,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,34,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,27,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,17,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,15,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,11,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Joint,/m/01dvt1,10,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,9,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,7,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,7,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Transmission,/m/036991,6,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Home remedy,/m/044zht,6,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Congonhas,/m/05x02r,5,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Itch,/m/04kllm9,5,BR-MA,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,55,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,43,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,33,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,30,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,24,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,16,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever mosquito,/m/06y6_w,15,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Body,/m/0180q,12,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,12,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,11,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Influenza,/m/0cycc,11,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,11,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Transmission,/m/036991,10,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,7,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Finitary relation,/m/04xtq,7,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Organism,/m/05nnm,6,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Skin,/m/06z04,6,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Pharmaceutical drug,/m/018l35,5,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,5,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever,/m/087z2,5,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Inflammation,/m/0j7_w,4,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Headache,/m/0j5fv,3,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Immunoglobulin G,/m/02gsf4,3,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
HIV/AIDS,/m/0d19y2,3,BR-MG,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,89,BR-MS,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,66,BR-MS,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,78,BR-MT,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,65,BR-PA,Chikungunya,2022-07,2025-07-23 14:51
Transmission,/m/036991,40,BR-PA,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever,/m/087z2,21,BR-PA,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,20,BR-PA,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,54,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,36,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Cure,/m/0405g08,29,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,27,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,14,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Itch,/m/04kllm9,12,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,10,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,10,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Joint,/m/01dvt1,9,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,9,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Swelling,/m/09bdp3,7,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,7,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,6,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Prednisone,/m/02m3m3,6,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Dexamethasone,/m/01x1z5,4,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Acetaminophen,/m/0lbt3,4,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Corticosteroid,/m/0fx3s,4,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Anti-inflammatory,/m/035_rc,4,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Yam,/m/08vtlt,4,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,3,BR-PB,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,60,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,47,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Cure,/m/0405g08,32,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,25,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,16,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,15,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,14,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Itch,/m/04kllm9,12,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,11,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,10,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,10,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,9,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Prednisone,/m/02m3m3,8,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Swelling,/m/09bdp3,6,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Joint,/m/01dvt1,6,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Injection,/m/03131m,6,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Metamizole,/m/08j19g,6,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever mosquito,/m/06y6_w,4,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Acetaminophen,/m/0lbt3,4,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,4,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever,/m/087z2,4,BR-PE,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,47,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,42,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Cure,/m/0405g08,35,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,21,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,16,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,16,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,13,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Joint,/m/01dvt1,13,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Swelling,/m/09bdp3,9,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,9,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Pharmaceutical drug,/m/018l35,8,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,7,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Naproxen,/m/02hx9d,7,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Itch,/m/04kllm9,6,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Home remedy,/m/044zht,6,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Swollen feet,/m/0dl9t52,6,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,5,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,5,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Transmission,/m/036991,4,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Thrombosis,/m/018_pw,4,BR-PI,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,57,BR-PR,Chikungunya,2022-07,2025-07-23 14:51
Health,/m/0kt51,53,BR-PR,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,52,BR-PR,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,46,BR-PR,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,63,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,54,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,27,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,17,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,17,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,10,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Body,/m/0180q,10,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,10,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,10,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,9,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,8,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
International Classification of Diseases,/m/03zlr,6,BR-RJ,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,70,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,34,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,31,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Cure,/m/0405g08,25,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,16,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,10,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,9,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Acute disease,/m/0b_z7j,8,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Joint,/m/01dvt1,8,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Itch,/m/04kllm9,8,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Swelling,/m/09bdp3,7,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,7,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Transmission,/m/036991,6,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Home remedy,/m/044zht,6,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,6,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,5,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Vomiting,/m/012qjw,5,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Prednisone,/m/02m3m3,5,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Pharmaceutical drug,/m/018l35,5,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,5,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
International Classification of Diseases,/m/03zlr,5,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Anti-inflammatory,/m/035_rc,4,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Body ache,/g/11k71tc65k,4,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
Nevus,/m/03rd_n,4,BR-RN,Chikungunya,2022-07,2025-07-23 14:51
,,,BR-RO,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-RR,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,100,BR-RS,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,95,BR-RS,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,63,BR-RS,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,35,BR-RS,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,84,BR-SC,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,28,BR-SC,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,54,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Cure,/m/0405g08,33,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,28,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,24,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,17,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,14,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Skin,/m/06z04,14,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Body,/m/0180q,13,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,12,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,11,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,11,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,9,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Itch,/m/04kllm9,9,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,9,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Medical sign,/m/02qbqx,8,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Joint,/m/01dvt1,8,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Body ache,/g/11k71tc65k,7,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever mosquito,/m/06y6_w,6,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Hepatitis,/m/09jg8,4,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Prednisone,/m/02m3m3,4,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Yam,/m/08vtlt,4,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Metamizole,/m/08j19g,3,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,3,BR-SE,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,77,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,57,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,27,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,25,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,23,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Transmission,/m/036991,22,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,19,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,12,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,10,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,9,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Insect repellent,/m/05jbfr,9,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,9,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,8,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Epidemic,/m/0hn9s,8,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Aedes,/m/01yz26,7,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Arbovirus,/m/02cbnk,7,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Desimpedidos,/g/11ddzxxqs8,6,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever mosquito,/m/06y6_w,6,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever,/m/087z2,6,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Metamizole,/m/08j19g,4,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Infection,/m/098s1,4,BR-SP,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,59,BR-TO,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,49,BR-TO,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,42,BR-TO,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,38,BR-TO,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,22,BR-TO,Chikungunya,2022-07,2025-07-23 14:51
Cure,/m/0405g08,16,BR-TO,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR,Chikungunya,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,48,BR,Chikungunya,2022-07,2025-07-23 14:51
Pain,/m/062t2,33,BR,Chikungunya,2022-07,2025-07-23 14:51
Zika fever,/m/02vkznh,28,BR,Chikungunya,2022-07,2025-07-23 14:51
Cure,/m/0405g08,25,BR,Chikungunya,2022-07,2025-07-23 14:51
Therapy,/m/03c1dkx,13,BR,Chikungunya,2022-07,2025-07-23 14:51
Sequela,/m/05smdx,11,BR,Chikungunya,2022-07,2025-07-23 14:51
Fever,/m/0cjf0,11,BR,Chikungunya,2022-07,2025-07-23 14:51
Body,/m/0180q,11,BR,Chikungunya,2022-07,2025-07-23 14:51
Disease,/m/027x3,8,BR,Chikungunya,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,8,BR,Chikungunya,2022-07,2025-07-23 14:51
Mosquito,/m/09f96,8,BR,Chikungunya,2022-07,2025-07-23 14:51
Itch,/m/04kllm9,8,BR,Chikungunya,2022-07,2025-07-23 14:51
Zika virus,/m/080m_5j,8,BR,Chikungunya,2022-07,2025-07-23 14:51
Joint,/m/01dvt1,7,BR,Chikungunya,2022-07,2025-07-23 14:51
Pharmaceutical drug,/m/018l35,6,BR,Chikungunya,2022-07,2025-07-23 14:51
Cause,/m/0j276x9,6,BR,Chikungunya,2022-07,2025-07-23 14:51
Transmission,/m/036991,5,BR,Chikungunya,2022-07,2025-07-23 14:51
Swelling,/m/09bdp3,5,BR,Chikungunya,2022-07,2025-07-23 14:51
Metamizole,/m/08j19g,4,BR,Chikungunya,2022-07,2025-07-23 14:51
Prednisone,/m/02m3m3,4,BR,Chikungunya,2022-07,2025-07-23 14:51
Yellow fever mosquito,/m/06y6_w,3,BR,Chikungunya,2022-07,2025-07-23 14:51
Home remedy,/m/044zht,3,BR,Chikungunya,2022-07,2025-07-23 14:51
Dexamethasone,/m/01x1z5,3,BR,Chikungunya,2022-07,2025-07-23 14:51
Corticosteroid,/m/0fx3s,3,BR,Chikungunya,2022-07,2025-07-23 14:51
Symptom,/m/01b_06,100,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
COVID-19,/g/11j2cc_qll,96,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Vaccine,/m/07__7,80,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Cure,/m/0405g08,78,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Influenza vaccine,/m/0416v7,65,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Tea,/m/07clx,54,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Flu Medicine,/g/11fl7dxd7z,39,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Infant,/m/0jnvp,33,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Common cold,/m/0n073,31,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Syndrome,/m/01pgj4,28,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Influenza-like illness,/m/05_5py4,25,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Head,/m/04hgtk,24,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Home remedy,/m/044zht,21,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Dengue fever,/m/09wsg,21,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Virus,/m/0g9pc,17,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Throat,/m/0mhy4,14,BR-AC,Influenza/gripe,2022-07,2025-07-23 14:51
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Cure,/m/0405g08,79,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Influenza vaccine,/m/0416v7,76,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
COVID-19,/g/11j2cc_qll,46,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Tea,/m/07clx,43,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Symptom,/m/01b_06,40,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Flu Medicine,/g/11fl7dxd7z,32,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Cough,/m/01b_21,31,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Common cold,/m/0n073,28,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Throat,/m/0mhy4,23,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
Syrup,/g/1222216d,20,BR-AL,Influenza/gripe,2022-07,2025-07-23 14:52
