topicTitle,topicId,value,geo,keyword,time,sys_time
Symptom,/m/01b_06,95,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Zika virus,/m/080m_5j,50,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Virus,/m/0g9pc,49,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Yellow fever mosquito,/m/06y6_w,26,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Disease,/m/027x3,17,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Preventive healthcare,/m/0400g4,16,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Yellow fever,/m/087z2,16,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Swine influenza,/m/057c6k,13,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Physical examination,/m/02vjj4,11,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Mosquito,/m/09f96,10,BR-GO,Chikungunya,2020-03,2025-07-22 18:14
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2020-03,2025-07-22 18:14
Zika fever,/m/02vkznh,88,BR-MA,Chikungunya,2020-03,2025-07-22 18:14
Dengue fever,/m/09wsg,85,BR-MA,Chikungunya,2020-03,2025-07-22 18:14
Yellow fever mosquito,/m/06y6_w,49,BR-MA,Chikungunya,2020-03,2025-07-22 18:14
Virus,/m/0g9pc,40,BR-MA,Chikungunya,2020-03,2025-07-22 18:14
Zika virus,/m/080m_5j,38,BR-MA,Chikungunya,2020-03,2025-07-22 18:14
Disease,/m/027x3,16,BR-MA,Chikungunya,2020-03,2025-07-22 18:14
Mosquito,/m/09f96,16,BR-MA,Chikungunya,2020-03,2025-07-22 18:14
Dengue fever,/m/09wsg,100,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Zika fever,/m/02vkznh,92,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Symptom,/m/01b_06,73,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Zika virus,/m/080m_5j,44,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Virus,/m/0g9pc,38,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Disease,/m/027x3,11,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Yellow fever mosquito,/m/06y6_w,11,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Mosquito,/m/09f96,10,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Yellow fever,/m/087z2,10,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Swine influenza,/m/057c6k,9,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Guillain–Barré syndrome,/m/0370f,6,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Physical examination,/m/02vjj4,6,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Bacteria,/m/017q2,5,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Aedes,/m/01yz26,4,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Sequela,/m/05smdx,4,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
RNA,/m/06fbf,4,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Diarrhea,/m/0f3kl,4,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Joint,/m/01dvt1,4,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
HIV/AIDS,/m/0d19y2,4,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Preventive healthcare,/m/0400g4,3,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Desimpedidos,/g/11ddzxxqs8,3,BR-MG,Chikungunya,2020-03,2025-07-22 18:14
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Zika fever,/m/02vkznh,99,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Dengue fever,/m/09wsg,96,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Zika virus,/m/080m_5j,43,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Virus,/m/0g9pc,37,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Itch,/m/04kllm9,15,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Pain,/m/062t2,14,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Body,/m/0180q,10,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Yellow fever mosquito,/m/06y6_w,7,BR-MS,Chikungunya,2020-03,2025-07-22 18:14
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2020-03,2025-07-22 18:14
Dengue fever,/m/09wsg,89,BR-MT,Chikungunya,2020-03,2025-07-22 18:14
Symptom,/m/01b_06,67,BR-MT,Chikungunya,2020-03,2025-07-22 18:14
Mosquito,/m/09f96,45,BR-MT,Chikungunya,2020-03,2025-07-22 18:14
Health,/m/0kt51,42,BR-MT,Chikungunya,2020-03,2025-07-22 18:14
Zika virus,/m/080m_5j,28,BR-MT,Chikungunya,2020-03,2025-07-22 18:14
Disease,/m/027x3,17,BR-MT,Chikungunya,2020-03,2025-07-22 18:14
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Dengue fever,/m/09wsg,93,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Symptom,/m/01b_06,72,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Zika virus,/m/080m_5j,64,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Virus,/m/0g9pc,51,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Disease,/m/027x3,16,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Infection,/m/098s1,12,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Measles,/m/0g2gb,10,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Mosquito,/m/09f96,8,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Time,/m/07c_l,7,BR-PA,Chikungunya,2020-03,2025-07-22 18:14
Zika fever,/m/02vkznh,100,BR-PB,Chikungunya,2020-03,2025-07-22 18:14
Dengue fever,/m/09wsg,82,BR-PB,Chikungunya,2020-03,2025-07-22 18:14
Symptom,/m/01b_06,49,BR-PB,Chikungunya,2020-03,2025-07-22 18:14
Zika virus,/m/080m_5j,44,BR-PB,Chikungunya,2020-03,2025-07-22 18:14
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
Zika fever,/m/02vkznh,78,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
Symptom,/m/01b_06,49,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
Zika virus,/m/080m_5j,41,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
Yellow fever,/m/087z2,23,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
Measles,/m/0g2gb,21,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
Disease,/m/027x3,12,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
Fever,/m/0cjf0,12,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
2015,/g/11b77d3kyf,8,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
HIV/AIDS,/m/0d19y2,6,BR-PE,Chikungunya,2020-03,2025-07-22 18:14
Zika fever,/m/02vkznh,100,BR-PI,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,88,BR-PI,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,64,BR-PI,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,28,BR-PI,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,90,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,73,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,41,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Virus,/m/0g9pc,25,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Disease,/m/027x3,18,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Mosquito,/m/09f96,16,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Measles,/m/0g2gb,10,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Yellow fever mosquito,/m/06y6_w,10,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Influenza,/m/0cycc,9,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Yellow fever,/m/087z2,6,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Therapy,/m/03c1dkx,5,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Disease outbreak,/m/01qb76,4,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Skin,/m/06z04,4,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Infection,/m/098s1,3,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,3,BR-PR,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,90,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,87,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,39,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Pain,/m/062t2,26,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Disease,/m/027x3,19,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Mosquito,/m/09f96,13,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Yellow fever,/m/087z2,10,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Yellow fever mosquito,/m/06y6_w,9,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Therapy,/m/03c1dkx,8,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Aedes,/m/01yz26,8,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Measles,/m/0g2gb,7,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Sequela,/m/05smdx,7,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,7,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,6,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Physical examination,/m/02vjj4,6,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Joint,/m/01dvt1,5,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Swelling,/m/09bdp3,5,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Itch,/m/04kllm9,5,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Disease vector,/m/03cln52,4,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Incubation period,/m/0jf0l,3,BR-RJ,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,69,BR-RN,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,54,BR-RN,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,31,BR-RN,Chikungunya,2020-03,2025-07-22 18:15
Disease,/m/027x3,17,BR-RN,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,81,BR-RO,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR-RR,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,100,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,85,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,67,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Disease,/m/027x3,57,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,53,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Virus,/m/0g9pc,52,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Mosquito,/m/09f96,21,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,18,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,15,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Preventive healthcare,/m/0400g4,15,BR-RS,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,75,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,70,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Virus,/m/0g9pc,60,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,60,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Infection,/m/098s1,26,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Influenza,/m/0cycc,21,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,13,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Disease,/m/027x3,13,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Mosquito,/m/09f96,12,BR-SC,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,50,BR-SE,Chikungunya,2020-03,2025-07-22 18:15
Virus,/m/0g9pc,32,BR-SE,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,16,BR-SE,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,84,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,70,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Virus,/m/0g9pc,41,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,37,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Disease,/m/027x3,18,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Yellow fever,/m/087z2,11,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Yellow fever mosquito,/m/06y6_w,10,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Mosquito,/m/09f96,10,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,8,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,7,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Diagnosis,/g/155pjm37,5,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Preventive healthcare,/m/0400g4,5,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Aedes,/m/01yz26,5,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Measles,/m/0g2gb,4,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Infection,/m/098s1,4,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
etiological factor,/g/121bdggj,4,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Physical examination,/m/02vjj4,4,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
HIV,/m/05dbslt,3,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Viral Infection,/m/02kc20m,3,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Combat,/m/0byj4,3,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
HIV/AIDS,/m/0d19y2,2,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Ebola,/m/0frm3,2,BR-SP,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,88,BR-TO,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,76,BR-TO,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,72,BR-TO,Chikungunya,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,100,BR,Chikungunya,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,95,BR,Chikungunya,2020-03,2025-07-22 18:15
Zika fever,/m/02vkznh,91,BR,Chikungunya,2020-03,2025-07-22 18:15
Zika virus,/m/080m_5j,45,BR,Chikungunya,2020-03,2025-07-22 18:15
Disease,/m/027x3,19,BR,Chikungunya,2020-03,2025-07-22 18:15
Yellow fever mosquito,/m/06y6_w,13,BR,Chikungunya,2020-03,2025-07-22 18:15
Mosquito,/m/09f96,12,BR,Chikungunya,2020-03,2025-07-22 18:15
Yellow fever,/m/087z2,10,BR,Chikungunya,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,7,BR,Chikungunya,2020-03,2025-07-22 18:15
Preventive healthcare,/m/0400g4,7,BR,Chikungunya,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,7,BR,Chikungunya,2020-03,2025-07-22 18:15
Aedes,/m/01yz26,6,BR,Chikungunya,2020-03,2025-07-22 18:15
Therapy,/m/03c1dkx,6,BR,Chikungunya,2020-03,2025-07-22 18:15
Measles,/m/0g2gb,6,BR,Chikungunya,2020-03,2025-07-22 18:15
Physical examination,/m/02vjj4,5,BR,Chikungunya,2020-03,2025-07-22 18:15
Sequela,/m/05smdx,5,BR,Chikungunya,2020-03,2025-07-22 18:15
Joint,/m/01dvt1,5,BR,Chikungunya,2020-03,2025-07-22 18:15
Itch,/m/04kllm9,4,BR,Chikungunya,2020-03,2025-07-22 18:15
HIV/AIDS,/m/0d19y2,4,BR,Chikungunya,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,100,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,89,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Virus,/m/0g9pc,60,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,48,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Death,/m/0294j,35,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,23,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,20,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Catarrh,/m/0403w_,13,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
International Classification of Diseases,/m/03zlr,12,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,10,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Disease,/m/027x3,9,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,8,BR-AC,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,70,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,33,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,33,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,33,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,15,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,14,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Pandemic,/m/061s4,12,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,10,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,8,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,8,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,8,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Allergy,/m/0fd23,8,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,8,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,7,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,7,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Bubonic plague,/m/03y05ty,6,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,6,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,6,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Nose,/m/0k0pj,5,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Combat,/m/0byj4,5,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,5,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Honey,/m/03qmh,4,BR-AL,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,100,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,84,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,36,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,21,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,14,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,13,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,13,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Pandemic,/m/061s4,12,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,10,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,9,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,9,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,8,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,8,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,7,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,7,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,7,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Nose,/m/0k0pj,6,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Headache,/m/0j5fv,6,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Throat,/m/0mhy4,6,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,5,BR-AM,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,82,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Virus,/m/0g9pc,48,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,37,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Symptom,/m/01b_06,30,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,28,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Pandemic,/m/061s4,19,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,15,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,14,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,11,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,11,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Ascorbic acid,/m/0y44,8,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,5,BR-AP,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,70,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,38,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,35,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,24,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,13,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,10,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,10,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,8,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,8,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,8,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,7,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,7,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,6,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,6,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Honey,/m/03qmh,6,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Allergy,/m/0fd23,5,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,5,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Swine flu pandemic,/m/05zs0_7,5,BR-BA,Influenza/gripe,2020-03,2025-07-22 18:15
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Spanish flu,/m/01c751,74,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Swine influenza,/m/057c6k,39,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Influenza vaccine,/m/0416v7,37,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Natural person,/m/01_h7_,16,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Pandemic,/m/061s4,13,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Tea,/m/07clx,13,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Common cold,/m/0n073,13,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Cough,/m/01b_21,12,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Fever,/m/0cjf0,10,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Cachaça,/m/022fjj,9,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Plague,/m/01195hyq,8,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Old age,/m/01hbgs,8,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Black Death,/m/01ftg,7,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Epidemic,/m/0hn9s,7,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
2009,/g/11b77dhw01,6,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Home remedy,/m/044zht,6,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
1918,/g/11b77b4ndq,5,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Lemon,/g/1yxkhgd6l,5,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Dengue fever,/m/09wsg,5,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
Juice,/m/01z1kdw,5,BR-CE,Influenza/gripe,2020-03,2025-07-22 18:15
