topicTitle,topicId,value,geo,keyword,time,sys_time
Zika fever,/m/02vkznh,86,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,49,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,33,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,32,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,25,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,22,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,14,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Transmission,/m/036991,11,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Aedes,/m/01yz26,10,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Natural person,/m/01_h7_,10,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,9,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Disease vector,/m/03cln52,7,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Medical sign,/m/02qbqx,7,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Diagnosis,/g/155pjm37,7,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Theory,/m/07kk5,6,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
etiological factor,/g/121bdggj,6,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Infection,/m/098s1,6,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
2018,/g/11b77b4nf8,5,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,5,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Influenza,/m/0cycc,5,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Red blotches,/g/11cnnds5rt,5,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Region,/m/0fg5q,4,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Headache,/m/0j5fv,4,BR-MG,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,85,BR-MS,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,84,BR-MS,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,64,BR-MS,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,53,BR-MS,Chikungunya,2020-06,2025-07-22 18:24
Health,/m/0kt51,51,BR-MS,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,91,BR-MT,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,82,BR-MT,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,44,BR-MT,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,84,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,83,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,76,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,63,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,49,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,36,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,28,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Immunity,/m/025sjz4,17,BR-PA,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,86,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,64,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,26,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,21,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Itch,/m/04kllm9,14,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Therapy,/m/03c1dkx,10,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Skin,/m/06z04,9,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,9,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Cause,/m/0j276x9,7,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,7,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,5,BR-PB,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,91,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,55,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,25,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,21,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,16,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Therapy,/m/03c1dkx,16,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Sequela,/m/05smdx,15,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Itch,/m/04kllm9,14,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,13,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Joint,/m/01dvt1,9,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,8,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever,/m/087z2,7,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Cause,/m/0j276x9,7,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Skin,/m/06z04,6,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Influenza,/m/0cycc,5,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Dyschromia,/g/120pgs8c,5,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Organism,/m/05nnm,4,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,4,BR-PE,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,70,BR-PI,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,68,BR-PI,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,60,BR-PI,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,29,BR-PI,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,89,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,52,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,43,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,41,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,35,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Unicellular organism,/m/05254ym,31,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,30,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,29,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever,/m/087z2,27,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Aedes,/m/01yz26,24,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Cell,/m/01cbd,16,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Organism,/m/05nnm,16,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Transmission,/m/036991,15,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Microcephaly,/m/01hrbm,14,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Influenza,/m/0cycc,12,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,11,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Joint,/m/01dvt1,11,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Viral Infection,/m/02kc20m,10,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Protein,/m/05wvs,10,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Bacteria,/m/017q2,10,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,9,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Reproduction,/m/06kcv,8,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Animal,/m/0jbk,7,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Species,/m/06zf0,6,BR-PR,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,80,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,79,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,52,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,29,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,18,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,18,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,13,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,12,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Cause,/m/0j276x9,12,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Sequela,/m/05smdx,12,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Body,/m/0180q,12,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Immunoglobulin G,/m/02gsf4,11,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever,/m/087z2,10,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Knee,/m/019swr,9,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Ivermectin,/m/047j8m,9,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Therapy,/m/03c1dkx,8,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Infection,/m/098s1,7,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Yam,/m/08vtlt,7,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Transmission,/m/036991,7,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,6,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Aedes,/m/01yz26,6,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Blood,/m/019jw,6,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Pharmaceutical drug,/m/018l35,5,BR-RJ,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,55,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,30,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,22,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,17,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Metamizole,/m/08j19g,15,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,14,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,10,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Therapy,/m/03c1dkx,9,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,8,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Itch,/m/04kllm9,7,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Joint,/m/01dvt1,7,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Medical sign,/m/02qbqx,5,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,5,BR-RN,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,100,BR-RO,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,26,BR-RO,Chikungunya,2020-06,2025-07-22 18:24
,,,BR-RR,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,100,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,92,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever,/m/087z2,51,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,45,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,43,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,32,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,23,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,19,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,16,BR-RS,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,98,BR-SC,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,78,BR-SC,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,58,BR-SC,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,57,BR-SC,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,43,BR-SC,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,39,BR-SC,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,34,BR-SC,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,48,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,40,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,25,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,23,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Body,/m/0180q,19,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,15,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,12,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,9,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Itch,/m/04kllm9,9,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Joint,/m/01dvt1,7,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Therapy,/m/03c1dkx,6,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Cause,/m/0j276x9,6,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Ministry of Health of Brazil,/m/0c3ty1w,5,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Pharmaceutical drug,/m/018l35,4,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Transmission,/m/036991,3,BR-SE,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,95,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,86,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,47,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,33,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,30,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,25,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,20,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,18,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Swine influenza,/m/057c6k,16,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Transmission,/m/036991,15,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Body,/m/0180q,14,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Aedes,/m/01yz26,13,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Cause,/m/0j276x9,13,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,11,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Vaccine,/m/07__7,10,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Disease vector,/m/03cln52,10,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Arbovirus,/m/02cbnk,9,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Sequela,/m/05smdx,9,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Desimpedidos,/g/11ddzxxqs8,9,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Ebola,/m/0frm3,8,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Physical examination,/m/02vjj4,8,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever,/m/087z2,7,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
Joint,/m/01dvt1,7,BR-SP,Chikungunya,2020-06,2025-07-22 18:24
,,,BR-TO,Chikungunya,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,100,BR,Chikungunya,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,61,BR,Chikungunya,2020-06,2025-07-22 18:24
Zika fever,/m/02vkznh,57,BR,Chikungunya,2020-06,2025-07-22 18:24
Pain,/m/062t2,25,BR,Chikungunya,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,19,BR,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever mosquito,/m/06y6_w,12,BR,Chikungunya,2020-06,2025-07-22 18:24
Zika virus,/m/080m_5j,12,BR,Chikungunya,2020-06,2025-07-22 18:24
Disease,/m/027x3,11,BR,Chikungunya,2020-06,2025-07-22 18:24
Mosquito,/m/09f96,9,BR,Chikungunya,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,9,BR,Chikungunya,2020-06,2025-07-22 18:24
Therapy,/m/03c1dkx,7,BR,Chikungunya,2020-06,2025-07-22 18:24
Joint,/m/01dvt1,6,BR,Chikungunya,2020-06,2025-07-22 18:24
Cause,/m/0j276x9,6,BR,Chikungunya,2020-06,2025-07-22 18:24
Itch,/m/04kllm9,5,BR,Chikungunya,2020-06,2025-07-22 18:24
Transmission,/m/036991,5,BR,Chikungunya,2020-06,2025-07-22 18:24
Pharmaceutical drug,/m/018l35,5,BR,Chikungunya,2020-06,2025-07-22 18:24
Sequela,/m/05smdx,4,BR,Chikungunya,2020-06,2025-07-22 18:24
Aedes,/m/01yz26,4,BR,Chikungunya,2020-06,2025-07-22 18:24
Acetaminophen,/m/0lbt3,4,BR,Chikungunya,2020-06,2025-07-22 18:24
Yellow fever,/m/087z2,3,BR,Chikungunya,2020-06,2025-07-22 18:24
Metamizole,/m/08j19g,3,BR,Chikungunya,2020-06,2025-07-22 18:24
Physical examination,/m/02vjj4,3,BR,Chikungunya,2020-06,2025-07-22 18:24
Influenza,/m/0cycc,3,BR,Chikungunya,2020-06,2025-07-22 18:24
Spanish flu,/m/01c751,100,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Coronavirus,/m/01cpyy,37,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Plague,/m/01195hyq,36,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,35,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,23,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Pandemic,/m/061s4,23,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Disease,/m/027x3,22,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Swine influenza,/m/057c6k,21,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Sense of smell,/m/014y53,15,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Vaccine,/m/07__7,12,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,8,BR-AC,Influenza/gripe,2020-06,2025-07-22 18:24
Spanish flu,/m/01c751,100,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,71,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Vaccine,/m/07__7,60,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Tea,/m/07clx,40,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,30,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Swine influenza,/m/057c6k,19,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Influenza vaccine,/m/0416v7,18,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Pandemic,/m/061s4,17,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Common cold,/m/0n073,16,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Cough,/m/01b_21,16,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Throat,/m/0mhy4,16,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,15,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Lemon,/g/1yxkhgd6l,13,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
HIV/AIDS,/m/0d19y2,11,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Disease,/m/027x3,10,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Sore throat,/m/0b76bty,10,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Headache,/m/0j5fv,10,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Infection,/m/098s1,9,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Measles,/m/0g2gb,9,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
China,/m/0d05w3,9,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Taste,/m/0cp_p,9,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,9,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Plague,/m/01195hyq,9,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Bacteria,/m/017q2,9,BR-AL,Influenza/gripe,2020-06,2025-07-22 18:24
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Spanish flu,/m/01c751,73,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Influenza vaccine,/m/0416v7,30,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,26,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,25,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Swine influenza,/m/057c6k,20,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Home remedy,/m/044zht,19,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Disease,/m/027x3,13,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Pandemic,/m/061s4,13,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Body,/m/0180q,11,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Nose,/m/0k0pj,10,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,10,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Breathing,/m/0lyf6,9,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Pig,/g/1233x20h,8,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Common cold,/m/0n073,7,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Bacteria,/m/017q2,7,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Tea,/m/07clx,7,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Sense of smell,/m/014y53,7,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Infection,/m/098s1,5,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,5,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Black Death,/m/01ftg,5,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Plague,/m/01195hyq,5,BR-AM,Influenza/gripe,2020-06,2025-07-22 18:24
Spanish flu,/m/01c751,100,BR-AP,Influenza/gripe,2020-06,2025-07-22 18:24
Vaccine,/m/07__7,80,BR-AP,Influenza/gripe,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,25,BR-AP,Influenza/gripe,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,19,BR-AP,Influenza/gripe,2020-06,2025-07-22 18:24
Spanish flu,/m/01c751,100,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Vaccine,/m/07__7,77,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Symptom,/m/01b_06,71,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Tea,/m/07clx,35,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Virus,/m/0g9pc,34,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Influenza vaccine,/m/0416v7,20,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Pandemic,/m/061s4,20,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Swine influenza,/m/057c6k,20,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Common cold,/m/0n073,17,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Taste,/m/0cp_p,14,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Sense of smell,/m/014y53,14,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Disease,/m/027x3,12,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Fever,/m/0cjf0,12,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
China,/m/0d05w3,12,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Dengue fever,/m/09wsg,11,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Lemon,/g/1yxkhgd6l,11,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Home remedy,/m/044zht,10,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Cause,/m/0j276x9,9,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Cough,/m/01b_21,9,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Throat,/m/0mhy4,8,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Headache,/m/0j5fv,7,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Syrup,/g/1222216d,7,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Plague,/m/01195hyq,7,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
Nose,/m/0k0pj,7,BR-BA,Influenza/gripe,2020-06,2025-07-22 18:24
