topicTitle,topicId,value,geo,keyword,time,sys_time
Swelling,/m/09bdp3,7,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Prednisolone,/m/02yzx9,6,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Itch,/m/04kllm9,6,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Injection,/m/03131m,5,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,3,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Yam,/m/08vtlt,2,BR-PB,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,48,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,45,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Cure,/m/0405g08,33,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,23,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Sequela,/m/05smdx,11,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Swelling,/m/09bdp3,9,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,8,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Itch,/m/04kllm9,7,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,7,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,7,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Metamizole,/m/08j19g,6,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Joint,/m/01dvt1,6,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Prednisone,/m/02m3m3,5,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Corticosteroid,/m/0fx3s,5,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Knee,/m/019swr,5,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Anti-inflammatory,/m/035_rc,5,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,5,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Dexamethasone,/m/01x1z5,5,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Transmission,/m/036991,5,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Prednisolone,/m/02yzx9,5,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Knee Pain,/m/09v868h,4,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Acetaminophen,/m/0lbt3,4,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Hydroxychloroquine,/m/071ws0,4,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Yam,/m/08vtlt,4,BR-PE,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,100,BR-PI,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,81,BR-PI,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,58,BR-PI,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,33,BR-PI,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,100,BR-PR,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,42,BR-PR,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,34,BR-PR,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,33,BR-PR,Chikungunya,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,13,BR-PR,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,88,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,86,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,59,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,46,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,40,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,34,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Sequela,/m/05smdx,26,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,25,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Body,/m/0180q,25,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,23,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,18,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Zika virus,/m/080m_5j,18,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,16,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Transmission,/m/036991,14,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Influenza,/m/0cycc,12,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Epidemic,/m/0hn9s,10,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Infection,/m/098s1,7,BR-RJ,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,100,BR-RN,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,88,BR-RN,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,46,BR-RN,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,26,BR-RN,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,22,BR-RN,Chikungunya,2021-08,2025-07-30 16:12
,,,BR-RO,Chikungunya,2021-08,2025-07-30 16:12
,,,BR-RR,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,40,BR-RS,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,25,BR-RS,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,68,BR-SC,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,54,BR-SC,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,36,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,33,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Cure,/m/0405g08,28,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,27,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,23,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Itch,/m/04kllm9,19,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,16,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Drink,/g/122fpn6r,10,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,8,BR-SE,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,82,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,76,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,40,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,37,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,31,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,27,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,25,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,25,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Bacteria,/m/017q2,23,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,22,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Sequela,/m/05smdx,22,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Transmission,/m/036991,17,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Organism,/m/05nnm,16,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Disease vector,/g/1213bm7p,15,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,12,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,12,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Physician,/m/05t4q,11,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Human,/m/0dgw9r,11,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Joint,/m/01dvt1,10,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Zika virus,/m/080m_5j,10,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Pharmaceutical drug,/m/018l35,9,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Body,/m/0180q,9,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Reproduction,/m/06kcv,7,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Nevus,/m/03rd_n,6,BR-SP,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,100,BR,Chikungunya,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,71,BR,Chikungunya,2021-08,2025-07-30 16:12
Zika fever,/m/02vkznh,55,BR,Chikungunya,2021-08,2025-07-30 16:12
Pain,/m/062t2,38,BR,Chikungunya,2021-08,2025-07-30 16:12
Cure,/m/0405g08,24,BR,Chikungunya,2021-08,2025-07-30 16:12
Disease,/m/027x3,23,BR,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,22,BR,Chikungunya,2021-08,2025-07-30 16:12
Sequela,/m/05smdx,14,BR,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever mosquito,/m/06y6_w,14,BR,Chikungunya,2021-08,2025-07-30 16:12
Mosquito,/m/09f96,14,BR,Chikungunya,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,12,BR,Chikungunya,2021-08,2025-07-30 16:12
Transmission,/m/036991,12,BR,Chikungunya,2021-08,2025-07-30 16:12
Yellow fever,/m/087z2,11,BR,Chikungunya,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,11,BR,Chikungunya,2021-08,2025-07-30 16:12
Joint,/m/01dvt1,8,BR,Chikungunya,2021-08,2025-07-30 16:12
Zika virus,/m/080m_5j,8,BR,Chikungunya,2021-08,2025-07-30 16:12
Swelling,/m/09bdp3,7,BR,Chikungunya,2021-08,2025-07-30 16:12
Infection,/m/098s1,7,BR,Chikungunya,2021-08,2025-07-30 16:12
Aedes,/m/01yz26,7,BR,Chikungunya,2021-08,2025-07-30 16:12
Itch,/m/04kllm9,6,BR,Chikungunya,2021-08,2025-07-30 16:12
Influenza,/m/0cycc,6,BR,Chikungunya,2021-08,2025-07-30 16:12
Organism,/m/05nnm,5,BR,Chikungunya,2021-08,2025-07-30 16:12
Arthritis,/m/0t1t,5,BR,Chikungunya,2021-08,2025-07-30 16:12
Viral Infection,/m/02kc20m,4,BR,Chikungunya,2021-08,2025-07-30 16:12
Prednisone,/m/02m3m3,4,BR,Chikungunya,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,100,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Vaccine,/m/07__7,64,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Flu Medicine,/g/11fl7dxd7z,58,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
COVID-19,/g/11j2cc_qll,58,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Nose,/m/0k0pj,51,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Disease,/m/027x3,50,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Common cold,/m/0n073,50,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Tea,/m/07clx,48,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Infant,/m/0jnvp,44,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,38,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Cough,/m/01b_21,36,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Organism,/m/05nnm,36,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Month,/m/053jb,27,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Throat,/m/0mhy4,25,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Bacteria,/m/017q2,17,BR-AC,Influenza/gripe,2021-08,2025-07-30 16:12
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,54,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
COVID-19,/g/11j2cc_qll,51,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Influenza vaccine,/m/0416v7,43,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Tea,/m/07clx,35,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Flu Medicine,/g/11fl7dxd7z,33,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,30,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Lemon,/g/1yxkhgd6l,20,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Nose,/m/0k0pj,19,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Allergy,/m/0fd23,18,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Common cold,/m/0n073,17,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,16,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Spanish flu,/m/01c751,15,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Cough,/m/01b_21,14,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,14,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Vitamin,/m/07zry,11,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Disease,/m/027x3,10,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Viral Infection,/m/02kc20m,9,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Syrup,/g/1222216d,8,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Body,/m/0180q,8,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Catarrh,/m/0403w_,7,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Sore throat,/m/0b76bty,7,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Honey,/m/03qmh,5,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Chemical reaction,/m/01vx5,5,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Acetaminophen,/m/0lbt3,5,BR-AL,Influenza/gripe,2021-08,2025-07-30 16:12
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Influenza vaccine,/m/0416v7,59,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,46,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Tea,/m/07clx,31,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
COVID-19,/g/11j2cc_qll,29,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Flu Medicine,/g/11fl7dxd7z,29,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,28,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Common cold,/m/0n073,27,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Cough,/m/01b_21,25,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Spanish flu,/m/01c751,23,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,18,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Swine influenza,/m/057c6k,16,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,15,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Throat,/m/0mhy4,15,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Lemon,/g/1yxkhgd6l,14,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Disease,/m/027x3,14,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
HIV/AIDS,/m/0d19y2,14,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Viral Infection,/m/02kc20m,11,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Pain,/m/062t2,10,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Influenzavirus A,/m/028tns,10,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Syrup,/g/1222216d,9,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Antibiotics,/m/0tbr,9,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Sore throat,/m/0b76bty,9,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,8,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Garlic,/m/0dbrl,8,BR-AM,Influenza/gripe,2021-08,2025-07-30 16:12
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,88,BR-AP,Influenza/gripe,2021-08,2025-07-30 16:12
Infant,/m/0jnvp,59,BR-AP,Influenza/gripe,2021-08,2025-07-30 16:12
Influenza vaccine,/m/0416v7,57,BR-AP,Influenza/gripe,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,26,BR-AP,Influenza/gripe,2021-08,2025-07-30 16:12
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Influenza vaccine,/m/0416v7,60,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
COVID-19,/g/11j2cc_qll,51,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,36,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Tea,/m/07clx,36,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,31,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Flu Medicine,/g/11fl7dxd7z,23,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,19,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Spanish flu,/m/01c751,17,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Common cold,/m/0n073,17,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Disease,/m/027x3,14,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Cough,/m/01b_21,11,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Swine influenza,/m/057c6k,11,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Nose,/m/0k0pj,10,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Throat,/m/0mhy4,10,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Home remedy,/m/044zht,9,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Syrup,/g/1222216d,9,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Chemical reaction,/m/01vx5,8,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Cause,/m/0j276x9,8,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,7,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Allergy,/m/0fd23,7,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Organism,/m/05nnm,7,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Pandemic,/m/061s4,6,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Lemon,/g/1yxkhgd6l,6,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Sore throat,/m/0b76bty,5,BR-BA,Influenza/gripe,2021-08,2025-07-30 16:12
Influenza vaccine,/m/0416v7,100,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,59,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,49,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Flu Medicine,/g/11fl7dxd7z,45,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Spanish flu,/m/01c751,34,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Tea,/m/07clx,29,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,27,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Disease,/m/027x3,22,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Throat,/m/0mhy4,20,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Common cold,/m/0n073,18,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Cough,/m/01b_21,18,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Home remedy,/m/044zht,18,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,16,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Nose,/m/0k0pj,14,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Swine influenza,/m/057c6k,13,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Sore throat,/m/0b76bty,13,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Organism,/m/05nnm,13,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Lemon,/g/1yxkhgd6l,13,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Chemical reaction,/m/01vx5,12,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Transmission,/m/036991,12,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Allergy,/m/0fd23,10,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Infection,/m/098s1,10,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Sneeze,/m/01hsr_,10,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Dengue fever,/m/09wsg,10,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Pandemic,/m/061s4,10,BR-CE,Influenza/gripe,2021-08,2025-07-30 16:12
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Influenza vaccine,/m/0416v7,67,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
COVID-19,/g/11j2cc_qll,52,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,20,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
COVID-19 vaccine,/g/11j8_9sv06,14,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Flu Medicine,/g/11fl7dxd7z,14,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Tea,/m/07clx,14,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,13,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Spanish flu,/m/01c751,11,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Common cold,/m/0n073,10,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Cough,/m/01b_21,8,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,8,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Nose,/m/0k0pj,5,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,5,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Swine influenza,/m/057c6k,5,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Chemical reaction,/m/01vx5,4,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Throat,/m/0mhy4,4,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Disease,/m/027x3,4,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Viral Infection,/m/02kc20m,4,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
BNT162b2,/g/11lgrt_kcf,4,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Lemon,/g/1yxkhgd6l,4,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Sore throat,/m/0b76bty,4,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Syrup,/g/1222216d,4,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Allergy,/m/0fd23,3,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Pandemic,/m/061s4,3,BR-DF,Influenza/gripe,2021-08,2025-07-30 16:12
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Influenza vaccine,/m/0416v7,70,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
COVID-19,/g/11j2cc_qll,32,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Agenda-setting theory,/m/02drwk,27,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,16,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,11,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Spanish flu,/m/01c751,10,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Tea,/m/07clx,8,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Virus,/m/0g9pc,8,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Common cold,/m/0n073,7,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Flu Medicine,/g/11fl7dxd7z,6,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Chemical reaction,/m/01vx5,6,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Lemon,/g/1yxkhgd6l,5,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Syrup,/g/1222216d,5,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Swine influenza,/m/057c6k,4,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Cough,/m/01b_21,4,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Throat,/m/0mhy4,4,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Disease,/m/027x3,4,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Nose,/m/0k0pj,4,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Fever,/m/0cjf0,4,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Inflammation,/m/0j7_w,3,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Allergy,/m/0fd23,3,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Respiratory system,/m/0hl_6,3,BR-ES,Influenza/gripe,2021-08,2025-07-30 16:12
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2021-08,2025-07-30 16:12
COVID-19,/g/11j2cc_qll,84,BR-GO,Influenza/gripe,2021-08,2025-07-30 16:12
Symptom,/m/01b_06,55,BR-GO,Influenza/gripe,2021-08,2025-07-30 16:12
Influenza vaccine,/m/0416v7,52,BR-GO,Influenza/gripe,2021-08,2025-07-30 16:12
Cure,/m/0405g08,41,BR-GO,Influenza/gripe,2021-08,2025-07-30 16:12
