topicTitle,topicId,value,geo,keyword,time,sys_time
Transmission,/m/036991,13,BR-GO,Chikungunya,2021-04,2025-07-30 16:07
Fever,/m/0cjf0,12,BR-GO,Chikungunya,2021-04,2025-07-30 16:07
Infection,/m/098s1,12,BR-GO,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,100,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,62,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,52,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,41,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,40,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Aedes,/m/01yz26,37,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,31,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,28,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,23,BR-MA,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,76,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,59,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,25,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,21,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Transmission,/m/036991,21,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Pain,/m/062t2,20,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,15,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,10,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Fever,/m/0cjf0,9,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Organism,/m/05nnm,9,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
HIV/AIDS,/m/0d19y2,8,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Joint,/m/01dvt1,7,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Zika virus,/m/080m_5j,7,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Aedes,/m/01yz26,6,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Infection,/m/098s1,6,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Pharmaceutical drug,/m/018l35,5,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Influenza,/m/0cycc,5,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,4,BR-MG,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,84,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Research,/m/06cs1,50,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Text,/m/07s6nbt,43,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Combat,/m/0byj4,39,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,33,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,21,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,16,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Share,/m/03jzl9,14,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Comics,/m/012h24,12,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Oxygen,/m/025s6bf,11,BR-MS,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,85,BR-MT,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,77,BR-MT,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,55,BR-MT,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,46,BR-MT,Chikungunya,2021-04,2025-07-30 16:07
Transmission,/m/036991,29,BR-MT,Chikungunya,2021-04,2025-07-30 16:07
Zika virus,/m/080m_5j,22,BR-MT,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,88,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,74,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,60,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,57,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,52,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Fever,/m/0cjf0,32,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Viral Infection,/m/02kc20m,25,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Bacteria,/m/017q2,25,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
HIV/AIDS,/m/0d19y2,23,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Cell,/m/01cbd,18,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Parasitism,/g/120mytb8,17,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Infection,/m/098s1,17,BR-PA,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,84,BR-PB,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,74,BR-PB,Chikungunya,2021-04,2025-07-30 16:07
Pain,/m/062t2,22,BR-PB,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,20,BR-PB,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,79,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,37,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Cure,/m/0405g08,23,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Pain,/m/062t2,21,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,14,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,13,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Cause,/m/0j276x9,13,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,11,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Fever,/m/0cjf0,11,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Itch,/m/04kllm9,10,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,8,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Pharmaceutical drug,/m/018l35,8,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Transmission,/m/036991,7,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Dexamethasone,/m/01x1z5,7,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
HIV,/m/05dbslt,7,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Influenza,/m/0cycc,6,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
HIV/AIDS,/m/0d19y2,6,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Arbovirus,/m/02cbnk,5,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Joint,/m/01dvt1,5,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Zika virus,/m/080m_5j,5,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Reproduction,/m/06kcv,5,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Measles,/m/0g2gb,5,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Infectious disease,/m/03tp4,4,BR-PE,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,75,BR-PI,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,46,BR-PI,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,45,BR-PI,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,21,BR-PI,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,99,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,86,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Point,/m/02tfk1,56,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Disease vector,/m/03cln52,44,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
etiological factor,/g/121bdggj,43,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Antibiotics,/m/0tbr,42,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Hepatitis B,/m/0167bx,40,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Information,/m/03y39,40,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,39,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Organism,/m/05nnm,38,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Cure,/m/0405g08,37,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Medication package insert,/m/0fnyyf,37,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Exame Nacional do Ensino Médio (ENEM),/m/047v0j1,36,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Packaging and labeling,/m/02qz80,36,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Oxygen,/m/025s6bf,35,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,34,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Being,/m/015ns,32,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Bacteria,/m/017q2,32,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,31,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Emanuel syndrome,/m/027p1zt,30,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,28,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,26,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Text,/m/07s6nbt,25,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
History,/m/03g3w,24,BR-PR,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,64,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,61,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,22,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Pain,/m/062t2,20,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,19,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,18,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,15,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Coronavirus,/m/01cpyy,14,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Change,/g/120wl7qk,14,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Aedes,/m/01yz26,13,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Cause,/m/0j276x9,12,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Transmission,/m/036991,12,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Sequela,/m/05smdx,12,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,10,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Mineral,/m/04tc_,10,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Bacteria,/m/017q2,9,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Zika virus,/m/080m_5j,8,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Fever,/m/0cjf0,7,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
etiological factor,/g/121bdggj,7,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Hepatitis A,/m/01yjzm,7,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Salt,/m/06vrz,7,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Headache,/m/0j5fv,7,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Information,/m/03y39,6,BR-RJ,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,86,BR-RN,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,48,BR-RN,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,32,BR-RN,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,17,BR-RN,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2021-04,2025-07-30 16:07
,,,BR-RR,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,75,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,72,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,40,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Transmission,/m/036991,37,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,34,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,25,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Fever,/m/0cjf0,17,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,17,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,17,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Disease outbreak,/m/01qb76,14,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Zika virus,/m/080m_5j,9,BR-RS,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,90,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,59,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Being,/m/015ns,49,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,47,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,36,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,34,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,32,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Aedes,/m/01yz26,30,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,20,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Transmission,/m/036991,16,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Organism,/m/05nnm,15,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Pain,/m/062t2,11,BR-SC,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,60,BR-SE,Chikungunya,2021-04,2025-07-30 16:07
Cure,/m/0405g08,44,BR-SE,Chikungunya,2021-04,2025-07-30 16:07
Pain,/m/062t2,43,BR-SE,Chikungunya,2021-04,2025-07-30 16:07
COVID-19,/g/11j2cc_qll,43,BR-SE,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,25,BR-SE,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,82,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,47,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Pain,/m/062t2,24,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,15,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,14,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Sequela,/m/05smdx,11,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,10,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,10,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Zika virus,/m/080m_5j,9,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Itch,/m/04kllm9,7,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Fever,/m/0cjf0,7,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Joint,/m/01dvt1,6,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Transmission,/m/036991,6,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Cause,/m/0j276x9,5,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Immunoglobulin M,/m/02gshc,4,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Metamizole,/m/08j19g,4,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Disease outbreak,/m/01qb76,4,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Swelling,/m/09bdp3,4,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Serology,/m/042s2_,3,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,3,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Dyschromia,/g/120pgs8c,3,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Aedes,/m/01yz26,3,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
Platelet,/m/01bw6w,3,BR-SP,Chikungunya,2021-04,2025-07-30 16:07
,,,BR-TO,Chikungunya,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,100,BR,Chikungunya,2021-04,2025-07-30 16:07
Dengue fever,/m/09wsg,95,BR,Chikungunya,2021-04,2025-07-30 16:07
Zika fever,/m/02vkznh,77,BR,Chikungunya,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,33,BR,Chikungunya,2021-04,2025-07-30 16:07
Disease,/m/027x3,32,BR,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever mosquito,/m/06y6_w,31,BR,Chikungunya,2021-04,2025-07-30 16:07
Pain,/m/062t2,26,BR,Chikungunya,2021-04,2025-07-30 16:07
Cure,/m/0405g08,20,BR,Chikungunya,2021-04,2025-07-30 16:07
Mosquito,/m/09f96,18,BR,Chikungunya,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,17,BR,Chikungunya,2021-04,2025-07-30 16:07
Transmission,/m/036991,15,BR,Chikungunya,2021-04,2025-07-30 16:07
Organism,/m/05nnm,14,BR,Chikungunya,2021-04,2025-07-30 16:07
Zika virus,/m/080m_5j,11,BR,Chikungunya,2021-04,2025-07-30 16:07
Fever,/m/0cjf0,11,BR,Chikungunya,2021-04,2025-07-30 16:07
Sequela,/m/05smdx,10,BR,Chikungunya,2021-04,2025-07-30 16:07
Disease vector,/m/03cln52,9,BR,Chikungunya,2021-04,2025-07-30 16:07
Cause,/m/0j276x9,9,BR,Chikungunya,2021-04,2025-07-30 16:07
Bacteria,/m/017q2,8,BR,Chikungunya,2021-04,2025-07-30 16:07
Viral Infection,/m/02kc20m,8,BR,Chikungunya,2021-04,2025-07-30 16:07
Aedes,/m/01yz26,8,BR,Chikungunya,2021-04,2025-07-30 16:07
Antibiotics,/m/0tbr,7,BR,Chikungunya,2021-04,2025-07-30 16:07
Influenza,/m/0cycc,7,BR,Chikungunya,2021-04,2025-07-30 16:07
etiological factor,/g/121bdggj,7,BR,Chikungunya,2021-04,2025-07-30 16:07
Hepatitis B,/m/0167bx,7,BR,Chikungunya,2021-04,2025-07-30 16:07
Vaccine,/m/07__7,100,BR-AC,Influenza/gripe,2021-04,2025-07-30 16:07
Influenza vaccine,/m/0416v7,66,BR-AC,Influenza/gripe,2021-04,2025-07-30 16:07
Spanish flu,/m/01c751,39,BR-AC,Influenza/gripe,2021-04,2025-07-30 16:07
Tea,/m/07clx,37,BR-AC,Influenza/gripe,2021-04,2025-07-30 16:07
Cure,/m/0405g08,26,BR-AC,Influenza/gripe,2021-04,2025-07-30 16:07
Month,/m/053jb,14,BR-AC,Influenza/gripe,2021-04,2025-07-30 16:07
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Influenza vaccine,/m/0416v7,74,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
COVID-19,/g/11j2cc_qll,56,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,43,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Spanish flu,/m/01c751,39,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Cure,/m/0405g08,32,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Coronavirus,/m/01cpyy,23,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,21,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Tea,/m/07clx,21,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Common cold,/m/0n073,19,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Flu Medicine,/g/11fl7dxd7z,18,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Disease,/m/027x3,15,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Cough,/m/01b_21,14,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Garlic,/m/0dbrl,13,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Swine influenza,/m/057c6k,12,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Lemon,/g/1yxkhgd6l,11,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
HIV/AIDS,/m/0d19y2,10,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Juice,/m/01z1kdw,9,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Yellow fever,/m/087z2,9,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Throat,/m/0mhy4,8,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Cholera,/m/024c2,8,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Viral Infection,/m/02kc20m,8,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Nose,/m/0k0pj,8,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Pandemic,/m/061s4,7,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Infection,/m/098s1,6,BR-AL,Influenza/gripe,2021-04,2025-07-30 16:07
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Influenza vaccine,/m/0416v7,54,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Cure,/m/0405g08,29,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,24,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Spanish flu,/m/01c751,23,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
COVID-19,/g/11j2cc_qll,21,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Flu Medicine,/g/11fl7dxd7z,18,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Disease,/m/027x3,15,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Body,/m/0180q,13,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Organism,/m/05nnm,13,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,12,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Individual,/m/03s26,12,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Goal,/m/03g_1kv,12,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Tea,/m/07clx,12,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Analysis,/g/121vr6rm,12,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Swine influenza,/m/057c6k,11,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Art,/m/0jjw,11,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Week,/m/083sl,10,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Aliphatic compound,/m/0wz5,10,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Common cold,/m/0n073,10,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Quantity,/m/0334cs,10,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Ministry of Health of Brazil,/m/0c3ty1w,10,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Summer Olympic Games,/m/06vvk,10,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Internautas,/g/1s05snyyg,9,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
March,/m/04wzr,9,BR-AM,Influenza/gripe,2021-04,2025-07-30 16:07
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2021-04,2025-07-30 16:07
Spanish flu,/m/01c751,60,BR-AP,Influenza/gripe,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,40,BR-AP,Influenza/gripe,2021-04,2025-07-30 16:07
Influenza vaccine,/m/0416v7,35,BR-AP,Influenza/gripe,2021-04,2025-07-30 16:07
Plague,/m/01195hyq,31,BR-AP,Influenza/gripe,2021-04,2025-07-30 16:07
Pandemic,/m/061s4,21,BR-AP,Influenza/gripe,2021-04,2025-07-30 16:07
Black Death,/m/01ftg,16,BR-AP,Influenza/gripe,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,10,BR-AP,Influenza/gripe,2021-04,2025-07-30 16:07
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Influenza vaccine,/m/0416v7,73,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Spanish flu,/m/01c751,27,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Symptom,/m/01b_06,19,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Virus,/m/0g9pc,16,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Swine influenza,/m/057c6k,13,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Disease,/m/027x3,12,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Pandemic,/m/061s4,9,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Flu Medicine,/g/11fl7dxd7z,6,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Common cold,/m/0n073,6,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Swine flu pandemic,/m/05zs0_7,6,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Organism,/m/05nnm,6,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
Cough,/m/01b_21,5,BR-BA,Influenza/gripe,2021-04,2025-07-30 16:07
