topicTitle,topicId,value,geo,keyword,time,sys_time
Anti-inflammatory,/m/035_rc,6,BR-PB,Chikungunya,2021-07,2025-07-30 16:11
Pharmaceutical drug,/m/018l35,6,BR-PB,Chikungunya,2021-07,2025-07-30 16:11
Zika virus,/m/080m_5j,6,BR-PB,Chikungunya,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,6,BR-PB,Chikungunya,2021-07,2025-07-30 16:11
Juice,/m/01z1kdw,4,BR-PB,Chikungunya,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,4,BR-PB,Chikungunya,2021-07,2025-07-30 16:11
Aedes,/m/01yz26,2,BR-PB,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,58,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Pain,/m/062t2,48,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Cure,/m/0405g08,32,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,26,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Itch,/m/04kllm9,12,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,12,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Joint,/m/01dvt1,11,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Sequela,/m/05smdx,10,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Physical examination,/m/02vjj4,9,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Swelling,/m/09bdp3,9,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Dexamethasone,/m/01x1z5,7,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Prednisolone,/m/02yzx9,6,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Pharmaceutical drug,/m/018l35,6,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,6,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Acetaminophen,/m/0lbt3,5,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Prednisone,/m/02m3m3,5,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Metamizole,/m/08j19g,5,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Anti-inflammatory,/m/035_rc,5,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Transmission,/m/036991,4,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Corticosteroid,/m/0fx3s,4,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Ibuprofen,/m/014d3g,4,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Injection,/m/03131m,4,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Arthritis,/m/0t1t,3,BR-PE,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,100,BR-PI,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,60,BR-PI,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Mosquito,/m/09f96,51,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,47,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Disease,/m/027x3,45,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Organism,/m/05nnm,40,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,39,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Oxygen,/m/025s6bf,30,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,24,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Zika virus,/m/080m_5j,18,BR-PR,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,84,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,73,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Disease,/m/027x3,33,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,30,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Physical examination,/m/02vjj4,26,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Pain,/m/062t2,24,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Sequela,/m/05smdx,19,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Yellow fever mosquito,/m/06y6_w,13,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,11,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Transmission,/m/036991,9,BR-RJ,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,88,BR-RN,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,42,BR-RN,Chikungunya,2021-07,2025-07-30 16:11
Body,/m/0180q,32,BR-RN,Chikungunya,2021-07,2025-07-30 16:11
Cure,/m/0405g08,28,BR-RN,Chikungunya,2021-07,2025-07-30 16:11
,,,BR-RO,Chikungunya,2021-07,2025-07-30 16:11
,,,BR-RR,Chikungunya,2021-07,2025-07-30 16:11
Influenza,/m/0cycc,100,BR-RS,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,97,BR-RS,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,88,BR-RS,Chikungunya,2021-07,2025-07-30 16:11
Disease,/m/027x3,76,BR-RS,Chikungunya,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,74,BR-RS,Chikungunya,2021-07,2025-07-30 16:11
Transmission,/m/036991,68,BR-RS,Chikungunya,2021-07,2025-07-30 16:11
Infection,/m/098s1,35,BR-RS,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,29,BR-RS,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,92,BR-SC,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,67,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Pain,/m/062t2,61,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,49,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Cure,/m/0405g08,29,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Joint,/m/01dvt1,18,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,17,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,15,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Acetaminophen,/m/0lbt3,14,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
International Classification of Diseases,/m/03zlr,14,BR-SE,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,77,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,56,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Pain,/m/062t2,33,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Disease,/m/027x3,28,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,27,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Sequela,/m/05smdx,18,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Diagnosis,/g/155pjm37,16,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Transmission,/m/036991,15,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Physical examination,/m/02vjj4,14,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,14,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Yellow fever mosquito,/m/06y6_w,14,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Mosquito,/m/09f96,13,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Joint,/m/01dvt1,12,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,10,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Infection,/m/098s1,9,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Santos,/m/01l4kn,7,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Disease outbreak,/m/01qb76,5,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Yellow fever,/m/087z2,5,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
Desimpedidos,/g/11ddzxxqs8,4,BR-SP,Chikungunya,2021-07,2025-07-30 16:11
,,,BR-TO,Chikungunya,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,100,BR,Chikungunya,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,73,BR,Chikungunya,2021-07,2025-07-30 16:11
Zika fever,/m/02vkznh,48,BR,Chikungunya,2021-07,2025-07-30 16:11
Pain,/m/062t2,44,BR,Chikungunya,2021-07,2025-07-30 16:11
Cure,/m/0405g08,26,BR,Chikungunya,2021-07,2025-07-30 16:11
Disease,/m/027x3,17,BR,Chikungunya,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,17,BR,Chikungunya,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,12,BR,Chikungunya,2021-07,2025-07-30 16:11
Joint,/m/01dvt1,12,BR,Chikungunya,2021-07,2025-07-30 16:11
Sequela,/m/05smdx,11,BR,Chikungunya,2021-07,2025-07-30 16:11
Physical examination,/m/02vjj4,10,BR,Chikungunya,2021-07,2025-07-30 16:11
Mosquito,/m/09f96,10,BR,Chikungunya,2021-07,2025-07-30 16:11
Transmission,/m/036991,10,BR,Chikungunya,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,9,BR,Chikungunya,2021-07,2025-07-30 16:11
Yellow fever mosquito,/m/06y6_w,9,BR,Chikungunya,2021-07,2025-07-30 16:11
Itch,/m/04kllm9,9,BR,Chikungunya,2021-07,2025-07-30 16:11
Zika virus,/m/080m_5j,7,BR,Chikungunya,2021-07,2025-07-30 16:11
Swelling,/m/09bdp3,6,BR,Chikungunya,2021-07,2025-07-30 16:11
Infection,/m/098s1,5,BR,Chikungunya,2021-07,2025-07-30 16:11
Yellow fever,/m/087z2,5,BR,Chikungunya,2021-07,2025-07-30 16:11
Dexamethasone,/m/01x1z5,4,BR,Chikungunya,2021-07,2025-07-30 16:11
Nevus,/m/03rd_n,4,BR,Chikungunya,2021-07,2025-07-30 16:11
Prednisolone,/m/02yzx9,4,BR,Chikungunya,2021-07,2025-07-30 16:11
Metamizole,/m/08j19g,4,BR,Chikungunya,2021-07,2025-07-30 16:11
Acetaminophen,/m/0lbt3,4,BR,Chikungunya,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,70,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,45,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,33,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Infant,/m/0jnvp,31,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,24,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Disease,/m/027x3,24,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,22,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,20,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,19,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Organism,/m/05nnm,17,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,14,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,14,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
HIV/AIDS,/m/0d19y2,11,BR-AC,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,80,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,21,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,18,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,15,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,14,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,11,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,11,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,10,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,7,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,6,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,6,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,5,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,4,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,4,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Alcoholic beverage,/m/012mj,4,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,4,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,3,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,3,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,3,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Influenzavirus A,/m/028tns,3,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,3,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Viral Infection,/m/02kc20m,3,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Children's music,/m/05fw6t,3,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,3,BR-AL,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,65,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,15,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,10,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,10,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,9,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,8,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Disease,/m/027x3,8,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,5,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,4,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,4,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,4,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Swine flu pandemic,/m/05zs0_7,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Smallpox,/m/06vr2,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Pandemic,/m/061s4,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,3,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Plague,/m/01195hyq,2,BR-AM,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,88,BR-AP,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,28,BR-AP,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,26,BR-AP,Influenza/gripe,2021-07,2025-07-30 16:11
Child,/m/0ytgt,13,BR-AP,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,12,BR-AP,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,11,BR-AP,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,82,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19,/g/11j2cc_qll,28,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,15,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,15,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,12,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,10,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,8,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,8,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,8,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,8,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,7,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,6,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,5,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,5,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,5,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,5,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,5,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Infection,/m/098s1,4,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,4,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,4,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Organism,/m/05nnm,3,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,3,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Side effect,/m/0119nml8,3,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Breathing,/m/0lyf6,3,BR-BA,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,81,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,16,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,15,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,14,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,11,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,10,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,7,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,7,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,6,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,5,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,5,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,5,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,5,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Dose,/m/02qdgt_,5,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,4,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,4,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,4,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,4,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Cause,/m/0j276x9,3,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,3,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,3,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Inflammation,/m/0j7_w,2,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,2,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Antibiotics,/m/0tbr,2,BR-CE,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,84,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,9,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,5,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,5,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,5,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,4,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,3,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Community health center,/m/02rgyn8,3,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,3,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,3,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,2,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,2,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,2,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,2,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Side effect,/m/0119nml8,2,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Dengue fever,/m/09wsg,2,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,2,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,1,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Sore throat,/m/0b76bty,1,BR-DF,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,79,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Agenda-setting theory,/m/02drwk,33,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,7,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,7,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,4,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,4,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Viana,/g/11bxfx9scx,3,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Virus,/m/0g9pc,3,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,3,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,3,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,3,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,3,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Dose,/m/02qdgt_,3,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,2,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,2,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,2,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,2,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Alcoholic beverage,/m/012mj,1,BR-ES,Influenza/gripe,2021-07,2025-07-30 16:11
Vaccine,/m/07__7,100,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Influenza vaccine,/m/0416v7,77,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Symptom,/m/01b_06,21,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Cure,/m/0405g08,19,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Tea,/m/07clx,18,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Flu Medicine,/g/11fl7dxd7z,15,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
COVID-19 vaccine,/g/11j8_9sv06,9,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Common cold,/m/0n073,9,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Swine influenza,/m/057c6k,9,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Chemical reaction,/m/01vx5,7,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Syrup,/g/1222216d,6,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Throat,/m/0mhy4,5,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Drink,/g/122fpn6r,5,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Lemon,/g/1yxkhgd6l,5,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Cough,/m/01b_21,5,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Nose,/m/0k0pj,5,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Home remedy,/m/044zht,5,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Fever,/m/0cjf0,4,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Allergy,/m/0fd23,4,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
Spanish flu,/m/01c751,4,BR-GO,Influenza/gripe,2021-07,2025-07-30 16:11
