topicTitle,topicId,value,geo,keyword,time,sys_time
Transmission,/m/036991,9,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever mosquito,/m/06y6_w,9,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,9,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Leg,/m/035r7c,8,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Swelling,/m/09bdp3,8,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
HIV/AIDS,/m/0d19y2,8,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Osteoporosis,/m/05mdx,7,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Knee,/m/019swr,5,BR-MG,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,76,BR-MS,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,69,BR-MS,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,100,BR-MT,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,84,BR-MT,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,66,BR-MT,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,62,BR-MT,Chikungunya,2023-09,2025-07-23 15:31
Mosquito,/m/09f96,61,BR-MT,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,41,BR-MT,Chikungunya,2023-09,2025-07-23 15:31
Water,/m/0838f,27,BR-MT,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,84,BR-PA,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,57,BR-PA,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,30,BR-PA,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,25,BR-PA,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,21,BR-PA,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,89,BR-PB,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,69,BR-PB,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,58,BR-PB,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,55,BR-PB,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,100,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,87,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,80,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,46,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever mosquito,/m/06y6_w,44,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,39,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Health,/m/0kt51,26,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,25,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,22,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,11,BR-PE,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,55,BR-PI,Chikungunya,2023-09,2025-07-23 15:31
Pharmaceutical drug,/m/018l35,40,BR-PI,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,66,BR-PR,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,44,BR-PR,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,42,BR-PR,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,35,BR-PR,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,29,BR-PR,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,25,BR-PR,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,88,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,60,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,25,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,19,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,17,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Pain,/m/062t2,15,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,14,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,12,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Mosquito,/m/09f96,10,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,10,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Sequela,/m/05smdx,9,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever mosquito,/m/06y6_w,8,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Immunoglobulin G,/m/02gsf4,8,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Aedes,/m/01yz26,6,BR-RJ,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,59,BR-RN,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,47,BR-RN,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,42,BR-RN,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,59,BR-RO,Chikungunya,2023-09,2025-07-23 15:31
,,,BR-RR,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,72,BR-RS,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,58,BR-SC,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,52,BR-SC,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,61,BR-SE,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,28,BR-SE,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,89,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,78,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,33,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,32,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Transmission,/m/036991,28,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,26,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever mosquito,/m/06y6_w,24,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,21,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,18,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Mosquito,/m/09f96,16,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Influenza,/m/0cycc,15,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Chickenpox,/m/01r6j,12,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Bubonic plague,/m/03y05ty,12,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Sistema Único de Saúde,/m/02z3bf6,12,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,12,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Hepatitis,/m/09jg8,11,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,11,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Incubation period,/m/0jf0l,11,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Measles,/m/0g2gb,10,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
HIV/AIDS,/m/0d19y2,8,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Aedes,/m/01yz26,8,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Body,/m/0180q,8,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Combat,/m/0byj4,8,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,8,BR-SP,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,67,BR-TO,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,38,BR-TO,Chikungunya,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,100,BR,Chikungunya,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,96,BR,Chikungunya,2023-09,2025-07-23 15:31
Zika fever,/m/02vkznh,72,BR,Chikungunya,2023-09,2025-07-23 15:31
Disease,/m/027x3,32,BR,Chikungunya,2023-09,2025-07-23 15:31
Pain,/m/062t2,31,BR,Chikungunya,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,30,BR,Chikungunya,2023-09,2025-07-23 15:31
Zika virus,/m/080m_5j,28,BR,Chikungunya,2023-09,2025-07-23 15:31
Therapy,/m/03c1dkx,22,BR,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever,/m/087z2,21,BR,Chikungunya,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,19,BR,Chikungunya,2023-09,2025-07-23 15:31
Mosquito,/m/09f96,19,BR,Chikungunya,2023-09,2025-07-23 15:31
Transmission,/m/036991,18,BR,Chikungunya,2023-09,2025-07-23 15:31
Yellow fever mosquito,/m/06y6_w,18,BR,Chikungunya,2023-09,2025-07-23 15:31
Sequela,/m/05smdx,14,BR,Chikungunya,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,12,BR,Chikungunya,2023-09,2025-07-23 15:31
Cause,/m/0j276x9,11,BR,Chikungunya,2023-09,2025-07-23 15:31
Aedes,/m/01yz26,11,BR,Chikungunya,2023-09,2025-07-23 15:31
Body,/m/0180q,10,BR,Chikungunya,2023-09,2025-07-23 15:31
Influenza,/m/0cycc,9,BR,Chikungunya,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,9,BR,Chikungunya,2023-09,2025-07-23 15:31
Joint,/m/01dvt1,8,BR,Chikungunya,2023-09,2025-07-23 15:31
Infection,/m/098s1,7,BR,Chikungunya,2023-09,2025-07-23 15:31
HIV/AIDS,/m/0d19y2,7,BR,Chikungunya,2023-09,2025-07-23 15:31
Diagnosis,/g/155pjm37,6,BR,Chikungunya,2023-09,2025-07-23 15:31
Disease vector,/g/1213bm7p,6,BR,Chikungunya,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,67,BR-AC,Influenza/gripe,2023-09,2025-07-23 15:31
Tea,/m/07clx,59,BR-AC,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,43,BR-AC,Influenza/gripe,2023-09,2025-07-23 15:31
Influenza vaccine,/m/0416v7,43,BR-AC,Influenza/gripe,2023-09,2025-07-23 15:31
Disease,/m/027x3,41,BR-AC,Influenza/gripe,2023-09,2025-07-23 15:31
Cough,/m/01b_21,35,BR-AC,Influenza/gripe,2023-09,2025-07-23 15:31
International Classification of Diseases,/m/03zlr,26,BR-AC,Influenza/gripe,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Flu Medicine,/g/11fl7dxd7z,47,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Tea,/m/07clx,45,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Throat,/m/0mhy4,39,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Pregnancy,/m/05vqh7,34,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,29,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Infant,/m/0jnvp,26,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Cough,/m/01b_21,26,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,22,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Inflammation,/m/0j7_w,19,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Nose,/m/0k0pj,18,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,17,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Vitamin,/m/07zry,17,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Syrup,/g/1222216d,16,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Common cold,/m/0n073,15,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Sputum,/m/01jmfg,15,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Sore throat,/m/0b76bty,13,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Influenza vaccine,/m/0416v7,13,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Rhinitis,/m/02mdz9,12,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Lemon,/g/1yxkhgd6l,12,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Tablet,/m/0kdn9,10,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Pneumonia,/m/0dq9p,10,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Fatigue,/m/01j6t0,10,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,9,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Coryza,/m/0c532h,9,BR-AL,Influenza/gripe,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Flu Medicine,/g/11fl7dxd7z,69,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,37,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Pain,/m/062t2,35,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,31,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Tea,/m/07clx,27,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Pregnancy,/m/05vqh7,27,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Cough,/m/01b_21,23,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Throat,/m/0mhy4,20,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
International Classification of Diseases,/m/03zlr,19,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Syrup,/g/1222216d,17,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Disease,/m/027x3,16,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,16,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Common cold,/m/0n073,16,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Influenza vaccine,/m/0416v7,15,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,15,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,15,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Sore throat,/m/0b76bty,14,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Nose,/m/0k0pj,14,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Cause,/m/0j276x9,12,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Amoxicillin,/m/011z0,12,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Ear,/m/039xj_,12,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Headache,/m/0j5fv,11,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Measles,/m/0g2gb,11,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Syndrome,/m/01pgj4,10,BR-AM,Influenza/gripe,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2023-09,2025-07-23 15:31
Infant,/m/0jnvp,71,BR-AP,Influenza/gripe,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,62,BR-AP,Influenza/gripe,2023-09,2025-07-23 15:31
Pain,/m/062t2,52,BR-AP,Influenza/gripe,2023-09,2025-07-23 15:31
Flu Medicine,/g/11fl7dxd7z,47,BR-AP,Influenza/gripe,2023-09,2025-07-23 15:31
Nose,/m/0k0pj,32,BR-AP,Influenza/gripe,2023-09,2025-07-23 15:31
Month,/m/053jb,29,BR-AP,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,16,BR-AP,Influenza/gripe,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Tea,/m/07clx,68,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Flu Medicine,/g/11fl7dxd7z,47,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,39,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,36,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Cough,/m/01b_21,36,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Syrup,/g/1222216d,26,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Throat,/m/0mhy4,26,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Influenza vaccine,/m/0416v7,24,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,23,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Common cold,/m/0n073,21,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Cause,/m/0j276x9,19,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Sputum,/m/01jmfg,18,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Nose,/m/0k0pj,18,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,17,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Sore throat,/m/0b76bty,16,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Lemon,/g/1yxkhgd6l,16,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Disease,/m/027x3,14,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Ear,/m/039xj_,13,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Allergy,/m/0fd23,12,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Home remedy,/m/044zht,12,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Evil,/m/02plx,12,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Inflammation,/m/0j7_w,11,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Honey,/m/03qmh,11,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Coryza,/m/0c532h,9,BR-BA,Influenza/gripe,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Flu Medicine,/g/11fl7dxd7z,50,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,34,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Tea,/m/07clx,31,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Cough,/m/01b_21,28,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,28,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,22,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Throat,/m/0mhy4,19,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Sputum,/m/01jmfg,19,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Cause,/m/0j276x9,19,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Influenza vaccine,/m/0416v7,17,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Disease,/m/027x3,16,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,15,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Nose,/m/0k0pj,14,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Evil,/m/02plx,14,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Syrup,/g/1222216d,13,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Sore throat,/m/0b76bty,12,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Ear,/m/039xj_,12,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Home remedy,/m/044zht,11,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Honey,/m/03qmh,11,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Spanish flu,/m/01c751,10,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Inflammation,/m/0j7_w,9,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Allergy,/m/0fd23,8,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,7,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Lemon,/g/1yxkhgd6l,7,BR-CE,Influenza/gripe,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,79,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Influenza vaccine,/m/0416v7,58,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Flu Medicine,/g/11fl7dxd7z,54,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,50,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Infant,/m/0jnvp,42,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,38,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Tea,/m/07clx,37,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Pain,/m/062t2,36,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Throat,/m/0mhy4,32,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Cough,/m/01b_21,28,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,25,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Sore throat,/m/0b76bty,25,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Avian influenza,/m/0292d3,24,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Disease,/m/027x3,22,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,20,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Month,/m/053jb,19,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Nose,/m/0k0pj,18,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Common cold,/m/0n073,17,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Cause,/m/0j276x9,17,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Evil,/m/02plx,16,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Birds,/m/015p6,15,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Syrup,/g/1222216d,14,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Allergy,/m/0fd23,13,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Home remedy,/m/044zht,13,BR-DF,Influenza/gripe,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,47,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,47,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Tea,/m/07clx,45,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Influenza vaccine,/m/0416v7,40,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Flu Medicine,/g/11fl7dxd7z,39,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Cough,/m/01b_21,30,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
COVID-19,/g/11j2cc_qll,25,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Syrup,/g/1222216d,21,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Avian influenza,/m/0292d3,20,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Virus,/m/0g9pc,20,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Common cold,/m/0n073,20,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Throat,/m/0mhy4,20,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Allergy,/m/0fd23,17,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Nose,/m/0k0pj,17,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Dengue fever,/m/09wsg,16,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Diarrhea,/m/0f3kl,13,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Fever,/m/0cjf0,13,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Epidemic,/m/0hn9s,12,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Pneumonia,/m/0dq9p,11,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Taste,/m/0cp_p,11,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Sore throat,/m/0b76bty,10,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Cold,/m/04mwwgd,10,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Breathing,/m/0lyf6,8,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Nimesulide,/m/055411,8,BR-ES,Influenza/gripe,2023-09,2025-07-23 15:31
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2023-09,2025-07-23 15:31
Tea,/m/07clx,57,BR-GO,Influenza/gripe,2023-09,2025-07-23 15:31
Flu Medicine,/g/11fl7dxd7z,51,BR-GO,Influenza/gripe,2023-09,2025-07-23 15:31
Vaccine,/m/07__7,45,BR-GO,Influenza/gripe,2023-09,2025-07-23 15:31
Symptom,/m/01b_06,44,BR-GO,Influenza/gripe,2023-09,2025-07-23 15:31
Cough,/m/01b_21,28,BR-GO,Influenza/gripe,2023-09,2025-07-23 15:31
