topicTitle,topicId,value,geo,keyword,time,sys_time
Diagnosis,/g/121yyf_8,6,BR-MG,Chikungunya,2025-04,2025-07-30 16:23
Viral Infection,/m/02kc20m,6,BR-MG,Chikungunya,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,5,BR-MG,Chikungunya,2025-04,2025-07-30 16:23
Immunoglobulin G,/m/02gsf4,4,BR-MG,Chikungunya,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,4,BR-MG,Chikungunya,2025-04,2025-07-30 16:23
Headache,/m/0j5fv,3,BR-MG,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,64,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Pain,/m/062t2,41,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,24,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,23,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Body,/m/0180q,22,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,21,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,19,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,16,BR-MS,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,67,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Pain,/m/062t2,59,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,23,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,16,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Body,/m/0180q,13,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,12,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
medical treatment,/g/120p4rbg,11,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Sequela,/m/05smdx,11,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,11,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Joint,/m/01dvt1,10,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,9,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Pharmaceutical drug,/m/018l35,9,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,9,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Inflammation,/m/0j7_w,8,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Metamizole,/m/08j19g,8,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,8,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Swelling,/m/09bdp3,7,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,7,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Anti-inflammatory,/m/035_rc,7,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Itch,/m/04kllm9,7,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever mosquito,/m/06y6_w,7,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Prednisone,/m/02m3m3,7,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Home remedy,/m/044zht,6,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Acetaminophen,/m/0lbt3,6,BR-MT,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,57,BR-PA,Chikungunya,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,30,BR-PA,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,21,BR-PA,Chikungunya,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,20,BR-PA,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,15,BR-PA,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,13,BR-PA,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,88,BR-PB,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,67,BR-PB,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,48,BR-PB,Chikungunya,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,28,BR-PB,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever mosquito,/m/06y6_w,17,BR-PB,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,68,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,68,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,55,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,45,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Pain,/m/062t2,35,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
arbovirosis,/g/123b908k,25,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,25,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever,/m/087z2,23,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,17,BR-PE,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,65,BR-PI,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,61,BR-PI,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,48,BR-PI,Chikungunya,2025-04,2025-07-30 16:23
Cure,/m/0405g08,32,BR-PI,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,85,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,41,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,24,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,23,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,22,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Cure,/m/0405g08,20,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,18,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
medical treatment,/g/120p4rbg,15,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,15,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,13,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Serology,/m/042s2_,11,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,10,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Arthritis,/m/0t1t,9,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever mosquito,/m/06y6_w,9,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Infection,/m/098s1,8,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever,/m/087z2,8,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Itch,/m/04kllm9,6,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Chikungunya vaccine,/g/11vl7lrq5b,6,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Transmission,/m/036991,4,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,4,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Diagnosis,/g/121yyf_8,3,BR-PR,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,99,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,46,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Sequela,/m/05smdx,35,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,31,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,30,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,28,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,22,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,22,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Chikungunya vaccine,/g/11vl7lrq5b,19,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Infection,/m/098s1,16,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Body,/m/0180q,16,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,14,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,10,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Joint,/m/01dvt1,10,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
International Classification of Diseases,/m/03zlr,9,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Oropouche virus,/m/0dld_b1,8,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Platelet,/m/01bw6w,6,BR-RJ,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,85,BR-RN,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,72,BR-RN,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,48,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Pain,/m/062t2,42,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Joint,/m/01dvt1,28,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Body,/m/0180q,24,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,14,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Itch,/m/04kllm9,13,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,13,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,12,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,12,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Anti-inflammatory,/m/035_rc,10,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Eating,/m/01f5gx,9,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Metamizole,/m/08j19g,8,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Sequela,/m/05smdx,7,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,6,BR-RO,Chikungunya,2025-04,2025-07-30 16:23
,,,BR-RR,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,96,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,34,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,31,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,30,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Carazinho,/g/11bxfypk9r,24,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,23,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,22,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,22,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever mosquito,/m/06y6_w,16,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Transmission,/m/036991,13,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Chikungunya vaccine,/g/11vl7lrq5b,9,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Influenza,/m/0cycc,6,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Aedes,/m/01yz26,5,BR-RS,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,84,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,42,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,35,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,22,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever mosquito,/m/06y6_w,19,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,19,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,13,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,13,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
Aedes,/m/01yz26,8,BR-SC,Chikungunya,2025-04,2025-07-30 16:23
,,,BR-SE,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,95,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,42,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,37,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,32,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,27,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,24,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,22,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever mosquito,/m/06y6_w,21,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Chikungunya vaccine,/g/11vl7lrq5b,17,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Transmission,/m/036991,14,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Body,/m/0180q,11,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,10,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Brazilian Health Regulatory Agency,/m/03cl0pb,9,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,9,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Influenza,/m/0cycc,9,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Physical examination,/m/02vjj4,6,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Headache,/m/0j5fv,6,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Aedes,/m/01yz26,6,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever,/m/087z2,6,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
arbovirosis,/g/123b908k,6,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Valneva SE,/g/11c7srdywx,5,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Itch,/m/04kllm9,5,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Immunoglobulin M,/m/02gshc,5,BR-SP,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,75,BR-TO,Chikungunya,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,100,BR,Chikungunya,2025-04,2025-07-30 16:23
Dengue fever,/m/09wsg,90,BR,Chikungunya,2025-04,2025-07-30 16:23
Zika fever,/m/02vkznh,40,BR,Chikungunya,2025-04,2025-07-30 16:23
Pain,/m/062t2,34,BR,Chikungunya,2025-04,2025-07-30 16:23
Zika virus,/m/080m_5j,32,BR,Chikungunya,2025-04,2025-07-30 16:23
Disease,/m/027x3,21,BR,Chikungunya,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,20,BR,Chikungunya,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,20,BR,Chikungunya,2025-04,2025-07-30 16:23
Mosquito,/m/09f96,19,BR,Chikungunya,2025-04,2025-07-30 16:23
Body,/m/0180q,12,BR,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever mosquito,/m/06y6_w,11,BR,Chikungunya,2025-04,2025-07-30 16:23
Transmission,/m/036991,11,BR,Chikungunya,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,10,BR,Chikungunya,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,10,BR,Chikungunya,2025-04,2025-07-30 16:23
Sequela,/m/05smdx,9,BR,Chikungunya,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,9,BR,Chikungunya,2025-04,2025-07-30 16:23
Chikungunya vaccine,/g/11vl7lrq5b,9,BR,Chikungunya,2025-04,2025-07-30 16:23
Joint,/m/01dvt1,9,BR,Chikungunya,2025-04,2025-07-30 16:23
medical treatment,/g/120p4rbg,8,BR,Chikungunya,2025-04,2025-07-30 16:23
Itch,/m/04kllm9,8,BR,Chikungunya,2025-04,2025-07-30 16:23
Yellow fever,/m/087z2,7,BR,Chikungunya,2025-04,2025-07-30 16:23
Aedes,/m/01yz26,6,BR,Chikungunya,2025-04,2025-07-30 16:23
Influenza,/m/0cycc,6,BR,Chikungunya,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,5,BR,Chikungunya,2025-04,2025-07-30 16:23
Infection,/m/098s1,5,BR,Chikungunya,2025-04,2025-07-30 16:23
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,70,BR-AC,Influenza/gripe,2025-04,2025-07-30 16:23
Infant,/m/0jnvp,56,BR-AC,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,50,BR-AC,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,40,BR-AC,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,32,BR-AC,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,21,BR-AC,Influenza/gripe,2025-04,2025-07-30 16:23
Vitamin,/m/07zry,18,BR-AC,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,74,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,51,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,21,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,16,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,16,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,16,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,13,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Avian influenza,/m/0292d3,12,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Metamizole,/m/08j19g,12,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,10,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,9,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,8,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Headache,/m/0j5fv,8,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,6,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,6,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,5,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,5,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Home remedy,/m/044zht,4,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,3,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,3,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Honey,/m/03qmh,3,BR-AL,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,49,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,42,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,27,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,23,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,23,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,22,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,22,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,19,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Vitamin,/m/07zry,16,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Avian influenza,/m/0292d3,15,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Syndrome,/m/01pgj4,14,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,14,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,14,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,11,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Pharmaceutical drug,/m/018l35,10,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,10,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,10,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Catarrh,/m/0403w_,9,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Headache,/m/0j5fv,9,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,9,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,9,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,8,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza-like illness,/m/05_5py4,8,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Antibiotics,/m/0tbr,8,BR-AM,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2025-04,2025-07-30 16:23
Infant,/m/0jnvp,68,BR-AP,Influenza/gripe,2025-04,2025-07-30 16:23
Ear,/m/039xj_,64,BR-AP,Influenza/gripe,2025-04,2025-07-30 16:23
Month,/m/053jb,43,BR-AP,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,43,BR-AP,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,36,BR-AP,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,32,BR-AP,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,26,BR-AP,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,74,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,44,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,23,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,19,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,18,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,17,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Syrup,/g/1222216d,13,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,11,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,11,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,10,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,10,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Common cold,/m/0n073,8,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Sputum,/m/01jmfg,7,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,7,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,7,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
COVID-19,/g/11j2cc_qll,7,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Inflammation,/m/0j7_w,5,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Lemon,/g/1yxkhgd6l,5,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Home remedy,/m/044zht,5,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Allergy,/m/0fd23,5,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Ear,/m/039xj_,5,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,5,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Signs and symptoms,/g/1hb_dgzdp,4,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Viral Infection,/m/02kc20m,4,BR-BA,Influenza/gripe,2025-04,2025-07-30 16:23
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Influenza vaccine,/m/0416v7,77,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Cure,/m/0405g08,57,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Flu Medicine,/g/11fl7dxd7z,25,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Cough,/m/01b_21,24,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Symptom,/m/01b_06,24,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Tea,/m/07clx,17,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Throat,/m/0mhy4,16,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Fever,/m/0cjf0,16,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Virus,/m/0g9pc,14,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Nose,/m/0k0pj,11,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Influenzavirus A,/m/028tns,10,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Cause,/m/0j276x9,10,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
Sore throat,/m/0b76bty,9,BR-CE,Influenza/gripe,2025-04,2025-07-30 16:23
