topicTitle,topicId,value,geo,keyword,time,sys_time
Therapy,/m/03c1dkx,20,BR-GO,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,18,BR-GO,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,17,BR-GO,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever,/m/087z2,16,BR-GO,Chikungunya,2022-10,2025-07-23 15:01
Yellow,/m/088fh,10,BR-GO,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever mosquito,/m/06y6_w,8,BR-GO,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,52,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,40,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Sequela,/m/05smdx,31,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,28,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,27,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Cure,/m/0405g08,23,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,16,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,16,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Transmission,/m/036991,6,BR-MA,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,100,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,96,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,83,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,44,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Transmission,/m/036991,41,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,33,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,32,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,32,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever mosquito,/m/06y6_w,27,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,18,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Body,/m/0180q,18,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,14,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Influenza,/m/0cycc,13,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever,/m/087z2,13,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Yellow,/m/088fh,11,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Combat,/m/0byj4,10,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Aedes,/m/01yz26,10,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Rabies,/m/0fsd1,8,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,8,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Pharmaceutical drug,/m/018l35,8,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
responsible,/g/11qbcdp52l,6,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Infection,/m/098s1,6,BR-MG,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,68,BR-MS,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,100,BR-MT,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,71,BR-MT,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,58,BR-MT,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,22,BR-MT,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,90,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Health,/m/0kt51,71,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,70,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,56,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,47,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
troubled,/g/11rz9tyts8,46,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Surveillance,/m/0lzdp,41,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,38,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,36,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Dialogue,/m/016wfg,29,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Combat,/m/0byj4,28,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,26,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Disease outbreak,/m/01qb76,24,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Family,/m/09dhj,23,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
process,/g/122q4xxl,21,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Acute disease,/m/0b_z7j,20,BR-PA,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,71,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,60,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,24,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,23,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Body,/m/0180q,15,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,15,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,14,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Sequela,/m/05smdx,14,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Arthritis,/m/0t1t,14,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Chronic condition,/g/122drnfj,13,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever,/m/087z2,11,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Corticosteroid,/m/0fx3s,9,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Swelling,/m/09bdp3,9,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Rheumatology,/m/01dtjl,8,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,7,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Fatigue,/m/01j6t0,7,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Joint,/m/01dvt1,7,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Transmission,/m/036991,7,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Physician,/m/05t4q,6,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Physical examination,/m/02vjj4,6,BR-PB,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,93,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,46,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,46,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,34,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,32,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Sequela,/m/05smdx,30,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,29,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,26,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,19,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Joint,/m/01dvt1,19,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever,/m/087z2,12,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever mosquito,/m/06y6_w,9,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,6,BR-PE,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,67,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,58,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Cure,/m/0405g08,49,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever mosquito,/m/06y6_w,48,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Sequela,/m/05smdx,41,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,39,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,31,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Health,/m/0kt51,29,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Skin,/m/06z04,28,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Joint,/m/01dvt1,28,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Foot,/m/031n1,26,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,18,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Swollen feet,/m/0dl9t52,17,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Hand,/m/0k65p,14,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,14,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Disease outbreak,/m/01qb76,14,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,11,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Swelling,/m/09bdp3,10,BR-PI,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,90,BR-PR,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,62,BR-PR,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,54,BR-PR,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,35,BR-PR,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,86,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,75,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,33,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,28,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,18,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,18,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Body,/m/0180q,17,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Physical examination,/m/02vjj4,16,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Foot,/m/031n1,15,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,15,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,14,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Nursing,/g/120s1x7w,14,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever mosquito,/m/06y6_w,11,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
HIV/AIDS,/m/0d19y2,10,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,10,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Arbovirus,/m/02cbnk,9,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Influenza,/m/0cycc,9,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever,/m/087z2,7,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,7,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Arthralgia,/m/021hck,5,BR-RJ,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,44,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,43,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
Cure,/m/0405g08,28,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,21,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,20,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
Pharmaceutical drug,/m/018l35,19,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,15,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,8,BR-RN,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2022-10,2025-07-23 15:01
,,,BR-RR,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,100,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,98,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,98,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,78,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,70,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
being,/g/121m7xnm,51,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever,/m/087z2,45,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,45,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,34,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever mosquito,/m/06y6_w,34,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Aedes,/m/01yz26,33,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,22,BR-RS,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,99,BR-SC,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,75,BR-SC,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,69,BR-SC,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,41,BR-SC,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,40,BR-SC,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,31,BR-SC,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,51,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Transmission,/m/036991,43,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Arthralgia,/m/021hck,29,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,29,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,29,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Cure,/m/0405g08,24,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,22,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,20,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,18,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Sequela,/m/05smdx,16,BR-SE,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,91,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,80,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,38,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,37,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,33,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever,/m/087z2,25,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,22,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Transmission,/m/036991,21,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,20,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever mosquito,/m/06y6_w,20,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,17,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,17,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Yellow,/m/088fh,15,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,14,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Aedes,/m/01yz26,12,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Physical examination,/m/02vjj4,11,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Arbovirus,/m/02cbnk,10,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,9,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,9,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Health,/m/0kt51,9,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Joint,/m/01dvt1,8,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Microcephaly,/m/01hrbm,7,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Diagnosis,/g/155pjm37,7,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Bacteria,/m/017q2,7,BR-SP,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,100,BR,Chikungunya,2022-10,2025-07-23 15:01
Dengue fever,/m/09wsg,75,BR,Chikungunya,2022-10,2025-07-23 15:01
Zika fever,/m/02vkznh,61,BR,Chikungunya,2022-10,2025-07-23 15:01
Pain,/m/062t2,36,BR,Chikungunya,2022-10,2025-07-23 15:01
Zika virus,/m/080m_5j,30,BR,Chikungunya,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,30,BR,Chikungunya,2022-10,2025-07-23 15:01
Disease,/m/027x3,28,BR,Chikungunya,2022-10,2025-07-23 15:01
Mosquito,/m/09f96,20,BR,Chikungunya,2022-10,2025-07-23 15:01
Cure,/m/0405g08,19,BR,Chikungunya,2022-10,2025-07-23 15:01
Therapy,/m/03c1dkx,19,BR,Chikungunya,2022-10,2025-07-23 15:01
Sequela,/m/05smdx,18,BR,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever mosquito,/m/06y6_w,16,BR,Chikungunya,2022-10,2025-07-23 15:01
Transmission,/m/036991,14,BR,Chikungunya,2022-10,2025-07-23 15:01
Yellow fever,/m/087z2,12,BR,Chikungunya,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,10,BR,Chikungunya,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,10,BR,Chikungunya,2022-10,2025-07-23 15:01
Aedes,/m/01yz26,9,BR,Chikungunya,2022-10,2025-07-23 15:01
Physical examination,/m/02vjj4,9,BR,Chikungunya,2022-10,2025-07-23 15:01
Joint,/m/01dvt1,9,BR,Chikungunya,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,9,BR,Chikungunya,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,8,BR,Chikungunya,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,7,BR,Chikungunya,2022-10,2025-07-23 15:01
Swelling,/m/09bdp3,5,BR,Chikungunya,2022-10,2025-07-23 15:01
Arbovirus,/m/02cbnk,5,BR,Chikungunya,2022-10,2025-07-23 15:01
Influenza,/m/0cycc,5,BR,Chikungunya,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,71,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
Infant,/m/0jnvp,64,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,39,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,37,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,32,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,31,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,24,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,23,BR-AC,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,50,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,48,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,33,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,28,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,28,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,27,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,27,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Pain,/m/062t2,23,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,18,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,18,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,18,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,17,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,16,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
succeeding,/g/11spgy0dz3,14,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Eye,/m/014sv8,13,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Ear,/m/039xj_,13,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,13,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Allergy,/m/0fd23,13,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Catarrh,/m/0403w_,12,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Viral Infection,/m/02kc20m,12,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,11,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Cause,/m/0j276x9,10,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,10,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Rheum,/m/02p1kqs,9,BR-AL,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,56,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Infant,/m/0jnvp,40,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,33,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,28,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,20,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,15,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Home remedy,/m/044zht,12,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,12,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Swine influenza,/m/057c6k,10,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,10,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Pharmacy,/m/01rfps,10,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Virus,/m/0g9pc,10,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Lemon,/g/1yxkhgd6l,9,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
COVID-19,/g/11j2cc_qll,9,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,8,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Swine flu pandemic,/m/05zs0_7,8,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Adult,/m/016c68,7,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
International Classification of Diseases,/m/03zlr,7,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,7,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Disease,/m/027x3,7,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Nose,/m/0k0pj,7,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Sore throat,/m/0b76bty,7,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Syndrome,/m/01pgj4,7,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Ear,/m/039xj_,6,BR-AM,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,37,BR-AP,Influenza/gripe,2022-10,2025-07-23 15:01
Pain,/m/062t2,24,BR-AP,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,24,BR-AP,Influenza/gripe,2022-10,2025-07-23 15:01
Pregnancy,/m/05vqh7,21,BR-AP,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,21,BR-AP,Influenza/gripe,2022-10,2025-07-23 15:01
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Tea,/m/07clx,72,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Symptom,/m/01b_06,56,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Flu Medicine,/g/11fl7dxd7z,49,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Vaccine,/m/07__7,46,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Throat,/m/0mhy4,36,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Cough,/m/01b_21,35,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Common cold,/m/0n073,35,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Influenza vaccine,/m/0416v7,30,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Fever,/m/0cjf0,27,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
Syrup,/g/1222216d,26,BR-BA,Influenza/gripe,2022-10,2025-07-23 15:01
