topicTitle,topicId,value,geo,keyword,time,sys_time
Itch,/m/04kllm9,29,BR-MA,Chikungunya,2022-02,2025-07-23 14:36
Food,/m/02wbm,28,BR-MA,Chikungunya,2022-02,2025-07-23 14:36
Cure,/m/0405g08,26,BR-MA,Chikungunya,2022-02,2025-07-23 14:36
Disease,/m/027x3,26,BR-MA,Chikungunya,2022-02,2025-07-23 14:36
Transmission,/m/036991,18,BR-MA,Chikungunya,2022-02,2025-07-23 14:36
Zika virus,/m/080m_5j,16,BR-MA,Chikungunya,2022-02,2025-07-23 14:36
Mosquito,/m/09f96,9,BR-MA,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,86,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,73,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Disease,/m/027x3,36,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Pain,/m/062t2,24,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,21,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,19,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Zika virus,/m/080m_5j,19,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Mosquito,/m/09f96,16,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Transmission,/m/036991,15,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Physical examination,/m/02vjj4,13,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever mosquito,/m/06y6_w,13,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Body,/m/0180q,12,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Influenza,/m/0cycc,11,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Cause,/m/0j276x9,9,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever,/m/087z2,8,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Aedes,/m/01yz26,8,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Disease vector,/g/1213bm7p,8,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Leptospirosis,/m/02_j9l,6,BR-MG,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,53,BR-MS,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,80,BR-MT,Chikungunya,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,64,BR-MT,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,50,BR-MT,Chikungunya,2022-02,2025-07-23 14:36
Disease,/m/027x3,19,BR-MT,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,85,BR-PA,Chikungunya,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,60,BR-PA,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,41,BR-PA,Chikungunya,2022-02,2025-07-23 14:36
Disease,/m/027x3,32,BR-PA,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever mosquito,/m/06y6_w,28,BR-PA,Chikungunya,2022-02,2025-07-23 14:36
Mosquito,/m/09f96,23,BR-PA,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,42,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Pain,/m/062t2,31,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Cure,/m/0405g08,25,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,22,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,17,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Physical examination,/m/02vjj4,15,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Red blotches,/g/11cnnds5rt,12,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Body,/m/0180q,11,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Skin,/m/06z04,10,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Cause,/m/0j276x9,10,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Joint,/m/01dvt1,8,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Allergy,/m/0fd23,8,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Itch,/m/04kllm9,7,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Pharmaceutical drug,/m/018l35,6,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Hand,/m/0k65p,6,BR-PB,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,58,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,32,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Cure,/m/0405g08,29,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Pain,/m/062t2,28,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Itch,/m/04kllm9,14,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Physical examination,/m/02vjj4,13,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Inflammation,/m/0j7_w,13,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,9,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Mosquito,/m/09f96,8,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,8,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Zika virus,/m/080m_5j,8,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
International Classification of Diseases,/m/03zlr,7,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Sequela,/m/05smdx,7,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Swelling,/m/09bdp3,7,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Skin,/m/06z04,6,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever mosquito,/m/06y6_w,6,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Transmission,/m/036991,5,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Swollen feet,/m/0dl9t52,4,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Aedes,/m/01yz26,3,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Immunoglobulin M,/m/02gshc,3,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Allergy,/m/0fd23,2,BR-PE,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,97,BR-PI,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,48,BR-PI,Chikungunya,2022-02,2025-07-23 14:36
Cure,/m/0405g08,37,BR-PI,Chikungunya,2022-02,2025-07-23 14:36
Pain,/m/062t2,34,BR-PI,Chikungunya,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,24,BR-PI,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,94,BR-PR,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,78,BR-PR,Chikungunya,2022-02,2025-07-23 14:36
Zika virus,/m/080m_5j,42,BR-PR,Chikungunya,2022-02,2025-07-23 14:36
Mosquito,/m/09f96,35,BR-PR,Chikungunya,2022-02,2025-07-23 14:36
Disease,/m/027x3,30,BR-PR,Chikungunya,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,22,BR-PR,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,80,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,73,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Vaccine,/m/07__7,32,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Transmission,/m/036991,19,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Disease,/m/027x3,18,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,16,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever,/m/087z2,14,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Sequela,/m/05smdx,13,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Zika virus,/m/080m_5j,13,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever mosquito,/m/06y6_w,8,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
etiological factor,/g/121bdggj,8,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Pain,/m/062t2,6,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,6,BR-RJ,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,49,BR-RN,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,30,BR-RN,Chikungunya,2022-02,2025-07-23 14:36
Cure,/m/0405g08,23,BR-RN,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2022-02,2025-07-23 14:36
,,,BR-RR,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,80,BR-RS,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,51,BR-RS,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,45,BR-SC,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Cure,/m/0405g08,50,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Pain,/m/062t2,43,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Body,/m/0180q,37,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Food,/m/02wbm,27,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,25,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,20,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Cause,/m/0j276x9,17,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Eating,/m/01f5gx,11,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Pharmaceutical drug,/m/018l35,6,BR-SE,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,98,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,62,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,30,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Disease,/m/027x3,30,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Mosquito,/m/09f96,28,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever,/m/087z2,20,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever mosquito,/m/06y6_w,19,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Transmission,/m/036991,15,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Zika virus,/m/080m_5j,14,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,14,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Physical examination,/m/02vjj4,14,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Sequela,/m/05smdx,13,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
International Classification of Diseases,/m/03zlr,13,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Desimpedidos,/g/11ddzxxqs8,11,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Zoonosis,/m/08925,11,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Chagas disease,/m/0208m,11,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Bleeding,/m/012n6x,10,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Pharmaceutical drug,/m/018l35,8,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Leptospirosis,/m/02_j9l,8,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Aedes,/m/01yz26,8,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Birth,/m/0lbzq,7,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Infection,/m/098s1,4,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Viral Infection,/m/02kc20m,4,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Influenza,/m/0cycc,4,BR-SP,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,64,BR-TO,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,24,BR-TO,Chikungunya,2022-02,2025-07-23 14:36
Body,/m/0180q,20,BR-TO,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR,Chikungunya,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,76,BR,Chikungunya,2022-02,2025-07-23 14:36
Zika fever,/m/02vkznh,50,BR,Chikungunya,2022-02,2025-07-23 14:36
Pain,/m/062t2,28,BR,Chikungunya,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,16,BR,Chikungunya,2022-02,2025-07-23 14:36
Disease,/m/027x3,15,BR,Chikungunya,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,12,BR,Chikungunya,2022-02,2025-07-23 14:36
Mosquito,/m/09f96,11,BR,Chikungunya,2022-02,2025-07-23 14:36
Transmission,/m/036991,10,BR,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever mosquito,/m/06y6_w,9,BR,Chikungunya,2022-02,2025-07-23 14:36
Itch,/m/04kllm9,9,BR,Chikungunya,2022-02,2025-07-23 14:36
Physical examination,/m/02vjj4,8,BR,Chikungunya,2022-02,2025-07-23 14:36
Sequela,/m/05smdx,8,BR,Chikungunya,2022-02,2025-07-23 14:36
Zika virus,/m/080m_5j,8,BR,Chikungunya,2022-02,2025-07-23 14:36
Cause,/m/0j276x9,8,BR,Chikungunya,2022-02,2025-07-23 14:36
Joint,/m/01dvt1,7,BR,Chikungunya,2022-02,2025-07-23 14:36
Yellow fever,/m/087z2,6,BR,Chikungunya,2022-02,2025-07-23 14:36
Pharmaceutical drug,/m/018l35,5,BR,Chikungunya,2022-02,2025-07-23 14:36
Aedes,/m/01yz26,4,BR,Chikungunya,2022-02,2025-07-23 14:36
Home remedy,/m/044zht,4,BR,Chikungunya,2022-02,2025-07-23 14:36
Swelling,/m/09bdp3,4,BR,Chikungunya,2022-02,2025-07-23 14:36
Influenza,/m/0cycc,4,BR,Chikungunya,2022-02,2025-07-23 14:36
Metamizole,/m/08j19g,3,BR,Chikungunya,2022-02,2025-07-23 14:36
HIV/AIDS,/m/0d19y2,3,BR,Chikungunya,2022-02,2025-07-23 14:36
Coronavirus Omicron variant,/g/11pdprrhy8,3,BR,Chikungunya,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
COVID-19,/g/11j2cc_qll,59,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Cough,/m/01b_21,39,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Common cold,/m/0n073,33,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Cure,/m/0405g08,30,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Vaccine,/m/07__7,27,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza vaccine,/m/0416v7,25,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Flu Medicine,/g/11fl7dxd7z,19,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Spanish flu,/m/01c751,18,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza A virus subtype H3N2,/m/08g2gg,12,BR-AC,Influenza/gripe,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
COVID-19,/g/11j2cc_qll,81,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Cure,/m/0405g08,59,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Vaccine,/m/07__7,54,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,32,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Tea,/m/07clx,31,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Cough,/m/01b_21,29,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza vaccine,/m/0416v7,26,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Spanish flu,/m/01c751,25,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,24,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Flu Medicine,/g/11fl7dxd7z,24,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Common cold,/m/0n073,22,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Disease,/m/027x3,20,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Pandemic,/m/061s4,20,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Lemon,/g/1yxkhgd6l,19,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Allergy,/m/0fd23,19,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Honey,/m/03qmh,18,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Nose,/m/0k0pj,18,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza A virus subtype H3N2,/m/08g2gg,18,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Vitamin,/m/07zry,16,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Cause,/m/0j276x9,15,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Throat,/m/0mhy4,15,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Coronavirus Omicron variant,/g/11pdprrhy8,14,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Infection,/m/098s1,12,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Swine influenza,/m/057c6k,12,BR-AL,Influenza/gripe,2022-02,2025-07-23 14:36
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,53,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
COVID-19,/g/11j2cc_qll,47,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Infant,/m/0jnvp,38,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Flu Medicine,/g/11fl7dxd7z,37,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza vaccine,/m/0416v7,33,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Spanish flu,/m/01c751,33,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,30,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Common cold,/m/0n073,26,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Cough,/m/01b_21,25,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Pandemic,/m/061s4,24,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Swine influenza,/m/057c6k,21,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,20,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Home remedy,/m/044zht,20,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Organism,/m/05nnm,12,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
International Classification of Diseases,/m/03zlr,12,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Pharmaceutical drug,/m/018l35,10,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Swine flu pandemic,/m/05zs0_7,9,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Tea,/m/07clx,8,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Catarrh,/m/0403w_,8,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Viral Infection,/m/02kc20m,7,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza A virus subtype H3N2,/m/08g2gg,7,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
HIV/AIDS,/m/0d19y2,5,BR-AM,Influenza/gripe,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-AP,Influenza/gripe,2022-02,2025-07-23 14:36
Cure,/m/0405g08,73,BR-AP,Influenza/gripe,2022-02,2025-07-23 14:36
Vaccine,/m/07__7,58,BR-AP,Influenza/gripe,2022-02,2025-07-23 14:36
Home remedy,/m/044zht,58,BR-AP,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza A virus subtype H3N2,/m/08g2gg,47,BR-AP,Influenza/gripe,2022-02,2025-07-23 14:36
Child,/m/0ytgt,34,BR-AP,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza vaccine,/m/0416v7,31,BR-AP,Influenza/gripe,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
COVID-19,/g/11j2cc_qll,88,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Cure,/m/0405g08,78,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Vaccine,/m/07__7,75,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Tea,/m/07clx,61,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza vaccine,/m/0416v7,43,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Flu Medicine,/g/11fl7dxd7z,40,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza A virus subtype H3N2,/m/08g2gg,39,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Cough,/m/01b_21,34,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Lemon,/g/1yxkhgd6l,23,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Spanish flu,/m/01c751,21,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,20,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Common cold,/m/0n073,20,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Throat,/m/0mhy4,19,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Nose,/m/0k0pj,17,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Syrup,/g/1222216d,16,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Sore throat,/m/0b76bty,15,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,14,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Home remedy,/m/044zht,13,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Inflammation,/m/0j7_w,12,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Coronavirus Omicron variant,/g/11pdprrhy8,11,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Juice,/m/01z1kdw,11,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Allergy,/m/0fd23,11,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Catarrh,/m/0403w_,11,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Headache,/m/0j5fv,11,BR-BA,Influenza/gripe,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
COVID-19,/g/11j2cc_qll,72,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Cure,/m/0405g08,70,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Flu Medicine,/g/11fl7dxd7z,38,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Virus,/m/0g9pc,35,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Spanish flu,/m/01c751,35,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Tea,/m/07clx,32,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza A virus subtype H3N2,/m/08g2gg,24,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Common cold,/m/0n073,23,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Fever,/m/0cjf0,22,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Disease,/m/027x3,21,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Influenza vaccine,/m/0416v7,21,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Cough,/m/01b_21,20,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Home remedy,/m/044zht,18,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Nose,/m/0k0pj,16,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Coronavirus Omicron variant,/g/11pdprrhy8,15,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Pandemic,/m/061s4,15,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Sore throat,/m/0b76bty,14,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Cause,/m/0j276x9,12,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Viral Infection,/m/02kc20m,11,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Throat,/m/0mhy4,11,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Lemon,/g/1yxkhgd6l,10,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Allergy,/m/0fd23,10,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Dengue fever,/m/09wsg,10,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Bacteria,/m/017q2,10,BR-CE,Influenza/gripe,2022-02,2025-07-23 14:36
Symptom,/m/01b_06,100,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
COVID-19,/g/11j2cc_qll,71,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Vaccine,/m/07__7,46,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Cure,/m/0405g08,36,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza vaccine,/m/0416v7,29,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Influenza A virus subtype H3N2,/m/08g2gg,27,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Coronavirus Omicron variant,/g/11pdprrhy8,27,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Tea,/m/07clx,23,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
Flu Medicine,/g/11fl7dxd7z,20,BR-DF,Influenza/gripe,2022-02,2025-07-23 14:37
