topicTitle,topicId,value,geo,keyword,time,sys_time
Cocktail,/m/024g6,21,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,18,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,17,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,16,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,16,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Acetaminophen,/m/0lbt3,14,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Catarrh,/m/0403w_,11,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,9,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,9,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Anise,/m/0hyn4,9,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Transmission,/m/036991,9,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Vitamin C,/m/07zqy,8,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Garlic,/m/0dbrl,8,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Vitamin,/m/07zry,8,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,6,BR-AC,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,100,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,91,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,75,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,43,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,41,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,31,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,29,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,21,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,21,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,21,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,21,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,16,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,16,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,15,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,12,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Viral Infection,/m/02kc20m,11,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Dry cough,/m/027fpnw,10,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,10,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Thorax,/m/0dzdr,8,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Headache,/m/0j5fv,8,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Pharmaceutical drug,/m/018l35,8,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,7,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Coryza,/m/0c532h,7,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Garlic,/m/0dbrl,7,BR-AL,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,91,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,63,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,55,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,53,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,46,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,38,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,33,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,32,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,28,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,25,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,22,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,20,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,20,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,19,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,19,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Viral Infection,/m/02kc20m,18,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,16,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,13,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Pharmaceutical drug,/m/018l35,12,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Nose,/m/0k0pj,12,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,10,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Eye,/m/014sv8,10,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Catarrh,/m/0403w_,9,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Coryza,/m/0c532h,9,BR-AM,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,100,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,70,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,67,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,61,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,57,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,52,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,40,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,37,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,35,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,25,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Viral Infection,/m/02kc20m,25,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Head,/m/04hgtk,24,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,22,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Pain,/m/062t2,21,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,17,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,17,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,15,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Headache,/m/0j5fv,14,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Vitamin,/m/07zry,11,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,9,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,9,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,8,BR-AP,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,80,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,76,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,72,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,56,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,47,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,29,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,20,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,18,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,17,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,17,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,17,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Viral Infection,/m/02kc20m,14,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,12,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,12,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,12,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,10,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,9,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,8,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Garlic,/m/0dbrl,8,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,7,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Transmission,/m/036991,7,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Headache,/m/0j5fv,6,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Coryza,/m/0c532h,5,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Catarrh,/m/0403w_,5,BR-BA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,95,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,66,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,58,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,38,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,31,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,21,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,18,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,18,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,17,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,17,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,16,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,15,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,10,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Nose,/m/0k0pj,10,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,9,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Pharmaceutical drug,/m/018l35,9,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Viral Infection,/m/02kc20m,9,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,8,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Transmission,/m/036991,8,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,8,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Oseltamivir,/m/03t8j0,8,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Inflammation,/m/0j7_w,7,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,7,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,7,BR-CE,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,78,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,71,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,69,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,43,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,33,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,24,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,24,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,24,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,22,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,17,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,15,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,13,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,9,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Disease outbreak,/m/01qb76,8,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,8,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,6,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Transmission,/m/036991,6,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Variant,/g/11n0dsv3z_,5,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,5,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,5,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Dengue fever,/m/09wsg,5,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,5,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Sneeze,/m/01hsr_,5,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,5,BR-DF,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,100,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,91,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,66,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,62,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,49,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,33,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,31,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,27,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,25,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,23,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,16,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,16,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,15,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,12,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,11,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,11,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Epidemic,/m/0hn9s,10,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Pandemic,/m/061s4,9,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,9,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Headache,/m/0j5fv,8,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Oseltamivir,/m/03t8j0,8,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Transmission,/m/036991,8,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Nose,/m/0k0pj,7,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Head,/m/04hgtk,7,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,7,BR-ES,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,91,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,58,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,58,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,39,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,38,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,37,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,33,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,17,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,16,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,16,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,16,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,15,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,13,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,12,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,11,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,11,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,8,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,7,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,7,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Coronavirus Omicron variant,/g/11pdprrhy8,6,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Nose,/m/0k0pj,5,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,5,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Catarrh,/m/0403w_,5,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Coryza,/m/0c532h,5,BR-GO,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,91,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,87,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,56,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,51,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,45,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,29,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,28,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,26,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,25,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,24,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,23,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Viral Infection,/m/02kc20m,22,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,21,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,18,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,15,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,12,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,11,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,11,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Nose,/m/0k0pj,11,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,10,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,10,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Garlic,/m/0dbrl,10,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Catarrh,/m/0403w_,9,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
International Classification of Diseases,/m/03zlr,9,BR-MA,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,100,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,99,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,81,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,60,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,57,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,52,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,43,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,34,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,33,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,21,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,20,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,18,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,18,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,15,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,14,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,14,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Lemon,/g/1yxkhgd6l,12,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Allergy,/m/0fd23,11,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Disease outbreak,/m/01qb76,11,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Nose,/m/0k0pj,10,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,10,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Coronavirus Omicron variant,/g/11pdprrhy8,9,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Syrup,/g/1222216d,8,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Transmission,/m/036991,8,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,7,BR-MG,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,77,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,64,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,48,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza vaccine,/m/0416v7,39,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,33,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,33,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
COVID-19,/g/11j2cc_qll,30,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Swine influenza,/m/057c6k,20,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Cough,/m/01b_21,17,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Influenzavirus A,/m/028tns,16,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Throat,/m/0mhy4,15,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Virus,/m/0g9pc,14,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza pandemic,/m/0899nb,13,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Common cold,/m/0n073,12,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Home remedy,/m/044zht,11,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Sore throat,/m/0b76bty,10,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Fever,/m/0cjf0,10,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Spanish flu,/m/01c751,9,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Headache,/m/0j5fv,9,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Nose,/m/0k0pj,8,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Inflammation,/m/0j7_w,8,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Dengue fever,/m/09wsg,7,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Disease outbreak,/m/01qb76,7,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Body ache,/g/11k71tc65k,6,BR-MS,Influenza/gripe,2021-12,2025-07-23 14:30
Influenza A virus subtype H3N2,/m/08g2gg,100,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Symptom,/m/01b_06,92,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Cure,/m/0405g08,66,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Tea,/m/07clx,57,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Vaccine,/m/07__7,43,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
Flu Medicine,/g/11fl7dxd7z,36,BR-MT,Influenza/gripe,2021-12,2025-07-23 14:30
