topicTitle,topicId,value,geo,keyword,time,sys_time
Yellow fever mosquito,/m/06y6_w,9,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Therapy,/m/03c1dkx,8,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Sequela,/m/05smdx,8,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Fever,/m/0cjf0,7,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Zika virus,/m/080m_5j,6,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Prednisolone,/m/02yzx9,5,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Metamizole,/m/08j19g,5,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Mosquito,/m/09f96,5,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Swollen feet,/m/0dl9t52,3,BR-PE,Chikungunya,2020-08,2025-07-22 18:29
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2020-08,2025-07-22 18:29
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Disease,/m/027x3,91,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Yellow fever,/m/087z2,88,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Toxoplasmosis,/m/0jrg8,85,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Leptospirosis,/m/02_j9l,83,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Malaria,/m/0542n,82,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Coronavirus,/m/01cpyy,82,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Saliva,/m/01d093,80,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Speech,/m/09x0r,79,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Cough,/m/01b_21,78,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Sneeze,/m/01hsr_,78,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Hepatitis B,/m/0167bx,76,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Cholera,/m/024c2,76,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Giardiasis,/m/02568f,74,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Amoebiasis,/m/01x8m8,74,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Influenza,/m/0cycc,50,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Point,/m/02tfk1,40,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Team,/m/011l78,39,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Person,/m/01g317,38,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Point guard,/m/02sf_r,38,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Calculus,/m/01lgy,38,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Number,/m/05fwb,37,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Community,/m/01qls,37,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Natural number,/m/05d2f,37,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Boarding school,/m/0m4mb,37,BR-PR,Chikungunya,2020-08,2025-07-22 18:29
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Symptom,/m/01b_06,98,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Zika fever,/m/02vkznh,90,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Pain,/m/062t2,68,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Virus,/m/0g9pc,60,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Yellow fever mosquito,/m/06y6_w,39,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Zika virus,/m/080m_5j,34,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Sequela,/m/05smdx,31,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Disease,/m/027x3,26,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Mosquito,/m/09f96,25,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Transmission,/m/036991,24,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Cure,/m/0405g08,20,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Cause,/m/0j276x9,17,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Joint,/m/01dvt1,15,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Blood,/m/019jw,12,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Therapy,/m/03c1dkx,7,BR-RJ,Chikungunya,2020-08,2025-07-22 18:29
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2020-08,2025-07-22 18:29
Dengue fever,/m/09wsg,65,BR-RN,Chikungunya,2020-08,2025-07-22 18:29
Pain,/m/062t2,29,BR-RN,Chikungunya,2020-08,2025-07-22 18:29
Zika fever,/m/02vkznh,24,BR-RN,Chikungunya,2020-08,2025-07-22 18:29
Body,/m/0180q,16,BR-RN,Chikungunya,2020-08,2025-07-22 18:29
Physical therapy,/m/05_h7,13,BR-RN,Chikungunya,2020-08,2025-07-22 18:29
Sequela,/m/05smdx,11,BR-RN,Chikungunya,2020-08,2025-07-22 18:29
,,,BR-RO,Chikungunya,2020-08,2025-07-22 18:29
,,,BR-RR,Chikungunya,2020-08,2025-07-22 18:30
Zika fever,/m/02vkznh,100,BR-RS,Chikungunya,2020-08,2025-07-22 18:30
Dengue fever,/m/09wsg,76,BR-RS,Chikungunya,2020-08,2025-07-22 18:30
Disease,/m/027x3,32,BR-RS,Chikungunya,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,26,BR-RS,Chikungunya,2020-08,2025-07-22 18:30
Zika virus,/m/080m_5j,22,BR-RS,Chikungunya,2020-08,2025-07-22 18:30
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2020-08,2025-07-22 18:30
Dengue fever,/m/09wsg,83,BR-SC,Chikungunya,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,58,BR-SC,Chikungunya,2020-08,2025-07-22 18:30
Disease,/m/027x3,47,BR-SC,Chikungunya,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,47,BR-SC,Chikungunya,2020-08,2025-07-22 18:30
Yellow fever,/m/087z2,44,BR-SC,Chikungunya,2020-08,2025-07-22 18:30
Chemical substance,/m/01q5f,21,BR-SC,Chikungunya,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Dengue fever,/m/09wsg,41,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Pain,/m/062t2,27,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Zika fever,/m/02vkznh,20,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Cure,/m/0405g08,13,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Body,/m/0180q,12,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Itch,/m/04kllm9,10,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Joint,/m/01dvt1,8,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Eating,/m/01f5gx,8,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Acetaminophen,/m/0lbt3,6,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Cause,/m/0j276x9,6,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Pharmaceutical drug,/m/018l35,4,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Inguinal region,/m/05wntq,4,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Tramadol,/m/01l6z8,4,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
International Classification of Diseases,/m/03zlr,4,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Fever,/m/0cjf0,4,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Disease,/m/027x3,3,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Therapy,/m/03c1dkx,2,BR-SE,Chikungunya,2020-08,2025-07-22 18:30
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Zika fever,/m/02vkznh,95,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,71,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Disease,/m/027x3,34,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,31,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Yellow fever mosquito,/m/06y6_w,23,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Yellow fever,/m/087z2,22,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Mosquito,/m/09f96,20,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Transmission,/m/036991,17,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Desimpedidos,/g/11ddzxxqs8,16,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Vaccine,/m/07__7,14,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Zika virus,/m/080m_5j,14,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Pain,/m/062t2,12,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Sequela,/m/05smdx,10,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Bacteria,/m/017q2,8,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Cholera,/m/024c2,8,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Aedes,/m/01yz26,8,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Hepatitis A,/m/01yjzm,6,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Chemical element,/m/01q4y,6,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Data,/m/026sq,6,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Influenza,/m/0cycc,5,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Malaria,/m/0542n,4,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
Brainly,/m/010pprs3,4,BR-SP,Chikungunya,2020-08,2025-07-22 18:30
,,,BR-TO,Chikungunya,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,100,BR,Chikungunya,2020-08,2025-07-22 18:30
Dengue fever,/m/09wsg,83,BR,Chikungunya,2020-08,2025-07-22 18:30
Zika fever,/m/02vkznh,74,BR,Chikungunya,2020-08,2025-07-22 18:30
Pain,/m/062t2,37,BR,Chikungunya,2020-08,2025-07-22 18:30
Disease,/m/027x3,34,BR,Chikungunya,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,25,BR,Chikungunya,2020-08,2025-07-22 18:30
Yellow fever,/m/087z2,19,BR,Chikungunya,2020-08,2025-07-22 18:30
Mosquito,/m/09f96,14,BR,Chikungunya,2020-08,2025-07-22 18:30
Yellow fever mosquito,/m/06y6_w,13,BR,Chikungunya,2020-08,2025-07-22 18:30
Malaria,/m/0542n,13,BR,Chikungunya,2020-08,2025-07-22 18:30
Therapy,/m/03c1dkx,13,BR,Chikungunya,2020-08,2025-07-22 18:30
Leptospirosis,/m/02_j9l,12,BR,Chikungunya,2020-08,2025-07-22 18:30
Cholera,/m/024c2,12,BR,Chikungunya,2020-08,2025-07-22 18:30
Amoebiasis,/m/01x8m8,12,BR,Chikungunya,2020-08,2025-07-22 18:30
Hepatitis B,/m/0167bx,11,BR,Chikungunya,2020-08,2025-07-22 18:30
Cough,/m/01b_21,11,BR,Chikungunya,2020-08,2025-07-22 18:30
Giardiasis,/m/02568f,11,BR,Chikungunya,2020-08,2025-07-22 18:30
Saliva,/m/01d093,11,BR,Chikungunya,2020-08,2025-07-22 18:30
Toxoplasmosis,/m/0jrg8,11,BR,Chikungunya,2020-08,2025-07-22 18:30
Sequela,/m/05smdx,10,BR,Chikungunya,2020-08,2025-07-22 18:30
Influenza,/m/0cycc,10,BR,Chikungunya,2020-08,2025-07-22 18:30
Sneeze,/m/01hsr_,9,BR,Chikungunya,2020-08,2025-07-22 18:30
Transmission,/m/036991,9,BR,Chikungunya,2020-08,2025-07-22 18:30
Joint,/m/01dvt1,9,BR,Chikungunya,2020-08,2025-07-22 18:30
Cause,/m/0j276x9,9,BR,Chikungunya,2020-08,2025-07-22 18:30
Month,/m/053jb,100,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,72,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
Cough,/m/01b_21,65,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
COVID-19,/g/11j2cc_qll,62,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
Tea,/m/07clx,57,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,45,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
Home remedy,/m/044zht,43,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
Pain,/m/062t2,29,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
Flu Medicine,/g/11fl7dxd7z,27,BR-AC,Influenza/gripe,2020-08,2025-07-22 18:30
COVID-19,/g/11j2cc_qll,100,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Vaccine,/m/07__7,89,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,82,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,60,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Coronavirus,/m/01cpyy,57,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,40,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Flu Medicine,/g/11fl7dxd7z,37,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Cure,/m/0405g08,35,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Measles,/m/0g2gb,28,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Disease,/m/027x3,24,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Common cold,/m/0n073,23,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Swine influenza,/m/057c6k,23,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Lemon,/g/1yxkhgd6l,23,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Nose,/m/0k0pj,18,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
HIV/AIDS,/m/0d19y2,17,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Syrup,/g/1222216d,17,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Natural person,/m/01_h7_,16,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Viral Infection,/m/02kc20m,16,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Fever,/m/0cjf0,14,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Home remedy,/m/044zht,13,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Influenza vaccine,/m/0416v7,13,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Cough,/m/01b_21,12,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Sore throat,/m/0b76bty,10,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Allergy,/m/0fd23,10,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Neonate,/m/0vzt6km,9,BR-AL,Influenza/gripe,2020-08,2025-07-22 18:30
Common cold,/m/0n073,100,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,97,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,92,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Vaccine,/m/07__7,92,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Disease,/m/027x3,84,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,74,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Tea,/m/07clx,57,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Swine influenza,/m/057c6k,53,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Flu Medicine,/g/11fl7dxd7z,53,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Coronavirus,/m/01cpyy,49,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Cure,/m/0405g08,45,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Influenza vaccine,/m/0416v7,44,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Process,/g/120hndy9,44,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Cell,/m/01cbd,41,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Cough,/m/01b_21,40,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Structure,/m/0n68_,33,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Oxygen,/m/025s6bf,31,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Viral Infection,/m/02kc20m,30,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Gas,/m/037xy,29,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Cat,/m/01yrx,27,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Home remedy,/m/044zht,27,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Pain,/m/062t2,26,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Vitamin,/m/07zry,20,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Antibiotics,/m/0tbr,20,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Pneumonia,/m/0dq9p,20,BR-AM,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,100,BR-AP,Influenza/gripe,2020-08,2025-07-22 18:30
Coronavirus,/m/01cpyy,47,BR-AP,Influenza/gripe,2020-08,2025-07-22 18:30
Nose,/m/0k0pj,42,BR-AP,Influenza/gripe,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,18,BR-AP,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,100,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,84,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
COVID-19,/g/11j2cc_qll,77,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Tea,/m/07clx,71,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Vaccine,/m/07__7,68,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Coronavirus,/m/01cpyy,50,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Flu Medicine,/g/11fl7dxd7z,34,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Common cold,/m/0n073,33,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,32,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Lemon,/g/1yxkhgd6l,25,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Cure,/m/0405g08,25,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Nose,/m/0k0pj,23,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Home remedy,/m/044zht,22,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Syrup,/g/1222216d,21,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Cough,/m/01b_21,21,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Swine influenza,/m/057c6k,21,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Disease,/m/027x3,19,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Throat,/m/0mhy4,18,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Cause,/m/0j276x9,16,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Influenza vaccine,/m/0416v7,15,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Pandemic,/m/061s4,14,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Fever,/m/0cjf0,14,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Garlic,/m/0dbrl,12,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Honey,/m/03qmh,11,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Dengue fever,/m/09wsg,10,BR-BA,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,100,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,83,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
COVID-19,/g/11j2cc_qll,72,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Vaccine,/m/07__7,71,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Coronavirus,/m/01cpyy,56,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Flu Medicine,/g/11fl7dxd7z,55,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,49,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Disease,/m/027x3,40,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Swine influenza,/m/057c6k,39,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Common cold,/m/0n073,38,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Tea,/m/07clx,38,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Influenza vaccine,/m/0416v7,29,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Cure,/m/0405g08,29,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Home remedy,/m/044zht,25,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Throat,/m/0mhy4,24,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Nose,/m/0k0pj,23,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Cause,/m/0j276x9,22,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Pandemic,/m/061s4,20,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Natural person,/m/01_h7_,19,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Bacteria,/m/017q2,18,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Cough,/m/01b_21,17,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Organism,/m/05nnm,17,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Cell,/m/01cbd,15,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Catarrh,/m/0403w_,15,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Lemon,/g/1yxkhgd6l,15,BR-CE,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,100,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
COVID-19,/g/11j2cc_qll,62,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Vaccine,/m/07__7,52,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,43,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Coronavirus,/m/01cpyy,39,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Death,/m/0294j,29,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Flu Medicine,/g/11fl7dxd7z,24,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,20,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Swine influenza,/m/057c6k,20,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Tea,/m/07clx,18,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Influenza vaccine,/m/0416v7,15,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Taste,/m/0cp_p,12,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Common cold,/m/0n073,11,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Disease,/m/027x3,10,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Influenzavirus A,/m/028tns,10,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Sense of smell,/m/014y53,10,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Epidemic,/m/0hn9s,10,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Natural person,/m/01_h7_,9,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Throat,/m/0mhy4,9,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Nose,/m/0k0pj,9,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Inflammation,/m/0j7_w,8,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Cause,/m/0j276x9,8,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Pandemic,/m/061s4,7,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Black Death,/m/01ftg,7,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Plague,/m/01195hyq,6,BR-DF,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,100,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,75,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
COVID-19,/g/11j2cc_qll,70,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Vaccine,/m/07__7,52,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Coronavirus,/m/01cpyy,45,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Virus,/m/0g9pc,36,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Tea,/m/07clx,33,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Common cold,/m/0n073,31,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Disease,/m/027x3,22,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Flu Medicine,/g/11fl7dxd7z,18,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Cure,/m/0405g08,17,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Influenza vaccine,/m/0416v7,16,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Swine influenza,/m/057c6k,14,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Syrup,/g/1222216d,14,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Epidemic,/m/0hn9s,13,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Pandemic,/m/061s4,12,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Nose,/m/0k0pj,11,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Washing,/m/01ln6f,11,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Cough,/m/01b_21,11,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
HIV/AIDS,/m/0d19y2,10,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Organism,/m/05nnm,10,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Allergy,/m/0fd23,10,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Cell,/m/01cbd,10,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
1918,/g/11b77b4ndq,10,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
Home remedy,/m/044zht,9,BR-ES,Influenza/gripe,2020-08,2025-07-22 18:30
COVID-19,/g/11j2cc_qll,100,BR-GO,Influenza/gripe,2020-08,2025-07-22 18:30
Symptom,/m/01b_06,99,BR-GO,Influenza/gripe,2020-08,2025-07-22 18:30
Spanish flu,/m/01c751,97,BR-GO,Influenza/gripe,2020-08,2025-07-22 18:30
Tea,/m/07clx,59,BR-GO,Influenza/gripe,2020-08,2025-07-22 18:30
