topSearches,value,geo,keyword,time,sys_time
remedio gripe,8,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
vacina gripe,7,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
gripe sintomas,5,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,5,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,4,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,4,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
resfriado,4,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,3,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,3,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
cha de gripe,2,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
remedio de gripe,2,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
remédio de gripe,2,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
h1n1,2,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,2,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
teste influenza,2,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,2,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
gripe influenza,2,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,1,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
dipirona,1,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,1,BR-PR,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,17,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
remedio gripe,9,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,8,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
resfriado,7,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,6,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
gripe sintomas,6,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,5,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
influenza vacina,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
gripe e resfriado,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
o que é gripe,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
remedio de gripe,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
gripe aviaria,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,3,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
flu,2,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,2,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,2,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
influenza teste,2,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
gripe aviária,2,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,2,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,2,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
melhor remedio para gripe,2,BR-RJ,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,8,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,6,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,6,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
gripe sintomas,5,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,4,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
remédio de gripe,4,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,3,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,2,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
o que é bom para gripe,1,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
benegrip,1,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
cid sindrome gripal,0,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
gripe alergica,0,BR-RN,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,100,BR-RO,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,50,BR-RO,Influenza/gripe,2025-08,2025-08-06 17:58
cid gripe,30,BR-RO,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,100,BR-RR,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,31,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
gripe a,16,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
vacina gripe,7,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas influenza,7,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
remedio gripe,6,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas gripe,6,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,6,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,5,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
cha gripe,5,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,4,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
influenza b,4,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,4,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
h1n1,3,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
teste influenza,3,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,3,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
gripe influenza,3,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,2,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,2,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de influenza,2,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
cha de gripe,2,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da influenza,2,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
influenza h1n1,2,BR-RS,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,19,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
remedio gripe,8,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
cha gripe,6,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
gripe sintomas,5,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,5,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,5,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,4,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,4,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,4,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,3,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
cha de gripe,3,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
gripe influenza,2,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,2,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
influenza b,2,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,2,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,2,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
ibuprofeno,2,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de influenza,2,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
cha pra gripe,1,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
o que tomar para gripe,1,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da influenza,1,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
virus da gripe,1,BR-SC,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-SE,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,9,BR-SE,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,4,BR-SE,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,4,BR-SE,Influenza/gripe,2025-08,2025-08-06 17:58
remedio pra gripe,2,BR-SE,Influenza/gripe,2025-08,2025-08-06 17:58
diferença entre gripe e resfriado,1,BR-SE,Influenza/gripe,2025-08,2025-08-06 17:58
influenza aviária,1,BR-SE,Influenza/gripe,2025-08,2025-08-06 17:58
lambedor para gripe,0,BR-SE,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,13,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
gripe remedio,9,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
vacina gripe,9,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
remédio gripe,7,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,6,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,6,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas gripe,6,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,5,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
resfriado,4,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
cha gripe,4,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas influenza,3,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
gripe forte,3,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,3,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
remedio de gripe,3,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,3,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,2,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
covid,2,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
remédio de gripe,2,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
gripe e resfriado,2,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,2,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas da gripe,2,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
sinusite,2,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
vacina influenza,2,BR-SP,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,100,BR-TO,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,88,BR-TO,Influenza/gripe,2025-08,2025-08-06 17:58
melancia faz mal para gripe,21,BR-TO,Influenza/gripe,2025-08,2025-08-06 17:58
gripe,100,BR,Influenza/gripe,2025-08,2025-08-06 17:58
influenza,14,BR,Influenza/gripe,2025-08,2025-08-06 17:58
gripe remedio,9,BR,Influenza/gripe,2025-08,2025-08-06 17:58
remédio gripe,8,BR,Influenza/gripe,2025-08,2025-08-06 17:58
bom para gripe,7,BR,Influenza/gripe,2025-08,2025-08-06 17:58
vacina gripe,7,BR,Influenza/gripe,2025-08,2025-08-06 17:58
remédio para gripe,5,BR,Influenza/gripe,2025-08,2025-08-06 17:58
remedio para gripe,5,BR,Influenza/gripe,2025-08,2025-08-06 17:58
vacina da gripe,5,BR,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas gripe,5,BR,Influenza/gripe,2025-08,2025-08-06 17:58
cha gripe,4,BR,Influenza/gripe,2025-08,2025-08-06 17:58
chá para gripe,3,BR,Influenza/gripe,2025-08,2025-08-06 17:58
resfriado,3,BR,Influenza/gripe,2025-08,2025-08-06 17:58
o que é gripe,3,BR,Influenza/gripe,2025-08,2025-08-06 17:58
sintomas de gripe,3,BR,Influenza/gripe,2025-08,2025-08-06 17:58
influenza a,3,BR,Influenza/gripe,2025-08,2025-08-06 17:58
xarope gripe,3,BR,Influenza/gripe,2025-08,2025-08-06 17:58
influenza sintomas,3,BR,Influenza/gripe,2025-08,2025-08-06 17:58
cha para gripe,3,BR,Influenza/gripe,2025-08,2025-08-06 17:58
gripe forte,2,BR,Influenza/gripe,2025-08,2025-08-06 17:58
remedio de gripe,2,BR,Influenza/gripe,2025-08,2025-08-06 17:58
remédio de gripe,2,BR,Influenza/gripe,2025-08,2025-08-06 17:58
xarope para gripe,2,BR,Influenza/gripe,2025-08,2025-08-06 17:58
covid,2,BR,Influenza/gripe,2025-08,2025-08-06 17:58
cha de gripe,2,BR,Influenza/gripe,2025-08,2025-08-06 17:58
sipni covid,100,BR-AC,COVID-19,2025-08,2025-08-06 17:58
,,BR-AL,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-AM,COVID-19,2025-08,2025-08-06 17:58
covid 19,63,BR-AM,COVID-19,2025-08,2025-08-06 17:58
covid manaus,60,BR-AM,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,38,BR-AM,COVID-19,2025-08,2025-08-06 17:58
cid covid,26,BR-AM,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,16,BR-AM,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,6,BR-AM,COVID-19,2025-08,2025-08-06 17:58
remedio para covid,3,BR-AM,COVID-19,2025-08,2025-08-06 17:58
sipni covid,100,BR-AP,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-BA,COVID-19,2025-08,2025-08-06 17:58
covid 19,58,BR-BA,COVID-19,2025-08,2025-08-06 17:58
teste covid,29,BR-BA,COVID-19,2025-08,2025-08-06 17:58
vacinas covid,19,BR-BA,COVID-19,2025-08,2025-08-06 17:58
teste de covid,18,BR-BA,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,12,BR-BA,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,8,BR-BA,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,8,BR-BA,COVID-19,2025-08,2025-08-06 17:58
vacina covid salvador,7,BR-BA,COVID-19,2025-08,2025-08-06 17:58
sintomas do covid,6,BR-BA,COVID-19,2025-08,2025-08-06 17:58
vacinas da covid,6,BR-BA,COVID-19,2025-08,2025-08-06 17:58
cid covid,6,BR-BA,COVID-19,2025-08,2025-08-06 17:58
sipni covid,5,BR-BA,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,4,BR-BA,COVID-19,2025-08,2025-08-06 17:58
sintomas covid 2025,3,BR-BA,COVID-19,2025-08,2025-08-06 17:58
teste covid farmacia,3,BR-BA,COVID-19,2025-08,2025-08-06 17:58
comprovante de vacina covid,2,BR-BA,COVID-19,2025-08,2025-08-06 17:58
primeiro caso de covid no brasil,2,BR-BA,COVID-19,2025-08,2025-08-06 17:58
cartao de vacina covid,2,BR-BA,COVID-19,2025-08,2025-08-06 17:58
notificação covid,2,BR-BA,COVID-19,2025-08,2025-08-06 17:58
cid covid 19,2,BR-BA,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado do mt,1,BR-BA,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-CE,COVID-19,2025-08,2025-08-06 17:58
covid 19,58,BR-CE,COVID-19,2025-08,2025-08-06 17:58
teste covid,47,BR-CE,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,39,BR-CE,COVID-19,2025-08,2025-08-06 17:58
covid 2025,30,BR-CE,COVID-19,2025-08,2025-08-06 17:58
teste de covid,24,BR-CE,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,21,BR-CE,COVID-19,2025-08,2025-08-06 17:58
covid cid,17,BR-CE,COVID-19,2025-08,2025-08-06 17:58
sintomas do covid,14,BR-CE,COVID-19,2025-08,2025-08-06 17:58
cid covid 19,10,BR-CE,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado,9,BR-CE,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,8,BR-CE,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,7,BR-CE,COVID-19,2025-08,2025-08-06 17:58
notificação de covid,6,BR-CE,COVID-19,2025-08,2025-08-06 17:58
cartao de vacina covid,5,BR-CE,COVID-19,2025-08,2025-08-06 17:58
cid covid positivo,2,BR-CE,COVID-19,2025-08,2025-08-06 17:58
sipni covid,2,BR-CE,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-DF,COVID-19,2025-08,2025-08-06 17:58
covid 19,54,BR-DF,COVID-19,2025-08,2025-08-06 17:58
covid sintomas,34,BR-DF,COVID-19,2025-08,2025-08-06 17:58
sipni covid,26,BR-DF,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,17,BR-DF,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado,15,BR-DF,COVID-19,2025-08,2025-08-06 17:58
cid covid,11,BR-DF,COVID-19,2025-08,2025-08-06 17:58
sintomas covid 2025,9,BR-DF,COVID-19,2025-08,2025-08-06 17:58
teste covid farmacia,8,BR-DF,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado do mt,8,BR-DF,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,8,BR-DF,COVID-19,2025-08,2025-08-06 17:58
sipni covid vacina,5,BR-DF,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,5,BR-DF,COVID-19,2025-08,2025-08-06 17:58
teste de covid farmacia,4,BR-DF,COVID-19,2025-08,2025-08-06 17:58
covid 19,100,BR-ES,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,23,BR-ES,COVID-19,2025-08,2025-08-06 17:58
comprovante de vacinação covid,14,BR-ES,COVID-19,2025-08,2025-08-06 17:58
painel covid es,7,BR-ES,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-GO,COVID-19,2025-08,2025-08-06 17:58
teste covid,53,BR-GO,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,50,BR-GO,COVID-19,2025-08,2025-08-06 17:58
covid 19,49,BR-GO,COVID-19,2025-08,2025-08-06 17:58
teste de covid,30,BR-GO,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,27,BR-GO,COVID-19,2025-08,2025-08-06 17:58
covid 2025,21,BR-GO,COVID-19,2025-08,2025-08-06 17:58
sipni covid,20,BR-GO,COVID-19,2025-08,2025-08-06 17:58
cid covid,14,BR-GO,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,13,BR-GO,COVID-19,2025-08,2025-08-06 17:58
teste covid goiania,11,BR-GO,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,9,BR-GO,COVID-19,2025-08,2025-08-06 17:58
teste de covid goiania,4,BR-GO,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no mundo,3,BR-GO,COVID-19,2025-08,2025-08-06 17:58
irã,2,BR-GO,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,100,BR-MA,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,46,BR-MA,COVID-19,2025-08,2025-08-06 17:58
sipni covid,35,BR-MA,COVID-19,2025-08,2025-08-06 17:58
cid covid 19,18,BR-MA,COVID-19,2025-08,2025-08-06 17:58
vacina covid perto de mim,7,BR-MA,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-MG,COVID-19,2025-08,2025-08-06 17:58
covid 19,62,BR-MG,COVID-19,2025-08,2025-08-06 17:58
vacina da covid,40,BR-MG,COVID-19,2025-08,2025-08-06 17:58
covid sintomas,33,BR-MG,COVID-19,2025-08,2025-08-06 17:58
teste covid,26,BR-MG,COVID-19,2025-08,2025-08-06 17:58
covid 2025,24,BR-MG,COVID-19,2025-08,2025-08-06 17:58
vacinas covid,19,BR-MG,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,14,BR-MG,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid,13,BR-MG,COVID-19,2025-08,2025-08-06 17:58
teste de covid,13,BR-MG,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,11,BR-MG,COVID-19,2025-08,2025-08-06 17:58
sipni covid,10,BR-MG,COVID-19,2025-08,2025-08-06 17:58
morre de covid,10,BR-MG,COVID-19,2025-08,2025-08-06 17:58
sipni,9,BR-MG,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado,8,BR-MG,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,8,BR-MG,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,7,BR-MG,COVID-19,2025-08,2025-08-06 17:58
sintomas do covid,5,BR-MG,COVID-19,2025-08,2025-08-06 17:58
mortes por covid no brasil,5,BR-MG,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no mundo,5,BR-MG,COVID-19,2025-08,2025-08-06 17:58
teste rapido covid,4,BR-MG,COVID-19,2025-08,2025-08-06 17:58
cid covid,4,BR-MG,COVID-19,2025-08,2025-08-06 17:58
teste covid farmacia,4,BR-MG,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado do mt,3,BR-MG,COVID-19,2025-08,2025-08-06 17:58
notificação covid,3,BR-MG,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,100,BR-MS,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-MT,COVID-19,2025-08,2025-08-06 17:58
covid 19,76,BR-MT,COVID-19,2025-08,2025-08-06 17:58
covid sintomas,32,BR-MT,COVID-19,2025-08,2025-08-06 17:58
sipni covid,6,BR-MT,COVID-19,2025-08,2025-08-06 17:58
covid 19,100,BR-PA,COVID-19,2025-08,2025-08-06 17:58
sipni covid,66,BR-PA,COVID-19,2025-08,2025-08-06 17:58
covid sintomas,27,BR-PA,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,17,BR-PA,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,16,BR-PA,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,13,BR-PA,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no mundo,10,BR-PA,COVID-19,2025-08,2025-08-06 17:58
covid pa,8,BR-PA,COVID-19,2025-08,2025-08-06 17:58
caixa,7,BR-PA,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-PB,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,23,BR-PB,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado,10,BR-PB,COVID-19,2025-08,2025-08-06 17:58
covid 19,100,BR-PE,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,44,BR-PE,COVID-19,2025-08,2025-08-06 17:58
teste de covid,35,BR-PE,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,21,BR-PE,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,17,BR-PE,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,11,BR-PE,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,10,BR-PE,COVID-19,2025-08,2025-08-06 17:58
teste de covid farmacia,10,BR-PE,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no mundo,9,BR-PE,COVID-19,2025-08,2025-08-06 17:58
sipni covid,8,BR-PE,COVID-19,2025-08,2025-08-06 17:58
sintomas covid 2025,7,BR-PE,COVID-19,2025-08,2025-08-06 17:58
cid covid,6,BR-PE,COVID-19,2025-08,2025-08-06 17:58
comprovante de vacina covid,6,BR-PE,COVID-19,2025-08,2025-08-06 17:58
sipni covid,100,BR-PI,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,47,BR-PI,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-PR,COVID-19,2025-08,2025-08-06 17:58
covid 19,44,BR-PR,COVID-19,2025-08,2025-08-06 17:58
sintomas covid,31,BR-PR,COVID-19,2025-08,2025-08-06 17:58
pandemia covid,25,BR-PR,COVID-19,2025-08,2025-08-06 17:58
teste covid,24,BR-PR,COVID-19,2025-08,2025-08-06 17:58
covid 2025,24,BR-PR,COVID-19,2025-08,2025-08-06 17:58
vacinas covid,17,BR-PR,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,16,BR-PR,COVID-19,2025-08,2025-08-06 17:58
teste de covid,12,BR-PR,COVID-19,2025-08,2025-08-06 17:58
covid curitiba,11,BR-PR,COVID-19,2025-08,2025-08-06 17:58
pandemia covid 19,9,BR-PR,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado,7,BR-PR,COVID-19,2025-08,2025-08-06 17:58
sintomas do covid,6,BR-PR,COVID-19,2025-08,2025-08-06 17:58
mortes covid brasil,6,BR-PR,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no brasil,6,BR-PR,COVID-19,2025-08,2025-08-06 17:58
teste covid farmacia,6,BR-PR,COVID-19,2025-08,2025-08-06 17:58
sintomas da covid,6,BR-PR,COVID-19,2025-08,2025-08-06 17:58
sintomas covid 2025,6,BR-PR,COVID-19,2025-08,2025-08-06 17:58
cid covid,4,BR-PR,COVID-19,2025-08,2025-08-06 17:58
quantas pessoas morreram de covid no mundo,4,BR-PR,COVID-19,2025-08,2025-08-06 17:58
comprovante de vacina covid,4,BR-PR,COVID-19,2025-08,2025-08-06 17:58
h1n1,4,BR-PR,COVID-19,2025-08,2025-08-06 17:58
vacina covid curitiba,4,BR-PR,COVID-19,2025-08,2025-08-06 17:58
sipni covid,3,BR-PR,COVID-19,2025-08,2025-08-06 17:58
morre de covid deputado do mt,2,BR-PR,COVID-19,2025-08,2025-08-06 17:58
vacina covid,100,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
vacina da covid,46,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
covid 19,38,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
teste covid,32,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
covid 2025,30,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
covid sintomas,30,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
teste de covid,19,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
vacinas covid,15,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
sintomas de covid,13,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
vacina covid 2025,10,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
deputado morre de covid,10,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
gripe,9,BR-RJ,COVID-19,2025-08,2025-08-06 17:58
