topicTitle,topicId,value,geo,keyword,time,sys_time
Virus,/m/0g9pc,68,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,50,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,41,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,28,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,26,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,24,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Joint,/m/01dvt1,23,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,22,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,19,BR-PR,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,72,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,55,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,49,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,34,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,22,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,17,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,17,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,15,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Body,/m/0180q,14,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Body ache,/g/11k71tc65k,11,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Skin,/m/06z04,10,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Transmission,/m/036991,9,BR-RJ,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,96,BR-RN,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,54,BR-RN,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,52,BR-RN,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,36,BR-RN,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,100,BR-RO,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,97,BR-RO,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,74,BR-RO,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,65,BR-RO,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,52,BR-RO,Chikungunya,2024-09,2025-07-30 16:13
,,,BR-RR,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,100,BR-RS,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,69,BR-RS,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,50,BR-RS,Chikungunya,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,49,BR-RS,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,49,BR-RS,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,30,BR-RS,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,89,BR-SC,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,32,BR-SC,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,84,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,74,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,60,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,37,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,33,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,23,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,19,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,19,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Diarrhea,/m/0f3kl,18,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,17,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,16,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Transmission,/m/036991,15,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Infection,/m/098s1,11,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,10,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,10,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Body,/m/0180q,9,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Arbovirus,/m/02cbnk,9,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,9,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Head,/m/04hgtk,7,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Influenza,/m/0cycc,7,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Skin,/m/06z04,6,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Schistosomiasis,/m/01b4_7,6,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Ministry of Health of Brazil,/m/0c3ty1w,6,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
Syndrome,/m/01pgj4,5,BR-SP,Chikungunya,2024-09,2025-07-30 16:13
,,,BR-TO,Chikungunya,2024-09,2025-07-30 16:13
Symptom,/m/01b_06,100,BR,Chikungunya,2024-09,2025-07-30 16:13
Dengue fever,/m/09wsg,92,BR,Chikungunya,2024-09,2025-07-30 16:13
Zika fever,/m/02vkznh,73,BR,Chikungunya,2024-09,2025-07-30 16:13
Zika virus,/m/080m_5j,60,BR,Chikungunya,2024-09,2025-07-30 16:13
Pain,/m/062t2,42,BR,Chikungunya,2024-09,2025-07-30 16:13
Disease,/m/027x3,36,BR,Chikungunya,2024-09,2025-07-30 16:13
Virus,/m/0g9pc,31,BR,Chikungunya,2024-09,2025-07-30 16:13
Mosquito,/m/09f96,19,BR,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever,/m/087z2,18,BR,Chikungunya,2024-09,2025-07-30 16:13
Fever,/m/0cjf0,18,BR,Chikungunya,2024-09,2025-07-30 16:13
Yellow fever mosquito,/m/06y6_w,18,BR,Chikungunya,2024-09,2025-07-30 16:13
Sequela,/m/05smdx,15,BR,Chikungunya,2024-09,2025-07-30 16:13
Cause,/m/0j276x9,15,BR,Chikungunya,2024-09,2025-07-30 16:13
Joint,/m/01dvt1,14,BR,Chikungunya,2024-09,2025-07-30 16:13
Body,/m/0180q,13,BR,Chikungunya,2024-09,2025-07-30 16:13
Transmission,/m/036991,12,BR,Chikungunya,2024-09,2025-07-30 16:13
Aedes,/m/01yz26,11,BR,Chikungunya,2024-09,2025-07-30 16:13
Infection,/m/098s1,10,BR,Chikungunya,2024-09,2025-07-30 16:13
Disease vector,/g/1213bm7p,9,BR,Chikungunya,2024-09,2025-07-30 16:13
Vaccine,/m/07__7,8,BR,Chikungunya,2024-09,2025-07-30 16:13
Arbovirus,/m/02cbnk,7,BR,Chikungunya,2024-09,2025-07-30 16:13
COVID-19,/g/11j2cc_qll,7,BR,Chikungunya,2024-09,2025-07-30 16:13
Ministry of Health of Brazil,/m/0c3ty1w,6,BR,Chikungunya,2024-09,2025-07-30 16:13
Arthritis,/m/0t1t,6,BR,Chikungunya,2024-09,2025-07-30 16:13
Diagnosis,/g/121yyf_8,6,BR,Chikungunya,2024-09,2025-07-30 16:13
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,62,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Symptom,/m/01b_06,51,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,45,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,43,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,29,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,28,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Virus,/m/0g9pc,25,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Breathing,/m/0lyf6,18,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Fever,/m/0cjf0,18,BR-AC,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,51,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Symptom,/m/01b_06,36,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,34,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Pain,/m/062t2,31,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Pregnancy,/m/05vqh7,27,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,21,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Throat,/m/0mhy4,20,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Pneumonia,/m/0dq9p,20,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Metamizole,/m/08j19g,15,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Syrup,/g/1222216d,15,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,15,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Sputum,/m/01jmfg,14,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Cause,/m/0j276x9,14,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Inflammation,/m/0j7_w,13,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Fever,/m/0cjf0,11,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Sore throat,/m/0b76bty,11,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Nose,/m/0k0pj,11,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,10,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Common cold,/m/0n073,10,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Eye,/m/014sv8,9,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Garlic,/m/0dbrl,9,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Lemon,/g/1yxkhgd6l,9,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Ice cream,/m/0cxn2,8,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
COVID-19,/g/11j2cc_qll,8,BR-AL,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,93,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,78,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,39,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Symptom,/m/01b_06,22,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Syrup,/g/1222216d,21,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Nose,/m/0k0pj,18,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,17,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,14,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Inflammation,/m/0j7_w,14,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Throat,/m/0mhy4,13,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
COVID-19,/g/11j2cc_qll,13,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Cause,/m/0j276x9,13,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Pneumonia,/m/0dq9p,13,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Ibuprofen,/m/014d3g,13,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Common cold,/m/0n073,11,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Physician,/m/05t4q,11,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Lemon,/g/1yxkhgd6l,10,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Sore throat,/m/0b76bty,10,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Dose,/m/02qdgt_,10,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Yellow fever,/m/087z2,8,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
International Classification of Diseases,/m/03zlr,7,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Amoxicillin,/m/011z0,7,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Avian influenza,/m/0292d3,7,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Coryza,/m/0c532h,6,BR-AM,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,94,BR-AP,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,90,BR-AP,Influenza/gripe,2024-09,2025-07-30 16:14
Month,/m/053jb,43,BR-AP,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,32,BR-AP,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,55,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,43,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,41,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,33,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Symptom,/m/01b_06,32,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Syrup,/g/1222216d,22,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Throat,/m/0mhy4,21,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,21,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Sputum,/m/01jmfg,17,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Virus,/m/0g9pc,16,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Lemon,/g/1yxkhgd6l,15,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Nose,/m/0k0pj,15,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Fever,/m/0cjf0,13,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Common cold,/m/0n073,13,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Cause,/m/0j276x9,13,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Allergy,/m/0fd23,13,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Home remedy,/m/044zht,10,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Ear,/m/039xj_,10,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Viral Infection,/m/02kc20m,10,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Headache,/m/0j5fv,9,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Catarrh,/m/0403w_,9,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Sore throat,/m/0b76bty,9,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
COVID-19,/g/11j2cc_qll,8,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Honey,/m/03qmh,8,BR-BA,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,50,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,38,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,38,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Symptom,/m/01b_06,36,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,30,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Throat,/m/0mhy4,28,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,23,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Syrup,/g/1222216d,20,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Cause,/m/0j276x9,18,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Virus,/m/0g9pc,17,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Nose,/m/0k0pj,16,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Fever,/m/0cjf0,15,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
COVID-19,/g/11j2cc_qll,14,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Sputum,/m/01jmfg,14,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Inflammation,/m/0j7_w,12,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Common cold,/m/0n073,12,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Evil,/m/02plx,12,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Ginger,/g/121d6gs3,11,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Sore throat,/m/0b76bty,10,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Swine influenza,/m/057c6k,9,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Allergy,/m/0fd23,9,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Pneumonia,/m/0dq9p,9,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Lemon,/g/1yxkhgd6l,9,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Juice,/m/01z1kdw,8,BR-CE,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,77,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Virus,/m/0g9pc,58,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Symptom,/m/01b_06,52,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,44,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,43,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,39,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,38,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Pain,/m/062t2,35,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Throat,/m/0mhy4,25,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
COVID-19,/g/11j2cc_qll,25,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Influenzavirus A,/m/028tns,23,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Swine influenza,/m/057c6k,21,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
International Classification of Diseases,/m/03zlr,21,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Sore throat,/m/0b76bty,19,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Conjunctivitis,/m/0c36_,19,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza B virus,/m/0b2cnj,19,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Disease,/m/027x3,18,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Common cold,/m/0n073,17,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Fever,/m/0cjf0,17,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Bacteria,/m/017q2,15,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
HIV,/m/05dbslt,15,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Syrup,/g/1222216d,15,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Nose,/m/0k0pj,14,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Dengue fever,/m/09wsg,14,BR-DF,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Symptom,/m/01b_06,50,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,48,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,43,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Infant,/m/0jnvp,32,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,30,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,29,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Pain,/m/062t2,28,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,25,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Antibiotics,/m/0tbr,21,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Common cold,/m/0n073,18,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Virus,/m/0g9pc,17,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Disease,/m/027x3,16,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Allergy,/m/0fd23,16,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Nose,/m/0k0pj,15,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Ear,/m/039xj_,14,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Drinking,/m/0hjbz,13,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Yellow fever,/m/087z2,13,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Sinusitis,/m/072hv,12,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Ibuprofen,/m/014d3g,12,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Syrup,/g/1222216d,12,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Throat,/m/0mhy4,11,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Cause,/m/0j276x9,11,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Swine influenza,/m/057c6k,11,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
COVID-19,/g/11j2cc_qll,10,BR-ES,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,46,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Symptom,/m/01b_06,44,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,38,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Pain,/m/062t2,37,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,35,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,27,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,25,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Syrup,/g/1222216d,23,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Virus,/m/0g9pc,22,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Throat,/m/0mhy4,21,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Nose,/m/0k0pj,21,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
COVID-19,/g/11j2cc_qll,20,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Swine influenza,/m/057c6k,18,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Common cold,/m/0n073,15,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Pneumonia,/m/0dq9p,14,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Allergy,/m/0fd23,14,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Evil,/m/02plx,12,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Ear,/m/039xj_,12,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Sputum,/m/01jmfg,11,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza B virus,/m/0b2cnj,11,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Sore throat,/m/0b76bty,11,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Influenzavirus A,/m/028tns,11,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Avian influenza,/m/0292d3,10,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Catarrh,/m/0403w_,10,BR-GO,Influenza/gripe,2024-09,2025-07-30 16:14
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Flu Medicine,/g/11fl7dxd7z,41,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Vaccine,/m/07__7,30,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Cough,/m/01b_21,29,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Tea,/m/07clx,25,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Evil,/m/02plx,19,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Syrup,/g/1222216d,19,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Virus,/m/0g9pc,18,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Influenza vaccine,/m/0416v7,18,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Throat,/m/0mhy4,17,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Home remedy,/m/044zht,15,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
International Classification of Diseases,/m/03zlr,14,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Vitamin,/m/07zry,14,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Inflammation,/m/0j7_w,13,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Lemon,/g/1yxkhgd6l,13,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Syndrome,/m/01pgj4,12,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Common cold,/m/0n073,10,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
Nose,/m/0k0pj,10,BR-MA,Influenza/gripe,2024-09,2025-07-30 16:14
