topicTitle,topicId,value,geo,keyword,time,sys_time
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,50,BR-PR,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,49,BR-PR,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,27,BR-PR,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,73,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,46,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,29,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Pain,/m/062t2,19,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Red blotches,/g/11cnnds5rt,17,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,16,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,14,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,11,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Body,/m/0180q,11,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Sistema Único de Saúde,/m/02z3bf6,10,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Platelet,/m/01bw6w,9,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Disease vector,/g/1213bm7p,9,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Transmission,/m/036991,9,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Sequela,/m/05smdx,9,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,8,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,8,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Joint,/m/01dvt1,8,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Medical sign,/m/02qbqx,8,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,7,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Itch,/m/04kllm9,5,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Body ache,/g/11k71tc65k,4,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
International Classification of Diseases,/m/03zlr,4,BR-RJ,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,67,BR-RN,Chikungunya,2023-12,2025-07-23 15:38
,,,BR-RO,Chikungunya,2023-12,2025-07-23 15:38
,,,BR-RR,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,98,BR-RS,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,73,BR-RS,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,59,BR-RS,Chikungunya,2023-12,2025-07-23 15:38
Transmission,/m/036991,39,BR-RS,Chikungunya,2023-12,2025-07-23 15:38
Disease,/m/027x3,100,BR-SC,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,89,BR-SC,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,82,BR-SC,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,75,BR-SC,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,65,BR-SC,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2023-12,2025-07-23 15:38
Pain,/m/062t2,66,BR-SE,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,51,BR-SE,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,95,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,50,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,46,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Disease,/m/027x3,26,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,26,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,22,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,22,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,14,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Transmission,/m/036991,13,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,11,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Cause,/m/0j276x9,10,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,10,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Disease outbreak,/m/01qb76,10,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Laboratory,/m/017clw,8,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Sequela,/m/05smdx,8,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Diagnosis,/g/155pjm37,7,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Infection,/m/098s1,6,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Yellow fever,/m/087z2,5,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Bacteria,/m/017q2,4,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Serology,/m/042s2_,4,BR-SP,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,100,BR,Chikungunya,2023-12,2025-07-23 15:38
Dengue fever,/m/09wsg,80,BR,Chikungunya,2023-12,2025-07-23 15:38
Zika fever,/m/02vkznh,43,BR,Chikungunya,2023-12,2025-07-23 15:38
Pain,/m/062t2,29,BR,Chikungunya,2023-12,2025-07-23 15:38
Zika virus,/m/080m_5j,27,BR,Chikungunya,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,18,BR,Chikungunya,2023-12,2025-07-23 15:38
Disease,/m/027x3,14,BR,Chikungunya,2023-12,2025-07-23 15:38
Mosquito,/m/09f96,13,BR,Chikungunya,2023-12,2025-07-23 15:38
Transmission,/m/036991,11,BR,Chikungunya,2023-12,2025-07-23 15:38
Sequela,/m/05smdx,9,BR,Chikungunya,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,8,BR,Chikungunya,2023-12,2025-07-23 15:38
Yellow fever mosquito,/m/06y6_w,8,BR,Chikungunya,2023-12,2025-07-23 15:38
Cause,/m/0j276x9,8,BR,Chikungunya,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,6,BR,Chikungunya,2023-12,2025-07-23 15:38
Pharmaceutical drug,/m/018l35,6,BR,Chikungunya,2023-12,2025-07-23 15:38
Joint,/m/01dvt1,6,BR,Chikungunya,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,6,BR,Chikungunya,2023-12,2025-07-23 15:38
Itch,/m/04kllm9,5,BR,Chikungunya,2023-12,2025-07-23 15:38
Infection,/m/098s1,4,BR,Chikungunya,2023-12,2025-07-23 15:38
Metamizole,/m/08j19g,4,BR,Chikungunya,2023-12,2025-07-23 15:38
Aedes,/m/01yz26,4,BR,Chikungunya,2023-12,2025-07-23 15:38
Body ache,/g/11k71tc65k,4,BR,Chikungunya,2023-12,2025-07-23 15:38
Diagnosis,/g/155pjm37,4,BR,Chikungunya,2023-12,2025-07-23 15:38
Arbovirus,/m/02cbnk,4,BR,Chikungunya,2023-12,2025-07-23 15:38
Swelling,/m/09bdp3,4,BR,Chikungunya,2023-12,2025-07-23 15:38
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
Flu Medicine,/g/11fl7dxd7z,66,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
Tea,/m/07clx,43,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
Syndrome,/m/01pgj4,39,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
Cough,/m/01b_21,32,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,31,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,25,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
Influenza-like illness,/m/05_5py4,25,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,20,BR-AC,Influenza/gripe,2023-12,2025-07-23 15:38
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Flu Medicine,/g/11fl7dxd7z,58,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Tea,/m/07clx,50,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,43,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Cough,/m/01b_21,34,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Nose,/m/0k0pj,28,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Throat,/m/0mhy4,21,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Amoxicillin,/m/011z0,20,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,20,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Disease,/m/027x3,20,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Inflammation,/m/0j7_w,20,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Ear,/m/039xj_,18,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,17,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Avian influenza,/m/0292d3,16,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,14,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Sore throat,/m/0b76bty,14,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
International Classification of Diseases,/m/03zlr,13,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Syrup,/g/1222216d,11,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Vitamin C,/m/07zqy,10,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Transmission,/m/036991,10,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Sinusitis,/m/072hv,9,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Rhinitis,/m/02mdz9,9,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Head,/m/04hgtk,8,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Influenza-like illness,/m/05_5py4,8,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Sputum,/m/01jmfg,8,BR-AL,Influenza/gripe,2023-12,2025-07-23 15:38
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Flu Medicine,/g/11fl7dxd7z,74,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,58,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Influenza vaccine,/m/0416v7,32,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Cough,/m/01b_21,30,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Symptom,/m/01b_06,23,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Infant,/m/0jnvp,23,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Fever,/m/0cjf0,22,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Home remedy,/m/044zht,16,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Tea,/m/07clx,13,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
International Classification of Diseases,/m/03zlr,13,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Lemon,/g/1yxkhgd6l,12,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Syrup,/g/1222216d,10,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Spanish flu,/m/01c751,10,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Sputum,/m/01jmfg,9,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Inflammation,/m/0j7_w,9,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Viral Infection,/m/02kc20m,8,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
COVID-19,/g/11j2cc_qll,7,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Throat,/m/0mhy4,7,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Nose,/m/0k0pj,7,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Virus,/m/0g9pc,6,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Common cold,/m/0n073,6,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Nimesulide,/m/055411,5,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Dose,/m/02qdgt_,5,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Injection,/m/03131m,5,BR-AM,Influenza/gripe,2023-12,2025-07-23 15:38
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2023-12,2025-07-23 15:38
Pain,/m/062t2,80,BR-AP,Influenza/gripe,2023-12,2025-07-23 15:38
Flu Medicine,/g/11fl7dxd7z,79,BR-AP,Influenza/gripe,2023-12,2025-07-23 15:38
Vaccine,/m/07__7,76,BR-AP,Influenza/gripe,2023-12,2025-07-23 15:38
Tea,/m/07clx,50,BR-AP,Influenza/gripe,2023-12,2025-07-23 15:38
Cough,/m/01b_21,44,BR-AP,Influenza/gripe,2023-12,2025-07-23 15:38
Influenza vaccine,/m/0416v7,43,BR-AP,Influenza/gripe,2023-12,2025-07-23 15:38
Sore throat,/m/0b76bty,35,BR-AP,Influenza/gripe,2023-12,2025-07-23 15:38
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Tea,/m/07clx,54,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Flu Medicine,/g/11fl7dxd7z,49,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Symptom,/m/01b_06,40,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Cough,/m/01b_21,31,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Vaccine,/m/07__7,25,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Syrup,/g/1222216d,23,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Throat,/m/0mhy4,17,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
COVID-19,/g/11j2cc_qll,16,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Influenza vaccine,/m/0416v7,16,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Common cold,/m/0n073,15,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Fever,/m/0cjf0,15,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Home remedy,/m/044zht,14,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Sputum,/m/01jmfg,14,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Virus,/m/0g9pc,13,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Inflammation,/m/0j7_w,13,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Cause,/m/0j276x9,13,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Sore throat,/m/0b76bty,13,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Nose,/m/0k0pj,13,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Allergy,/m/0fd23,11,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Spanish flu,/m/01c751,8,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Pharmaceutical drug,/m/018l35,7,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Lemon,/g/1yxkhgd6l,7,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Garlic,/m/0dbrl,7,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Body ache,/g/11k71tc65k,7,BR-BA,Influenza/gripe,2023-12,2025-07-23 15:39
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Flu Medicine,/g/11fl7dxd7z,55,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Tea,/m/07clx,38,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Symptom,/m/01b_06,35,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
COVID-19,/g/11j2cc_qll,34,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Cough,/m/01b_21,29,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Vaccine,/m/07__7,27,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Fever,/m/0cjf0,19,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Evil,/m/02plx,19,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Throat,/m/0mhy4,19,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Nose,/m/0k0pj,15,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Influenza vaccine,/m/0416v7,13,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Virus,/m/0g9pc,13,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Inflammation,/m/0j7_w,12,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Ear,/m/039xj_,12,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Sore throat,/m/0b76bty,12,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Cause,/m/0j276x9,11,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
International Classification of Diseases,/m/03zlr,11,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Home remedy,/m/044zht,11,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Syrup,/g/1222216d,11,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Sputum,/m/01jmfg,11,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Syndrome,/m/01pgj4,11,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Common cold,/m/0n073,11,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Allergy,/m/0fd23,10,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Lemon,/g/1yxkhgd6l,10,BR-CE,Influenza/gripe,2023-12,2025-07-23 15:39
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Flu Medicine,/g/11fl7dxd7z,66,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Symptom,/m/01b_06,46,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Vaccine,/m/07__7,31,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Cough,/m/01b_21,28,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Tea,/m/07clx,28,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Pain,/m/062t2,27,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Pregnancy,/m/05vqh7,23,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Fever,/m/0cjf0,23,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Throat,/m/0mhy4,22,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Common cold,/m/0n073,21,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Sore throat,/m/0b76bty,17,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Ear,/m/039xj_,16,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Cause,/m/0j276x9,15,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Nose,/m/0k0pj,14,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Dengue fever,/m/09wsg,13,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Influenza vaccine,/m/0416v7,13,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Virus,/m/0g9pc,13,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Fast,/g/11l869b5t2,13,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Ibuprofen,/m/014d3g,12,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Syrup,/g/1222216d,11,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Sputum,/m/01jmfg,11,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Essential oil,/m/01ppsd,9,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Inflammation,/m/0j7_w,9,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
COVID-19,/g/11j2cc_qll,8,BR-DF,Influenza/gripe,2023-12,2025-07-23 15:39
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Vaccine,/m/07__7,44,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Tea,/m/07clx,42,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Flu Medicine,/g/11fl7dxd7z,37,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Infant,/m/0jnvp,35,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Symptom,/m/01b_06,33,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Influenza vaccine,/m/0416v7,31,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Fever,/m/0cjf0,28,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Cough,/m/01b_21,27,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Allergy,/m/0fd23,25,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Pain,/m/062t2,20,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Virus,/m/0g9pc,19,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Common cold,/m/0n073,19,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
COVID-19,/g/11j2cc_qll,17,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Syrup,/g/1222216d,16,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Disease,/m/027x3,15,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Nose,/m/0k0pj,15,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Prednisolone,/m/02yzx9,13,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Lemon,/g/1yxkhgd6l,12,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Ear,/m/039xj_,10,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Throat,/m/0mhy4,9,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Swine influenza,/m/057c6k,6,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Spanish flu,/m/01c751,6,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Home remedy,/m/044zht,6,BR-ES,Influenza/gripe,2023-12,2025-07-23 15:39
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Flu Medicine,/g/11fl7dxd7z,57,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Tea,/m/07clx,34,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Symptom,/m/01b_06,30,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Infant,/m/0jnvp,29,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Cough,/m/01b_21,26,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Vaccine,/m/07__7,26,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Pain,/m/062t2,23,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Pregnancy,/m/05vqh7,23,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Allergy,/m/0fd23,22,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Throat,/m/0mhy4,18,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Common cold,/m/0n073,16,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Syrup,/g/1222216d,15,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Influenza vaccine,/m/0416v7,15,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
COVID-19,/g/11j2cc_qll,12,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Evil,/m/02plx,9,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Inflammation,/m/0j7_w,9,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Sputum,/m/01jmfg,9,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Sore throat,/m/0b76bty,8,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Fever,/m/0cjf0,8,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Ice cream,/m/0cxn2,7,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Acetaminophen,/m/0lbt3,7,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Home remedy,/m/044zht,7,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Virus,/m/0g9pc,7,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Honey,/m/03qmh,6,BR-GO,Influenza/gripe,2023-12,2025-07-23 15:39
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Flu Medicine,/g/11fl7dxd7z,48,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Tea,/m/07clx,32,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Pain,/m/062t2,25,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Symptom,/m/01b_06,23,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Cough,/m/01b_21,19,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Fever,/m/0cjf0,17,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Nose,/m/0k0pj,15,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Home remedy,/m/044zht,13,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Evil,/m/02plx,12,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
International Classification of Diseases,/m/03zlr,12,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Sore throat,/m/0b76bty,12,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Vaccine,/m/07__7,11,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Inflammation,/m/0j7_w,11,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Throat,/m/0mhy4,11,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Ear,/m/039xj_,10,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
COVID-19,/g/11j2cc_qll,9,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Lemon,/g/1yxkhgd6l,9,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Syrup,/g/1222216d,8,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
Dexamethasone,/m/01x1z5,8,BR-MA,Influenza/gripe,2023-12,2025-07-23 15:39
