topicTitle,topicId,value,geo,keyword,time,sys_time
Chronic condition,/g/122drnfj,11,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Methotrexate,/m/01q2jc,11,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever,/m/087z2,11,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Oropouche fever,/m/076x9b,11,BR-MG,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,66,BR-MS,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,33,BR-MS,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Pain,/m/062t2,74,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,57,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,52,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Cure,/m/0405g08,35,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,29,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,24,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Hand,/m/0k65p,18,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Joint,/m/01dvt1,18,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Sequela,/m/05smdx,15,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Home remedy,/m/044zht,13,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Mosquito,/m/09f96,10,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Schistosomiasis,/m/01b4_7,10,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever,/m/087z2,9,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Immunoglobulin M,/m/02gshc,6,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,5,BR-MT,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,76,BR-PA,Chikungunya,2024-08,2025-07-23 16:01
Cause,/m/0j276x9,59,BR-PA,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,55,BR-PA,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,41,BR-PA,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,40,BR-PA,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,39,BR-PA,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,40,BR-PB,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,30,BR-PB,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,19,BR-PB,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,90,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,84,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,77,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,37,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,28,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Aedes,/m/01yz26,26,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever mosquito,/m/06y6_w,25,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever,/m/087z2,13,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Cure,/m/0405g08,10,BR-PE,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,85,BR-PI,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,73,BR-PI,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,62,BR-PI,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,57,BR-PI,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,43,BR-PI,Chikungunya,2024-08,2025-07-23 16:01
Health,/m/0kt51,42,BR-PI,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,89,BR-PR,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,76,BR-PR,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,62,BR-PR,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,42,BR-PR,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,63,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,49,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,40,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Pain,/m/062t2,31,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,28,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,23,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever mosquito,/m/06y6_w,15,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Mosquito,/m/09f96,14,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Sequela,/m/05smdx,9,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Transmission,/m/036991,8,BR-RJ,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,90,BR-RN,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,55,BR-RN,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,39,BR-RN,Chikungunya,2024-08,2025-07-23 16:01
,,,BR-RO,Chikungunya,2024-08,2025-07-23 16:01
,,,BR-RR,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,75,BR-RS,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,61,BR-RS,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,44,BR-RS,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,25,BR-RS,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,97,BR-SC,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,76,BR-SC,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,63,BR-SC,Chikungunya,2024-08,2025-07-23 16:01
Mosquito,/m/09f96,53,BR-SC,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,61,BR-SE,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,53,BR-SE,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,49,BR-SE,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,45,BR-SE,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,90,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,48,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,44,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever mosquito,/m/06y6_w,24,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,23,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
COVID-19,/g/11j2cc_qll,22,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Pain,/m/062t2,19,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,18,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Mosquito,/m/09f96,18,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Aedes,/m/01yz26,14,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Infection,/m/098s1,14,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Arbovirus,/m/02cbnk,10,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever,/m/087z2,9,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Diagnosis,/g/121yyf_8,8,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,7,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Sequela,/m/05smdx,7,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Immunoglobulin G,/m/02gsf4,6,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Influenza,/m/0cycc,6,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
Swelling,/m/09bdp3,4,BR-SP,Chikungunya,2024-08,2025-07-23 16:01
,,,BR-TO,Chikungunya,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,100,BR,Chikungunya,2024-08,2025-07-23 16:01
Dengue fever,/m/09wsg,87,BR,Chikungunya,2024-08,2025-07-23 16:01
Zika fever,/m/02vkznh,57,BR,Chikungunya,2024-08,2025-07-23 16:01
Zika virus,/m/080m_5j,47,BR,Chikungunya,2024-08,2025-07-23 16:01
Pain,/m/062t2,40,BR,Chikungunya,2024-08,2025-07-23 16:01
Disease,/m/027x3,30,BR,Chikungunya,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,29,BR,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever mosquito,/m/06y6_w,16,BR,Chikungunya,2024-08,2025-07-23 16:01
Mosquito,/m/09f96,16,BR,Chikungunya,2024-08,2025-07-23 16:01
Sequela,/m/05smdx,16,BR,Chikungunya,2024-08,2025-07-23 16:01
Yellow fever,/m/087z2,14,BR,Chikungunya,2024-08,2025-07-23 16:01
Transmission,/m/036991,14,BR,Chikungunya,2024-08,2025-07-23 16:01
International Classification of Diseases,/m/03zlr,12,BR,Chikungunya,2024-08,2025-07-23 16:01
Cause,/m/0j276x9,12,BR,Chikungunya,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,12,BR,Chikungunya,2024-08,2025-07-23 16:01
Aedes,/m/01yz26,11,BR,Chikungunya,2024-08,2025-07-23 16:01
Vaccine,/m/07__7,10,BR,Chikungunya,2024-08,2025-07-23 16:01
Joint,/m/01dvt1,10,BR,Chikungunya,2024-08,2025-07-23 16:01
Diagnosis,/g/121yyf_8,7,BR,Chikungunya,2024-08,2025-07-23 16:01
Arbovirus,/m/02cbnk,7,BR,Chikungunya,2024-08,2025-07-23 16:01
Pharmaceutical drug,/m/018l35,7,BR,Chikungunya,2024-08,2025-07-23 16:01
Infection,/m/098s1,7,BR,Chikungunya,2024-08,2025-07-23 16:01
Itch,/m/04kllm9,7,BR,Chikungunya,2024-08,2025-07-23 16:01
Influenza,/m/0cycc,6,BR,Chikungunya,2024-08,2025-07-23 16:01
Patient,/m/028hfb,6,BR,Chikungunya,2024-08,2025-07-23 16:01
Vaccine,/m/07__7,100,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,84,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Swine influenza,/m/057c6k,77,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza vaccine,/m/0416v7,77,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Month,/m/053jb,67,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Tea,/m/07clx,61,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,45,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Cough,/m/01b_21,39,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
International Classification of Diseases,/m/03zlr,32,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,31,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,31,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Evil,/m/02plx,30,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Nose,/m/0k0pj,26,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Home remedy,/m/044zht,20,BR-AC,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Tea,/m/07clx,53,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,47,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Vaccine,/m/07__7,44,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Cough,/m/01b_21,38,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza vaccine,/m/0416v7,35,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,31,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Nose,/m/0k0pj,26,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
International Classification of Diseases,/m/03zlr,25,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,24,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,21,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Pain,/m/062t2,18,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Throat,/m/0mhy4,18,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Allergy,/m/0fd23,17,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Common cold,/m/0n073,17,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Cause,/m/0j276x9,17,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Viral Infection,/m/02kc20m,17,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Ear,/m/039xj_,16,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Amoxicillin,/m/011z0,16,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Sinusitis,/m/072hv,16,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Breastfeeding,/m/0hb2r,16,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Lemon,/g/1yxkhgd6l,15,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza-like illness,/m/05_5py4,15,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Sore throat,/m/0b76bty,13,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Catarrh,/m/0403w_,13,BR-AL,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,55,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Pain,/m/062t2,29,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Infant,/m/0jnvp,27,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Vaccine,/m/07__7,27,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Viral Infection,/m/02kc20m,22,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,20,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Cough,/m/01b_21,19,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Common cold,/m/0n073,18,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Cat,/m/01yrx,17,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,17,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Home remedy,/m/044zht,16,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,15,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Nose,/m/0k0pj,15,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Inflammation,/m/0j7_w,15,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Spanish flu,/m/01c751,14,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza vaccine,/m/0416v7,13,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Throat,/m/0mhy4,13,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Tea,/m/07clx,13,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Disease,/m/027x3,12,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Ibuprofen,/m/014d3g,12,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Sore throat,/m/0b76bty,11,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Syrup,/g/1222216d,11,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Injection,/m/03131m,11,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza-like illness,/m/05_5py4,10,BR-AM,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,100,BR-AP,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,58,BR-AP,Influenza/gripe,2024-08,2025-07-23 16:01
Infant,/m/0jnvp,44,BR-AP,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Tea,/m/07clx,65,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,41,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Vaccine,/m/07__7,38,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,37,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Cough,/m/01b_21,35,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza vaccine,/m/0416v7,28,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Syrup,/g/1222216d,24,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Nose,/m/0k0pj,21,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Throat,/m/0mhy4,21,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Lemon,/g/1yxkhgd6l,18,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,18,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,17,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Swine influenza,/m/057c6k,14,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Cause,/m/0j276x9,13,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Allergy,/m/0fd23,12,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Sputum,/m/01jmfg,12,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Common cold,/m/0n073,12,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Sore throat,/m/0b76bty,12,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Evil,/m/02plx,12,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Honey,/m/03qmh,10,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Inflammation,/m/0j7_w,10,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Home remedy,/m/044zht,10,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Metamizole,/m/08j19g,10,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Garlic,/m/0dbrl,9,BR-BA,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,49,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Vaccine,/m/07__7,39,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,37,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Tea,/m/07clx,29,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza vaccine,/m/0416v7,25,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Throat,/m/0mhy4,24,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Cough,/m/01b_21,24,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Swine influenza,/m/057c6k,19,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Nose,/m/0k0pj,18,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Cause,/m/0j276x9,17,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,16,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Syrup,/g/1222216d,15,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Sore throat,/m/0b76bty,14,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Common cold,/m/0n073,13,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,12,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Disease,/m/027x3,11,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Evil,/m/02plx,10,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
International Classification of Diseases,/m/03zlr,10,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Sputum,/m/01jmfg,9,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Cimegripe 4 Cápsulas,/g/11vwx2dnxs,9,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Inflammation,/m/0j7_w,9,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Ibuprofen,/m/014d3g,9,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Azithromycin,/m/032n3z,9,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Allergy,/m/0fd23,8,BR-CE,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Vaccine,/m/07__7,97,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,64,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza vaccine,/m/0416v7,59,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,53,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Pain,/m/062t2,47,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,46,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
COVID-19,/g/11j2cc_qll,37,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Tea,/m/07clx,35,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Common cold,/m/0n073,34,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Cough,/m/01b_21,28,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Swine influenza,/m/057c6k,28,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,23,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Throat,/m/0mhy4,19,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Disease,/m/027x3,19,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Vomiting,/m/012qjw,18,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Cause,/m/0j276x9,17,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Pathogen,/m/062qz,17,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Transmission,/m/036991,17,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Nose,/m/0k0pj,16,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Infection,/m/098s1,15,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Sputum,/m/01jmfg,13,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Allergy,/m/0fd23,12,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Headache,/m/0j5fv,12,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Breathing,/m/0lyf6,11,BR-DF,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Vaccine,/m/07__7,51,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,46,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,45,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Cough,/m/01b_21,43,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Virus,/m/0g9pc,33,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Tea,/m/07clx,29,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Influenza vaccine,/m/0416v7,27,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Common cold,/m/0n073,24,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Syrup,/g/1222216d,23,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Pregnancy,/m/05vqh7,21,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Throat,/m/0mhy4,21,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Loratadine,/m/025s3l,20,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Swine influenza,/m/057c6k,20,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Honey,/m/03qmh,17,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Disease,/m/027x3,17,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Nose,/m/0k0pj,16,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Fever,/m/0cjf0,16,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Headache,/m/0j5fv,14,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
International Classification of Diseases,/m/03zlr,14,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Breathing,/m/0lyf6,13,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Lemon,/g/1yxkhgd6l,13,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Acetaminophen,/m/0lbt3,13,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Nimesulide,/m/055411,13,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Ear,/m/039xj_,12,BR-ES,Influenza/gripe,2024-08,2025-07-23 16:01
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2024-08,2025-07-23 16:01
Flu Medicine,/g/11fl7dxd7z,52,BR-GO,Influenza/gripe,2024-08,2025-07-23 16:01
Symptom,/m/01b_06,49,BR-GO,Influenza/gripe,2024-08,2025-07-23 16:01
