topicTitle,topicId,value,geo,keyword,time,sys_time
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2020-09,2025-07-22 18:32
Brazil,/m/015fr,47,BR-MT,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,34,BR-MT,Chikungunya,2020-09,2025-07-22 18:32
Epidemic,/m/0hn9s,28,BR-MT,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,21,BR-MT,Chikungunya,2020-09,2025-07-22 18:32
2017,/g/11b77qrp3k,18,BR-MT,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,79,BR-PA,Chikungunya,2020-09,2025-07-22 18:32
Text,/m/07s6nbt,63,BR-PA,Chikungunya,2020-09,2025-07-22 18:32
Disease,/m/027x3,62,BR-PA,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,47,BR-PA,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,41,BR-PA,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,89,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,53,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Sequela,/m/05smdx,39,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Transmission,/m/036991,32,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Mosquito,/m/09f96,27,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Pain,/m/062t2,25,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Hand,/m/0k65p,22,BR-PB,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,73,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Pain,/m/062t2,48,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,46,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Cure,/m/0405g08,36,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Sequela,/m/05smdx,25,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Zika virus,/m/080m_5j,21,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,17,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Pharmaceutical drug,/m/018l35,14,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Arthritis,/m/0t1t,13,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Cause,/m/0j276x9,12,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Therapy,/m/03c1dkx,11,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Joint,/m/01dvt1,10,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Prednisone,/m/02m3m3,10,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Fever,/m/0cjf0,9,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Swelling,/m/09bdp3,7,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Hand,/m/0k65p,6,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Itch,/m/04kllm9,4,BR-PE,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,96,BR-PI,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,79,BR-PI,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Species,/m/06zf0,66,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Disease,/m/027x3,62,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Life,/m/04nr2,49,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,47,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Hepatitis B,/m/0167bx,39,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Organism,/m/05nnm,38,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Cholera,/m/024c2,35,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Cough,/m/01b_21,31,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever,/m/087z2,29,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Human,/m/0dgw9r,26,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Water,/m/0838f,26,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Cell,/m/01cbd,25,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Influenza,/m/0cycc,24,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Text,/m/07s6nbt,23,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Protist,/m/05qgw,22,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Kingdom,/m/0f1qd,19,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Sneeze,/m/01hsr_,17,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Fungi,/m/03154,13,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Giardiasis,/m/02568f,12,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Mosquito,/m/09f96,11,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
System,/m/0bj6r,11,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Toxoplasmosis,/m/0jrg8,10,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Process,/g/120hndy9,9,BR-PR,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,75,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,71,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Pain,/m/062t2,44,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Disease,/m/027x3,36,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,34,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Mosquito,/m/09f96,28,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever mosquito,/m/06y6_w,26,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Body,/m/0180q,26,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Coronavirus,/m/01cpyy,25,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Bacteria,/m/017q2,17,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Therapy,/m/03c1dkx,15,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,14,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Health,/m/0kt51,14,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Cure,/m/0405g08,12,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Infection,/m/098s1,10,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Immunoglobulin G,/m/02gsf4,9,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Transmission,/m/036991,9,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Host,/m/01fc0r,9,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Zika virus,/m/080m_5j,8,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Aedes,/m/01yz26,8,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Fever,/m/0cjf0,8,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Arthritis,/m/0t1t,7,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever,/m/087z2,7,BR-RJ,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,100,BR-RN,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,83,BR-RN,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,73,BR-RN,Chikungunya,2020-09,2025-07-22 18:32
Pain,/m/062t2,67,BR-RN,Chikungunya,2020-09,2025-07-22 18:32
Therapy,/m/03c1dkx,35,BR-RN,Chikungunya,2020-09,2025-07-22 18:32
Sequela,/m/05smdx,31,BR-RN,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,100,BR-RO,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,73,BR-RO,Chikungunya,2020-09,2025-07-22 18:32
,,,BR-RR,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,71,BR-RS,Chikungunya,2020-09,2025-07-22 18:32
Transmission,/m/036991,64,BR-RS,Chikungunya,2020-09,2025-07-22 18:32
Disease,/m/027x3,61,BR-RS,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,54,BR-RS,Chikungunya,2020-09,2025-07-22 18:32
Mosquito,/m/09f96,37,BR-RS,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever mosquito,/m/06y6_w,35,BR-RS,Chikungunya,2020-09,2025-07-22 18:32
Aedes,/m/01yz26,17,BR-RS,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2020-09,2025-07-22 18:32
Disease,/m/027x3,69,BR-SC,Chikungunya,2020-09,2025-07-22 18:32
Cell,/m/01cbd,49,BR-SC,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever,/m/087z2,45,BR-SC,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,40,BR-SC,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,37,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Pain,/m/062t2,32,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Cure,/m/0405g08,26,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,23,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Sequela,/m/05smdx,15,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Joint,/m/01dvt1,10,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Metamizole,/m/08j19g,8,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Zika virus,/m/080m_5j,7,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Therapy,/m/03c1dkx,6,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Fever,/m/0cjf0,5,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,5,BR-SE,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,100,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,95,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,50,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,46,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Disease,/m/027x3,35,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Meningitis,/m/09d11,29,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever,/m/087z2,26,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Desimpedidos,/g/11ddzxxqs8,24,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever mosquito,/m/06y6_w,21,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Viral Infection,/m/02kc20m,21,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Reproduction,/m/06kcv,20,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Swine influenza,/m/057c6k,19,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Influenza,/m/0cycc,18,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Mosquito,/m/09f96,17,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Coronavirus,/m/01cpyy,17,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Bacteria,/m/017q2,16,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Zika virus,/m/080m_5j,15,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Fever,/m/0cjf0,14,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Health,/m/0kt51,14,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Transmission,/m/036991,13,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,13,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Cell,/m/01cbd,13,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Infection,/m/098s1,11,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
HIV/AIDS,/m/0d19y2,10,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
Cause,/m/0j276x9,10,BR-SP,Chikungunya,2020-09,2025-07-22 18:32
,,,BR-TO,Chikungunya,2020-09,2025-07-22 18:32
Zika fever,/m/02vkznh,100,BR,Chikungunya,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,99,BR,Chikungunya,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,98,BR,Chikungunya,2020-09,2025-07-22 18:32
Pain,/m/062t2,38,BR,Chikungunya,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,38,BR,Chikungunya,2020-09,2025-07-22 18:32
Disease,/m/027x3,37,BR,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever mosquito,/m/06y6_w,25,BR,Chikungunya,2020-09,2025-07-22 18:32
Mosquito,/m/09f96,21,BR,Chikungunya,2020-09,2025-07-22 18:32
Cure,/m/0405g08,19,BR,Chikungunya,2020-09,2025-07-22 18:32
Yellow fever,/m/087z2,18,BR,Chikungunya,2020-09,2025-07-22 18:32
Zika virus,/m/080m_5j,17,BR,Chikungunya,2020-09,2025-07-22 18:32
Sequela,/m/05smdx,16,BR,Chikungunya,2020-09,2025-07-22 18:32
Fever,/m/0cjf0,15,BR,Chikungunya,2020-09,2025-07-22 18:32
Therapy,/m/03c1dkx,15,BR,Chikungunya,2020-09,2025-07-22 18:32
Body,/m/0180q,13,BR,Chikungunya,2020-09,2025-07-22 18:32
Transmission,/m/036991,12,BR,Chikungunya,2020-09,2025-07-22 18:32
Aedes,/m/01yz26,12,BR,Chikungunya,2020-09,2025-07-22 18:32
Desimpedidos,/g/11ddzxxqs8,11,BR,Chikungunya,2020-09,2025-07-22 18:32
Cause,/m/0j276x9,10,BR,Chikungunya,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,10,BR,Chikungunya,2020-09,2025-07-22 18:32
Influenza,/m/0cycc,10,BR,Chikungunya,2020-09,2025-07-22 18:32
Joint,/m/01dvt1,9,BR,Chikungunya,2020-09,2025-07-22 18:32
Infection,/m/098s1,9,BR,Chikungunya,2020-09,2025-07-22 18:32
Organism,/m/05nnm,8,BR,Chikungunya,2020-09,2025-07-22 18:32
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2020-09,2025-07-22 18:32
Disease,/m/027x3,72,BR-AC,Influenza/gripe,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,60,BR-AC,Influenza/gripe,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,48,BR-AC,Influenza/gripe,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,100,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
COVID-19,/g/11j2cc_qll,84,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Spanish flu,/m/01c751,77,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,61,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Cure,/m/0405g08,57,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Coronavirus,/m/01cpyy,50,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Cough,/m/01b_21,41,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Common cold,/m/0n073,36,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Syrup,/g/1222216d,36,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Tea,/m/07clx,31,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Disease,/m/027x3,31,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,28,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Throat,/m/0mhy4,26,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Flu Medicine,/g/11fl7dxd7z,24,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Measles,/m/0g2gb,23,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Cause,/m/0j276x9,21,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Home remedy,/m/044zht,19,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Swine influenza,/m/057c6k,19,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Catarrh,/m/0403w_,17,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Infection,/m/098s1,17,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Lemon,/g/1yxkhgd6l,16,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Coryza,/m/0c532h,15,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Inflammation,/m/0j7_w,15,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Nose,/m/0k0pj,14,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Breastfeeding,/m/0hb2r,11,BR-AL,Influenza/gripe,2020-09,2025-07-22 18:32
Spanish flu,/m/01c751,100,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,60,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Swine influenza,/m/057c6k,46,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Common cold,/m/0n073,46,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Cure,/m/0405g08,44,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,42,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Disease,/m/027x3,33,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Tea,/m/07clx,31,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Infant,/m/0jnvp,30,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Bacteria,/m/017q2,30,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Breathing,/m/0lyf6,28,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
International Classification of Diseases,/m/03zlr,27,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Cell,/m/01cbd,23,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,22,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Dengue fever,/m/09wsg,20,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Pandemic,/m/061s4,20,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Nose,/m/0k0pj,20,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Pneumonia,/m/0dq9p,19,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Throat,/m/0mhy4,19,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Home remedy,/m/044zht,18,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Natural person,/m/01_h7_,18,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
HIV/AIDS,/m/0d19y2,18,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Organism,/m/05nnm,17,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Blood,/m/019jw,17,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Influenza vaccine,/m/0416v7,15,BR-AM,Influenza/gripe,2020-09,2025-07-22 18:32
Child,/m/0ytgt,100,BR-AP,Influenza/gripe,2020-09,2025-07-22 18:32
Disease,/m/027x3,53,BR-AP,Influenza/gripe,2020-09,2025-07-22 18:32
COVID-19,/g/11j2cc_qll,44,BR-AP,Influenza/gripe,2020-09,2025-07-22 18:32
Spanish flu,/m/01c751,36,BR-AP,Influenza/gripe,2020-09,2025-07-22 18:32
Spanish flu,/m/01c751,100,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,93,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
COVID-19,/g/11j2cc_qll,86,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Tea,/m/07clx,78,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Cure,/m/0405g08,65,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,53,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Coronavirus,/m/01cpyy,51,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Common cold,/m/0n073,38,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,36,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Disease,/m/027x3,28,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Flu Medicine,/g/11fl7dxd7z,27,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Cough,/m/01b_21,27,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Syrup,/g/1222216d,24,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Lemon,/g/1yxkhgd6l,23,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Home remedy,/m/044zht,22,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Influenza vaccine,/m/0416v7,21,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Nose,/m/0k0pj,21,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Swine influenza,/m/057c6k,21,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Fever,/m/0cjf0,21,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Throat,/m/0mhy4,18,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Pandemic,/m/061s4,16,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Sore throat,/m/0b76bty,16,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Honey,/m/03qmh,14,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Garlic,/m/0dbrl,12,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Cause,/m/0j276x9,12,BR-BA,Influenza/gripe,2020-09,2025-07-22 18:32
Spanish flu,/m/01c751,100,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,74,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Cure,/m/0405g08,62,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,50,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
COVID-19,/g/11j2cc_qll,50,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Disease,/m/027x3,44,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,42,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Flu Medicine,/g/11fl7dxd7z,33,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Tea,/m/07clx,33,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Coronavirus,/m/01cpyy,29,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Common cold,/m/0n073,27,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Throat,/m/0mhy4,24,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Immunity,/m/025sjz4,24,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Organism,/m/05nnm,21,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Swine influenza,/m/057c6k,20,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Nose,/m/0k0pj,20,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Influenza vaccine,/m/0416v7,20,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Cough,/m/01b_21,20,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Therapy,/m/03c1dkx,19,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Pandemic,/m/061s4,18,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
HIV/AIDS,/m/0d19y2,18,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Home remedy,/m/044zht,17,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Yellow fever,/m/087z2,15,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Sore throat,/m/0b76bty,15,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Cell,/m/01cbd,14,BR-CE,Influenza/gripe,2020-09,2025-07-22 18:32
Spanish flu,/m/01c751,100,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
COVID-19,/g/11j2cc_qll,70,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Vaccine,/m/07__7,58,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Symptom,/m/01b_06,49,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Cure,/m/0405g08,40,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Virus,/m/0g9pc,40,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Coronavirus,/m/01cpyy,39,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Death,/m/0294j,33,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Swine influenza,/m/057c6k,28,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Common cold,/m/0n073,27,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Influenza vaccine,/m/0416v7,27,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Disease,/m/027x3,25,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Structure,/m/0n68_,23,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Flu Medicine,/g/11fl7dxd7z,19,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Hepatitis A,/m/01yjzm,19,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Immunity,/m/025sjz4,18,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Nose,/m/0k0pj,17,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Tea,/m/07clx,17,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Tuberculosis,/m/07jwr,17,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Infection,/m/098s1,15,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Organism,/m/05nnm,14,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
HIV/AIDS,/m/0d19y2,13,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Fever,/m/0cjf0,12,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Influenzavirus A,/m/028tns,11,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
Antibiotics,/m/0tbr,11,BR-DF,Influenza/gripe,2020-09,2025-07-22 18:32
