topicTitle,topicId,value,geo,keyword,time,sys_time
Diagnosis,/g/155pjm37,2,BR-ES,Chikungunya,2020-04,2025-07-22 18:17
Acetaminophen,/m/0lbt3,2,BR-ES,Chikungunya,2020-04,2025-07-22 18:17
Lymph node,/m/0l4hh,2,BR-ES,Chikungunya,2020-04,2025-07-22 18:17
Nevus,/m/03rd_n,2,BR-ES,Chikungunya,2020-04,2025-07-22 18:17
Zika fever,/m/02vkznh,100,BR-GO,Chikungunya,2020-04,2025-07-22 18:17
Symptom,/m/01b_06,85,BR-GO,Chikungunya,2020-04,2025-07-22 18:17
Dengue fever,/m/09wsg,81,BR-GO,Chikungunya,2020-04,2025-07-22 18:17
Virus,/m/0g9pc,41,BR-GO,Chikungunya,2020-04,2025-07-22 18:17
Zika virus,/m/080m_5j,31,BR-GO,Chikungunya,2020-04,2025-07-22 18:17
Disease,/m/027x3,22,BR-GO,Chikungunya,2020-04,2025-07-22 18:17
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2020-04,2025-07-22 18:17
Zika fever,/m/02vkznh,66,BR-MA,Chikungunya,2020-04,2025-07-22 18:17
Dengue fever,/m/09wsg,64,BR-MA,Chikungunya,2020-04,2025-07-22 18:17
Virus,/m/0g9pc,37,BR-MA,Chikungunya,2020-04,2025-07-22 18:17
Zika virus,/m/080m_5j,30,BR-MA,Chikungunya,2020-04,2025-07-22 18:17
Yellow fever,/m/087z2,26,BR-MA,Chikungunya,2020-04,2025-07-22 18:17
Influenza,/m/0cycc,18,BR-MA,Chikungunya,2020-04,2025-07-22 18:17
Disease,/m/027x3,13,BR-MA,Chikungunya,2020-04,2025-07-22 18:17
Dengue fever,/m/09wsg,100,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Symptom,/m/01b_06,82,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Zika fever,/m/02vkznh,81,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Virus,/m/0g9pc,34,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Zika virus,/m/080m_5j,23,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Pain,/m/062t2,14,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Disease,/m/027x3,12,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Yellow fever mosquito,/m/06y6_w,12,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Mosquito,/m/09f96,11,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Body,/m/0180q,11,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Fever,/m/0cjf0,9,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Physical examination,/m/02vjj4,7,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Aedes,/m/01yz26,7,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Joint,/m/01dvt1,7,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Bacteria,/m/017q2,6,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Organism,/m/05nnm,6,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Influenza,/m/0cycc,5,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Yellow fever,/m/087z2,5,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Itch,/m/04kllm9,3,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Platelet,/m/01bw6w,2,BR-MG,Chikungunya,2020-04,2025-07-22 18:17
Zika fever,/m/02vkznh,100,BR-MS,Chikungunya,2020-04,2025-07-22 18:17
Dengue fever,/m/09wsg,96,BR-MS,Chikungunya,2020-04,2025-07-22 18:17
Symptom,/m/01b_06,55,BR-MS,Chikungunya,2020-04,2025-07-22 18:17
Zika virus,/m/080m_5j,51,BR-MS,Chikungunya,2020-04,2025-07-22 18:17
Virus,/m/0g9pc,47,BR-MS,Chikungunya,2020-04,2025-07-22 18:17
Mosquito,/m/09f96,18,BR-MS,Chikungunya,2020-04,2025-07-22 18:17
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2020-04,2025-07-22 18:17
Symptom,/m/01b_06,98,BR-MT,Chikungunya,2020-04,2025-07-22 18:17
Dengue fever,/m/09wsg,86,BR-MT,Chikungunya,2020-04,2025-07-22 18:17
Virus,/m/0g9pc,46,BR-MT,Chikungunya,2020-04,2025-07-22 18:17
Body,/m/0180q,30,BR-MT,Chikungunya,2020-04,2025-07-22 18:17
Pain,/m/062t2,19,BR-MT,Chikungunya,2020-04,2025-07-22 18:17
Zika virus,/m/080m_5j,11,BR-MT,Chikungunya,2020-04,2025-07-22 18:17
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2020-04,2025-07-22 18:17
Dengue fever,/m/09wsg,76,BR-PA,Chikungunya,2020-04,2025-07-22 18:17
Zika fever,/m/02vkznh,76,BR-PA,Chikungunya,2020-04,2025-07-22 18:17
Zika virus,/m/080m_5j,34,BR-PA,Chikungunya,2020-04,2025-07-22 18:17
Virus,/m/0g9pc,31,BR-PA,Chikungunya,2020-04,2025-07-22 18:17
Disease,/m/027x3,20,BR-PA,Chikungunya,2020-04,2025-07-22 18:17
Mosquito,/m/09f96,8,BR-PA,Chikungunya,2020-04,2025-07-22 18:17
Physical examination,/m/02vjj4,7,BR-PA,Chikungunya,2020-04,2025-07-22 18:17
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2020-04,2025-07-22 18:17
Symptom,/m/01b_06,90,BR-PB,Chikungunya,2020-04,2025-07-22 18:17
Zika fever,/m/02vkznh,77,BR-PB,Chikungunya,2020-04,2025-07-22 18:17
Zika virus,/m/080m_5j,39,BR-PB,Chikungunya,2020-04,2025-07-22 18:17
Virus,/m/0g9pc,26,BR-PB,Chikungunya,2020-04,2025-07-22 18:17
Pain,/m/062t2,21,BR-PB,Chikungunya,2020-04,2025-07-22 18:17
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,77,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,72,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,40,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Zika virus,/m/080m_5j,33,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Disease,/m/027x3,22,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Pain,/m/062t2,19,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever,/m/087z2,11,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,6,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Ebola,/m/0frm3,6,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Body,/m/0180q,6,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Measles,/m/0g2gb,6,BR-PE,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,46,BR-PI,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,85,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,61,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,59,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Disease,/m/027x3,41,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Zika virus,/m/080m_5j,39,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Bacteria,/m/017q2,37,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Protein,/m/05wvs,36,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Syphilis,/m/074m2,34,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Hepatitis C,/m/0jdvt,34,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Protist,/m/05qgw,33,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Influenza,/m/0cycc,32,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever,/m/087z2,32,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Capsid,/m/01wh7,32,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Infection,/m/098s1,31,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Fungi,/m/03154,30,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Plant,/m/05s2s,30,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Cell,/m/01cbd,29,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Reproduction,/m/06kcv,29,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Organism,/m/05nnm,28,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Pain,/m/062t2,28,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Tuberculosis,/m/07jwr,28,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Nucleic acid,/m/05d8l,27,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Production,/m/0806jls,27,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Breathing,/m/0lyf6,27,BR-PR,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,68,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,60,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Pain,/m/062t2,33,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,22,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Zika virus,/m/080m_5j,21,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,11,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Mosquito,/m/09f96,10,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Disease,/m/027x3,10,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever mosquito,/m/06y6_w,10,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Aedes,/m/01yz26,9,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Disease vector,/m/03cln52,5,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Transmission,/m/036991,5,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Joint,/m/01dvt1,5,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Sequela,/m/05smdx,5,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Leg,/m/035r7c,4,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Diagnosis,/g/155pjm37,4,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Metamizole,/m/08j19g,4,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Therapy,/m/03c1dkx,4,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Headache,/m/0j5fv,4,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Meningitis,/m/09d11,4,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Measles,/m/0g2gb,3,BR-RJ,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,67,BR-RN,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,55,BR-RN,Chikungunya,2020-04,2025-07-22 18:18
Zika virus,/m/080m_5j,31,BR-RN,Chikungunya,2020-04,2025-07-22 18:18
Pain,/m/062t2,29,BR-RN,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,16,BR-RN,Chikungunya,2020-04,2025-07-22 18:18
Body,/m/0180q,12,BR-RN,Chikungunya,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,8,BR-RN,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,91,BR-RO,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,37,BR-RO,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,32,BR-RO,Chikungunya,2020-04,2025-07-22 18:18
,,,BR-RR,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,77,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,51,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,50,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Zika virus,/m/080m_5j,45,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Disease,/m/027x3,21,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Ebola,/m/0frm3,15,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Influenza,/m/0cycc,12,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Infection,/m/098s1,11,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Chickenpox,/m/01r6j,11,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,6,BR-RS,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,97,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,61,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Zika virus,/m/080m_5j,48,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,45,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Disease,/m/027x3,37,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever mosquito,/m/06y6_w,24,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever,/m/087z2,19,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Mosquito,/m/09f96,13,BR-SC,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,100,BR-SE,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,63,BR-SE,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,56,BR-SE,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,93,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,70,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,41,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Zika virus,/m/080m_5j,36,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever,/m/087z2,16,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Disease,/m/027x3,15,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Mosquito,/m/09f96,11,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Body,/m/0180q,8,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,8,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever mosquito,/m/06y6_w,8,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Therapy,/m/03c1dkx,7,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Desimpedidos,/g/11ddzxxqs8,7,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Infection,/m/098s1,7,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
HIV/AIDS,/m/0d19y2,7,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,7,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Preventive healthcare,/m/0400g4,6,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Influenza,/m/0cycc,6,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Measles,/m/0g2gb,5,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Physical examination,/m/02vjj4,5,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Red blotches,/g/11cnnds5rt,5,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Fungi,/m/03154,5,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Medical sign,/m/02qbqx,4,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
Joint,/m/01dvt1,4,BR-SP,Chikungunya,2020-04,2025-07-22 18:18
,,,BR-TO,Chikungunya,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,100,BR,Chikungunya,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,80,BR,Chikungunya,2020-04,2025-07-22 18:18
Zika fever,/m/02vkznh,71,BR,Chikungunya,2020-04,2025-07-22 18:18
Zika virus,/m/080m_5j,31,BR,Chikungunya,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,30,BR,Chikungunya,2020-04,2025-07-22 18:18
Pain,/m/062t2,22,BR,Chikungunya,2020-04,2025-07-22 18:18
Disease,/m/027x3,14,BR,Chikungunya,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,11,BR,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever,/m/087z2,9,BR,Chikungunya,2020-04,2025-07-22 18:18
Mosquito,/m/09f96,8,BR,Chikungunya,2020-04,2025-07-22 18:18
Yellow fever mosquito,/m/06y6_w,7,BR,Chikungunya,2020-04,2025-07-22 18:18
Joint,/m/01dvt1,6,BR,Chikungunya,2020-04,2025-07-22 18:18
Infection,/m/098s1,5,BR,Chikungunya,2020-04,2025-07-22 18:18
Itch,/m/04kllm9,5,BR,Chikungunya,2020-04,2025-07-22 18:18
Aedes,/m/01yz26,5,BR,Chikungunya,2020-04,2025-07-22 18:18
Physical examination,/m/02vjj4,5,BR,Chikungunya,2020-04,2025-07-22 18:18
Cause,/m/0j276x9,4,BR,Chikungunya,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,4,BR,Chikungunya,2020-04,2025-07-22 18:18
Viral Infection,/m/02kc20m,3,BR,Chikungunya,2020-04,2025-07-22 18:18
Metamizole,/m/08j19g,3,BR,Chikungunya,2020-04,2025-07-22 18:18
Organism,/m/05nnm,3,BR,Chikungunya,2020-04,2025-07-22 18:18
Acetaminophen,/m/0lbt3,3,BR,Chikungunya,2020-04,2025-07-22 18:18
Bacteria,/m/017q2,3,BR,Chikungunya,2020-04,2025-07-22 18:18
HIV/AIDS,/m/0d19y2,3,BR,Chikungunya,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,100,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,60,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,39,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,35,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,32,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,29,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Therapy,/m/03c1dkx,27,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,26,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,21,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,17,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Country,/m/01lff,15,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Swine flu pandemic,/m/05zs0_7,12,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Economics,/m/02j62,11,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Bubonic plague,/m/03y05ty,11,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,9,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,9,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,8,BR-AC,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,100,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,86,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,34,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,25,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,24,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,22,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,20,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,16,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,10,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Tea,/m/07clx,10,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,9,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,9,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,8,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,8,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,8,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,8,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Bubonic plague,/m/03y05ty,7,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Dengue fever,/m/09wsg,6,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,6,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Nose,/m/0k0pj,6,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,6,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
World population,/m/02lfy7,6,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Syndrome,/m/01pgj4,6,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
20th century,/m/089_x,5,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza-like illness,/m/05_5py4,4,BR-AL,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,100,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,85,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,60,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,28,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Tea,/m/07clx,27,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,25,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,23,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Taste,/m/0cp_p,22,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,17,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Sense of smell,/m/014y53,17,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,16,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,15,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Lemon,/g/1yxkhgd6l,14,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,14,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Home remedy,/m/044zht,13,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Garlic,/m/0dbrl,11,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,10,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Throat,/m/0mhy4,9,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Odor,/m/01jqkv,9,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Viral Infection,/m/02kc20m,8,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,8,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,7,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Syrup,/g/1222216d,7,BR-AM,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,70,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,44,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,31,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,27,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,22,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,15,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,14,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,13,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Polio vaccine,/m/01b90_,11,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,7,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,6,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Chronic condition,/g/122drnfj,4,BR-AP,Influenza/gripe,2020-04,2025-07-22 18:18
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Spanish flu,/m/01c751,90,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza vaccine,/m/0416v7,32,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Symptom,/m/01b_06,24,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Swine influenza,/m/057c6k,23,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Virus,/m/0g9pc,20,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Pandemic,/m/061s4,15,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Natural person,/m/01_h7_,15,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Disease,/m/027x3,13,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Plague,/m/01195hyq,11,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Black Death,/m/01ftg,9,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Fever,/m/0cjf0,7,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Epidemic,/m/0hn9s,7,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Common cold,/m/0n073,7,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
1918,/g/11b77b4ndq,6,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Community health center,/m/02rgyn8,5,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Cough,/m/01b_21,5,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Infection,/m/098s1,5,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Allergy,/m/0fd23,4,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
Influenza A virus subtype H1N1,/m/087t7g,4,BR-BA,Influenza/gripe,2020-04,2025-07-22 18:18
