topicTitle,topicId,value,geo,keyword,time,sys_time
Yellow fever mosquito,/m/06y6_w,58,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,54,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Aedes,/m/01yz26,54,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,51,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Public Health,/m/02cm61,28,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,14,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,8,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Signs and symptoms,/g/1hb_dgzdp,3,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Death,/m/0294j,2,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Transmission,/m/036991,2,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
arbovirosis,/g/123b908k,2,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever,/m/087z2,2,BR-AM,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,100,BR-AP,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,19,BR-AP,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,10,BR-AP,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,9,BR-AP,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,76,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,48,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,40,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Pain,/m/062t2,28,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Pharmaceutical drug,/m/018l35,24,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Disease vector,/g/1213bm7p,23,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,21,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,19,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Reagent,/m/0197z2,19,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,17,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Transmission,/m/036991,16,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Cause,/m/0j276x9,13,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Joint,/m/01dvt1,11,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever,/m/087z2,10,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Microcephaly,/m/01hrbm,8,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Malaria,/m/0542n,7,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Google Scholar,/m/057mg4,7,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Surveillance,/m/0lzdp,6,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever mosquito,/m/06y6_w,4,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,3,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Aedes,/m/01yz26,2,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Fever,/m/0cjf0,2,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
World Health Organization,/g/11bc5m5ds_,2,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Immunoglobulin G,/m/02gsf4,2,BR-BA,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,80,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,68,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Pain,/m/062t2,49,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,43,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,40,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,36,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
International Classification of Diseases,/m/03zlr,25,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
COVID-19,/g/11j2cc_qll,25,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Health,/m/0kt51,24,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Disease outbreak,/m/01qb76,24,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Fever,/m/0cjf0,22,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Body ache,/g/11k71tc65k,21,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Leishmaniasis,/m/01c5s1,18,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Zoonosis,/m/08925,16,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,7,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Arthritis,/m/0t1t,5,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
arbovirosis,/g/123b908k,4,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Cause,/m/0j276x9,4,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Joint,/m/01dvt1,4,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
etiological factor,/g/121bdggj,4,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Serology,/m/042s2_,4,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,4,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Schistosomiasis,/m/01b4_7,3,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Microcephaly,/m/01hrbm,3,BR-CE,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever mosquito,/m/06y6_w,100,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,95,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Signs and symptoms,/g/1hb_dgzdp,60,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,45,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,45,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,34,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,26,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,12,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Vaccine,/m/07__7,4,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,4,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Arthritis,/m/0t1t,3,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
World Health Organization,/m/0840w,2,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Physical examination,/m/02vjj4,2,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Fever,/m/0cjf0,2,BR-DF,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Face,/m/0dzct,86,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Pregnancy,/m/05vqh7,46,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,39,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Pain,/m/062t2,25,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,14,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,12,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,10,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,7,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Fever,/m/0cjf0,6,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,6,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Signs and symptoms,/g/1hb_dgzdp,6,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,5,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Systemic lupus erythematosus,/m/04nz3,3,BR-ES,Chikungunya,2025-07,2025-08-06 17:52
Fever,/m/0cjf0,100,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,85,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,68,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,64,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,36,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Headache,/m/0j5fv,29,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Pharmaceutical drug,/m/018l35,27,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Arthralgia,/m/021hck,24,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Itch,/m/04kllm9,24,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Back pain,/m/0142ky,23,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,18,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,8,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,6,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,5,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Eye,/m/014sv8,5,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Immunoglobulin G,/m/02gsf4,4,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Vaccine,/m/07__7,4,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Physical examination,/m/02vjj4,3,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
International Classification of Diseases,/m/03zlr,3,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Serology,/m/042s2_,3,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Immunoglobulin M,/m/02gshc,3,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Heel,/m/0vj4g,3,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Infectious disease,/m/03tp4,3,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
World Health Organization,/g/11bc5m5ds_,3,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Foot,/m/031n1,2,BR-GO,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,84,BR-MA,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,63,BR-MA,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,41,BR-MA,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,17,BR-MA,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,6,BR-MA,Chikungunya,2025-07,2025-08-06 17:52
Signs and symptoms,/g/1hb_dgzdp,5,BR-MA,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,3,BR-MA,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,100,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,90,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Pain,/m/062t2,82,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,65,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,65,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,49,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Vaccine,/m/07__7,47,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Tuberculosis,/m/07jwr,44,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Transmission,/m/036991,34,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,34,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever mosquito,/m/06y6_w,34,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,33,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Polymerase chain reaction,/m/05w_j,30,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
COVID-19,/g/11j2cc_qll,30,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Joint,/m/01dvt1,27,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Endemic,/m/03rqh3,26,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Platelet,/m/01bw6w,25,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Hand,/m/0k65p,25,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Muscle weakness,/m/0927l7,25,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Methotrexate,/m/01q2jc,22,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Diagnosis,/g/121yyf_8,22,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Arthralgia,/m/021hck,20,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Chronic condition,/g/122drnfj,18,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Cause,/m/0j276x9,16,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Guillain–Barré syndrome,/m/0370f,16,BR-MG,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,53,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Cure,/m/0405g08,48,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Eye,/m/014sv8,39,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,36,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Arthralgia,/m/021hck,32,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,28,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Fever,/m/0cjf0,27,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,24,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Arm,/m/0dzf4,21,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Hand,/m/0k65p,5,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,5,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,4,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Itch,/m/04kllm9,4,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Home remedy,/m/044zht,3,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Immunoglobulin M,/m/02gshc,3,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Immunoglobulin G,/m/02gsf4,3,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Infection,/m/098s1,3,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Arthritis,/m/0t1t,2,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Transmission,/m/036991,2,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Physical examination,/m/02vjj4,2,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Corticosteroid,/m/0fx3s,2,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Liver,/m/04p8w,2,BR-MS,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Pain,/m/062t2,68,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,47,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Cure,/m/0405g08,37,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,27,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Arthralgia,/m/021hck,22,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Body,/m/0180q,21,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Cause,/m/0j276x9,16,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Hand,/m/0k65p,16,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,13,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Infection,/m/098s1,13,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Spots on skin,/g/11cnn3nj5h,11,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Acetaminophen,/m/0lbt3,11,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Aedes,/m/01yz26,11,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Chronic condition,/g/122drnfj,10,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Breastfeeding,/m/0hb2r,9,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,9,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Rheumatoid arthritis,/m/06g7c,9,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Immunoglobulin M,/m/02gshc,9,BR-MT,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,86,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,72,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever,/m/087z2,57,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Chagas disease,/m/0208m,46,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,21,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,16,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,14,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Diagnosis,/g/121yyf_8,8,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,7,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Pharmaceutical drug,/m/018l35,3,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Infection,/m/098s1,3,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,2,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Disease vector,/g/1213bm7p,2,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
arbovirosis,/g/123b908k,2,BR-PA,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Community,/m/01qls,60,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,58,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Body,/m/0180q,57,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,28,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,21,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,15,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Cure,/m/0405g08,12,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
arbovirosis,/g/123b908k,11,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Diagnosis,/g/121yyf_8,9,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,9,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Pregnancy,/m/05vqh7,8,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Aedes,/m/01yz26,6,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Chronic condition,/g/122drnfj,6,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Microcephaly,/m/01hrbm,6,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever mosquito,/m/06y6_w,5,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Joint,/m/01dvt1,5,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Vaccine,/m/07__7,3,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Immunoglobulin G,/m/02gsf4,3,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Transmission,/m/036991,3,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Skin,/m/06z04,2,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
2024,/g/11b77dhw02,2,BR-PB,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,84,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,62,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
World Health Organization,/g/11bc5m5ds_,55,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Rheumatoid arthritis,/m/06g7c,52,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Pregnancy,/m/05vqh7,51,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,45,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,41,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Laboratory,/m/017clw,34,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Metamizole,/m/08j19g,31,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Arthritis,/m/0t1t,30,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Arbovirus,/m/02cbnk,29,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Epidemiology,/m/0hnfc,26,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Physical examination,/m/02vjj4,25,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Red,/m/06fvc,22,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Transmission,/m/036991,19,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Cure,/m/0405g08,18,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever mosquito,/m/06y6_w,17,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,4,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Joint,/m/01dvt1,3,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
International Classification of Diseases,/m/03zlr,3,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Fever,/m/0cjf0,3,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,2,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Immunoglobulin G,/m/02gsf4,2,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Endemic,/m/03rqh3,2,BR-PE,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,100,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,94,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,90,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,83,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,67,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Pain,/m/062t2,11,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Disease,/m/027x3,9,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Cause,/m/0j276x9,7,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Human,/m/0dgw9r,5,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
International Classification of Diseases,/m/03zlr,5,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,4,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Physical examination,/m/02vjj4,4,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Serology,/m/042s2_,3,BR-PI,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,35,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,30,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
arbovirosis,/g/123b908k,26,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Arthralgia,/m/021hck,23,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Child,/m/0ytgt,23,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Mosquito,/m/09f96,22,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Epidemiology,/m/0hnfc,22,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Physical examination,/m/02vjj4,20,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Aedes,/m/01yz26,18,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,16,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Vaccine,/m/07__7,14,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever mosquito,/m/06y6_w,13,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Time,/m/07c_l,11,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,5,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Laboratory,/m/017clw,3,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Exanthem,/m/07bblt,2,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
World Health Organization,/g/11bc5m5ds_,2,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Transmission,/m/036991,2,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
etiological factor,/g/121bdggj,1,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
World Health Organization,/m/0840w,1,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Bleeding,/m/012n6x,1,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Joint,/m/01dvt1,1,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Infection,/m/098s1,1,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Sequela,/m/05smdx,1,BR-PR,Chikungunya,2025-07,2025-08-06 17:52
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Symptom,/m/01b_06,92,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Zika fever,/m/02vkznh,74,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Zika virus,/m/080m_5j,62,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Pain,/m/062t2,45,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Vaccine,/m/07__7,45,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Virus,/m/0g9pc,36,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Signs and symptoms,/g/1hb_dgzdp,28,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Incidence,/m/0169mv,27,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Microcephaly,/m/01hrbm,24,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Exanthem,/m/07bblt,24,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Yellow fever mosquito,/m/06y6_w,23,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
Transmission,/m/036991,21,BR-RJ,Chikungunya,2025-07,2025-08-06 17:52
