topicTitle,topicId,value,geo,keyword,time,sys_time
Physical examination,/m/02vjj4,7,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,7,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,7,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Prednisone,/m/02m3m3,6,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,5,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Itch,/m/04kllm9,5,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Swelling,/m/09bdp3,5,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Dexamethasone,/m/01x1z5,5,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Juice,/m/01z1kdw,5,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever mosquito,/m/06y6_w,4,BR-CE,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,86,BR-DF,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,81,BR-DF,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever mosquito,/m/06y6_w,54,BR-DF,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,53,BR-DF,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,48,BR-DF,Chikungunya,2022-08,2025-07-23 14:54
Aedes,/m/01yz26,35,BR-DF,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,100,BR-ES,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,60,BR-ES,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,55,BR-ES,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,48,BR-ES,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,22,BR-ES,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,62,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
major,/g/11spgvg3n4,49,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,41,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,31,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,29,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Cure,/m/0405g08,28,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Aedes,/m/01yz26,24,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,20,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,14,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,13,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever mosquito,/m/06y6_w,11,BR-GO,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,38,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,20,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,15,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,15,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
International Classification of Diseases,/m/03zlr,12,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,10,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,5,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Home remedy,/m/044zht,5,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Joint,/m/01dvt1,5,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,4,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,3,BR-MA,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,95,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,70,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,34,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,26,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever,/m/087z2,26,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,25,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,19,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
COVID-19,/g/11j2cc_qll,18,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever mosquito,/m/06y6_w,17,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,17,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,17,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,17,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,15,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Vaccine,/m/07__7,13,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,13,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Influenza,/m/0cycc,11,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Aedes,/m/01yz26,11,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Epidemic,/m/0hn9s,11,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Syndrome,/m/01pgj4,11,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Malaria,/m/0542n,9,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Body,/m/0180q,9,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Disease vector,/g/1213bm7p,8,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Yellow,/m/088fh,8,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Polio,/m/068p_,6,BR-MG,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,84,BR-MT,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,49,BR-MT,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,42,BR-MT,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,35,BR-MT,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,99,BR-PA,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,55,BR-PA,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,39,BR-PA,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,29,BR-PA,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Pain,/m/062t2,62,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,45,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Cure,/m/0405g08,38,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,29,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,27,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,21,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Itch,/m/04kllm9,14,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Pharmaceutical drug,/m/018l35,14,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,13,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Joint,/m/01dvt1,12,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,10,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,9,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,8,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Metamizole,/m/08j19g,6,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Swelling,/m/09bdp3,6,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Physical therapy,/m/05_h7,6,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Corticosteroid,/m/0fx3s,6,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Arthralgia,/m/021hck,6,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Dexamethasone,/m/01x1z5,5,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Magnesium,/m/025s0s0,5,BR-PB,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,57,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Pain,/m/062t2,48,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Cure,/m/0405g08,39,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,36,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,18,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,16,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Joint,/m/01dvt1,16,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,15,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Corticosteroid,/m/0fx3s,13,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
COVID-19,/g/11j2cc_qll,9,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Arthralgia,/m/021hck,9,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,9,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,9,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,8,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever,/m/087z2,8,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,8,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,8,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Arthritis,/m/0t1t,7,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Swelling,/m/09bdp3,7,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Influenza,/m/0cycc,6,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Infection,/m/098s1,6,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Injection,/m/03131m,6,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,6,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Acetaminophen,/m/0lbt3,5,BR-PE,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Pain,/m/062t2,54,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,37,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,34,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Joint,/m/01dvt1,15,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Body,/m/0180q,14,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Pharmaceutical drug,/m/018l35,12,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,12,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,12,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,10,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,9,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,9,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,9,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Itch,/m/04kllm9,8,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Acetaminophen,/m/0lbt3,7,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Hair loss,/m/03bwzh1,6,BR-PI,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,99,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,70,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,44,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,43,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,42,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever,/m/087z2,40,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,38,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,36,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,24,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever mosquito,/m/06y6_w,18,BR-PR,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,97,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,89,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,42,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,36,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,30,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,29,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Bacteria,/m/017q2,29,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Blood,/m/019jw,27,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,23,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Vaccine,/m/07__7,19,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Aedes,/m/01yz26,18,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,16,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever,/m/087z2,15,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Skin,/m/06z04,13,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
COVID-19,/g/11j2cc_qll,11,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Health,/m/0kt51,11,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Malaria,/m/0542n,9,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Joint,/m/01dvt1,8,BR-RJ,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,62,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Pain,/m/062t2,40,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,23,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Cure,/m/0405g08,20,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,15,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,14,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Pharmaceutical drug,/m/018l35,11,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,11,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Joint,/m/01dvt1,10,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,10,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Metamizole,/m/08j19g,8,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,8,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Physical examination,/m/02vjj4,8,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
International Classification of Diseases,/m/03zlr,7,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,6,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Leg,/m/035r7c,5,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Immunoglobulin M,/m/02gshc,4,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Immunoglobulin G,/m/02gsf4,4,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,4,BR-RN,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,100,BR-RO,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,67,BR-RO,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,65,BR-RO,Chikungunya,2022-08,2025-07-23 14:54
,,,BR-RR,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,97,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,90,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,86,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,69,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,62,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever,/m/087z2,49,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,31,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,29,BR-RS,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,71,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,60,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,41,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever,/m/087z2,30,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,21,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,17,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Infection,/m/098s1,16,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,15,BR-SC,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,41,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,17,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,13,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,10,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,8,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,8,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
COVID-19,/g/11j2cc_qll,8,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,8,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,7,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Itch,/m/04kllm9,6,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,5,BR-SE,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,96,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,65,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,44,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,32,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,30,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,27,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,26,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Vaccine,/m/07__7,22,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,19,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever mosquito,/m/06y6_w,19,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Rubella,/m/0175qw,19,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Smallpox,/m/06vr2,18,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Influenza,/m/0cycc,16,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,15,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever,/m/087z2,15,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Bacteria,/m/017q2,13,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,12,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Infection,/m/098s1,11,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,11,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Liver,/m/04p8w,10,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
COVID-19,/g/11j2cc_qll,10,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Headache,/m/0j5fv,9,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Aedes,/m/01yz26,8,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Epidemic,/m/0hn9s,7,BR-SP,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,57,BR-TO,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,46,BR-TO,Chikungunya,2022-08,2025-07-23 14:54
Pain,/m/062t2,45,BR-TO,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,38,BR-TO,Chikungunya,2022-08,2025-07-23 14:54
Cure,/m/0405g08,32,BR-TO,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,18,BR-TO,Chikungunya,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,100,BR,Chikungunya,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,65,BR,Chikungunya,2022-08,2025-07-23 14:54
Zika fever,/m/02vkznh,45,BR,Chikungunya,2022-08,2025-07-23 14:54
Pain,/m/062t2,44,BR,Chikungunya,2022-08,2025-07-23 14:54
Cure,/m/0405g08,27,BR,Chikungunya,2022-08,2025-07-23 14:54
Therapy,/m/03c1dkx,23,BR,Chikungunya,2022-08,2025-07-23 14:54
Sequela,/m/05smdx,20,BR,Chikungunya,2022-08,2025-07-23 14:54
Disease,/m/027x3,20,BR,Chikungunya,2022-08,2025-07-23 14:54
Virus,/m/0g9pc,15,BR,Chikungunya,2022-08,2025-07-23 14:54
Zika virus,/m/080m_5j,15,BR,Chikungunya,2022-08,2025-07-23 14:54
Mosquito,/m/09f96,13,BR,Chikungunya,2022-08,2025-07-23 14:54
Fever,/m/0cjf0,12,BR,Chikungunya,2022-08,2025-07-23 14:54
Transmission,/m/036991,11,BR,Chikungunya,2022-08,2025-07-23 14:54
Joint,/m/01dvt1,11,BR,Chikungunya,2022-08,2025-07-23 14:54
Cause,/m/0j276x9,9,BR,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever mosquito,/m/06y6_w,8,BR,Chikungunya,2022-08,2025-07-23 14:54
Yellow fever,/m/087z2,7,BR,Chikungunya,2022-08,2025-07-23 14:54
Itch,/m/04kllm9,7,BR,Chikungunya,2022-08,2025-07-23 14:54
Swelling,/m/09bdp3,5,BR,Chikungunya,2022-08,2025-07-23 14:54
Aedes,/m/01yz26,5,BR,Chikungunya,2022-08,2025-07-23 14:54
Child,/m/0ytgt,100,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Infant,/m/0jnvp,72,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,71,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Cure,/m/0405g08,69,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Flu Medicine,/g/11fl7dxd7z,61,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Dengue fever,/m/09wsg,59,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Common cold,/m/0n073,47,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Vaccine,/m/07__7,46,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Home remedy,/m/044zht,37,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Nose,/m/0k0pj,35,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
COVID-19,/g/11j2cc_qll,33,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Cough,/m/01b_21,28,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
good,/g/11my1t41tp,24,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Influenza vaccine,/m/0416v7,23,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Tea,/m/07clx,16,BR-AC,Influenza/gripe,2022-08,2025-07-23 14:54
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Vaccine,/m/07__7,53,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Flu Medicine,/g/11fl7dxd7z,46,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Symptom,/m/01b_06,43,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Tea,/m/07clx,43,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Influenza vaccine,/m/0416v7,38,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Cough,/m/01b_21,33,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Common cold,/m/0n073,25,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
COVID-19,/g/11j2cc_qll,23,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Lemon,/g/1yxkhgd6l,22,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Tomato,/m/07j87,21,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Nose,/m/0k0pj,17,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Spanish flu,/m/01c751,17,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Throat,/m/0mhy4,15,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
For Cold / Flu,/g/11hxc41j2r,14,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
Allergy,/m/0fd23,13,BR-AL,Influenza/gripe,2022-08,2025-07-23 14:54
