topicTitle,topicId,value,geo,keyword,time,sys_time
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,76,BR-PA,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,73,BR-PA,Chikungunya,2024-07,2025-07-23 15:58
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,98,BR-PB,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,87,BR-PB,Chikungunya,2024-07,2025-07-23 15:58
Zika virus,/m/080m_5j,54,BR-PB,Chikungunya,2024-07,2025-07-23 15:58
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,98,BR-PE,Chikungunya,2024-07,2025-07-23 15:58
Virus,/m/0g9pc,61,BR-PE,Chikungunya,2024-07,2025-07-23 15:58
Zika virus,/m/080m_5j,41,BR-PE,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,33,BR-PE,Chikungunya,2024-07,2025-07-23 15:58
Yellow fever mosquito,/m/06y6_w,22,BR-PE,Chikungunya,2024-07,2025-07-23 15:58
Mosquito,/m/09f96,18,BR-PE,Chikungunya,2024-07,2025-07-23 15:58
,,,BR-PI,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-07,2025-07-23 15:58
Zika virus,/m/080m_5j,84,BR-PR,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,71,BR-PR,Chikungunya,2024-07,2025-07-23 15:58
Symptom,/m/01b_06,61,BR-PR,Chikungunya,2024-07,2025-07-23 15:58
Health,/m/0kt51,52,BR-PR,Chikungunya,2024-07,2025-07-23 15:58
Virus,/m/0g9pc,48,BR-PR,Chikungunya,2024-07,2025-07-23 15:58
Yellow fever,/m/087z2,28,BR-PR,Chikungunya,2024-07,2025-07-23 15:58
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,84,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Virus,/m/0g9pc,43,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Joint,/m/01dvt1,43,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Zika virus,/m/080m_5j,41,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,35,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Pain,/m/062t2,30,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Fever,/m/0cjf0,26,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Sequela,/m/05smdx,26,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Body,/m/0180q,17,BR-RJ,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,39,BR-RN,Chikungunya,2024-07,2025-07-23 15:58
Zika virus,/m/080m_5j,28,BR-RN,Chikungunya,2024-07,2025-07-23 15:58
,,,BR-RO,Chikungunya,2024-07,2025-07-23 15:58
,,,BR-RR,Chikungunya,2024-07,2025-07-23 15:58
Disease,/m/027x3,100,BR-RS,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,99,BR-RS,Chikungunya,2024-07,2025-07-23 15:58
Yellow fever,/m/087z2,49,BR-RS,Chikungunya,2024-07,2025-07-23 15:58
Virus,/m/0g9pc,49,BR-RS,Chikungunya,2024-07,2025-07-23 15:58
Mosquito,/m/09f96,47,BR-RS,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,33,BR-RS,Chikungunya,2024-07,2025-07-23 15:58
Yellow fever mosquito,/m/06y6_w,25,BR-RS,Chikungunya,2024-07,2025-07-23 15:58
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,78,BR-SC,Chikungunya,2024-07,2025-07-23 15:58
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,30,BR-SE,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Symptom,/m/01b_06,95,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,45,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Zika virus,/m/080m_5j,35,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Pain,/m/062t2,22,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Mosquito,/m/09f96,22,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Disease,/m/027x3,21,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Virus,/m/0g9pc,19,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Skin,/m/06z04,14,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Body,/m/0180q,10,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Cell,/m/01cbd,10,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Serology,/m/042s2_,10,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Fever,/m/0cjf0,10,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Joint,/m/01dvt1,9,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Sequela,/m/05smdx,8,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Yellow fever mosquito,/m/06y6_w,7,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Vaccine,/m/07__7,6,BR-SP,Chikungunya,2024-07,2025-07-23 15:58
Virus,/m/0g9pc,100,BR-TO,Chikungunya,2024-07,2025-07-23 15:58
Symptom,/m/01b_06,100,BR,Chikungunya,2024-07,2025-07-23 15:58
Dengue fever,/m/09wsg,80,BR,Chikungunya,2024-07,2025-07-23 15:58
Pain,/m/062t2,48,BR,Chikungunya,2024-07,2025-07-23 15:58
Zika fever,/m/02vkznh,39,BR,Chikungunya,2024-07,2025-07-23 15:58
Zika virus,/m/080m_5j,30,BR,Chikungunya,2024-07,2025-07-23 15:58
Virus,/m/0g9pc,27,BR,Chikungunya,2024-07,2025-07-23 15:58
Sequela,/m/05smdx,20,BR,Chikungunya,2024-07,2025-07-23 15:58
Disease,/m/027x3,18,BR,Chikungunya,2024-07,2025-07-23 15:58
Mosquito,/m/09f96,15,BR,Chikungunya,2024-07,2025-07-23 15:58
Joint,/m/01dvt1,14,BR,Chikungunya,2024-07,2025-07-23 15:58
Fever,/m/0cjf0,11,BR,Chikungunya,2024-07,2025-07-23 15:58
Yellow fever mosquito,/m/06y6_w,11,BR,Chikungunya,2024-07,2025-07-23 15:58
Cause,/m/0j276x9,11,BR,Chikungunya,2024-07,2025-07-23 15:58
COVID-19,/g/11j2cc_qll,8,BR,Chikungunya,2024-07,2025-07-23 15:58
Transmission,/m/036991,8,BR,Chikungunya,2024-07,2025-07-23 15:58
Aedes,/m/01yz26,8,BR,Chikungunya,2024-07,2025-07-23 15:58
Infection,/m/098s1,8,BR,Chikungunya,2024-07,2025-07-23 15:58
Yellow fever,/m/087z2,7,BR,Chikungunya,2024-07,2025-07-23 15:58
Arbovirus,/m/02cbnk,7,BR,Chikungunya,2024-07,2025-07-23 15:58
Vaccine,/m/07__7,6,BR,Chikungunya,2024-07,2025-07-23 15:58
Itch,/m/04kllm9,6,BR,Chikungunya,2024-07,2025-07-23 15:58
Immunoglobulin G,/m/02gsf4,5,BR,Chikungunya,2024-07,2025-07-23 15:58
Prednisone,/m/02m3m3,5,BR,Chikungunya,2024-07,2025-07-23 15:58
Immunoglobulin M,/m/02gshc,5,BR,Chikungunya,2024-07,2025-07-23 15:58
Chronic condition,/g/122drnfj,5,BR,Chikungunya,2024-07,2025-07-23 15:58
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Child,/m/0ytgt,100,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,62,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,55,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,52,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,51,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Azithromycin,/m/032n3z,47,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,41,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
International Classification of Diseases,/m/03zlr,29,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,20,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Infant,/m/0jnvp,18,BR-AC,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Flu Medicine,/g/11fl7dxd7z,46,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,39,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,39,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Throat,/m/0mhy4,33,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,31,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,27,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,23,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Evil,/m/02plx,21,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Syrup,/g/1222216d,19,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Lemon,/g/1yxkhgd6l,18,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Common cold,/m/0n073,16,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Ear,/m/039xj_,15,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Head,/m/04hgtk,14,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Cause,/m/0j276x9,14,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,14,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
COVID-19,/g/11j2cc_qll,12,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Inflammation,/m/0j7_w,11,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Viral Infection,/m/02kc20m,10,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Headache,/m/0j5fv,10,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,10,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Sore throat,/m/0b76bty,9,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Azithromycin,/m/032n3z,9,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Sputum,/m/01jmfg,8,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Honey,/m/03qmh,8,BR-AL,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Flu Medicine,/g/11fl7dxd7z,55,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,46,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,33,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Syrup,/g/1222216d,32,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,30,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,24,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,23,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Vitamin,/m/07zry,19,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Throat,/m/0mhy4,18,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,17,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,16,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Nose,/m/0k0pj,14,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Disease,/m/027x3,14,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Common cold,/m/0n073,14,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Dengue fever,/m/09wsg,13,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Ibuprofen,/m/014d3g,13,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Evil,/m/02plx,13,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Catarrh,/m/0403w_,11,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Headache,/m/0j5fv,10,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Breathing,/m/0lyf6,9,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
COVID-19,/g/11j2cc_qll,9,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Loratadine,/m/025s3l,8,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Diarrhea,/m/0f3kl,8,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Sore throat,/m/0b76bty,8,BR-AM,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2024-07,2025-07-23 15:59
Pain,/m/062t2,41,BR-AP,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,24,BR-AP,Influenza/gripe,2024-07,2025-07-23 15:59
Infant,/m/0jnvp,24,BR-AP,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,18,BR-AP,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,72,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,47,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Flu Medicine,/g/11fl7dxd7z,42,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,42,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,38,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,29,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Syrup,/g/1222216d,25,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Throat,/m/0mhy4,24,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Nose,/m/0k0pj,19,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,18,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Lemon,/g/1yxkhgd6l,17,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,17,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Common cold,/m/0n073,17,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Sputum,/m/01jmfg,16,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Vitamin,/m/07zry,15,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Cause,/m/0j276x9,15,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Immunity,/m/025sjz4,15,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Sore throat,/m/0b76bty,13,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Cold,/m/04mwwgd,13,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Ear,/m/039xj_,12,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Home remedy,/m/044zht,11,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Catarrh,/m/0403w_,11,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Acetaminophen,/m/0lbt3,11,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Inflammation,/m/0j7_w,10,BR-BA,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Flu Medicine,/g/11fl7dxd7z,58,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,39,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,33,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,31,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,26,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,21,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Nose,/m/0k0pj,16,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Throat,/m/0mhy4,14,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,12,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Ear,/m/039xj_,12,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Sputum,/m/01jmfg,11,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Common cold,/m/0n073,10,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,10,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Sore throat,/m/0b76bty,10,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Orange,/m/0cyhj_,10,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Tablet,/m/0kdn9,8,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Acetaminophen,/m/0lbt3,8,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Allergy,/m/0fd23,8,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Cause,/m/0j276x9,8,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Syrup,/g/1222216d,8,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Lemon,/g/1yxkhgd6l,8,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Sinusitis,/m/072hv,7,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Immunity,/m/025sjz4,7,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Home remedy,/m/044zht,6,BR-CE,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,70,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,63,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,56,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Flu Medicine,/g/11fl7dxd7z,49,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,35,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Common cold,/m/0n073,33,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,27,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Nose,/m/0k0pj,18,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,18,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,18,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Throat,/m/0mhy4,17,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Eye,/m/014sv8,16,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
COVID-19,/g/11j2cc_qll,13,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Syrup,/g/1222216d,13,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Cause,/m/0j276x9,13,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Acetaminophen,/m/0lbt3,12,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Lemon,/g/1yxkhgd6l,11,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Transmission,/m/036991,11,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Ear,/m/039xj_,11,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Inflammation,/m/0j7_w,11,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Home remedy,/m/044zht,11,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Influenzavirus A,/m/028tns,11,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza A virus subtype H1N1,/m/087t7g,10,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Structure,/m/0n68_,10,BR-DF,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,64,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,52,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Flu Medicine,/g/11fl7dxd7z,46,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,45,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,38,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,35,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Pregnancy,/m/05vqh7,28,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,25,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Syrup,/g/1222216d,24,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Common cold,/m/0n073,22,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Throat,/m/0mhy4,20,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Ear,/m/039xj_,20,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Sinusitis,/m/072hv,19,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Rhinitis,/m/02mdz9,17,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Headache,/m/0j5fv,17,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Sputum,/m/01jmfg,17,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Cause,/m/0j276x9,16,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Pneumonia,/m/0dq9p,16,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
COVID-19,/g/11j2cc_qll,16,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,15,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Eye,/m/014sv8,13,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Transmission,/m/036991,13,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Pharmaceutical drug,/m/018l35,11,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Nose,/m/0k0pj,11,BR-ES,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Flu Medicine,/g/11fl7dxd7z,52,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,47,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Symptom,/m/01b_06,44,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,40,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,30,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,28,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Throat,/m/0mhy4,19,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Syrup,/g/1222216d,18,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Nose,/m/0k0pj,17,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,15,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Head,/m/04hgtk,13,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,13,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Evil,/m/02plx,12,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Sputum,/m/01jmfg,12,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Cause,/m/0j276x9,11,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Sinusitis,/m/072hv,10,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Swine influenza,/m/057c6k,10,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Pneumonia,/m/0dq9p,10,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Common cold,/m/0n073,10,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Lemon,/g/1yxkhgd6l,10,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Sore throat,/m/0b76bty,9,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Ear,/m/039xj_,9,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Dengue fever,/m/09wsg,8,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
COVID-19,/g/11j2cc_qll,8,BR-GO,Influenza/gripe,2024-07,2025-07-23 15:59
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Flu Medicine,/g/11fl7dxd7z,43,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccine,/m/07__7,32,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Tea,/m/07clx,29,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Cough,/m/01b_21,29,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza vaccine,/m/0416v7,24,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Sputum,/m/01jmfg,20,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Fever,/m/0cjf0,19,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Evil,/m/02plx,16,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Ear,/m/039xj_,14,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Cause,/m/0j276x9,13,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Home remedy,/m/044zht,12,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Syrup,/g/1222216d,12,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Vaccination,/g/121j1nlf,12,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Nose,/m/0k0pj,11,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Lemon,/g/1yxkhgd6l,11,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Virus,/m/0g9pc,11,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Throat,/m/0mhy4,11,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
International Classification of Diseases,/m/03zlr,10,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Catarrh,/m/0403w_,10,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
Influenza A virus subtype H1N1,/m/087t7g,10,BR-MA,Influenza/gripe,2024-07,2025-07-23 15:59
