topicTitle,topicId,value,geo,keyword,time,sys_time
Cause,/m/0j276x9,9,BR-MA,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,7,BR-MA,Chikungunya,2023-02,2025-07-23 15:12
Body,/m/0180q,6,BR-MA,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,3,BR-MA,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,54,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Pain,/m/062t2,26,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,23,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Cure,/m/0405g08,22,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Mosquito,/m/09f96,14,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,13,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,10,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,9,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,8,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Sequela,/m/05smdx,8,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Itch,/m/04kllm9,7,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Transmission,/m/036991,6,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Cause,/m/0j276x9,6,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Joint,/m/01dvt1,5,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Metamizole,/m/08j19g,5,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever mosquito,/m/06y6_w,4,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Swelling,/m/09bdp3,4,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Home remedy,/m/044zht,3,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Acetaminophen,/m/0lbt3,3,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Prednisone,/m/02m3m3,3,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Red blotches,/g/11cnnds5rt,2,BR-MG,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,62,BR-MS,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,32,BR-MS,Chikungunya,2023-02,2025-07-23 15:12
Mosquito,/m/09f96,21,BR-MS,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,14,BR-MS,Chikungunya,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,13,BR-MS,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,7,BR-MS,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,56,BR-MT,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,54,BR-MT,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,88,BR-PA,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,64,BR-PA,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,30,BR-PA,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,23,BR-PA,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,21,BR-PA,Chikungunya,2023-02,2025-07-23 15:12
Disease,/m/027x3,15,BR-PA,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,75,BR-PB,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,60,BR-PB,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,52,BR-PB,Chikungunya,2023-02,2025-07-23 15:12
Pain,/m/062t2,33,BR-PB,Chikungunya,2023-02,2025-07-23 15:12
International Classification of Diseases,/m/03zlr,29,BR-PB,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,19,BR-PB,Chikungunya,2023-02,2025-07-23 15:12
Cure,/m/0405g08,16,BR-PB,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,91,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,76,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Pain,/m/062t2,48,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Disease,/m/027x3,35,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,35,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,23,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Foot,/m/031n1,18,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever mosquito,/m/06y6_w,12,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Sequela,/m/05smdx,11,BR-PE,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,72,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,41,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Sequela,/m/05smdx,25,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Foot,/m/031n1,23,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Fruit,/m/02xwb,22,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
International Classification of Diseases,/m/03zlr,22,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,22,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Eating,/m/01f5gx,20,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,14,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Physical examination,/m/02vjj4,11,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
COVID-19,/g/11j2cc_qll,9,BR-PI,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,45,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,24,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,15,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,15,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,11,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Paraguay,/m/05v10,11,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,10,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Cause,/m/0j276x9,10,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Mosquito,/m/09f96,8,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Transmission,/m/036991,8,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Disease,/m/027x3,7,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
COVID-19,/g/11j2cc_qll,6,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever mosquito,/m/06y6_w,4,BR-PR,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,64,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,39,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Pain,/m/062t2,22,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Disease,/m/027x3,15,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,15,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,14,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,13,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Sequela,/m/05smdx,11,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever mosquito,/m/06y6_w,9,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Metamizole,/m/08j19g,9,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,8,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Laboratory,/m/017clw,7,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Mosquito,/m/09f96,7,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Itch,/m/04kllm9,7,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
COVID-19,/g/11j2cc_qll,6,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever,/m/087z2,6,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Headache,/m/0j5fv,5,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Aedes,/m/01yz26,4,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Skin,/m/06z04,4,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Physical examination,/m/02vjj4,4,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
International Classification of Diseases,/m/03zlr,4,BR-RJ,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,90,BR-RN,Chikungunya,2023-02,2025-07-23 15:12
Joint,/m/01dvt1,64,BR-RN,Chikungunya,2023-02,2025-07-23 15:12
Pain,/m/062t2,52,BR-RN,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2023-02,2025-07-23 15:12
,,,BR-RR,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,83,BR-RS,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,73,BR-RS,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,43,BR-RS,Chikungunya,2023-02,2025-07-23 15:12
Mosquito,/m/09f96,40,BR-RS,Chikungunya,2023-02,2025-07-23 15:12
Disease,/m/027x3,20,BR-RS,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,18,BR-RS,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,89,BR-SC,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,51,BR-SC,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,40,BR-SC,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,34,BR-SC,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever,/m/087z2,28,BR-SC,Chikungunya,2023-02,2025-07-23 15:12
Transmission,/m/036991,28,BR-SC,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
Pain,/m/062t2,89,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,77,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,52,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
Transmission,/m/036991,49,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
Disease,/m/027x3,38,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
COVID-19,/g/11j2cc_qll,35,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
Country,/m/01lff,33,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
major,/g/11spgvg3n4,31,BR-SE,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,84,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,63,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Disease,/m/027x3,25,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,24,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,21,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever,/m/087z2,16,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Yellow,/m/088fh,13,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Mosquito,/m/09f96,13,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,12,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever mosquito,/m/06y6_w,11,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,11,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Transmission,/m/036991,10,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Sequela,/m/05smdx,8,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Infection,/m/098s1,7,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Cause,/m/0j276x9,7,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Skin,/m/06z04,6,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Physical examination,/m/02vjj4,5,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Aedes,/m/01yz26,5,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Diagnosis,/g/155pjm37,5,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
COVID-19,/g/11j2cc_qll,5,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Joint,/m/01dvt1,4,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Platelet,/m/01bw6w,4,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Serology,/m/042s2_,4,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Influenza,/m/0cycc,4,BR-SP,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Cure,/m/0405g08,38,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,35,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Pain,/m/062t2,24,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Mosquito,/m/09f96,18,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,18,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,14,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,12,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Itch,/m/04kllm9,11,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,11,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Drink,/g/122fpn6r,10,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,8,BR-TO,Chikungunya,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,100,BR,Chikungunya,2023-02,2025-07-23 15:12
Dengue fever,/m/09wsg,60,BR,Chikungunya,2023-02,2025-07-23 15:12
Zika fever,/m/02vkznh,36,BR,Chikungunya,2023-02,2025-07-23 15:12
Pain,/m/062t2,24,BR,Chikungunya,2023-02,2025-07-23 15:12
Cure,/m/0405g08,19,BR,Chikungunya,2023-02,2025-07-23 15:12
Zika virus,/m/080m_5j,16,BR,Chikungunya,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,14,BR,Chikungunya,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,13,BR,Chikungunya,2023-02,2025-07-23 15:12
Mosquito,/m/09f96,12,BR,Chikungunya,2023-02,2025-07-23 15:12
Disease,/m/027x3,9,BR,Chikungunya,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,9,BR,Chikungunya,2023-02,2025-07-23 15:12
Sequela,/m/05smdx,9,BR,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever mosquito,/m/06y6_w,7,BR,Chikungunya,2023-02,2025-07-23 15:12
Cause,/m/0j276x9,7,BR,Chikungunya,2023-02,2025-07-23 15:12
Transmission,/m/036991,7,BR,Chikungunya,2023-02,2025-07-23 15:12
Itch,/m/04kllm9,6,BR,Chikungunya,2023-02,2025-07-23 15:12
Physical examination,/m/02vjj4,6,BR,Chikungunya,2023-02,2025-07-23 15:12
Joint,/m/01dvt1,5,BR,Chikungunya,2023-02,2025-07-23 15:12
Yellow fever,/m/087z2,5,BR,Chikungunya,2023-02,2025-07-23 15:12
Aedes,/m/01yz26,4,BR,Chikungunya,2023-02,2025-07-23 15:12
Metamizole,/m/08j19g,3,BR,Chikungunya,2023-02,2025-07-23 15:12
Swelling,/m/09bdp3,3,BR,Chikungunya,2023-02,2025-07-23 15:12
Bleeding,/m/012n6x,3,BR,Chikungunya,2023-02,2025-07-23 15:12
Avian influenza,/m/0292d3,100,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Tea,/m/07clx,98,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Cure,/m/0405g08,67,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Pain,/m/062t2,64,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Infant,/m/0jnvp,56,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Birds,/m/015p6,53,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Sore throat,/m/0b76bty,51,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Flu Medicine,/g/11fl7dxd7z,50,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Therapy,/m/03c1dkx,45,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Throat,/m/0mhy4,44,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,29,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,26,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Lemon,/g/1yxkhgd6l,25,BR-AC,Influenza/gripe,2023-02,2025-07-23 15:12
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Flu Medicine,/g/11fl7dxd7z,56,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Tea,/m/07clx,35,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,29,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Common cold,/m/0n073,24,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Vaccine,/m/07__7,23,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Avian influenza,/m/0292d3,21,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Throat,/m/0mhy4,21,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Sore throat,/m/0b76bty,18,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
COVID-19,/g/11j2cc_qll,17,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Garlic,/m/0dbrl,15,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Spanish flu,/m/01c751,14,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Lemon,/g/1yxkhgd6l,13,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Syrup,/g/1222216d,13,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Inflammation,/m/0j7_w,13,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Cough,/m/01b_21,12,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Birds,/m/015p6,11,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Infection,/m/098s1,10,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,9,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Disease,/m/027x3,9,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Nose,/m/0k0pj,9,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Home remedy,/m/044zht,9,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Syrup,/g/11gnsghlq1,9,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Influenza vaccine,/m/0416v7,8,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Pharmaceutical drug,/m/018l35,7,BR-AL,Influenza/gripe,2023-02,2025-07-23 15:12
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Flu Medicine,/g/11fl7dxd7z,60,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Infant,/m/0jnvp,47,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,37,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Tea,/m/07clx,36,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,32,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Cough,/m/01b_21,27,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Pain,/m/062t2,27,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
COVID-19,/g/11j2cc_qll,24,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Common cold,/m/0n073,22,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Sore throat,/m/0b76bty,19,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Vaccine,/m/07__7,17,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,16,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Throat,/m/0mhy4,16,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Head,/m/04hgtk,16,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Influenza vaccine,/m/0416v7,14,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
International Classification of Diseases,/m/03zlr,13,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Pharmaceutical drug,/m/018l35,13,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Disease,/m/027x3,12,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Viral Infection,/m/02kc20m,12,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Amoxicillin,/m/011z0,11,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Syndrome,/m/01pgj4,11,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Home remedy,/m/044zht,11,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Headache,/m/0j5fv,10,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Coryza,/m/0c532h,9,BR-AM,Influenza/gripe,2023-02,2025-07-23 15:12
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Flu Medicine,/g/11fl7dxd7z,69,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Infant,/m/0jnvp,68,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,46,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Tea,/m/07clx,34,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Cough,/m/01b_21,34,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,24,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Nose,/m/0k0pj,23,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Inflammation,/m/0j7_w,22,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Throat,/m/0mhy4,16,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Sore throat,/m/0b76bty,15,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Month,/m/053jb,12,BR-AP,Influenza/gripe,2023-02,2025-07-23 15:12
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Tea,/m/07clx,61,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Flu Medicine,/g/11fl7dxd7z,54,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,47,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Cough,/m/01b_21,30,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Syrup,/g/1222216d,24,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Vaccine,/m/07__7,22,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Common cold,/m/0n073,21,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Lemon,/g/1yxkhgd6l,21,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Throat,/m/0mhy4,20,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,18,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Home remedy,/m/044zht,16,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Nose,/m/0k0pj,16,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
COVID-19,/g/11j2cc_qll,15,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Sore throat,/m/0b76bty,14,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Birds,/m/015p6,14,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Virus,/m/0g9pc,13,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Avian influenza,/m/0292d3,13,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Allergy,/m/0fd23,12,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Evil,/m/02plx,12,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Cause,/m/0j276x9,11,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Influenza vaccine,/m/0416v7,10,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Honey,/m/03qmh,10,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Inflammation,/m/0j7_w,9,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Garlic,/m/0dbrl,9,BR-BA,Influenza/gripe,2023-02,2025-07-23 15:12
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Flu Medicine,/g/11fl7dxd7z,52,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Tea,/m/07clx,36,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Symptom,/m/01b_06,35,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Cough,/m/01b_21,26,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Throat,/m/0mhy4,24,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Nose,/m/0k0pj,17,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Common cold,/m/0n073,16,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Fever,/m/0cjf0,16,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
Sore throat,/m/0b76bty,15,BR-CE,Influenza/gripe,2023-02,2025-07-23 15:12
