topicTitle,topicId,value,geo,keyword,time,sys_time
Physical examination,/m/02vjj4,7,BR-MG,Chikungunya,2025-05,2025-07-30 16:24
Infection,/m/098s1,6,BR-MG,Chikungunya,2025-05,2025-07-30 16:24
Immunoglobulin M,/m/02gshc,5,BR-MG,Chikungunya,2025-05,2025-07-30 16:24
Patient,/m/028hfb,5,BR-MG,Chikungunya,2025-05,2025-07-30 16:24
Mosquito,/m/09f96,4,BR-MG,Chikungunya,2025-05,2025-07-30 16:24
COVID-19,/g/11j2cc_qll,4,BR-MG,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,67,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Pharmaceutical drug,/m/018l35,32,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
International Classification of Diseases,/m/03zlr,28,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Immunoglobulin M,/m/02gshc,27,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Immunoglobulin G,/m/02gsf4,27,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,25,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,20,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Cause,/m/0j276x9,19,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Sequela,/m/05smdx,16,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Joint,/m/01dvt1,16,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Disease,/m/027x3,15,BR-MS,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,61,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Pain,/m/062t2,40,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,17,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,15,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Sequela,/m/05smdx,15,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Itch,/m/04kllm9,9,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Signs and symptoms,/g/1hb_dgzdp,8,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Cause,/m/0j276x9,8,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Immunoglobulin M,/m/02gshc,8,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Ibuprofen,/m/014d3g,8,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,7,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Joint,/m/01dvt1,7,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Mosquito,/m/09f96,6,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Arthralgia,/m/021hck,6,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Metamizole,/m/08j19g,6,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Prednisone,/m/02m3m3,6,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,5,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Body ache,/g/11k71tc65k,5,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Leg,/m/035r7c,5,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Corticosteroid,/m/0fx3s,4,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Headache,/m/0j5fv,4,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Transmission,/m/036991,4,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever mosquito,/m/06y6_w,4,BR-MT,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,68,BR-PA,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,55,BR-PA,Chikungunya,2025-05,2025-07-30 16:24
Disease,/m/027x3,54,BR-PA,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,36,BR-PA,Chikungunya,2025-05,2025-07-30 16:24
Pain,/m/062t2,25,BR-PA,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,91,BR-PB,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,62,BR-PB,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,49,BR-PB,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,63,BR-PE,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,58,BR-PE,Chikungunya,2025-05,2025-07-30 16:24
Disease,/m/027x3,43,BR-PE,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,39,BR-PE,Chikungunya,2025-05,2025-07-30 16:24
Water,/m/0838f,28,BR-PE,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever,/m/087z2,21,BR-PE,Chikungunya,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,14,BR-PE,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,79,BR-PI,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,75,BR-PI,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,70,BR-PI,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,74,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Pain,/m/062t2,38,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Mosquito,/m/09f96,35,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,18,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,15,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,15,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Infection,/m/098s1,13,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Signs and symptoms,/g/1hb_dgzdp,12,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,11,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Sequela,/m/05smdx,11,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Joint,/m/01dvt1,9,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever mosquito,/m/06y6_w,9,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Immunoglobulin G,/m/02gsf4,5,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Pneumonia,/m/0dq9p,4,BR-PR,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,72,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,48,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Pain,/m/062t2,40,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,40,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,38,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Disease,/m/027x3,37,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever,/m/087z2,15,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,12,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Sequela,/m/05smdx,11,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Infection,/m/098s1,9,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,9,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Joint,/m/01dvt1,7,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Dengue vaccine,/m/0115n7rn,6,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Platelet,/m/01bw6w,6,BR-RJ,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,50,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Pain,/m/062t2,33,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Itch,/m/04kllm9,14,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Cause,/m/0j276x9,13,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,12,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,10,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,10,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Influenza,/m/0cycc,10,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Mosquito,/m/09f96,9,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Signs and symptoms,/g/1hb_dgzdp,7,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Cough,/m/01b_21,6,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
Metamizole,/m/08j19g,4,BR-RO,Chikungunya,2025-05,2025-07-30 16:24
,,,BR-RR,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,96,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Disease,/m/027x3,35,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,24,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Body,/m/0180q,22,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Mosquito,/m/09f96,22,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,17,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,17,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,11,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever mosquito,/m/06y6_w,8,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Transmission,/m/036991,8,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Cause,/m/0j276x9,8,BR-RS,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,55,BR-SC,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,38,BR-SC,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,18,BR-SC,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,55,BR-SE,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,81,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,52,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,38,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,26,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Mosquito,/m/09f96,22,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Transmission,/m/036991,19,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever mosquito,/m/06y6_w,18,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,17,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Disease,/m/027x3,15,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Cause,/m/0j276x9,14,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Body ache,/g/11k71tc65k,11,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Signs and symptoms,/g/1hb_dgzdp,11,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Aedes,/m/01yz26,10,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Sequela,/m/05smdx,10,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
COVID-19,/g/11j2cc_qll,8,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,8,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Itch,/m/04kllm9,8,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever,/m/087z2,7,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Arbovirus,/m/02cbnk,6,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Physical examination,/m/02vjj4,6,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Joint,/m/01dvt1,6,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Ministry of Health of Brazil,/m/0c3ty1w,5,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Platelet,/m/01bw6w,5,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Infection,/m/098s1,5,BR-SP,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,90,BR-TO,Chikungunya,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,100,BR,Chikungunya,2025-05,2025-07-30 16:24
Dengue fever,/m/09wsg,88,BR,Chikungunya,2025-05,2025-07-30 16:24
Zika fever,/m/02vkznh,40,BR,Chikungunya,2025-05,2025-07-30 16:24
Pain,/m/062t2,34,BR,Chikungunya,2025-05,2025-07-30 16:24
Zika virus,/m/080m_5j,33,BR,Chikungunya,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,24,BR,Chikungunya,2025-05,2025-07-30 16:24
Disease,/m/027x3,21,BR,Chikungunya,2025-05,2025-07-30 16:24
Mosquito,/m/09f96,16,BR,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever mosquito,/m/06y6_w,13,BR,Chikungunya,2025-05,2025-07-30 16:24
Sequela,/m/05smdx,13,BR,Chikungunya,2025-05,2025-07-30 16:24
Cause,/m/0j276x9,13,BR,Chikungunya,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,11,BR,Chikungunya,2025-05,2025-07-30 16:24
Transmission,/m/036991,11,BR,Chikungunya,2025-05,2025-07-30 16:24
Signs and symptoms,/g/1hb_dgzdp,11,BR,Chikungunya,2025-05,2025-07-30 16:24
Joint,/m/01dvt1,8,BR,Chikungunya,2025-05,2025-07-30 16:24
Itch,/m/04kllm9,7,BR,Chikungunya,2025-05,2025-07-30 16:24
Infection,/m/098s1,7,BR,Chikungunya,2025-05,2025-07-30 16:24
Aedes,/m/01yz26,7,BR,Chikungunya,2025-05,2025-07-30 16:24
Yellow fever,/m/087z2,7,BR,Chikungunya,2025-05,2025-07-30 16:24
COVID-19,/g/11j2cc_qll,6,BR,Chikungunya,2025-05,2025-07-30 16:24
Immunoglobulin M,/m/02gshc,6,BR,Chikungunya,2025-05,2025-07-30 16:24
Physical examination,/m/02vjj4,6,BR,Chikungunya,2025-05,2025-07-30 16:24
Immunoglobulin G,/m/02gsf4,5,BR,Chikungunya,2025-05,2025-07-30 16:24
Malaria,/m/0542n,5,BR,Chikungunya,2025-05,2025-07-30 16:24
Arthralgia,/m/021hck,4,BR,Chikungunya,2025-05,2025-07-30 16:24
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Child,/m/0ytgt,71,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,48,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Avian influenza,/m/0292d3,42,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Syrup,/g/1222216d,42,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Pain,/m/062t2,42,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Throat,/m/0mhy4,40,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,35,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Evil,/m/02plx,35,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Flu Medicine,/g/11fl7dxd7z,32,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Inflammation,/m/0j7_w,30,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Sputum,/m/01jmfg,28,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,28,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Influenza vaccine,/m/0416v7,26,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Cough,/m/01b_21,25,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Tea,/m/07clx,24,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Head,/m/04hgtk,24,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Signs and symptoms,/g/1hb_dgzdp,16,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Influenza-like illness,/m/05_5py4,15,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Home remedy,/m/044zht,13,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Headache,/m/0j5fv,9,BR-AC,Influenza/gripe,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Influenza vaccine,/m/0416v7,82,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Cure,/m/0405g08,42,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Avian influenza,/m/0292d3,28,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,28,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Cough,/m/01b_21,16,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Flu Medicine,/g/11fl7dxd7z,16,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Tea,/m/07clx,14,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,13,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Influenzavirus A,/m/028tns,10,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Throat,/m/0mhy4,9,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,9,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Human,/m/0dgw9r,8,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Syrup,/g/1222216d,8,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Cause,/m/0j276x9,8,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Metamizole,/m/08j19g,7,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Sputum,/m/01jmfg,6,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Common cold,/m/0n073,5,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Nose,/m/0k0pj,5,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Bacteria,/m/017q2,5,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Vitamin C,/m/07zqy,5,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Syndrome,/m/01pgj4,5,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Azithromycin,/m/032n3z,5,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Prednisolone,/m/02yzx9,5,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Sistema Único de Saúde,/m/02z3bf6,5,BR-AL,Influenza/gripe,2025-05,2025-07-30 16:24
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Avian influenza,/m/0292d3,88,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,54,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,44,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Influenza vaccine,/m/0416v7,42,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Cough,/m/01b_21,34,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Flu Medicine,/g/11fl7dxd7z,29,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Tea,/m/07clx,26,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Throat,/m/0mhy4,21,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,21,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,20,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Syrup,/g/1222216d,17,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Influenza B virus,/m/0b2cnj,16,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Inflammation,/m/0j7_w,15,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Nose,/m/0k0pj,15,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Sputum,/m/01jmfg,14,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Swine influenza,/m/057c6k,13,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Cause,/m/0j276x9,13,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Sore throat,/m/0b76bty,12,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Influenzavirus A,/m/028tns,11,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Viral Infection,/m/02kc20m,11,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
inhalation administration,/g/1q6jyq9xd,10,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Lemon,/g/1yxkhgd6l,10,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Signs and symptoms,/g/1hb_dgzdp,9,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Common cold,/m/0n073,9,BR-AM,Influenza/gripe,2025-05,2025-07-30 16:24
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Avian influenza,/m/0292d3,52,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Cough,/m/01b_21,45,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Influenzavirus A,/m/028tns,44,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,43,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,42,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Flu Medicine,/g/11fl7dxd7z,35,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Influenza vaccine,/m/0416v7,31,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,30,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Nose,/m/0k0pj,22,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Disease outbreak,/m/01qb76,22,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Tea,/m/07clx,20,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Pharmaceutical drug,/m/018l35,19,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Syndrome,/m/01pgj4,18,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Lemon,/g/1yxkhgd6l,15,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Bathing,/g/120mbsz0,13,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Sputum,/m/01jmfg,12,BR-AP,Influenza/gripe,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Influenza vaccine,/m/0416v7,78,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Cure,/m/0405g08,45,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Avian influenza,/m/0292d3,38,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Tea,/m/07clx,29,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,26,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Cough,/m/01b_21,19,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Flu Medicine,/g/11fl7dxd7z,16,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,14,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Syrup,/g/1222216d,12,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,11,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Influenzavirus A,/m/028tns,11,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Common cold,/m/0n073,8,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Throat,/m/0mhy4,8,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Nose,/m/0k0pj,8,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Swine influenza,/m/057c6k,7,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Viral Infection,/m/02kc20m,6,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
COVID-19,/g/11j2cc_qll,6,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Lemon,/g/1yxkhgd6l,6,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Sputum,/m/01jmfg,5,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Allergy,/m/0fd23,5,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Home remedy,/m/044zht,5,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Honey,/m/03qmh,5,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Sore throat,/m/0b76bty,4,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Metamizole,/m/08j19g,4,BR-BA,Influenza/gripe,2025-05,2025-07-30 16:24
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Influenza vaccine,/m/0416v7,81,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Cure,/m/0405g08,55,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Avian influenza,/m/0292d3,47,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Symptom,/m/01b_06,40,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Flu Medicine,/g/11fl7dxd7z,21,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Cough,/m/01b_21,19,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Influenzavirus A,/m/028tns,19,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Tea,/m/07clx,18,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Virus,/m/0g9pc,18,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Fever,/m/0cjf0,16,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
Throat,/m/0mhy4,12,BR-CE,Influenza/gripe,2025-05,2025-07-30 16:24
