topicTitle,topicId,value,geo,keyword,time,sys_time
Sistema Único de Saúde,/m/02z3bf6,14,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,14,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,14,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,10,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Ministry of Health of Brazil,/m/0c3ty1w,7,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Red blotches,/g/11cnnds5rt,6,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,6,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Chronic condition,/g/122drnfj,5,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,4,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Arbovirus,/m/02cbnk,4,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,3,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Viral Infection,/m/02kc20m,3,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Red,/m/06fvc,2,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Ministry,/m/03h_j_,2,BR-CE,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,74,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,66,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,38,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,33,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,22,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,21,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Cure,/m/0405g08,17,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,13,BR-DF,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,84,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,52,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,16,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,12,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,11,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,11,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,10,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Platelet,/m/01bw6w,8,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,5,BR-ES,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,51,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,40,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,26,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,17,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,14,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,13,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,13,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,13,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,11,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,10,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,8,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,7,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Body,/m/0180q,5,BR-GO,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,48,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,29,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,20,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,19,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,13,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,10,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,10,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,8,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,8,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,8,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,6,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Swelling,/m/09bdp3,5,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,5,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,5,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,4,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Viral Infection,/m/02kc20m,4,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,3,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Arbovirus,/m/02cbnk,3,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Due,/g/11tff8zjg2,3,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Red blotches,/g/11cnnds5rt,3,BR-MA,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,72,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,28,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,24,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,13,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,9,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,9,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,9,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,8,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,8,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,6,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,6,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,6,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,5,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,4,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,4,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Swelling,/m/09bdp3,3,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Prednisone,/m/02m3m3,3,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Metamizole,/m/08j19g,3,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,3,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,3,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Anti-inflammatory,/m/035_rc,2,BR-MG,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,52,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,25,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,13,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,12,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,12,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,10,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,8,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,7,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,3,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,3,BR-MS,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,97,BR-MT,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,32,BR-MT,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,25,BR-MT,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,87,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,74,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,23,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,15,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,14,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,14,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,13,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,12,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,9,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,8,BR-PA,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,65,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,37,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,22,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,19,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,15,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,10,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,9,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,8,BR-PB,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,99,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,35,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,35,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,20,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,19,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Cure,/m/0405g08,17,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,12,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,12,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,10,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,9,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,9,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,9,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,5,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,5,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,4,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Swelling,/m/09bdp3,4,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,4,BR-PE,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,63,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Cure,/m/0405g08,32,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,28,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,17,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,15,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,14,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,10,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,9,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,8,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,7,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,7,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,6,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,5,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Anti-inflammatory,/m/035_rc,4,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Back pain,/m/0142ky,4,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Dexamethasone,/m/01x1z5,4,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Viral Infection,/m/02kc20m,3,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Corticosteroid,/m/0fx3s,3,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,2,BR-PI,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,76,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,30,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,22,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,17,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,14,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,13,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,9,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,6,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,5,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,4,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,4,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,3,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Infection,/m/098s1,3,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Diarrhea,/m/0f3kl,3,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,3,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Leptospirosis,/m/02_j9l,2,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Microcephaly,/m/01hrbm,2,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
HIV/AIDS,/m/0d19y2,2,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Bacteria,/m/017q2,2,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Diagnosis,/g/155pjm37,1,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,1,BR-PR,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,83,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,41,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,16,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,16,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,15,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,13,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,12,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,11,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,11,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,8,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,7,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,6,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Influenza,/m/0cycc,5,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Eye,/m/014sv8,5,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Leg,/m/035r7c,4,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,4,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Arbovirus,/m/02cbnk,4,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
International Classification of Diseases,/m/03zlr,3,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Viral Infection,/m/02kc20m,3,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Blood test,/m/01xkrb,3,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,3,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,3,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Pharmaceutical drug,/m/018l35,3,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Chagas disease,/m/0208m,2,BR-RJ,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,70,BR-RN,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,46,BR-RN,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,21,BR-RN,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,19,BR-RN,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,13,BR-RN,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2023-04,2025-07-23 15:17
,,,BR-RR,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,53,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,29,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,21,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,17,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,15,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,11,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,6,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,6,BR-RS,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,93,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,67,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,35,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,31,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,25,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,24,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,19,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,14,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,14,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,14,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,14,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,11,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,11,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,9,BR-SC,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,99,BR-SE,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,53,BR-SE,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,31,BR-SE,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,30,BR-SE,Chikungunya,2023-04,2025-07-23 15:17
Body,/m/0180q,24,BR-SE,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,91,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,44,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,21,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,19,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,18,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,18,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,16,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,16,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,15,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,10,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,9,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Combat,/m/0byj4,8,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,7,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,6,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Public Health,/m/02cm61,6,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,6,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Transmitter,/m/0glm1,5,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,5,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Health problem,/g/121m7jwr,4,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Exanthem,/m/07bblt,4,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
last,/g/11sp8b5phc,4,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Serology,/m/042s2_,4,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Chickenpox,/m/01r6j,3,BR-SP,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,64,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,39,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,19,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,18,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,12,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Foot,/m/031n1,11,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,10,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,9,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,7,BR-TO,Chikungunya,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,100,BR,Chikungunya,2023-04,2025-07-23 15:17
Dengue fever,/m/09wsg,68,BR,Chikungunya,2023-04,2025-07-23 15:17
Zika fever,/m/02vkznh,27,BR,Chikungunya,2023-04,2025-07-23 15:17
Pain,/m/062t2,21,BR,Chikungunya,2023-04,2025-07-23 15:17
Therapy,/m/03c1dkx,12,BR,Chikungunya,2023-04,2025-07-23 15:17
Zika virus,/m/080m_5j,12,BR,Chikungunya,2023-04,2025-07-23 15:17
Virus,/m/0g9pc,11,BR,Chikungunya,2023-04,2025-07-23 15:17
Disease,/m/027x3,9,BR,Chikungunya,2023-04,2025-07-23 15:17
Mosquito,/m/09f96,8,BR,Chikungunya,2023-04,2025-07-23 15:17
Fever,/m/0cjf0,8,BR,Chikungunya,2023-04,2025-07-23 15:17
Sequela,/m/05smdx,7,BR,Chikungunya,2023-04,2025-07-23 15:17
Cause,/m/0j276x9,6,BR,Chikungunya,2023-04,2025-07-23 15:17
Transmission,/m/036991,6,BR,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever mosquito,/m/06y6_w,6,BR,Chikungunya,2023-04,2025-07-23 15:17
Joint,/m/01dvt1,5,BR,Chikungunya,2023-04,2025-07-23 15:17
Itch,/m/04kllm9,4,BR,Chikungunya,2023-04,2025-07-23 15:17
COVID-19,/g/11j2cc_qll,4,BR,Chikungunya,2023-04,2025-07-23 15:17
Aedes,/m/01yz26,3,BR,Chikungunya,2023-04,2025-07-23 15:17
Yellow fever,/m/087z2,3,BR,Chikungunya,2023-04,2025-07-23 15:17
Swelling,/m/09bdp3,3,BR,Chikungunya,2023-04,2025-07-23 15:17
Bleeding,/m/012n6x,2,BR,Chikungunya,2023-04,2025-07-23 15:17
Physical examination,/m/02vjj4,2,BR,Chikungunya,2023-04,2025-07-23 15:17
Body ache,/g/11k71tc65k,2,BR,Chikungunya,2023-04,2025-07-23 15:17
Arbovirus,/m/02cbnk,2,BR,Chikungunya,2023-04,2025-07-23 15:17
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2023-04,2025-07-23 15:17
Flu Medicine,/g/11fl7dxd7z,71,BR-AC,Influenza/gripe,2023-04,2025-07-23 15:17
Symptom,/m/01b_06,52,BR-AC,Influenza/gripe,2023-04,2025-07-23 15:17
