topicTitle,topicId,value,geo,keyword,time,sys_time
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,88,BR-MS,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,80,BR-MS,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever mosquito,/m/06y6_w,38,BR-MS,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,91,BR-MT,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,90,BR-MT,Chikungunya,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,67,BR-MT,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever,/m/087z2,64,BR-MT,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,85,BR-PA,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,66,BR-PA,Chikungunya,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,50,BR-PA,Chikungunya,2021-03,2025-07-30 16:05
Disease,/m/027x3,37,BR-PA,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever,/m/087z2,27,BR-PA,Chikungunya,2021-03,2025-07-30 16:05
Zika virus,/m/080m_5j,23,BR-PA,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,90,BR-PB,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,67,BR-PB,Chikungunya,2021-03,2025-07-30 16:05
Sequela,/m/05smdx,35,BR-PB,Chikungunya,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,26,BR-PB,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever mosquito,/m/06y6_w,22,BR-PB,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,60,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,38,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Pain,/m/062t2,18,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Coronavirus,/m/01cpyy,13,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Cure,/m/0405g08,13,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Disease,/m/027x3,13,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever mosquito,/m/06y6_w,12,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,11,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Body,/m/0180q,10,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Zika virus,/m/080m_5j,10,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever,/m/087z2,7,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Sequela,/m/05smdx,7,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Fever,/m/0cjf0,6,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Itch,/m/04kllm9,6,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Cause,/m/0j276x9,5,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Organism,/m/05nnm,5,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Immunity,/m/025sjz4,5,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Joint,/m/01dvt1,4,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Transmission,/m/036991,4,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
International Classification of Diseases,/m/03zlr,4,BR-PE,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,100,BR-PI,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,88,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Disease,/m/027x3,70,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,53,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,39,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Text,/m/07s6nbt,32,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Language,/m/04g7d,32,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Context,/m/02wbt5h,32,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Thrasymachus,/m/05lgqk,30,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Point,/m/02tfk1,29,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Budget,/g/120jxn0b,29,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Chemical element,/m/01q4y,28,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
History of Paraná,/g/1229dxbq,27,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Humor,/m/09kqc,27,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Individual,/m/03s26,27,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Planning,/m/0217bt,26,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Family,/m/09dhj,26,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Nonverbal communication,/m/02qrlk,25,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Zika virus,/m/080m_5j,25,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Sophist,/m/06923rk,25,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Captaincies of Brazil,/m/02_k8f,25,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Comic strip,/m/01qpw,25,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Emanuel syndrome,/m/027p1zt,24,BR-PR,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,95,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,76,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever mosquito,/m/06y6_w,37,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Pain,/m/062t2,28,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Coronavirus,/m/01cpyy,28,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,24,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Disease,/m/027x3,21,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Zika virus,/m/080m_5j,20,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Pharmaceutical drug,/m/018l35,16,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Aedes,/m/01yz26,14,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Itch,/m/04kllm9,14,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Transmission,/m/036991,12,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Mosquito,/m/09f96,11,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Skin,/m/06z04,11,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Fever,/m/0cjf0,10,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Sequela,/m/05smdx,8,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
2019,/g/11x1ngsf3,6,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever,/m/087z2,3,BR-RJ,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,50,BR-RN,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,44,BR-RN,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,94,BR-RO,Chikungunya,2021-03,2025-07-30 16:05
,,,BR-RR,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,52,BR-RS,Chikungunya,2021-03,2025-07-30 16:05
Zika virus,/m/080m_5j,39,BR-RS,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever mosquito,/m/06y6_w,32,BR-RS,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,86,BR-SC,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever mosquito,/m/06y6_w,65,BR-SC,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever,/m/087z2,33,BR-SC,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,39,BR-SE,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,30,BR-SE,Chikungunya,2021-03,2025-07-30 16:05
Pain,/m/062t2,19,BR-SE,Chikungunya,2021-03,2025-07-30 16:05
Cure,/m/0405g08,14,BR-SE,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,90,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,54,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever mosquito,/m/06y6_w,25,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Pain,/m/062t2,18,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,13,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Mosquito,/m/09f96,13,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Disease,/m/027x3,10,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Zika virus,/m/080m_5j,9,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Sequela,/m/05smdx,7,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Fever,/m/0cjf0,7,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Transmission,/m/036991,7,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Joint,/m/01dvt1,6,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Cause,/m/0j276x9,5,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Swelling,/m/09bdp3,5,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever,/m/087z2,4,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Metamizole,/m/08j19g,4,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Aedes,/m/01yz26,4,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Bleeding,/m/012n6x,3,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Body ache,/g/11k71tc65k,3,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Yam,/m/08vtlt,3,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Serology,/m/042s2_,3,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Nevus,/m/03rd_n,3,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Diagnosis,/g/155pjm37,3,BR-SP,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,78,BR-TO,Chikungunya,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,100,BR,Chikungunya,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,89,BR,Chikungunya,2021-03,2025-07-30 16:05
Zika fever,/m/02vkznh,76,BR,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever mosquito,/m/06y6_w,32,BR,Chikungunya,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,27,BR,Chikungunya,2021-03,2025-07-30 16:05
Pain,/m/062t2,22,BR,Chikungunya,2021-03,2025-07-30 16:05
Disease,/m/027x3,22,BR,Chikungunya,2021-03,2025-07-30 16:05
Zika virus,/m/080m_5j,15,BR,Chikungunya,2021-03,2025-07-30 16:05
Yellow fever,/m/087z2,13,BR,Chikungunya,2021-03,2025-07-30 16:05
Mosquito,/m/09f96,13,BR,Chikungunya,2021-03,2025-07-30 16:05
Transmission,/m/036991,10,BR,Chikungunya,2021-03,2025-07-30 16:05
Fever,/m/0cjf0,10,BR,Chikungunya,2021-03,2025-07-30 16:05
Sequela,/m/05smdx,8,BR,Chikungunya,2021-03,2025-07-30 16:05
Organism,/m/05nnm,7,BR,Chikungunya,2021-03,2025-07-30 16:05
Body,/m/0180q,7,BR,Chikungunya,2021-03,2025-07-30 16:05
Cause,/m/0j276x9,7,BR,Chikungunya,2021-03,2025-07-30 16:05
Influenza,/m/0cycc,6,BR,Chikungunya,2021-03,2025-07-30 16:05
Joint,/m/01dvt1,5,BR,Chikungunya,2021-03,2025-07-30 16:05
Infection,/m/098s1,5,BR,Chikungunya,2021-03,2025-07-30 16:05
HIV/AIDS,/m/0d19y2,4,BR,Chikungunya,2021-03,2025-07-30 16:05
Severe acute respiratory syndrome coronavirus 2,/g/11j4xt9hdf,4,BR,Chikungunya,2021-03,2025-07-30 16:05
Host,/m/01fc0r,4,BR,Chikungunya,2021-03,2025-07-30 16:05
SARS,/m/01byzl,4,BR,Chikungunya,2021-03,2025-07-30 16:05
Disease vector,/m/03cln52,4,BR,Chikungunya,2021-03,2025-07-30 16:05
COVID-19,/g/11j2cc_qll,100,BR-AC,Influenza/gripe,2021-03,2025-07-30 16:05
Spanish flu,/m/01c751,89,BR-AC,Influenza/gripe,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,55,BR-AC,Influenza/gripe,2021-03,2025-07-30 16:05
Dengue fever,/m/09wsg,20,BR-AC,Influenza/gripe,2021-03,2025-07-30 16:05
Home remedy,/m/044zht,19,BR-AC,Influenza/gripe,2021-03,2025-07-30 16:05
Common cold,/m/0n073,16,BR-AC,Influenza/gripe,2021-03,2025-07-30 16:05
Flu Medicine,/g/11fl7dxd7z,15,BR-AC,Influenza/gripe,2021-03,2025-07-30 16:05
Influenza vaccine,/m/0416v7,15,BR-AC,Influenza/gripe,2021-03,2025-07-30 16:05
COVID-19,/g/11j2cc_qll,100,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Spanish flu,/m/01c751,96,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Symptom,/m/01b_06,83,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Coronavirus,/m/01cpyy,57,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Cure,/m/0405g08,50,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Lemon,/g/1yxkhgd6l,32,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Tea,/m/07clx,30,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Flu Medicine,/g/11fl7dxd7z,27,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Cough,/m/01b_21,26,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Fever,/m/0cjf0,26,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Influenza vaccine,/m/0416v7,25,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Swine influenza,/m/057c6k,22,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Virus,/m/0g9pc,22,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Pandemic,/m/061s4,21,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Throat,/m/0mhy4,18,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Common cold,/m/0n073,18,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Headache,/m/0j5fv,15,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Nose,/m/0k0pj,15,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Plague,/m/01195hyq,15,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Black Death,/m/01ftg,14,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Influenzavirus A,/m/028tns,14,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Epidemic,/m/0hn9s,14,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Garlic,/m/0dbrl,12,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Sore throat,/m/0b76bty,11,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Viral Infection,/g/11fldtkkgj,10,BR-AL,Influenza/gripe,2021-03,2025-07-30 16:05
Spanish flu,/m/01c751,100,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Virus,/m/0g9pc,77,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Vaccine,/m/07__7,66,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Disease,/m/027x3,60,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Cure,/m/0405g08,58,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Flu Medicine,/g/11fl7dxd7z,52,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Being,/m/015ns,42,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
HIV/AIDS,/m/0d19y2,39,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Cell,/m/01cbd,37,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Symptom,/m/01b_06,34,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Bacteria,/m/017q2,33,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Viral Infection,/g/11fldtkkgj,33,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Coronavirus,/m/01cpyy,30,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Influenza vaccine,/m/0416v7,29,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Common cold,/m/0n073,28,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Transmission,/m/036991,26,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
DNA,/m/026w5,26,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Swine influenza,/m/057c6k,25,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
intracellular anatomical structure,/g/11bc5s03zl,19,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Example,/g/120ht8kb,19,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Cough,/m/01b_21,18,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Cat,/m/01yrx,18,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Tea,/m/07clx,17,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Organism,/m/05nnm,17,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
HIV,/m/05dbslt,16,BR-AM,Influenza/gripe,2021-03,2025-07-30 16:06
Spanish flu,/m/01c751,100,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
COVID-19,/g/11j2cc_qll,65,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
Cure,/m/0405g08,58,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
Common cold,/m/0n073,31,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
Flu Medicine,/g/11fl7dxd7z,28,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
Death,/m/0294j,28,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
Symptom,/m/01b_06,23,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
Plague,/m/01195hyq,18,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
Infant,/m/0jnvp,14,BR-AP,Influenza/gripe,2021-03,2025-07-30 16:06
Spanish flu,/m/01c751,100,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
COVID-19,/g/11j2cc_qll,77,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Symptom,/m/01b_06,54,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Vaccine,/m/07__7,44,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Coronavirus,/m/01cpyy,33,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Tea,/m/07clx,32,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Cure,/m/0405g08,29,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Virus,/m/0g9pc,28,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Influenza vaccine,/m/0416v7,27,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Pandemic,/m/061s4,26,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Swine influenza,/m/057c6k,21,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Common cold,/m/0n073,18,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Disease,/m/027x3,17,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Flu Medicine,/g/11fl7dxd7z,14,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Cough,/m/01b_21,13,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Swine flu pandemic,/m/05zs0_7,12,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Black Death,/m/01ftg,11,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Nose,/m/0k0pj,10,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Plague,/m/01195hyq,10,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Throat,/m/0mhy4,9,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Lemon,/g/1yxkhgd6l,8,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Syrup,/g/1222216d,8,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Fever,/m/0cjf0,8,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Natural person,/m/01_h7_,8,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Infection,/m/098s1,8,BR-BA,Influenza/gripe,2021-03,2025-07-30 16:06
Spanish flu,/m/01c751,100,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Symptom,/m/01b_06,59,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Virus,/m/0g9pc,43,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Cure,/m/0405g08,39,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Disease,/m/027x3,30,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Tea,/m/07clx,27,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Flu Medicine,/g/11fl7dxd7z,27,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Swine influenza,/m/057c6k,24,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Influenza vaccine,/m/0416v7,22,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Common cold,/m/0n073,20,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Cough,/m/01b_21,19,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Pandemic,/m/061s4,15,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Throat,/m/0mhy4,15,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Fever,/m/0cjf0,15,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Organism,/m/05nnm,14,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Nose,/m/0k0pj,14,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Influenzavirus A,/m/028tns,13,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Cause,/m/0j276x9,12,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Swine flu pandemic,/m/05zs0_7,12,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Home remedy,/m/044zht,11,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Black Death,/m/01ftg,11,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Transmission,/m/036991,11,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Dengue fever,/m/09wsg,10,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Taste,/m/0cp_p,10,BR-CE,Influenza/gripe,2021-03,2025-07-30 16:06
Spanish flu,/m/01c751,100,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Vaccine,/m/07__7,92,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Influenza vaccine,/m/0416v7,61,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Symptom,/m/01b_06,39,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Virus,/m/0g9pc,24,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Cure,/m/0405g08,21,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Flu Medicine,/g/11fl7dxd7z,21,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Tea,/m/07clx,20,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Swine influenza,/m/057c6k,17,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Common cold,/m/0n073,17,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Pandemic,/m/061s4,13,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Disease,/m/027x3,13,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Swine flu pandemic,/m/05zs0_7,12,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Black Death,/m/01ftg,11,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Bubonic plague,/m/03y05ty,11,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Organism,/m/05nnm,9,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
HIV/AIDS,/m/0d19y2,9,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Cough,/m/01b_21,8,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Plague,/m/01195hyq,8,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Fever,/m/0cjf0,8,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Nose,/m/0k0pj,7,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Throat,/m/0mhy4,7,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Sneeze,/m/01hsr_,7,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Sense of smell,/m/014y53,7,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Syphilis,/m/074m2,6,BR-DF,Influenza/gripe,2021-03,2025-07-30 16:06
Spanish flu,/m/01c751,100,BR-ES,Influenza/gripe,2021-03,2025-07-30 16:06
Symptom,/m/01b_06,52,BR-ES,Influenza/gripe,2021-03,2025-07-30 16:06
Influenza vaccine,/m/0416v7,33,BR-ES,Influenza/gripe,2021-03,2025-07-30 16:06
Cure,/m/0405g08,29,BR-ES,Influenza/gripe,2021-03,2025-07-30 16:06
Common cold,/m/0n073,20,BR-ES,Influenza/gripe,2021-03,2025-07-30 16:06
Tea,/m/07clx,19,BR-ES,Influenza/gripe,2021-03,2025-07-30 16:06
Swine influenza,/m/057c6k,17,BR-ES,Influenza/gripe,2021-03,2025-07-30 16:06
