topicTitle,topicId,value,geo,keyword,time,sys_time
Zika fever,/m/02vkznh,41,BR-PA,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,25,BR-PA,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,99,BR-PB,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,47,BR-PB,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,67,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,36,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Pain,/m/062t2,28,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Cure,/m/0405g08,27,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,26,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Sequela,/m/05smdx,19,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Disease,/m/027x3,17,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Joint,/m/01dvt1,16,BR-PE,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,55,BR-PI,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,42,BR-PI,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,59,BR-PR,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,53,BR-PR,Chikungunya,2024-01,2025-07-23 15:41
Mosquito,/m/09f96,50,BR-PR,Chikungunya,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,35,BR-PR,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,31,BR-PR,Chikungunya,2024-01,2025-07-23 15:41
Transmission,/m/036991,30,BR-PR,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,98,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,45,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,41,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Pain,/m/062t2,33,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Body,/m/0180q,15,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Itch,/m/04kllm9,13,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Fever,/m/0cjf0,11,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Sequela,/m/05smdx,9,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,7,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Yellow fever mosquito,/m/06y6_w,7,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Joint,/m/01dvt1,6,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Mosquito,/m/09f96,4,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Cause,/m/0j276x9,4,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Fatigue,/m/01j6t0,4,BR-RJ,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,57,BR-RN,Chikungunya,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,39,BR-RN,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,38,BR-RN,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,34,BR-RN,Chikungunya,2024-01,2025-07-23 15:41
,,,BR-RO,Chikungunya,2024-01,2025-07-23 15:41
,,,BR-RR,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,100,BR-RS,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,99,BR-RS,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,63,BR-RS,Chikungunya,2024-01,2025-07-23 15:41
Mosquito,/m/09f96,61,BR-RS,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,61,BR-RS,Chikungunya,2024-01,2025-07-23 15:41
Yellow fever mosquito,/m/06y6_w,36,BR-RS,Chikungunya,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,35,BR-RS,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,91,BR-SC,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,68,BR-SC,Chikungunya,2024-01,2025-07-23 15:41
Pregnancy,/m/05vqh7,33,BR-SC,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,30,BR-SC,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,46,BR-SE,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,91,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,39,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,37,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Mosquito,/m/09f96,18,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,14,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Transmission,/m/036991,10,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Yellow fever mosquito,/m/06y6_w,9,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Sequela,/m/05smdx,8,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Disease,/m/027x3,7,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,7,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Yellow fever,/m/087z2,6,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Influenza,/m/0cycc,6,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Arthralgia,/m/021hck,4,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,4,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Aedes,/m/01yz26,4,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Swelling,/m/09bdp3,3,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Itch,/m/04kllm9,3,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Joint,/m/01dvt1,3,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Serology,/m/042s2_,3,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Infection,/m/098s1,2,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Insect repellent,/m/05jbfr,2,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
Cause,/m/0j276x9,2,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
arbovirosis,/g/123b908k,2,BR-SP,Chikungunya,2024-01,2025-07-23 15:41
,,,BR-TO,Chikungunya,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,100,BR,Chikungunya,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,93,BR,Chikungunya,2024-01,2025-07-23 15:41
Zika fever,/m/02vkznh,37,BR,Chikungunya,2024-01,2025-07-23 15:41
Zika virus,/m/080m_5j,36,BR,Chikungunya,2024-01,2025-07-23 15:41
Pain,/m/062t2,29,BR,Chikungunya,2024-01,2025-07-23 15:41
Mosquito,/m/09f96,16,BR,Chikungunya,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,14,BR,Chikungunya,2024-01,2025-07-23 15:41
Body,/m/0180q,12,BR,Chikungunya,2024-01,2025-07-23 15:41
Disease,/m/027x3,10,BR,Chikungunya,2024-01,2025-07-23 15:41
Yellow fever mosquito,/m/06y6_w,9,BR,Chikungunya,2024-01,2025-07-23 15:41
Fever,/m/0cjf0,8,BR,Chikungunya,2024-01,2025-07-23 15:41
Cause,/m/0j276x9,8,BR,Chikungunya,2024-01,2025-07-23 15:41
Sequela,/m/05smdx,7,BR,Chikungunya,2024-01,2025-07-23 15:41
Itch,/m/04kllm9,7,BR,Chikungunya,2024-01,2025-07-23 15:41
Transmission,/m/036991,7,BR,Chikungunya,2024-01,2025-07-23 15:41
Joint,/m/01dvt1,5,BR,Chikungunya,2024-01,2025-07-23 15:41
Aedes,/m/01yz26,5,BR,Chikungunya,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,4,BR,Chikungunya,2024-01,2025-07-23 15:41
Metamizole,/m/08j19g,4,BR,Chikungunya,2024-01,2025-07-23 15:41
Diarrhea,/m/0f3kl,4,BR,Chikungunya,2024-01,2025-07-23 15:41
Body ache,/g/11k71tc65k,4,BR,Chikungunya,2024-01,2025-07-23 15:41
Swelling,/m/09bdp3,4,BR,Chikungunya,2024-01,2025-07-23 15:41
Bleeding,/m/012n6x,3,BR,Chikungunya,2024-01,2025-07-23 15:41
Acetaminophen,/m/0lbt3,3,BR,Chikungunya,2024-01,2025-07-23 15:41
Arbovirus,/m/02cbnk,3,BR,Chikungunya,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2024-01,2025-07-23 15:41
Month,/m/053jb,94,BR-AC,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,73,BR-AC,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,47,BR-AC,Influenza/gripe,2024-01,2025-07-23 15:41
Pain,/m/062t2,42,BR-AC,Influenza/gripe,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,39,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,27,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,21,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Pain,/m/062t2,19,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Disease,/m/027x3,17,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Fever,/m/0cjf0,16,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,16,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Sore throat,/m/0b76bty,16,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Head,/m/04hgtk,16,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Vitamin,/m/07zry,15,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Common cold,/m/0n073,14,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Throat,/m/0mhy4,13,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Lemon,/g/1yxkhgd6l,13,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Fast,/g/11l869b5t2,12,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Syrup,/g/1222216d,10,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,9,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza-like illness,/m/05_5py4,9,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza vaccine,/m/0416v7,8,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Ear,/m/039xj_,7,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Infection,/m/098s1,7,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Avian influenza,/m/0292d3,7,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Metamizole,/m/08j19g,6,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Vitamin C,/m/07zqy,5,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Syndrome,/m/01pgj4,5,BR-AL,Influenza/gripe,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,50,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,36,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,31,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,29,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Fever,/m/0cjf0,21,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,15,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Cough,/m/01b_21,15,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza vaccine,/m/0416v7,13,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Nose,/m/0k0pj,13,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Headache,/m/0j5fv,12,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Viral Infection,/m/02kc20m,12,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Cause,/m/0j276x9,11,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,11,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Fly,/m/0h2mp,10,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,10,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Syrup,/g/1222216d,10,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Spanish flu,/m/01c751,10,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Throat,/m/0mhy4,9,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Acetaminophen,/m/0lbt3,8,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Inflammation,/m/0j7_w,8,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
International Classification of Diseases,/m/03zlr,7,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Tablet,/m/0kdn9,6,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Antibiotics,/m/0tbr,5,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Vitamin C,/m/07zqy,5,BR-AM,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza vaccine,/m/0416v7,100,BR-AP,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,91,BR-AP,Influenza/gripe,2024-01,2025-07-23 15:41
Infant,/m/0jnvp,84,BR-AP,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,84,BR-AP,Influenza/gripe,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,82,BR-AP,Influenza/gripe,2024-01,2025-07-23 15:41
Nose,/m/0k0pj,53,BR-AP,Influenza/gripe,2024-01,2025-07-23 15:41
Child,/m/0ytgt,38,BR-AP,Influenza/gripe,2024-01,2025-07-23 15:41
Throat,/m/0mhy4,27,BR-AP,Influenza/gripe,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,59,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,39,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,31,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,30,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza vaccine,/m/0416v7,22,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Cough,/m/01b_21,17,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Throat,/m/0mhy4,16,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Home remedy,/m/044zht,13,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Syrup,/g/1222216d,13,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Lemon,/g/1yxkhgd6l,13,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Common cold,/m/0n073,12,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,12,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Fever,/m/0cjf0,12,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Head,/m/04hgtk,11,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Ear,/m/039xj_,11,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Viral Infection,/m/02kc20m,10,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Sputum,/m/01jmfg,10,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,9,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Honey,/m/03qmh,8,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Evil,/m/02plx,8,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Inflammation,/m/0j7_w,7,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Headache,/m/0j5fv,6,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Nose,/m/0k0pj,6,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Ibuprofen,/m/014d3g,6,BR-BA,Influenza/gripe,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,49,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,44,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,40,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,32,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Cough,/m/01b_21,27,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Throat,/m/0mhy4,23,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,22,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Nose,/m/0k0pj,22,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,20,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Inflammation,/m/0j7_w,20,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza vaccine,/m/0416v7,16,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
International Classification of Diseases,/m/03zlr,14,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Syrup,/g/1222216d,13,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Nausea,/m/0gxb2,12,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Evil,/m/02plx,12,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Cause,/m/0j276x9,12,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Dry cough,/m/027fpnw,12,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Sputum,/m/01jmfg,11,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Coryza,/m/0c532h,11,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Sore throat,/m/0b76bty,11,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Ear,/m/039xj_,11,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Diarrhea,/m/0f3kl,11,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Diabetes,/m/0c58k,10,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Common cold,/m/0n073,10,BR-CE,Influenza/gripe,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,68,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,63,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,59,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,53,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Pain,/m/062t2,47,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza vaccine,/m/0416v7,40,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,38,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Nose,/m/0k0pj,27,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Fever,/m/0cjf0,27,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Lemon,/g/1yxkhgd6l,21,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Inflammation,/m/0j7_w,20,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Sinusitis,/m/072hv,20,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Cough,/m/01b_21,20,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Syrup,/g/1222216d,20,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Pharmaceutical drug,/m/018l35,18,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Cause,/m/0j276x9,15,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Body ache,/g/11k71tc65k,14,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Sputum,/m/01jmfg,14,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Ear,/m/039xj_,13,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Spanish flu,/m/01c751,12,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Throat,/m/0mhy4,12,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Syndrome,/m/01pgj4,12,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Human back,/m/09jc2n,11,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Yellow,/m/088fh,11,BR-DF,Influenza/gripe,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,39,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Pain,/m/062t2,36,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,36,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Throat,/m/0mhy4,30,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,29,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,27,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Fever,/m/0cjf0,25,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza vaccine,/m/0416v7,25,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Cough,/m/01b_21,22,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Common cold,/m/0n073,22,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,20,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Syrup,/g/1222216d,19,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Allergy,/m/0fd23,17,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Ear,/m/039xj_,17,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Nose,/m/0k0pj,16,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Spanish flu,/m/01c751,16,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Sore throat,/m/0b76bty,16,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,13,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Eye,/m/014sv8,13,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
International Classification of Diseases,/m/03zlr,11,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Lemon,/g/1yxkhgd6l,11,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Headache,/m/0j5fv,11,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Spearmint,/m/06p43,10,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Night,/m/01d74z,10,BR-ES,Influenza/gripe,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,55,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,51,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,36,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Cough,/m/01b_21,26,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,22,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Syrup,/g/1222216d,17,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Dengue fever,/m/09wsg,17,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Fever,/m/0cjf0,16,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Cause,/m/0j276x9,15,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Common cold,/m/0n073,14,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Home remedy,/m/044zht,14,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,13,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Ear,/m/039xj_,12,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Nose,/m/0k0pj,12,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Virus,/m/0g9pc,11,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Allergy,/m/0fd23,11,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Influenza vaccine,/m/0416v7,11,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Throat,/m/0mhy4,9,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Injection,/m/03131m,9,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Sputum,/m/01jmfg,9,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Sinusitis,/m/072hv,8,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Resfedryl com 20 Cápsulas,/g/11v3rrx_qh,8,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Dry cough,/m/027fpnw,8,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Transmission,/m/036991,7,BR-GO,Influenza/gripe,2024-01,2025-07-23 15:41
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2024-01,2025-07-23 15:41
Flu Medicine,/g/11fl7dxd7z,53,BR-MA,Influenza/gripe,2024-01,2025-07-23 15:41
Tea,/m/07clx,36,BR-MA,Influenza/gripe,2024-01,2025-07-23 15:41
Symptom,/m/01b_06,34,BR-MA,Influenza/gripe,2024-01,2025-07-23 15:41
COVID-19,/g/11j2cc_qll,30,BR-MA,Influenza/gripe,2024-01,2025-07-23 15:41
Vaccine,/m/07__7,26,BR-MA,Influenza/gripe,2024-01,2025-07-23 15:41
