topicTitle,topicId,value,geo,keyword,time,sys_time
Pain,/m/062t2,35,BR-PR,Chikungunya,2024-10,2025-07-30 16:15
Transmission,/m/036991,27,BR-PR,Chikungunya,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,17,BR-PR,Chikungunya,2024-10,2025-07-30 16:15
Time,/m/07c_l,15,BR-PR,Chikungunya,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,90,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Zika fever,/m/02vkznh,52,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Zika virus,/m/080m_5j,47,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Disease,/m/027x3,40,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Mosquito,/m/09f96,40,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,25,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,16,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Viral Infection,/m/02kc20m,14,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Yellow fever mosquito,/m/06y6_w,12,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Pregnancy,/m/05vqh7,12,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Arbovirus,/m/02cbnk,12,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Sequela,/m/05smdx,10,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Risk | Brilliant Math & Science Wiki,/m/06d5f,9,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,8,BR-RJ,Chikungunya,2024-10,2025-07-30 16:15
Pain,/m/062t2,100,BR-RN,Chikungunya,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,69,BR-RN,Chikungunya,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2024-10,2025-07-30 16:15
Zika virus,/m/080m_5j,76,BR-RO,Chikungunya,2024-10,2025-07-30 16:15
,,,BR-RR,Chikungunya,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Zika virus,/m/080m_5j,87,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Zika fever,/m/02vkznh,71,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,50,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,46,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Mosquito,/m/09f96,38,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Pathogen,/m/062qz,31,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Disease,/m/027x3,28,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Malaria,/m/0542n,24,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Infectious disease,/m/03tp4,22,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Yellow fever,/m/087z2,20,BR-RS,Chikungunya,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2024-10,2025-07-30 16:15
Zika virus,/m/080m_5j,96,BR-SC,Chikungunya,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,78,BR-SC,Chikungunya,2024-10,2025-07-30 16:15
Zika fever,/m/02vkznh,65,BR-SC,Chikungunya,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,91,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Zika fever,/m/02vkznh,76,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Zika virus,/m/080m_5j,65,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,49,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Disease,/m/027x3,37,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Mosquito,/m/09f96,25,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Arbovirus,/m/02cbnk,24,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Yellow fever,/m/087z2,17,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Transmission,/m/036991,15,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Information,/m/03y39,15,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,15,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
arbovirosis,/g/123b908k,14,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,12,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Infection,/m/098s1,12,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Yellow fever mosquito,/m/06y6_w,11,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
medical treatment,/g/120p4rbg,11,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,11,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Tuberculosis,/m/07jwr,9,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Body,/m/0180q,8,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Immunoglobulin M,/m/02gshc,7,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Diagnosis,/g/121yyf_8,7,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Aedes,/m/01yz26,7,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Ministry of Health of Brazil,/m/0c3ty1w,6,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
Bacteria,/m/017q2,4,BR-SP,Chikungunya,2024-10,2025-07-30 16:15
,,,BR-TO,Chikungunya,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,100,BR,Chikungunya,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,97,BR,Chikungunya,2024-10,2025-07-30 16:15
Zika fever,/m/02vkznh,70,BR,Chikungunya,2024-10,2025-07-30 16:15
Zika virus,/m/080m_5j,58,BR,Chikungunya,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,40,BR,Chikungunya,2024-10,2025-07-30 16:15
Disease,/m/027x3,38,BR,Chikungunya,2024-10,2025-07-30 16:15
Pain,/m/062t2,37,BR,Chikungunya,2024-10,2025-07-30 16:15
Mosquito,/m/09f96,21,BR,Chikungunya,2024-10,2025-07-30 16:15
Transmission,/m/036991,18,BR,Chikungunya,2024-10,2025-07-30 16:15
Yellow fever mosquito,/m/06y6_w,17,BR,Chikungunya,2024-10,2025-07-30 16:15
Yellow fever,/m/087z2,14,BR,Chikungunya,2024-10,2025-07-30 16:15
Sequela,/m/05smdx,14,BR,Chikungunya,2024-10,2025-07-30 16:15
Body,/m/0180q,14,BR,Chikungunya,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,13,BR,Chikungunya,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,12,BR,Chikungunya,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,11,BR,Chikungunya,2024-10,2025-07-30 16:15
medical treatment,/g/120p4rbg,10,BR,Chikungunya,2024-10,2025-07-30 16:15
Aedes,/m/01yz26,10,BR,Chikungunya,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,9,BR,Chikungunya,2024-10,2025-07-30 16:15
Infection,/m/098s1,9,BR,Chikungunya,2024-10,2025-07-30 16:15
arbovirosis,/g/123b908k,9,BR,Chikungunya,2024-10,2025-07-30 16:15
Influenza,/m/0cycc,8,BR,Chikungunya,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,8,BR,Chikungunya,2024-10,2025-07-30 16:15
Epidemiology,/m/0hnfc,7,BR,Chikungunya,2024-10,2025-07-30 16:15
Arbovirus,/m/02cbnk,7,BR,Chikungunya,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,90,BR-AC,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,79,BR-AC,Influenza/gripe,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,43,BR-AC,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,33,BR-AC,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,18,BR-AC,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,51,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,35,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,30,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,30,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,25,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,23,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,23,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,19,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,18,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,15,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Disease,/m/027x3,13,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Catarrh,/m/0403w_,13,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Acetaminophen,/m/0lbt3,13,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Brompheniramine,/m/02s5xr,11,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,10,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,10,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Vitamin,/m/07zry,10,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,9,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Honey,/m/03qmh,8,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,7,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Loratadine,/m/025s3l,7,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Breastfeeding,/m/0hb2r,7,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,7,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Headache,/m/0j5fv,7,BR-AL,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,86,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,52,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,39,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,29,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,23,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,21,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,21,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,20,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,20,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Pharmaceutical drug,/m/018l35,16,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,16,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,14,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,14,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
homemade,/g/11pckpd320,14,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Spanish flu,/m/01c751,13,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,13,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Acetaminophen,/m/0lbt3,12,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Vitamin,/m/07zry,10,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,10,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,9,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,9,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Inflammation,/m/0j7_w,8,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Breastfeeding,/m/0hb2r,8,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,7,BR-AM,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,98,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,97,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Disease,/m/027x3,67,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,58,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,56,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Month,/m/053jb,48,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,26,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,24,BR-AP,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,60,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,47,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,45,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,42,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,35,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,25,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,23,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,22,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,22,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,21,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,20,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,16,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Lemon,/g/1yxkhgd6l,16,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,14,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,14,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,13,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,12,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,12,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Inflammation,/m/0j7_w,12,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,11,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Juice,/m/01z1kdw,10,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Coryza,/m/0c532h,10,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,10,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Spanish flu,/m/01c751,10,BR-BA,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,47,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,37,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,34,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,31,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,29,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,29,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,26,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,21,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Disease,/m/027x3,19,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,18,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,17,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,16,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,16,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,15,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,15,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,15,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,14,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Inflammation,/m/0j7_w,13,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Pharmaceutical drug,/m/018l35,13,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Garlic,/m/0dbrl,11,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,11,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,11,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,10,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Catarrh,/m/0403w_,10,BR-CE,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,98,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,77,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,61,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,56,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,54,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,50,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,47,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,44,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,41,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,38,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
International Classification of Diseases,/m/03zlr,37,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,37,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Influenzavirus A,/m/028tns,37,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,29,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,24,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Metamizole,/m/08j19g,22,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Inflammation,/m/0j7_w,22,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,22,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,22,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Disease,/m/027x3,20,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Sputum,/m/01jmfg,16,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,15,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Taste,/m/0cp_p,15,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Viral Infection,/m/02kc20m,14,BR-DF,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,49,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,44,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,37,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,36,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,27,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,26,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,24,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,23,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,23,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,22,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,21,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Eye,/m/014sv8,21,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,19,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,19,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,17,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Ibuprofen,/m/014d3g,16,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Disease,/m/027x3,16,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Antibiotics,/m/0tbr,15,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Ear,/m/039xj_,13,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,13,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Birds,/m/015p6,12,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,12,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Dengue fever,/m/09wsg,11,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Headache,/m/0j5fv,11,BR-ES,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,85,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,84,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza B virus,/m/0b2cnj,73,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Swine influenza,/m/057c6k,54,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,47,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,43,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,37,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,34,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Influenzavirus A,/m/028tns,30,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,23,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Virus,/m/0g9pc,23,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,23,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza A virus subtype H1N1,/m/087t7g,19,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
COVID-19,/g/11j2cc_qll,18,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,18,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Allergy,/m/0fd23,17,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,16,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Oseltamivir,/m/03t8j0,15,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,14,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Vicks,/m/04l94t,11,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,11,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Pneumonia,/m/0dq9p,11,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
influenza virus,/g/122bfhxd,11,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Dose,/m/02qdgt_,10,BR-GO,Influenza/gripe,2024-10,2025-07-30 16:15
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Flu Medicine,/g/11fl7dxd7z,48,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Pain,/m/062t2,31,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Infant,/m/0jnvp,26,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Tea,/m/07clx,25,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Vaccine,/m/07__7,22,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Cough,/m/01b_21,19,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Symptom,/m/01b_06,18,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Syrup,/g/1222216d,17,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Evil,/m/02plx,17,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Fever,/m/0cjf0,17,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Throat,/m/0mhy4,16,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Home remedy,/m/044zht,14,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Inflammation,/m/0j7_w,14,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Nose,/m/0k0pj,13,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Influenza vaccine,/m/0416v7,13,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Lemon,/g/1yxkhgd6l,10,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Pharmaceutical drug,/m/018l35,10,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Cause,/m/0j276x9,10,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Common cold,/m/0n073,10,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
Sore throat,/m/0b76bty,9,BR-MA,Influenza/gripe,2024-10,2025-07-30 16:15
