topicTitle,topicId,value,geo,keyword,time,sys_time
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,63,BR-PA,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,53,BR-PA,Chikungunya,2020-10,2025-07-22 18:35
Pain,/m/062t2,44,BR-PA,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,24,BR-PA,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,100,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,95,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Mosquito,/m/09f96,44,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever mosquito,/m/06y6_w,40,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,38,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,29,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,25,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Aedes,/m/01yz26,22,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Therapy,/m/03c1dkx,19,BR-PB,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,64,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Pain,/m/062t2,50,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,36,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Therapy,/m/03c1dkx,28,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,24,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,23,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Cure,/m/0405g08,20,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Transmission,/m/036991,15,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,15,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,14,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Sequela,/m/05smdx,14,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Joint,/m/01dvt1,14,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,13,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,8,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Swelling,/m/09bdp3,6,BR-PE,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,100,BR-PI,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,46,BR-PI,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,42,BR-PI,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,72,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Mosquito,/m/09f96,56,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever mosquito,/m/06y6_w,52,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Life,/m/04nr2,48,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,41,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,39,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,34,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Water,/m/0838f,32,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,28,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Female,/m/02zsn,26,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Dengue virus,/m/0g58pft,21,BR-PR,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,86,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,81,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,41,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Pain,/m/062t2,39,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,37,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Mosquito,/m/09f96,27,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,25,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,20,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,17,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,15,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever mosquito,/m/06y6_w,14,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Zika virus,/m/080m_5j,14,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Aedes,/m/01yz26,9,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Malaria,/m/0542n,8,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Transmission,/m/036991,7,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Body,/m/0180q,6,BR-RJ,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,84,BR-RN,Chikungunya,2020-10,2025-07-22 18:35
Pain,/m/062t2,39,BR-RN,Chikungunya,2020-10,2025-07-22 18:35
,,,BR-RO,Chikungunya,2020-10,2025-07-22 18:35
,,,BR-RR,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,100,BR-RS,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,47,BR-RS,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,28,BR-RS,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,20,BR-RS,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,100,BR-SC,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,76,BR-SC,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,51,BR-SC,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,48,BR-SC,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,40,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Pain,/m/062t2,29,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Joint,/m/01dvt1,23,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Therapy,/m/03c1dkx,21,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,13,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever mosquito,/m/06y6_w,11,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,8,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Aedes,/m/01yz26,6,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Cure,/m/0405g08,6,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,6,BR-SE,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,99,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,67,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,36,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,35,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever mosquito,/m/06y6_w,27,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Aedes,/m/01yz26,20,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,19,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Zika virus,/m/080m_5j,19,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Transmission,/m/036991,17,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Blood,/m/019jw,16,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Health,/m/0kt51,16,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Desimpedidos,/g/11ddzxxqs8,16,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Mosquito,/m/09f96,14,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Pain,/m/062t2,14,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,13,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,12,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Bacteria,/m/017q2,12,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Therapy,/m/03c1dkx,12,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Sequela,/m/05smdx,11,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Ministry,/m/03h_j_,10,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Disease outbreak,/m/01qb76,9,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,8,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Species,/m/06zf0,8,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Human,/m/0dgw9r,8,BR-SP,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,100,BR-TO,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,63,BR-TO,Chikungunya,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,100,BR,Chikungunya,2020-10,2025-07-22 18:35
Dengue fever,/m/09wsg,97,BR,Chikungunya,2020-10,2025-07-22 18:35
Zika fever,/m/02vkznh,93,BR,Chikungunya,2020-10,2025-07-22 18:35
Disease,/m/027x3,41,BR,Chikungunya,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,33,BR,Chikungunya,2020-10,2025-07-22 18:35
Pain,/m/062t2,33,BR,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever mosquito,/m/06y6_w,23,BR,Chikungunya,2020-10,2025-07-22 18:35
Mosquito,/m/09f96,23,BR,Chikungunya,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,18,BR,Chikungunya,2020-10,2025-07-22 18:35
Therapy,/m/03c1dkx,17,BR,Chikungunya,2020-10,2025-07-22 18:35
Zika virus,/m/080m_5j,15,BR,Chikungunya,2020-10,2025-07-22 18:35
Aedes,/m/01yz26,14,BR,Chikungunya,2020-10,2025-07-22 18:35
Cure,/m/0405g08,14,BR,Chikungunya,2020-10,2025-07-22 18:35
Transmission,/m/036991,13,BR,Chikungunya,2020-10,2025-07-22 18:35
Sequela,/m/05smdx,12,BR,Chikungunya,2020-10,2025-07-22 18:35
Joint,/m/01dvt1,11,BR,Chikungunya,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,11,BR,Chikungunya,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,10,BR,Chikungunya,2020-10,2025-07-22 18:35
Body,/m/0180q,9,BR,Chikungunya,2020-10,2025-07-22 18:35
Infection,/m/098s1,9,BR,Chikungunya,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,9,BR,Chikungunya,2020-10,2025-07-22 18:35
Disease vector,/m/03cln52,7,BR,Chikungunya,2020-10,2025-07-22 18:35
Influenza,/m/0cycc,6,BR,Chikungunya,2020-10,2025-07-22 18:35
Bacteria,/m/017q2,6,BR,Chikungunya,2020-10,2025-07-22 18:35
Oxygen,/m/025s6bf,100,BR-AC,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,67,BR-AC,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,61,BR-AC,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,39,BR-AC,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,31,BR-AC,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,28,BR-AC,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,82,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,75,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,66,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,61,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,56,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,43,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,42,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,37,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Measles,/m/0g2gb,35,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,34,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,32,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
International Classification of Diseases,/m/03zlr,26,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,26,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,25,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,20,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,18,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Sneeze,/m/01hsr_,17,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Coryza,/m/0c532h,17,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Epidemic,/m/0hn9s,16,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Syrup,/g/1222216d,15,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Sore throat,/m/0b76bty,14,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Lemon,/g/1yxkhgd6l,13,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,11,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Allergy,/m/0fd23,8,BR-AL,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Child,/m/0ytgt,50,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,48,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,46,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,46,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,45,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,44,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,43,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Infant,/m/0jnvp,34,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,29,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,27,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,25,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,22,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,21,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,19,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,19,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,18,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Syrup,/g/1222216d,16,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,15,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,15,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,13,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Measles,/m/0g2gb,13,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Viral Infection,/m/02kc20m,12,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza A virus subtype H1N1,/m/087t7g,11,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
Breathing,/m/0lyf6,10,BR-AM,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,100,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Brazil,/m/015fr,62,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,53,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,53,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,42,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,38,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Pregnancy,/m/05vqh7,34,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,30,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,19,BR-AP,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,100,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,99,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,96,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,96,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,80,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,70,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,58,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,52,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,48,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,40,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,36,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,34,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,25,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Syrup,/g/1222216d,24,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,23,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,23,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Catarrh,/m/0403w_,20,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Infection,/m/098s1,19,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,19,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,18,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,18,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,18,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,17,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Lemon,/g/1yxkhgd6l,17,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Allergy,/m/0fd23,16,BR-BA,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,96,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,92,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,80,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,72,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,68,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,66,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,64,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,49,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,48,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,43,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,38,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,34,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Throat,/m/0mhy4,33,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,31,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Cause,/m/0j276x9,28,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,28,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,27,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,26,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,24,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,24,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Pharmaceutical drug,/m/018l35,23,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Honey,/m/03qmh,22,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Syrup,/g/1222216d,22,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Smallpox,/m/06vr2,22,BR-CE,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,100,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,89,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,72,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,61,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,54,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,47,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,36,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,35,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,34,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Cough,/m/01b_21,31,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,30,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Death,/m/0294j,29,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,27,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Organism,/m/05nnm,25,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,22,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Species,/m/06zf0,17,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,16,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,16,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Home remedy,/m/044zht,16,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Pain,/m/062t2,16,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
HIV/AIDS,/m/0d19y2,15,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Infection,/m/098s1,15,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Hepatitis,/m/09jg8,15,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Nose,/m/0k0pj,14,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
Cell,/m/01cbd,14,BR-DF,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,100,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,94,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,84,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Vaccine,/m/07__7,78,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Coronavirus,/m/01cpyy,59,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Virus,/m/0g9pc,41,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Tea,/m/07clx,39,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,39,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Common cold,/m/0n073,34,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Disease,/m/027x3,29,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Pandemic,/m/061s4,28,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Swine influenza,/m/057c6k,27,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Taste,/m/0cp_p,27,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Immunity,/m/025sjz4,24,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
1918,/g/11b77b4ndq,23,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Influenza vaccine,/m/0416v7,22,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Viral pneumonia,/m/07fn78,18,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Inflammation,/m/0j7_w,18,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Fever,/m/0cjf0,17,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Flu Medicine,/g/11fl7dxd7z,17,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Allergy,/m/0fd23,17,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Sense of smell,/m/014y53,16,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Yellow fever,/m/087z2,15,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Lung,/m/096bg,15,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
Tuberculosis,/m/07jwr,15,BR-ES,Influenza/gripe,2020-10,2025-07-22 18:35
COVID-19,/g/11j2cc_qll,100,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Symptom,/m/01b_06,92,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Spanish flu,/m/01c751,90,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
Cure,/m/0405g08,88,BR-GO,Influenza/gripe,2020-10,2025-07-22 18:35
