topicTitle,topicId,value,geo,keyword,time,sys_time
Physical examination,/m/02vjj4,9,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Zika virus,/m/080m_5j,8,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Yellow fever mosquito,/m/06y6_w,8,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Pharmaceutical drug,/m/018l35,7,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Sequela,/m/05smdx,6,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Itch,/m/04kllm9,5,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Body ache,/g/11k71tc65k,4,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Body,/m/0180q,3,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Skin rash,/m/0v4rnx,3,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Diagnosis,/g/155pjm37,2,BR-SP,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,92,BR-TO,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,68,BR-TO,Chikungunya,2022-01,2025-07-23 14:33
Cure,/m/0405g08,43,BR-TO,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR,Chikungunya,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,62,BR,Chikungunya,2022-01,2025-07-23 14:33
Zika fever,/m/02vkznh,44,BR,Chikungunya,2022-01,2025-07-23 14:33
Pain,/m/062t2,22,BR,Chikungunya,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,13,BR,Chikungunya,2022-01,2025-07-23 14:33
Disease,/m/027x3,10,BR,Chikungunya,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,9,BR,Chikungunya,2022-01,2025-07-23 14:33
Mosquito,/m/09f96,8,BR,Chikungunya,2022-01,2025-07-23 14:33
Sequela,/m/05smdx,8,BR,Chikungunya,2022-01,2025-07-23 14:33
Physical examination,/m/02vjj4,8,BR,Chikungunya,2022-01,2025-07-23 14:33
Itch,/m/04kllm9,7,BR,Chikungunya,2022-01,2025-07-23 14:33
Joint,/m/01dvt1,6,BR,Chikungunya,2022-01,2025-07-23 14:33
Zika virus,/m/080m_5j,6,BR,Chikungunya,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,6,BR,Chikungunya,2022-01,2025-07-23 14:33
Yellow fever mosquito,/m/06y6_w,5,BR,Chikungunya,2022-01,2025-07-23 14:33
Cause,/m/0j276x9,5,BR,Chikungunya,2022-01,2025-07-23 14:33
Desimpedidos,/g/11ddzxxqs8,5,BR,Chikungunya,2022-01,2025-07-23 14:33
Transmission,/m/036991,4,BR,Chikungunya,2022-01,2025-07-23 14:33
Swelling,/m/09bdp3,3,BR,Chikungunya,2022-01,2025-07-23 14:33
Diagnosis,/g/155pjm37,3,BR,Chikungunya,2022-01,2025-07-23 14:33
Yellow fever,/m/087z2,3,BR,Chikungunya,2022-01,2025-07-23 14:33
Body ache,/g/11k71tc65k,3,BR,Chikungunya,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
COVID-19,/g/11j2cc_qll,88,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,57,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,52,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,36,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,28,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,21,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,21,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,17,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,16,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,15,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,14,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,14,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,12,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Thorax,/m/0dzdr,12,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,11,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,11,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Influenzavirus A,/m/028tns,11,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Cocktail,/m/024g6,11,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,10,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Spanish flu,/m/01c751,10,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,10,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Evil,/m/02plx,10,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,9,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Metamizole,/m/08j19g,8,BR-AC,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
COVID-19,/g/11j2cc_qll,64,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,61,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,57,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,39,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,30,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,21,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,19,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,16,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,16,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Throat,/m/0mhy4,14,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,14,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,13,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,12,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,9,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,9,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Nose,/m/0k0pj,8,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Catarrh,/m/0403w_,8,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,7,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Shortness of breath,/m/01cdt5,6,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Allergy,/m/0fd23,6,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,6,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,6,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Inflammation,/m/0j7_w,6,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,6,BR-AL,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
COVID-19,/g/11j2cc_qll,89,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,69,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,41,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,36,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,30,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,22,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,21,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,19,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,19,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,17,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,15,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,13,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Throat,/m/0mhy4,13,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Spanish flu,/m/01c751,13,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,12,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,11,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,11,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus,/m/01cpyy,9,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Nose,/m/0k0pj,8,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Catarrh,/m/0403w_,8,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Viral Infection,/m/02kc20m,7,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,7,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,7,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,5,BR-AM,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,65,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
COVID-19,/g/11j2cc_qll,61,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,45,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,28,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,26,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,23,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,22,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,20,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,18,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,15,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,14,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Throat,/m/0mhy4,13,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Inflammation,/m/0j7_w,12,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,12,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,12,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,11,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Transmission,/m/036991,11,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,11,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Fast,/g/11l869b5t2,10,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Catarrh,/m/0403w_,8,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Sense of smell,/m/014y53,8,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza pandemic,/m/0899nb,8,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Cause,/m/0j276x9,7,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,7,BR-AP,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,69,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,62,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,61,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,46,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,31,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,25,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,19,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,17,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,16,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,14,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,13,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,11,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,11,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,11,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Nose,/m/0k0pj,10,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,10,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Viral Infection,/m/02kc20m,9,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,9,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Honey,/m/03qmh,7,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Ginger,/g/121d6gs3,7,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Catarrh,/m/0403w_,7,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Transmission,/m/036991,6,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza pandemic,/m/0899nb,6,BR-BA,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,63,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,57,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,42,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,36,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,21,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,19,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,18,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Throat,/m/0mhy4,16,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,15,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,13,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Nose,/m/0k0pj,12,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,11,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,11,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,10,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,10,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,9,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,9,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Juice,/m/01z1kdw,8,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Honey,/m/03qmh,8,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,7,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,7,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Transmission,/m/036991,7,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Viral Infection,/m/02kc20m,7,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Influenzavirus A,/m/028tns,6,BR-CE,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Vaccine,/m/07__7,73,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,62,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,46,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,35,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Influenzavirus A,/m/028tns,32,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,23,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,17,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,17,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,15,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,14,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,11,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,9,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,9,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Transmission,/m/036991,9,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Spanish flu,/m/01c751,7,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,7,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,6,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Nose,/m/0k0pj,6,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza pandemic,/m/0899nb,6,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Dengue fever,/m/09wsg,6,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,5,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,5,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,5,BR-DF,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,44,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,39,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,27,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,25,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,16,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,15,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,15,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,14,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Throat,/m/0mhy4,11,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,10,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,9,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,9,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,8,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,7,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Cause,/m/0j276x9,6,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,6,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Honey,/m/03qmh,6,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Nose,/m/0k0pj,5,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,5,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Spanish flu,/m/01c751,5,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Transmission,/m/036991,5,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Body ache,/g/11k71tc65k,5,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza pandemic,/m/0899nb,4,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,4,BR-ES,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,59,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,51,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,46,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,29,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,21,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,17,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,14,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Throat,/m/0mhy4,13,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,13,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,12,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,11,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,11,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,10,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,9,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,9,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Influenzavirus A,/m/028tns,9,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Nose,/m/0k0pj,8,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus,/m/01cpyy,7,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,7,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Ginger,/g/121d6gs3,6,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Honey,/m/03qmh,6,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,6,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Spanish flu,/m/01c751,6,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Transmission,/m/036991,6,BR-GO,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,96,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,60,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,60,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,54,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,29,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,27,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Lemon,/g/1yxkhgd6l,24,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Home remedy,/m/044zht,19,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,17,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,16,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Throat,/m/0mhy4,16,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Viral Infection,/m/02kc20m,16,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Syrup,/g/1222216d,15,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Virus,/m/0g9pc,13,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Garlic,/m/0dbrl,13,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Nose,/m/0k0pj,12,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Cause,/m/0j276x9,11,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,11,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Swine influenza,/m/057c6k,11,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Honey,/m/03qmh,10,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Juice,/m/01z1kdw,10,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Headache,/m/0j5fv,10,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Sore throat,/m/0b76bty,10,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Ginger,/g/121d6gs3,8,BR-MA,Influenza/gripe,2022-01,2025-07-23 14:33
Symptom,/m/01b_06,100,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza A virus subtype H3N2,/m/08g2gg,47,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Tea,/m/07clx,36,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Cure,/m/0405g08,36,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Flu Medicine,/g/11fl7dxd7z,20,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Influenza vaccine,/m/0416v7,16,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Cough,/m/01b_21,15,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Coronavirus Omicron variant,/g/11pdprrhy8,13,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Fever,/m/0cjf0,12,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
Common cold,/m/0n073,12,BR-MG,Influenza/gripe,2022-01,2025-07-23 14:33
