topicTitle,topicId,value,geo,keyword,time,sys_time
Disease,/m/027x3,37,BR-MA,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,34,BR-MA,Chikungunya,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,22,BR-MA,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,21,BR-MA,Chikungunya,2023-11,2025-07-23 15:36
Sequela,/m/05smdx,19,BR-MA,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,17,BR-MA,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,76,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Pain,/m/062t2,33,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,33,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,16,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,15,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,15,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,11,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,11,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Cause,/m/0j276x9,11,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Sequela,/m/05smdx,11,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever,/m/087z2,10,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever mosquito,/m/06y6_w,10,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,10,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Joint,/m/01dvt1,9,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
COVID-19,/g/11j2cc_qll,8,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Aedes,/m/01yz26,6,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Arbovirus,/m/02cbnk,5,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Epidemiology,/m/0hnfc,4,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Arthritis,/m/0t1t,4,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Microcephaly,/m/01hrbm,4,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Throat,/m/0mhy4,3,BR-MG,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,100,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,77,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,71,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,46,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,29,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,22,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,22,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Exanthem,/m/07bblt,19,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Disease vector,/g/1213bm7p,15,BR-MS,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,84,BR-MT,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,61,BR-MT,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,44,BR-MT,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,69,BR-PA,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever,/m/087z2,51,BR-PA,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,44,BR-PA,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,36,BR-PA,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,59,BR-PB,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,88,BR-PE,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,59,BR-PE,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,57,BR-PE,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,31,BR-PE,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,27,BR-PE,Chikungunya,2023-11,2025-07-23 15:36
Sequela,/m/05smdx,26,BR-PE,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,19,BR-PE,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,52,BR-PI,Chikungunya,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,48,BR-PI,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,89,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,76,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,76,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,64,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever,/m/087z2,41,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever mosquito,/m/06y6_w,40,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,37,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,31,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Health,/m/0kt51,28,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Microcephaly,/m/01hrbm,27,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Cell,/m/01cbd,21,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Aedes,/m/01yz26,17,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Acid,/m/0hqs,17,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Body,/m/0180q,15,BR-PR,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,74,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,41,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Pain,/m/062t2,28,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,15,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,14,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Diagnosis,/g/155pjm37,11,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Body ache,/g/11k71tc65k,10,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
COVID-19,/g/11j2cc_qll,10,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Blood,/m/019jw,9,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Infection,/m/098s1,8,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Cause,/m/0j276x9,8,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Leg,/m/035r7c,7,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Aedes,/m/01yz26,7,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,6,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Immunity,/m/025sjz4,6,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever mosquito,/m/06y6_w,6,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,5,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,5,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,4,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Arthritis,/m/0t1t,4,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Joint,/m/01dvt1,4,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,3,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Cancer,/m/0qcr0,3,BR-RJ,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,83,BR-RN,Chikungunya,2023-11,2025-07-23 15:36
Pain,/m/062t2,25,BR-RN,Chikungunya,2023-11,2025-07-23 15:36
,,,BR-RO,Chikungunya,2023-11,2025-07-23 15:36
,,,BR-RR,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,84,BR-RS,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,74,BR-RS,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,61,BR-RS,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,52,BR-RS,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,46,BR-RS,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,34,BR-RS,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,66,BR-SC,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,65,BR-SC,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,58,BR-SC,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,50,BR-SC,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,35,BR-SC,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever mosquito,/m/06y6_w,30,BR-SC,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,19,BR-SC,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,97,BR-SE,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,86,BR-SE,Chikungunya,2023-11,2025-07-23 15:36
Sequela,/m/05smdx,37,BR-SE,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,94,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,67,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,44,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,41,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,40,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,33,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,29,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,26,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever,/m/087z2,20,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever mosquito,/m/06y6_w,20,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,20,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Pain,/m/062t2,15,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Body,/m/0180q,15,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Therapy,/m/03c1dkx,14,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Health,/m/0kt51,13,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Diagnosis,/g/155pjm37,12,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Aedes,/m/01yz26,11,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Infection,/m/098s1,10,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Organ,/m/013y0j,10,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Serology,/m/042s2_,9,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Sistema Único de Saúde,/m/02z3bf6,9,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Ministry of Health of Brazil,/m/0c3ty1w,9,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Arbovirus,/m/02cbnk,9,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Structure,/m/0n68_,8,BR-SP,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,100,BR,Chikungunya,2023-11,2025-07-23 15:36
Dengue fever,/m/09wsg,95,BR,Chikungunya,2023-11,2025-07-23 15:36
Zika fever,/m/02vkznh,59,BR,Chikungunya,2023-11,2025-07-23 15:36
Pain,/m/062t2,30,BR,Chikungunya,2023-11,2025-07-23 15:36
Disease,/m/027x3,28,BR,Chikungunya,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,28,BR,Chikungunya,2023-11,2025-07-23 15:36
Zika virus,/m/080m_5j,24,BR,Chikungunya,2023-11,2025-07-23 15:36
Mosquito,/m/09f96,18,BR,Chikungunya,2023-11,2025-07-23 15:36
Transmission,/m/036991,17,BR,Chikungunya,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,16,BR,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever mosquito,/m/06y6_w,15,BR,Chikungunya,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,14,BR,Chikungunya,2023-11,2025-07-23 15:36
Yellow fever,/m/087z2,13,BR,Chikungunya,2023-11,2025-07-23 15:36
Sequela,/m/05smdx,11,BR,Chikungunya,2023-11,2025-07-23 15:36
Therapy,/m/03c1dkx,11,BR,Chikungunya,2023-11,2025-07-23 15:36
Aedes,/m/01yz26,10,BR,Chikungunya,2023-11,2025-07-23 15:36
Cause,/m/0j276x9,9,BR,Chikungunya,2023-11,2025-07-23 15:36
COVID-19,/g/11j2cc_qll,9,BR,Chikungunya,2023-11,2025-07-23 15:36
Diagnosis,/g/155pjm37,8,BR,Chikungunya,2023-11,2025-07-23 15:36
Joint,/m/01dvt1,7,BR,Chikungunya,2023-11,2025-07-23 15:36
Arbovirus,/m/02cbnk,7,BR,Chikungunya,2023-11,2025-07-23 15:36
Disease vector,/g/1213bm7p,7,BR,Chikungunya,2023-11,2025-07-23 15:36
Infection,/m/098s1,7,BR,Chikungunya,2023-11,2025-07-23 15:36
Ministry of Health of Brazil,/m/0c3ty1w,6,BR,Chikungunya,2023-11,2025-07-23 15:36
Epidemiology,/m/0hnfc,5,BR,Chikungunya,2023-11,2025-07-23 15:36
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Pain,/m/062t2,63,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,50,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Influenza vaccine,/m/0416v7,40,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Cough,/m/01b_21,36,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Flu Medicine,/g/11fl7dxd7z,33,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Throat,/m/0mhy4,31,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Tea,/m/07clx,28,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,19,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Home remedy,/m/044zht,18,BR-AC,Influenza/gripe,2023-11,2025-07-23 15:36
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Flu Medicine,/g/11fl7dxd7z,52,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,49,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Tea,/m/07clx,44,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Throat,/m/0mhy4,36,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Sputum,/m/01jmfg,35,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Cough,/m/01b_21,31,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Pain,/m/062t2,30,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Common cold,/m/0n073,28,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,27,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Syrup,/g/1222216d,22,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Home remedy,/m/044zht,22,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Sore throat,/m/0b76bty,21,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,20,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Tablet,/m/0kdn9,20,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Pharmaceutical drug,/m/018l35,19,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Disease,/m/027x3,18,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Body,/m/0180q,17,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Allergy,/m/0fd23,17,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Cause,/m/0j276x9,16,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Nose,/m/0k0pj,16,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
COVID-19,/g/11j2cc_qll,15,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,14,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Eye,/m/014sv8,14,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Viral Infection,/m/02kc20m,13,BR-AL,Influenza/gripe,2023-11,2025-07-23 15:36
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,80,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Flu Medicine,/g/11fl7dxd7z,50,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Influenza vaccine,/m/0416v7,46,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Pain,/m/062t2,26,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Tea,/m/07clx,25,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Cough,/m/01b_21,22,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Common cold,/m/0n073,15,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,15,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,15,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Syrup,/g/1222216d,13,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,13,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Nose,/m/0k0pj,12,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Disease,/m/027x3,12,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
International Classification of Diseases,/m/03zlr,11,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Injection,/m/03131m,11,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Ear,/m/039xj_,11,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
COVID-19,/g/11j2cc_qll,9,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Home remedy,/m/044zht,9,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Sputum,/m/01jmfg,9,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Infection,/m/098s1,8,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Inflammation,/m/0j7_w,8,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Spanish flu,/m/01c751,8,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Vitamin C,/m/07zqy,7,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Dose,/m/02qdgt_,7,BR-AM,Influenza/gripe,2023-11,2025-07-23 15:36
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,65,BR-AP,Influenza/gripe,2023-11,2025-07-23 15:36
Flu Medicine,/g/11fl7dxd7z,41,BR-AP,Influenza/gripe,2023-11,2025-07-23 15:36
Cough,/m/01b_21,33,BR-AP,Influenza/gripe,2023-11,2025-07-23 15:36
Influenza vaccine,/m/0416v7,28,BR-AP,Influenza/gripe,2023-11,2025-07-23 15:36
Pain,/m/062t2,16,BR-AP,Influenza/gripe,2023-11,2025-07-23 15:36
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Tea,/m/07clx,68,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Flu Medicine,/g/11fl7dxd7z,47,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,46,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Cough,/m/01b_21,45,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Pain,/m/062t2,40,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,33,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Throat,/m/0mhy4,30,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Syrup,/g/1222216d,27,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,26,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,24,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Influenza vaccine,/m/0416v7,23,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
COVID-19,/g/11j2cc_qll,22,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Cause,/m/0j276x9,20,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Common cold,/m/0n073,20,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Inflammation,/m/0j7_w,18,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Nose,/m/0k0pj,17,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Sore throat,/m/0b76bty,17,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Disease,/m/027x3,16,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Lemon,/g/1yxkhgd6l,15,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Sputum,/m/01jmfg,15,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Allergy,/m/0fd23,15,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Evil,/m/02plx,13,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
International Classification of Diseases,/m/03zlr,12,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Infection,/m/098s1,12,BR-BA,Influenza/gripe,2023-11,2025-07-23 15:36
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Flu Medicine,/g/11fl7dxd7z,59,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,33,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Cough,/m/01b_21,33,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Tea,/m/07clx,32,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Pain,/m/062t2,32,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Nose,/m/0k0pj,25,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Throat,/m/0mhy4,24,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,22,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,19,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Influenza vaccine,/m/0416v7,18,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,15,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Syrup,/g/1222216d,13,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Ear,/m/039xj_,12,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
COVID-19,/g/11j2cc_qll,12,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Sore throat,/m/0b76bty,11,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Sputum,/m/01jmfg,11,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Lemon,/g/1yxkhgd6l,11,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Cause,/m/0j276x9,10,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Home remedy,/m/044zht,10,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Juice,/m/01z1kdw,8,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Common cold,/m/0n073,8,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Inflammation,/m/0j7_w,8,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Spanish flu,/m/01c751,8,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Headache,/m/0j5fv,8,BR-CE,Influenza/gripe,2023-11,2025-07-23 15:36
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Vaccine,/m/07__7,56,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Flu Medicine,/g/11fl7dxd7z,49,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Influenza vaccine,/m/0416v7,47,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Symptom,/m/01b_06,42,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Tea,/m/07clx,32,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Pain,/m/062t2,30,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
COVID-19,/g/11j2cc_qll,26,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Avian influenza,/m/0292d3,25,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Syrup,/g/1222216d,21,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Sore throat,/m/0b76bty,20,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Pregnancy,/m/05vqh7,20,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Throat,/m/0mhy4,20,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Disease,/m/027x3,20,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Cough,/m/01b_21,19,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Virus,/m/0g9pc,19,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Common cold,/m/0n073,17,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
Fever,/m/0cjf0,16,BR-DF,Influenza/gripe,2023-11,2025-07-23 15:36
