topicTitle,topicId,value,geo,keyword,time,sys_time
Symptom,/m/01b_06,95,BR-DF,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,47,BR-ES,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,34,BR-ES,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,75,BR-GO,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,62,BR-GO,Chikungunya,2022-11,2025-07-23 15:03
Sequela,/m/05smdx,27,BR-GO,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,23,BR-GO,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,16,BR-GO,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,12,BR-GO,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,76,BR-MA,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,23,BR-MA,Chikungunya,2022-11,2025-07-23 15:03
Body,/m/0180q,14,BR-MA,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,14,BR-MA,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,92,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,82,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,38,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,34,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,23,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Transmission,/m/036991,22,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,22,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,19,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,18,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,18,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
International Classification of Diseases,/m/03zlr,14,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Human,/m/0dgw9r,13,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,12,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,12,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Etiology,/m/02qxt,10,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Arbovirus,/m/02cbnk,10,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Influenza,/m/0cycc,10,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Hepatitis,/m/09jg8,9,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,8,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Epidemiology,/m/0hnfc,7,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Chickenpox,/m/01r6j,7,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Mumps,/m/0g3xk,7,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Infection,/m/098s1,7,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Cause,/m/0j276x9,6,BR-MG,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,68,BR-MS,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,37,BR-MS,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,57,BR-MT,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,41,BR-MT,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,95,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,66,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,64,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,62,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Transmission,/m/036991,48,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,45,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,22,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,16,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,14,BR-PA,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,49,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Pain,/m/062t2,41,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,36,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Cure,/m/0405g08,25,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
International Classification of Diseases,/m/03zlr,25,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,23,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,18,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,16,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,15,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,12,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Head,/m/04hgtk,10,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Dexamethasone,/m/01x1z5,9,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Physical examination,/m/02vjj4,8,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Sequela,/m/05smdx,8,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Cause,/m/0j276x9,8,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,6,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Pharmaceutical drug,/m/018l35,5,BR-PB,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,85,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,84,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Pain,/m/062t2,36,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,27,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,24,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Leptospirosis,/m/02_j9l,21,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Sequela,/m/05smdx,20,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,18,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,18,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Joint,/m/01dvt1,18,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Pharmaceutical drug,/m/018l35,17,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,16,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,10,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Body,/m/0180q,10,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,9,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Arthritis,/m/0t1t,7,BR-PE,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,84,BR-PI,Chikungunya,2022-11,2025-07-23 15:03
Sequela,/m/05smdx,61,BR-PI,Chikungunya,2022-11,2025-07-23 15:03
Cure,/m/0405g08,51,BR-PI,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,43,BR-PI,Chikungunya,2022-11,2025-07-23 15:03
Pain,/m/062t2,37,BR-PI,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,31,BR-PI,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,76,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,57,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,54,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,47,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,46,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Transmission,/m/036991,43,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Pain,/m/062t2,42,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,38,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,22,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,19,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Joint,/m/01dvt1,14,BR-PR,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,60,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,59,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,32,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Pain,/m/062t2,29,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Therapy,/m/03c1dkx,29,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,27,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,27,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,18,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Body ache,/g/11k71tc65k,14,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Yellow,/m/088fh,13,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Sequela,/m/05smdx,13,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,12,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Transmission,/m/036991,10,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,10,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Body,/m/0180q,9,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Unit of measurement,/m/02sql7,9,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Arbovirus,/m/02cbnk,8,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Mosquito,/m/09f96,8,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Headache,/m/0j5fv,7,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
possible,/g/11rxrbbzvh,7,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Vaccine,/m/07__7,7,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Joint,/m/01dvt1,5,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,5,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Pharmaceutical drug,/m/018l35,4,BR-RJ,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,68,BR-RN,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,40,BR-RN,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,28,BR-RN,Chikungunya,2022-11,2025-07-23 15:03
Cure,/m/0405g08,24,BR-RN,Chikungunya,2022-11,2025-07-23 15:03
Health,/m/0kt51,17,BR-RN,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,58,BR-RO,Chikungunya,2022-11,2025-07-23 15:03
,,,BR-RR,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,91,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,65,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,57,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,38,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever,/m/087z2,28,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Transmission,/m/036991,27,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Zika virus,/m/080m_5j,25,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,22,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Yellow,/m/088fh,20,BR-RS,Chikungunya,2022-11,2025-07-23 15:03
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Yellow fever mosquito,/m/06y6_w,83,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Zika fever,/m/02vkznh,76,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Arbovirus,/m/02cbnk,75,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Virus,/m/0g9pc,49,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Yellow,/m/088fh,49,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Transmission,/m/036991,33,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Disease,/m/027x3,31,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Aedes,/m/01yz26,27,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Fever,/m/0cjf0,24,BR-SC,Chikungunya,2022-11,2025-07-23 15:03
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-11,2025-07-23 15:04
Dengue fever,/m/09wsg,35,BR-SE,Chikungunya,2022-11,2025-07-23 15:04
Sequela,/m/05smdx,29,BR-SE,Chikungunya,2022-11,2025-07-23 15:04
Cure,/m/0405g08,24,BR-SE,Chikungunya,2022-11,2025-07-23 15:04
Therapy,/m/03c1dkx,19,BR-SE,Chikungunya,2022-11,2025-07-23 15:04
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Symptom,/m/01b_06,94,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Zika fever,/m/02vkznh,79,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Virus,/m/0g9pc,38,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Zika virus,/m/080m_5j,38,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Disease,/m/027x3,38,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Mosquito,/m/09f96,26,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Yellow fever mosquito,/m/06y6_w,22,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Fever,/m/0cjf0,19,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Yellow fever,/m/087z2,19,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Desimpedidos,/g/11ddzxxqs8,16,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Health,/m/0kt51,15,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Aedes,/m/01yz26,14,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Transmission,/m/036991,14,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Vaccine,/m/07__7,14,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Skin,/m/06z04,13,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Ministry of Health of Brazil,/m/0c3ty1w,13,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Therapy,/m/03c1dkx,13,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Yellow,/m/088fh,12,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Influenza,/m/0cycc,8,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Disease vector,/g/1213bm7p,8,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Syndrome,/m/01pgj4,8,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Body,/m/0180q,8,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Arbovirus,/m/02cbnk,8,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Sequela,/m/05smdx,8,BR-SP,Chikungunya,2022-11,2025-07-23 15:04
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2022-11,2025-07-23 15:04
Dengue fever,/m/09wsg,53,BR-TO,Chikungunya,2022-11,2025-07-23 15:04
Zika fever,/m/02vkznh,39,BR-TO,Chikungunya,2022-11,2025-07-23 15:04
Symptom,/m/01b_06,100,BR,Chikungunya,2022-11,2025-07-23 15:04
Dengue fever,/m/09wsg,84,BR,Chikungunya,2022-11,2025-07-23 15:04
Zika fever,/m/02vkznh,67,BR,Chikungunya,2022-11,2025-07-23 15:04
Pain,/m/062t2,31,BR,Chikungunya,2022-11,2025-07-23 15:04
Zika virus,/m/080m_5j,31,BR,Chikungunya,2022-11,2025-07-23 15:04
Virus,/m/0g9pc,29,BR,Chikungunya,2022-11,2025-07-23 15:04
Disease,/m/027x3,29,BR,Chikungunya,2022-11,2025-07-23 15:04
Therapy,/m/03c1dkx,20,BR,Chikungunya,2022-11,2025-07-23 15:04
Transmission,/m/036991,17,BR,Chikungunya,2022-11,2025-07-23 15:04
Yellow fever mosquito,/m/06y6_w,16,BR,Chikungunya,2022-11,2025-07-23 15:04
Mosquito,/m/09f96,16,BR,Chikungunya,2022-11,2025-07-23 15:04
Yellow fever,/m/087z2,13,BR,Chikungunya,2022-11,2025-07-23 15:04
Fever,/m/0cjf0,13,BR,Chikungunya,2022-11,2025-07-23 15:04
Sequela,/m/05smdx,13,BR,Chikungunya,2022-11,2025-07-23 15:04
Aedes,/m/01yz26,12,BR,Chikungunya,2022-11,2025-07-23 15:04
Yellow,/m/088fh,11,BR,Chikungunya,2022-11,2025-07-23 15:04
Joint,/m/01dvt1,10,BR,Chikungunya,2022-11,2025-07-23 15:04
Vaccine,/m/07__7,10,BR,Chikungunya,2022-11,2025-07-23 15:04
Cause,/m/0j276x9,9,BR,Chikungunya,2022-11,2025-07-23 15:04
Infection,/m/098s1,8,BR,Chikungunya,2022-11,2025-07-23 15:04
Diagnosis,/g/155pjm37,8,BR,Chikungunya,2022-11,2025-07-23 15:04
Arbovirus,/m/02cbnk,7,BR,Chikungunya,2022-11,2025-07-23 15:04
Pharmaceutical drug,/m/018l35,7,BR,Chikungunya,2022-11,2025-07-23 15:04
Influenza,/m/0cycc,6,BR,Chikungunya,2022-11,2025-07-23 15:04
Epidemiology,/m/0hnfc,5,BR,Chikungunya,2022-11,2025-07-23 15:04
Cough,/m/01b_21,100,BR-AC,Influenza/gripe,2022-11,2025-07-23 15:04
Cure,/m/0405g08,90,BR-AC,Influenza/gripe,2022-11,2025-07-23 15:04
Tea,/m/07clx,83,BR-AC,Influenza/gripe,2022-11,2025-07-23 15:04
Symptom,/m/01b_06,64,BR-AC,Influenza/gripe,2022-11,2025-07-23 15:04
Flu Medicine,/g/11fl7dxd7z,45,BR-AC,Influenza/gripe,2022-11,2025-07-23 15:04
Infant,/m/0jnvp,39,BR-AC,Influenza/gripe,2022-11,2025-07-23 15:04
Nose,/m/0k0pj,38,BR-AC,Influenza/gripe,2022-11,2025-07-23 15:04
COVID-19,/g/11j2cc_qll,32,BR-AC,Influenza/gripe,2022-11,2025-07-23 15:04
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Symptom,/m/01b_06,64,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Tea,/m/07clx,52,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Flu Medicine,/g/11fl7dxd7z,49,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Cough,/m/01b_21,45,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Common cold,/m/0n073,44,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Pain,/m/062t2,44,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Vaccine,/m/07__7,41,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Throat,/m/0mhy4,40,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Influenza vaccine,/m/0416v7,33,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
COVID-19,/g/11j2cc_qll,33,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Fever,/m/0cjf0,32,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Sore throat,/m/0b76bty,30,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Virus,/m/0g9pc,23,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Syrup,/g/1222216d,22,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Head,/m/04hgtk,20,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Nose,/m/0k0pj,19,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Headache,/m/0j5fv,18,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Viral Infection,/m/02kc20m,17,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Influenza-like illness,/m/05_5py4,14,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Flu,/g/11gl4sgwyn,14,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
International Classification of Diseases,/m/03zlr,14,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Ice cream,/m/0cxn2,14,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Lemon,/g/1yxkhgd6l,13,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Amoxicillin,/m/011z0,12,BR-AL,Influenza/gripe,2022-11,2025-07-23 15:04
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Infant,/m/0jnvp,67,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Flu Medicine,/g/11fl7dxd7z,61,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Tea,/m/07clx,34,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Pregnancy,/m/05vqh7,33,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Virus,/m/0g9pc,32,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Symptom,/m/01b_06,31,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Vaccine,/m/07__7,30,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Syrup,/g/1222216d,28,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
COVID-19,/g/11j2cc_qll,27,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Immunity,/m/025sjz4,25,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Sore throat,/m/0b76bty,24,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Throat,/m/0mhy4,20,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Influenza vaccine,/m/0416v7,20,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Infection,/m/098s1,18,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Disease,/m/027x3,18,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Spanish flu,/m/01c751,17,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Home remedy,/m/044zht,17,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Flu,/g/11gl4sgwyn,16,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Transmission,/m/036991,16,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
influenza virus,/g/122bfhxd,15,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Cell,/m/01cbd,15,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Lemon,/g/1yxkhgd6l,14,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Swine influenza,/m/057c6k,14,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Common cold,/m/0n073,14,BR-AM,Influenza/gripe,2022-11,2025-07-23 15:04
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Flu Medicine,/g/11fl7dxd7z,70,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Child,/m/0ytgt,36,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Home remedy,/m/044zht,36,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Common cold,/m/0n073,36,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Cough,/m/01b_21,31,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Infant,/m/0jnvp,29,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Month,/m/053jb,26,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Tea,/m/07clx,24,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Vaccine,/m/07__7,17,BR-AP,Influenza/gripe,2022-11,2025-07-23 15:04
Tea,/m/07clx,100,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Symptom,/m/01b_06,63,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Flu Medicine,/g/11fl7dxd7z,52,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
COVID-19,/g/11j2cc_qll,41,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Cough,/m/01b_21,38,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Common cold,/m/0n073,38,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Vaccine,/m/07__7,33,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Throat,/m/0mhy4,29,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Fever,/m/0cjf0,25,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Virus,/m/0g9pc,24,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Syrup,/g/1222216d,22,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Influenza vaccine,/m/0416v7,22,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Lemon,/g/1yxkhgd6l,22,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Cause,/m/0j276x9,19,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Sore throat,/m/0b76bty,18,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
Home remedy,/m/044zht,17,BR-BA,Influenza/gripe,2022-11,2025-07-23 15:04
