topicTitle,topicId,value,geo,keyword,time,sys_time
Virus,/m/0g9pc,18,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,12,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,10,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,8,BR-GO,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,87,BR-MA,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,84,BR-MA,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,59,BR-MA,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,29,BR-MA,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,28,BR-MA,Chikungunya,2021-06,2025-07-30 16:09
Water,/m/0838f,25,BR-MA,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,68,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,66,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,35,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Pain,/m/062t2,35,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Cure,/m/0405g08,30,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,29,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,24,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,22,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Knowledge,/m/01k8wb,18,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,16,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,15,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Sequela,/m/05smdx,15,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,10,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Itch,/m/04kllm9,10,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Infection,/m/098s1,9,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Joint,/m/01dvt1,6,BR-MG,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,100,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,94,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Text,/m/07s6nbt,62,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,61,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Combat,/m/0byj4,40,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Research,/m/06cs1,37,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,35,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Population,/g/121kwdbx,27,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,20,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Being,/m/015ns,20,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Share,/m/03jzl9,18,BR-MS,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-MT,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,99,BR-MT,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,51,BR-MT,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,37,BR-MT,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,28,BR-MT,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,97,BR-PA,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,63,BR-PA,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,58,BR-PA,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,55,BR-PA,Chikungunya,2021-06,2025-07-30 16:09
Text,/m/07s6nbt,50,BR-PA,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,27,BR-PA,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,53,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,39,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,18,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Cure,/m/0405g08,18,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,10,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,9,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Sequela,/m/05smdx,9,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,8,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,7,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Inguinal region,/m/05wntq,7,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Itch,/m/04kllm9,6,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
International Classification of Diseases,/m/03zlr,6,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Joint,/m/01dvt1,5,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Metamizole,/m/08j19g,4,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,4,BR-PB,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,65,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,34,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Pain,/m/062t2,30,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Cure,/m/0405g08,29,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Itch,/m/04kllm9,12,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,11,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,7,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Pharmaceutical drug,/m/018l35,6,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Metamizole,/m/08j19g,6,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Joint,/m/01dvt1,6,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Prednisolone,/m/02yzx9,6,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Sequela,/m/05smdx,6,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Swelling,/m/09bdp3,6,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Acetaminophen,/m/0lbt3,5,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,5,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Prednisone,/m/02m3m3,5,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Dexamethasone,/m/01x1z5,4,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,3,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Anti-inflammatory,/m/035_rc,3,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,3,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Nevus,/m/03rd_n,3,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Corticosteroid,/m/0fx3s,3,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Bleeding,/m/012n6x,3,BR-PE,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,51,BR-PI,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,43,BR-PI,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,29,BR-PI,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,20,BR-PI,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,16,BR-PI,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,83,BR-PR,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,56,BR-PR,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,39,BR-PR,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,38,BR-PR,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,37,BR-PR,Chikungunya,2021-06,2025-07-30 16:09
Pain,/m/062t2,32,BR-PR,Chikungunya,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,15,BR-PR,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,100,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,95,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,94,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,53,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,40,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Pain,/m/062t2,40,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,37,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,33,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Disease vector,/m/03cln52,32,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Sequela,/m/05smdx,27,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Arbovirus,/m/02cbnk,24,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,21,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Body,/m/0180q,21,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Infection,/m/098s1,21,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,18,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,18,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
2019,/g/11x1ngsf3,18,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Cure,/m/0405g08,17,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,16,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Ministry of Health of Brazil,/m/0c3ty1w,13,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Skin,/m/06z04,11,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Cause,/m/0j276x9,8,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Respect,/m/01_tgj,8,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,7,BR-RJ,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,90,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,52,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,39,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
Cure,/m/0405g08,22,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,18,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,11,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,9,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,9,BR-RN,Chikungunya,2021-06,2025-07-30 16:09
,,,BR-RO,Chikungunya,2021-06,2025-07-30 16:09
,,,BR-RR,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,79,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,65,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,55,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,38,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,37,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,30,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,23,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Word,/m/052jhp,21,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,15,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,14,BR-RS,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,96,BR-SC,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,67,BR-SC,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,56,BR-SC,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,36,BR-SC,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,27,BR-SC,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,38,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,34,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Itch,/m/04kllm9,24,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,20,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Cure,/m/0405g08,16,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,11,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Skin,/m/06z04,11,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,11,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Body,/m/0180q,9,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,9,BR-SE,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,80,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,53,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Pain,/m/062t2,40,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,25,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Virus,/m/0g9pc,24,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Sequela,/m/05smdx,15,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Zika virus,/m/080m_5j,14,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever,/m/087z2,12,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Transmission,/m/036991,12,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,11,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Physical examination,/m/02vjj4,10,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Joint,/m/01dvt1,10,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Volkswagen Beetle,/m/0hf35,10,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Fever,/m/0cjf0,10,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Organism,/m/05nnm,8,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Immunoglobulin G,/m/02gsf4,7,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Swelling,/m/09bdp3,7,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Desimpedidos,/g/11ddzxxqs8,6,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Aedes,/m/01yz26,6,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Bacteria,/m/017q2,6,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Disease vector,/m/03cln52,6,BR-SP,Chikungunya,2021-06,2025-07-30 16:09
Zika fever,/m/02vkznh,100,BR-TO,Chikungunya,2021-06,2025-07-30 16:09
Dengue fever,/m/09wsg,87,BR-TO,Chikungunya,2021-06,2025-07-30 16:09
Yellow fever mosquito,/m/06y6_w,44,BR-TO,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,36,BR-TO,Chikungunya,2021-06,2025-07-30 16:09
Mosquito,/m/09f96,20,BR-TO,Chikungunya,2021-06,2025-07-30 16:09
Disease,/m/027x3,17,BR-TO,Chikungunya,2021-06,2025-07-30 16:09
Symptom,/m/01b_06,100,BR,Chikungunya,2021-06,2025-07-30 16:10
Dengue fever,/m/09wsg,81,BR,Chikungunya,2021-06,2025-07-30 16:10
Zika fever,/m/02vkznh,59,BR,Chikungunya,2021-06,2025-07-30 16:10
Pain,/m/062t2,32,BR,Chikungunya,2021-06,2025-07-30 16:10
Cure,/m/0405g08,25,BR,Chikungunya,2021-06,2025-07-30 16:10
Virus,/m/0g9pc,20,BR,Chikungunya,2021-06,2025-07-30 16:10
Disease,/m/027x3,19,BR,Chikungunya,2021-06,2025-07-30 16:10
Fever,/m/0cjf0,14,BR,Chikungunya,2021-06,2025-07-30 16:10
Mosquito,/m/09f96,13,BR,Chikungunya,2021-06,2025-07-30 16:10
Zika virus,/m/080m_5j,12,BR,Chikungunya,2021-06,2025-07-30 16:10
Transmission,/m/036991,12,BR,Chikungunya,2021-06,2025-07-30 16:10
Yellow fever mosquito,/m/06y6_w,11,BR,Chikungunya,2021-06,2025-07-30 16:10
Itch,/m/04kllm9,10,BR,Chikungunya,2021-06,2025-07-30 16:10
Sequela,/m/05smdx,10,BR,Chikungunya,2021-06,2025-07-30 16:10
Cause,/m/0j276x9,8,BR,Chikungunya,2021-06,2025-07-30 16:10
Joint,/m/01dvt1,8,BR,Chikungunya,2021-06,2025-07-30 16:10
Yellow fever,/m/087z2,8,BR,Chikungunya,2021-06,2025-07-30 16:10
Pharmaceutical drug,/m/018l35,7,BR,Chikungunya,2021-06,2025-07-30 16:10
Aedes,/m/01yz26,5,BR,Chikungunya,2021-06,2025-07-30 16:10
Metamizole,/m/08j19g,5,BR,Chikungunya,2021-06,2025-07-30 16:10
Swelling,/m/09bdp3,5,BR,Chikungunya,2021-06,2025-07-30 16:10
Prednisolone,/m/02yzx9,4,BR,Chikungunya,2021-06,2025-07-30 16:10
Vaccine,/m/07__7,100,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
COVID-19,/g/11j2cc_qll,78,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Influenza vaccine,/m/0416v7,53,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Tea,/m/07clx,50,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Human,/m/0dgw9r,49,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Symptom,/m/01b_06,43,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Avian influenza,/m/0292d3,36,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Spanish flu,/m/01c751,31,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Organism,/m/05nnm,28,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Swine influenza,/m/057c6k,27,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Inflammation,/m/0j7_w,25,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Disease,/m/027x3,23,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Flu Medicine,/g/11fl7dxd7z,20,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Virus,/m/0g9pc,19,BR-AC,Influenza/gripe,2021-06,2025-07-30 16:10
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Influenza vaccine,/m/0416v7,69,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
COVID-19,/g/11j2cc_qll,38,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Symptom,/m/01b_06,31,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Cure,/m/0405g08,26,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Avian influenza,/m/0292d3,22,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Tea,/m/07clx,21,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Flu Medicine,/g/11fl7dxd7z,19,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Common cold,/m/0n073,17,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Cough,/m/01b_21,17,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Swine influenza,/m/057c6k,14,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Spanish flu,/m/01c751,14,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Fever,/m/0cjf0,12,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Vitamin C,/m/07zqy,10,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Virus,/m/0g9pc,9,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Lemon,/g/1yxkhgd6l,9,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Syrup,/g/1222216d,8,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Disease,/m/027x3,8,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Chemical reaction,/m/01vx5,8,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Nose,/m/0k0pj,7,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Throat,/m/0mhy4,7,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Coronavirus,/m/01cpyy,7,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Swine flu pandemic,/m/05zs0_7,6,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Honey,/m/03qmh,6,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Allergy,/m/0fd23,5,BR-AL,Influenza/gripe,2021-06,2025-07-30 16:10
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Influenza vaccine,/m/0416v7,57,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Cure,/m/0405g08,33,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
COVID-19,/g/11j2cc_qll,29,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Virus,/m/0g9pc,25,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Disease,/m/027x3,23,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Avian influenza,/m/0292d3,21,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Swine influenza,/m/057c6k,19,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Flu Medicine,/g/11fl7dxd7z,18,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Symptom,/m/01b_06,18,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Cough,/m/01b_21,15,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Common cold,/m/0n073,14,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
COVID-19 vaccine,/g/11j8_9sv06,12,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Home remedy,/m/044zht,11,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Spanish flu,/m/01c751,10,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Tea,/m/07clx,10,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Infection,/m/098s1,10,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Fever,/m/0cjf0,8,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Throat,/m/0mhy4,7,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Viral Infection,/m/02kc20m,7,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Measles,/m/0g2gb,7,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Organism,/m/05nnm,6,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Children's music,/m/05fw6t,6,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Sore throat,/m/0b76bty,6,BR-AM,Influenza/gripe,2021-06,2025-07-30 16:10
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Influenza vaccine,/m/0416v7,54,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Cure,/m/0405g08,38,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
COVID-19,/g/11j2cc_qll,33,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Disease,/m/027x3,22,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Flu Medicine,/g/11fl7dxd7z,21,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Virus,/m/0g9pc,19,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
COVID-19 vaccine,/g/11j8_9sv06,18,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Organism,/m/05nnm,17,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Spanish flu,/m/01c751,16,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Swine influenza,/m/057c6k,15,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Coronavirus,/m/01cpyy,11,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Pandemic,/m/061s4,8,BR-AP,Influenza/gripe,2021-06,2025-07-30 16:10
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Influenza vaccine,/m/0416v7,73,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
COVID-19,/g/11j2cc_qll,44,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Symptom,/m/01b_06,35,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Tea,/m/07clx,31,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Cure,/m/0405g08,26,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Avian influenza,/m/0292d3,21,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Virus,/m/0g9pc,18,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Common cold,/m/0n073,16,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Spanish flu,/m/01c751,15,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Flu Medicine,/g/11fl7dxd7z,14,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Disease,/m/027x3,13,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Swine influenza,/m/057c6k,11,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
Cough,/m/01b_21,9,BR-BA,Influenza/gripe,2021-06,2025-07-30 16:10
