topicTitle,topicId,value,geo,keyword,time,sys_time
International Classification of Diseases,/m/03zlr,2,BR-ES,Chikungunya,2020-05,2025-07-22 18:20
Anti-inflammatory,/m/035_rc,2,BR-ES,Chikungunya,2020-05,2025-07-22 18:20
Zika fever,/m/02vkznh,100,BR-GO,Chikungunya,2020-05,2025-07-22 18:20
Dengue fever,/m/09wsg,52,BR-GO,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,51,BR-GO,Chikungunya,2020-05,2025-07-22 18:20
Virus,/m/0g9pc,29,BR-GO,Chikungunya,2020-05,2025-07-22 18:20
Zika virus,/m/080m_5j,22,BR-GO,Chikungunya,2020-05,2025-07-22 18:20
Disease,/m/027x3,10,BR-GO,Chikungunya,2020-05,2025-07-22 18:20
Yellow fever mosquito,/m/06y6_w,5,BR-GO,Chikungunya,2020-05,2025-07-22 18:20
Dengue fever,/m/09wsg,100,BR-MA,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,93,BR-MA,Chikungunya,2020-05,2025-07-22 18:20
Zika fever,/m/02vkznh,51,BR-MA,Chikungunya,2020-05,2025-07-22 18:20
Virus,/m/0g9pc,45,BR-MA,Chikungunya,2020-05,2025-07-22 18:20
Pain,/m/062t2,43,BR-MA,Chikungunya,2020-05,2025-07-22 18:20
Disease,/m/027x3,36,BR-MA,Chikungunya,2020-05,2025-07-22 18:20
Zika virus,/m/080m_5j,26,BR-MA,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Dengue fever,/m/09wsg,84,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Zika fever,/m/02vkznh,79,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Virus,/m/0g9pc,34,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Zika virus,/m/080m_5j,29,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Yellow fever,/m/087z2,16,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Disease,/m/027x3,11,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Pain,/m/062t2,11,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Mosquito,/m/09f96,8,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Hand,/m/0k65p,7,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Physical examination,/m/02vjj4,7,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Body,/m/0180q,6,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Bacteria,/m/017q2,6,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Yellow fever mosquito,/m/06y6_w,6,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Transmission,/m/036991,5,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Person,/m/01g317,4,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Medical sign,/m/02qbqx,4,BR-MG,Chikungunya,2020-05,2025-07-22 18:20
Virus,/m/0g9pc,100,BR-MS,Chikungunya,2020-05,2025-07-22 18:20
Dengue fever,/m/09wsg,79,BR-MS,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,38,BR-MS,Chikungunya,2020-05,2025-07-22 18:20
Zika fever,/m/02vkznh,18,BR-MS,Chikungunya,2020-05,2025-07-22 18:20
Brazil,/m/015fr,100,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
Dengue fever,/m/09wsg,96,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,66,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
Epidemic,/m/0hn9s,53,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
Zika fever,/m/02vkznh,44,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
Ceará,/m/01hdlf,39,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
2017,/g/11b77qrp3k,37,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
Virus,/m/0g9pc,29,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
Zika virus,/m/080m_5j,23,BR-MT,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2020-05,2025-07-22 18:20
Zika fever,/m/02vkznh,63,BR-PA,Chikungunya,2020-05,2025-07-22 18:20
Dengue fever,/m/09wsg,52,BR-PA,Chikungunya,2020-05,2025-07-22 18:20
Virus,/m/0g9pc,38,BR-PA,Chikungunya,2020-05,2025-07-22 18:20
Zika virus,/m/080m_5j,36,BR-PA,Chikungunya,2020-05,2025-07-22 18:20
Disease,/m/027x3,22,BR-PA,Chikungunya,2020-05,2025-07-22 18:20
Pain,/m/062t2,17,BR-PA,Chikungunya,2020-05,2025-07-22 18:20
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2020-05,2025-07-22 18:20
Zika fever,/m/02vkznh,78,BR-PB,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,66,BR-PB,Chikungunya,2020-05,2025-07-22 18:20
Zika virus,/m/080m_5j,25,BR-PB,Chikungunya,2020-05,2025-07-22 18:20
Pain,/m/062t2,18,BR-PB,Chikungunya,2020-05,2025-07-22 18:20
Disease,/m/027x3,16,BR-PB,Chikungunya,2020-05,2025-07-22 18:20
Virus,/m/0g9pc,14,BR-PB,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Dengue fever,/m/09wsg,87,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Zika fever,/m/02vkznh,64,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Virus,/m/0g9pc,28,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Pain,/m/062t2,25,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Zika virus,/m/080m_5j,23,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Body,/m/0180q,10,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Itch,/m/04kllm9,10,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Fever,/m/0cjf0,9,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Yellow fever mosquito,/m/06y6_w,8,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Influenza,/m/0cycc,6,BR-PE,Chikungunya,2020-05,2025-07-22 18:20
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,56,BR-PI,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,100,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,90,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,64,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Disease,/m/027x3,46,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Fungi,/m/03154,39,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Organism,/m/05nnm,39,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever,/m/087z2,38,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Infection,/m/098s1,37,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Production,/m/0806jls,37,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Influenza,/m/0cycc,36,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Animal,/m/0jbk,36,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Bacteria,/m/017q2,36,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Hepatitis C,/m/0jdvt,35,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Unicellular organism,/m/05254ym,35,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Nucleic acid,/m/05d8l,35,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Cell,/m/01cbd,33,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Reproduction,/m/06kcv,33,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Host,/m/01fc0r,33,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Aedes,/m/01yz26,33,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Protist,/m/05qgw,33,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Viral Infection,/m/02kc20m,32,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Capsid,/m/01wh7,32,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,32,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Protein,/m/05wvs,32,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Hepatitis B,/m/0167bx,32,BR-PR,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,79,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,63,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Pain,/m/062t2,37,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,25,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Zika virus,/m/080m_5j,23,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Disease,/m/027x3,18,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Guillain–Barré syndrome,/m/0370f,13,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Therapy,/m/03c1dkx,12,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Bleeding,/m/012n6x,11,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever mosquito,/m/06y6_w,10,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Mosquito,/m/09f96,9,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Itch,/m/04kllm9,8,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Leg,/m/035r7c,8,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Pharmaceutical drug,/m/018l35,8,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Sequela,/m/05smdx,8,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Aedes,/m/01yz26,8,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Fever,/m/0cjf0,7,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Body,/m/0180q,7,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Transmission,/m/036991,7,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Syndrome,/m/01pgj4,7,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever,/m/087z2,6,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Infection,/m/098s1,5,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Prednisone,/m/02m3m3,5,BR-RJ,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,63,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,35,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,22,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Physical examination,/m/02vjj4,12,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Pharmaceutical drug,/m/018l35,11,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Sequela,/m/05smdx,9,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Cause,/m/0j276x9,7,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Skin,/m/06z04,7,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Transmission,/m/036991,7,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Fever,/m/0cjf0,5,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Viral Infection,/m/02kc20m,4,BR-RN,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,79,BR-RO,Chikungunya,2020-05,2025-07-22 18:21
,,,BR-RR,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever,/m/087z2,85,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,81,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,69,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Zika virus,/m/080m_5j,69,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,65,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Mosquito,/m/09f96,35,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Disease,/m/027x3,34,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever mosquito,/m/06y6_w,24,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Pain,/m/062t2,22,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Vaccine,/m/07__7,15,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Aedes,/m/01yz26,13,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Swine influenza,/m/057c6k,11,BR-RS,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,88,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,67,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,39,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Zika virus,/m/080m_5j,37,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Disease,/m/027x3,32,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Aedes,/m/01yz26,20,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever,/m/087z2,15,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Hepatitis A,/m/01yjzm,13,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Transmission,/m/036991,12,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Mosquito,/m/09f96,11,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Health,/m/0kt51,10,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Mumps,/m/0g3xk,9,BR-SC,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,95,BR-SE,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,74,BR-SE,Chikungunya,2020-05,2025-07-22 18:21
Zika virus,/m/080m_5j,37,BR-SE,Chikungunya,2020-05,2025-07-22 18:21
Pain,/m/062t2,26,BR-SE,Chikungunya,2020-05,2025-07-22 18:21
Joint,/m/01dvt1,14,BR-SE,Chikungunya,2020-05,2025-07-22 18:21
Sequela,/m/05smdx,12,BR-SE,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,85,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,59,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,35,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Zika virus,/m/080m_5j,28,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Disease,/m/027x3,24,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever mosquito,/m/06y6_w,17,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever,/m/087z2,16,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Mosquito,/m/09f96,13,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Influenza,/m/0cycc,12,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Vaccine,/m/07__7,10,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Therapy,/m/03c1dkx,10,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Transmission,/m/036991,10,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Aedes,/m/01yz26,9,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Ebola,/m/0frm3,8,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Cause,/m/0j276x9,7,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Body,/m/0180q,7,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Herpes,/m/0gxbfm,7,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Ministry of Health of Brazil,/m/0c3ty1w,7,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Patient,/m/028hfb,7,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Rabies,/m/0fsd1,7,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Reproduction,/m/06kcv,6,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Infection,/m/098s1,6,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Hepatitis,/m/09jg8,5,BR-SP,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,100,BR-TO,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,76,BR-TO,Chikungunya,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,100,BR,Chikungunya,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,62,BR,Chikungunya,2020-05,2025-07-22 18:21
Zika fever,/m/02vkznh,54,BR,Chikungunya,2020-05,2025-07-22 18:21
Pain,/m/062t2,21,BR,Chikungunya,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,19,BR,Chikungunya,2020-05,2025-07-22 18:21
Zika virus,/m/080m_5j,19,BR,Chikungunya,2020-05,2025-07-22 18:21
Disease,/m/027x3,10,BR,Chikungunya,2020-05,2025-07-22 18:21
Fever,/m/0cjf0,8,BR,Chikungunya,2020-05,2025-07-22 18:21
Mosquito,/m/09f96,7,BR,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever mosquito,/m/06y6_w,6,BR,Chikungunya,2020-05,2025-07-22 18:21
Cause,/m/0j276x9,6,BR,Chikungunya,2020-05,2025-07-22 18:21
Itch,/m/04kllm9,5,BR,Chikungunya,2020-05,2025-07-22 18:21
Joint,/m/01dvt1,5,BR,Chikungunya,2020-05,2025-07-22 18:21
Yellow fever,/m/087z2,5,BR,Chikungunya,2020-05,2025-07-22 18:21
Pharmaceutical drug,/m/018l35,5,BR,Chikungunya,2020-05,2025-07-22 18:21
Transmission,/m/036991,4,BR,Chikungunya,2020-05,2025-07-22 18:21
Aedes,/m/01yz26,4,BR,Chikungunya,2020-05,2025-07-22 18:21
Acetaminophen,/m/0lbt3,4,BR,Chikungunya,2020-05,2025-07-22 18:21
Physical examination,/m/02vjj4,4,BR,Chikungunya,2020-05,2025-07-22 18:21
Metamizole,/m/08j19g,4,BR,Chikungunya,2020-05,2025-07-22 18:21
Infection,/m/098s1,3,BR,Chikungunya,2020-05,2025-07-22 18:21
Sequela,/m/05smdx,3,BR,Chikungunya,2020-05,2025-07-22 18:21
Bacteria,/m/017q2,2,BR,Chikungunya,2020-05,2025-07-22 18:21
Viral Infection,/m/02kc20m,2,BR,Chikungunya,2020-05,2025-07-22 18:21
Spanish flu,/m/01c751,100,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,54,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Vaccine,/m/07__7,53,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Cough,/m/01b_21,36,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Tea,/m/07clx,25,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Home remedy,/m/044zht,25,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Pain,/m/062t2,18,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Lemon,/g/1yxkhgd6l,16,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Ginger,/m/0f9n3,16,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Side effect,/m/0119nml8,16,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Common cold,/m/0n073,16,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Swine influenza,/m/057c6k,15,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Fever,/m/0cjf0,14,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Nose,/m/0k0pj,13,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Garlic,/m/0dbrl,9,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Influenza vaccine,/m/0416v7,8,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Taste,/m/0cp_p,5,BR-AC,Influenza/gripe,2020-05,2025-07-22 18:21
Spanish flu,/m/01c751,100,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Vaccine,/m/07__7,98,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,80,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,28,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Swine influenza,/m/057c6k,23,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Influenza vaccine,/m/0416v7,22,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Pandemic,/m/061s4,18,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Fever,/m/0cjf0,16,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Common cold,/m/0n073,16,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Taste,/m/0cp_p,15,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Sense of smell,/m/014y53,14,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Disease,/m/027x3,13,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Black Death,/m/01ftg,12,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Plague,/m/01195hyq,11,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Cause,/m/0j276x9,11,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
1918,/g/11b77b4ndq,9,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Dengue fever,/m/09wsg,9,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Headache,/m/0j5fv,9,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Epidemic,/m/0hn9s,9,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Cough,/m/01b_21,9,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Throat,/m/0mhy4,8,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Nose,/m/0k0pj,8,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Viral Infection,/m/02kc20m,8,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Chemical reaction,/m/01vx5,8,BR-AL,Influenza/gripe,2020-05,2025-07-22 18:21
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Spanish flu,/m/01c751,66,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Influenza vaccine,/m/0416v7,26,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,21,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Swine influenza,/m/057c6k,13,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Tea,/m/07clx,13,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,11,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Plague,/m/01195hyq,10,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Black Death,/m/01ftg,8,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
1918,/g/11b77b4ndq,8,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Viral Infection,/m/02kc20m,7,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Pandemic,/m/061s4,7,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Taste,/m/0cp_p,7,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Sense of smell,/m/014y53,6,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Home remedy,/m/044zht,6,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Common cold,/m/0n073,5,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Fever,/m/0cjf0,5,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Measles,/m/0g2gb,4,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Bacteria,/m/017q2,4,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Influenza A virus subtype H1N1,/m/087t7g,4,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Bubonic plague,/m/03y05ty,4,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Syrup,/g/1222216d,4,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Polio vaccine,/m/01b90_,4,BR-AM,Influenza/gripe,2020-05,2025-07-22 18:21
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Spanish flu,/m/01c751,93,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,54,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Influenza vaccine,/m/0416v7,22,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Taste,/m/0cp_p,20,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Common cold,/m/0n073,16,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Swine influenza,/m/057c6k,14,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Sense of smell,/m/014y53,11,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Black Death,/m/01ftg,5,BR-AP,Influenza/gripe,2020-05,2025-07-22 18:21
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Spanish flu,/m/01c751,94,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Symptom,/m/01b_06,37,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Influenza vaccine,/m/0416v7,28,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Virus,/m/0g9pc,18,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Swine influenza,/m/057c6k,15,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Tea,/m/07clx,15,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Pandemic,/m/061s4,12,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Disease,/m/027x3,9,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Plague,/m/01195hyq,8,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Fever,/m/0cjf0,8,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Common cold,/m/0n073,8,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Black Death,/m/01ftg,8,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
1918,/g/11b77b4ndq,7,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Taste,/m/0cp_p,6,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
Cause,/m/0j276x9,6,BR-BA,Influenza/gripe,2020-05,2025-07-22 18:21
