topicTitle,topicId,value,geo,keyword,time,sys_time
Virus,/m/0g9pc,13,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Joint,/m/01dvt1,13,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Transmission,/m/036991,13,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Cause,/m/0j276x9,12,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever,/m/087z2,11,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Fever,/m/0cjf0,11,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Mosquito,/m/09f96,10,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever mosquito,/m/06y6_w,10,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Physical examination,/m/02vjj4,10,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Zika virus,/m/080m_5j,10,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Swelling,/m/09bdp3,7,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Epidemiology,/m/0hnfc,7,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Disease vector,/g/1213bm7p,7,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Vaccine,/m/07__7,6,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
COVID-19,/g/11j2cc_qll,6,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Chronic condition,/g/122drnfj,6,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Aedes,/m/01yz26,5,BR-MG,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,100,BR-MS,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,92,BR-MS,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,48,BR-MS,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,94,BR-MT,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,51,BR-MT,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever,/m/087z2,46,BR-MT,Chikungunya,2023-08,2025-07-23 15:28
Disease,/m/027x3,42,BR-MT,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,72,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Virus,/m/0g9pc,53,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,50,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Therapy,/m/03c1dkx,43,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Pain,/m/062t2,41,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever,/m/087z2,40,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Sequela,/m/05smdx,27,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Zika virus,/m/080m_5j,18,BR-PA,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,52,BR-PB,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,43,BR-PB,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever mosquito,/m/06y6_w,30,BR-PB,Chikungunya,2023-08,2025-07-23 15:28
Aedes,/m/01yz26,23,BR-PB,Chikungunya,2023-08,2025-07-23 15:28
Sequela,/m/05smdx,16,BR-PB,Chikungunya,2023-08,2025-07-23 15:28
Pain,/m/062t2,13,BR-PB,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,97,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,67,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Pain,/m/062t2,62,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Sequela,/m/05smdx,39,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Therapy,/m/03c1dkx,26,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Mosquito,/m/09f96,22,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Vaccine,/m/07__7,20,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Disease,/m/027x3,12,BR-PE,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-08,2025-07-23 15:28
Pain,/m/062t2,60,BR-PI,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,43,BR-PI,Chikungunya,2023-08,2025-07-23 15:28
Therapy,/m/03c1dkx,31,BR-PI,Chikungunya,2023-08,2025-07-23 15:28
Cure,/m/0405g08,30,BR-PI,Chikungunya,2023-08,2025-07-23 15:28
Zika virus,/m/080m_5j,24,BR-PI,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,20,BR-PI,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,88,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Virus,/m/0g9pc,65,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,54,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Disease,/m/027x3,49,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Zika virus,/m/080m_5j,35,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Therapy,/m/03c1dkx,28,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Mosquito,/m/09f96,21,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Pain,/m/062t2,20,BR-PR,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,80,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,73,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Virus,/m/0g9pc,43,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Zika virus,/m/080m_5j,37,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Disease,/m/027x3,20,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Mosquito,/m/09f96,16,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Infection,/m/098s1,15,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Therapy,/m/03c1dkx,14,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever,/m/087z2,13,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Arbovirus,/m/02cbnk,12,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Fever,/m/0cjf0,11,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Chickenpox,/m/01r6j,11,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
COVID-19,/g/11j2cc_qll,10,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Influenza,/m/0cycc,9,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Sequela,/m/05smdx,9,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Vaccine,/m/07__7,7,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Body,/m/0180q,7,BR-RJ,Chikungunya,2023-08,2025-07-23 15:28
Cure,/m/0405g08,100,BR-RN,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,90,BR-RN,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,35,BR-RN,Chikungunya,2023-08,2025-07-23 15:28
Pain,/m/062t2,31,BR-RN,Chikungunya,2023-08,2025-07-23 15:28
,,,BR-RO,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR-RR,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2023-08,2025-07-23 15:28
Disease,/m/027x3,58,BR-RS,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,35,BR-RS,Chikungunya,2023-08,2025-07-23 15:28
Transmission,/m/036991,34,BR-RS,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,18,BR-RS,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,97,BR-SC,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,47,BR-SC,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,67,BR-SE,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,30,BR-SE,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,88,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,86,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Virus,/m/0g9pc,51,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Disease,/m/027x3,37,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever,/m/087z2,26,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Zika virus,/m/080m_5j,26,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Transmission,/m/036991,25,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Mosquito,/m/09f96,22,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Infection,/m/098s1,20,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Vaccine,/m/07__7,18,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
COVID-19,/g/11j2cc_qll,17,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever mosquito,/m/06y6_w,14,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Epidemiology,/m/0hnfc,14,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Chickenpox,/m/01r6j,12,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Aedes,/m/01yz26,12,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Endemic,/m/03rqh3,12,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Cause,/m/0j276x9,11,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Human,/m/0dgw9r,11,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Body,/m/0180q,11,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Pharmaceutical drug,/m/018l35,11,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Bacteria,/m/017q2,10,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Joint,/m/01dvt1,10,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Fever,/m/0cjf0,10,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Chagas disease,/m/0208m,10,BR-SP,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,51,BR-TO,Chikungunya,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,100,BR,Chikungunya,2023-08,2025-07-23 15:28
Dengue fever,/m/09wsg,81,BR,Chikungunya,2023-08,2025-07-23 15:28
Zika fever,/m/02vkznh,60,BR,Chikungunya,2023-08,2025-07-23 15:28
Pain,/m/062t2,36,BR,Chikungunya,2023-08,2025-07-23 15:28
Disease,/m/027x3,28,BR,Chikungunya,2023-08,2025-07-23 15:28
Virus,/m/0g9pc,28,BR,Chikungunya,2023-08,2025-07-23 15:28
Zika virus,/m/080m_5j,28,BR,Chikungunya,2023-08,2025-07-23 15:28
Therapy,/m/03c1dkx,21,BR,Chikungunya,2023-08,2025-07-23 15:28
Sequela,/m/05smdx,16,BR,Chikungunya,2023-08,2025-07-23 15:28
Mosquito,/m/09f96,16,BR,Chikungunya,2023-08,2025-07-23 15:28
Transmission,/m/036991,16,BR,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever,/m/087z2,15,BR,Chikungunya,2023-08,2025-07-23 15:28
Yellow fever mosquito,/m/06y6_w,15,BR,Chikungunya,2023-08,2025-07-23 15:28
Fever,/m/0cjf0,14,BR,Chikungunya,2023-08,2025-07-23 15:28
Cause,/m/0j276x9,13,BR,Chikungunya,2023-08,2025-07-23 15:28
Aedes,/m/01yz26,9,BR,Chikungunya,2023-08,2025-07-23 15:28
Joint,/m/01dvt1,8,BR,Chikungunya,2023-08,2025-07-23 15:28
Vaccine,/m/07__7,8,BR,Chikungunya,2023-08,2025-07-23 15:28
Infection,/m/098s1,8,BR,Chikungunya,2023-08,2025-07-23 15:28
Influenza,/m/0cycc,6,BR,Chikungunya,2023-08,2025-07-23 15:28
Epidemiology,/m/0hnfc,5,BR,Chikungunya,2023-08,2025-07-23 15:28
Serology,/m/042s2_,5,BR,Chikungunya,2023-08,2025-07-23 15:28
Swelling,/m/09bdp3,5,BR,Chikungunya,2023-08,2025-07-23 15:28
COVID-19,/g/11j2cc_qll,5,BR,Chikungunya,2023-08,2025-07-23 15:28
Arbovirus,/m/02cbnk,5,BR,Chikungunya,2023-08,2025-07-23 15:28
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2023-08,2025-07-23 15:28
Flu Medicine,/g/11fl7dxd7z,72,BR-AC,Influenza/gripe,2023-08,2025-07-23 15:28
Tea,/m/07clx,51,BR-AC,Influenza/gripe,2023-08,2025-07-23 15:28
Common cold,/m/0n073,37,BR-AC,Influenza/gripe,2023-08,2025-07-23 15:28
Cough,/m/01b_21,34,BR-AC,Influenza/gripe,2023-08,2025-07-23 15:28
Influenza vaccine,/m/0416v7,26,BR-AC,Influenza/gripe,2023-08,2025-07-23 15:28
Fever,/m/0cjf0,22,BR-AC,Influenza/gripe,2023-08,2025-07-23 15:28
Pain,/m/062t2,11,BR-AC,Influenza/gripe,2023-08,2025-07-23 15:28
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Flu Medicine,/g/11fl7dxd7z,48,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Tea,/m/07clx,43,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,36,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Cough,/m/01b_21,25,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Lemon,/g/1yxkhgd6l,24,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Sputum,/m/01jmfg,22,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Common cold,/m/0n073,21,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Influenza vaccine,/m/0416v7,20,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Evil,/m/02plx,20,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Throat,/m/0mhy4,19,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Vaccine,/m/07__7,18,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Cause,/m/0j276x9,17,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Nose,/m/0k0pj,15,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Syrup,/g/1222216d,15,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Acetaminophen,/m/0lbt3,13,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Air conditioning,/m/025wky1,12,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Garlic,/m/0dbrl,12,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Inflammation,/m/0j7_w,11,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Nausea,/m/0gxb2,11,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Allergy,/m/0fd23,11,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Virus,/m/0g9pc,11,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Sore throat,/m/0b76bty,10,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Ear,/m/039xj_,10,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Ginger,/g/121d6gs3,9,BR-AL,Influenza/gripe,2023-08,2025-07-23 15:28
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Flu Medicine,/g/11fl7dxd7z,52,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Symptom,/m/01b_06,39,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Infant,/m/0jnvp,38,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Vaccine,/m/07__7,33,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Virus,/m/0g9pc,29,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Influenza vaccine,/m/0416v7,24,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Throat,/m/0mhy4,23,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Cough,/m/01b_21,22,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Fever,/m/0cjf0,21,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Tea,/m/07clx,20,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Cause,/m/0j276x9,17,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Pandemic,/m/061s4,17,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Syrup,/g/1222216d,16,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Injection,/m/03131m,16,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Spanish flu,/m/01c751,14,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Sore throat,/m/0b76bty,14,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Disease,/m/027x3,13,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
COVID-19,/g/11j2cc_qll,13,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Home remedy,/m/044zht,13,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Common cold,/m/0n073,12,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Infection,/m/098s1,11,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Organism,/m/05nnm,11,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Inflammation,/m/0j7_w,11,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
influenza virus,/g/122bfhxd,11,BR-AM,Influenza/gripe,2023-08,2025-07-23 15:28
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2023-08,2025-07-23 15:28
Flu Medicine,/g/11fl7dxd7z,50,BR-AP,Influenza/gripe,2023-08,2025-07-23 15:28
Vaccine,/m/07__7,45,BR-AP,Influenza/gripe,2023-08,2025-07-23 15:28
Infant,/m/0jnvp,39,BR-AP,Influenza/gripe,2023-08,2025-07-23 15:28
Throat,/m/0mhy4,25,BR-AP,Influenza/gripe,2023-08,2025-07-23 15:28
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Tea,/m/07clx,68,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Flu Medicine,/g/11fl7dxd7z,45,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Vaccine,/m/07__7,40,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Cough,/m/01b_21,40,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Symptom,/m/01b_06,35,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Syrup,/g/1222216d,28,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Influenza vaccine,/m/0416v7,26,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Throat,/m/0mhy4,23,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Common cold,/m/0n073,22,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Nose,/m/0k0pj,19,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Sore throat,/m/0b76bty,19,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Lemon,/g/1yxkhgd6l,18,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Fever,/m/0cjf0,17,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Sputum,/m/01jmfg,16,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Home remedy,/m/044zht,16,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Virus,/m/0g9pc,16,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Cause,/m/0j276x9,14,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Inflammation,/m/0j7_w,13,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Allergy,/m/0fd23,12,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Honey,/m/03qmh,11,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Ear,/m/039xj_,10,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Avian influenza,/m/0292d3,10,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Headache,/m/0j5fv,9,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Ginger,/g/121d6gs3,7,BR-BA,Influenza/gripe,2023-08,2025-07-23 15:29
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Flu Medicine,/g/11fl7dxd7z,52,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Vaccine,/m/07__7,47,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Influenza vaccine,/m/0416v7,33,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Symptom,/m/01b_06,30,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Cough,/m/01b_21,29,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Tea,/m/07clx,27,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Throat,/m/0mhy4,24,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Nose,/m/0k0pj,18,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Cause,/m/0j276x9,18,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Virus,/m/0g9pc,17,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Sputum,/m/01jmfg,14,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Evil,/m/02plx,14,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Fever,/m/0cjf0,14,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Home remedy,/m/044zht,13,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Syrup,/g/1222216d,13,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Sore throat,/m/0b76bty,13,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Common cold,/m/0n073,13,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Allergy,/m/0fd23,13,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Ear,/m/039xj_,12,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Spanish flu,/m/01c751,10,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Tablet,/m/0kdn9,10,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Lemon,/g/1yxkhgd6l,9,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
COVID-19,/g/11j2cc_qll,9,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Pneumonia,/m/0dq9p,9,BR-CE,Influenza/gripe,2023-08,2025-07-23 15:29
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Vaccine,/m/07__7,86,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Influenza vaccine,/m/0416v7,65,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Symptom,/m/01b_06,60,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Flu Medicine,/g/11fl7dxd7z,53,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Tea,/m/07clx,41,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Infant,/m/0jnvp,33,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Avian influenza,/m/0292d3,32,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Common cold,/m/0n073,31,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
COVID-19,/g/11j2cc_qll,30,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Cough,/m/01b_21,27,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Fever,/m/0cjf0,23,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Virus,/m/0g9pc,22,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Throat,/m/0mhy4,21,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Syrup,/g/1222216d,21,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Nose,/m/0k0pj,18,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Acetaminophen,/m/0lbt3,15,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Infection,/m/098s1,15,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Birds,/m/015p6,15,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Cause,/m/0j276x9,15,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Sputum,/m/01jmfg,14,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Evil,/m/02plx,14,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Sore throat,/m/0b76bty,13,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Coryza,/m/0c532h,13,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Sinusitis,/m/072hv,13,BR-DF,Influenza/gripe,2023-08,2025-07-23 15:29
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Symptom,/m/01b_06,60,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Vaccine,/m/07__7,59,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Flu Medicine,/g/11fl7dxd7z,46,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Tea,/m/07clx,46,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Cough,/m/01b_21,36,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Influenza vaccine,/m/0416v7,34,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Avian influenza,/m/0292d3,27,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Common cold,/m/0n073,25,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Throat,/m/0mhy4,22,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Fever,/m/0cjf0,21,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Syrup,/g/1222216d,20,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Virus,/m/0g9pc,19,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Birds,/m/015p6,19,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
Allergy,/m/0fd23,16,BR-ES,Influenza/gripe,2023-08,2025-07-23 15:29
