topicTitle,topicId,value,geo,keyword,time,sys_time
Zika fever,/m/02vkznh,65,BR-PB,Chikungunya,2025-02,2025-07-30 16:20
International Classification of Diseases,/m/03zlr,53,BR-PB,Chikungunya,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,46,BR-PB,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,35,BR-PB,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,80,BR-PE,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,56,BR-PE,Chikungunya,2025-02,2025-07-30 16:20
Pain,/m/062t2,36,BR-PE,Chikungunya,2025-02,2025-07-30 16:20
Zika virus,/m/080m_5j,32,BR-PE,Chikungunya,2025-02,2025-07-30 16:20
Cure,/m/0405g08,27,BR-PE,Chikungunya,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,15,BR-PE,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,92,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,64,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Zika virus,/m/080m_5j,48,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Transmission,/m/036991,38,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Mosquito,/m/09f96,32,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,24,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Disease,/m/027x3,15,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Body,/m/0180q,12,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Joint,/m/01dvt1,9,BR-PR,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,63,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,59,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Zika virus,/m/080m_5j,32,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,24,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
medical treatment,/g/120p4rbg,21,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Disease,/m/027x3,21,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Pain,/m/062t2,18,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Transmission,/m/036991,16,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,14,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,13,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Mosquito,/m/09f96,10,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Yellow fever mosquito,/m/06y6_w,10,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,10,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Oropouche fever,/m/076x9b,8,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Yellow fever,/m/087z2,7,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Spots on skin,/g/11cnn3nj5h,6,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Joint,/m/01dvt1,6,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Body,/m/0180q,4,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Aedes,/m/01yz26,4,BR-RJ,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,100,BR-RN,Chikungunya,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,52,BR-RO,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,46,BR-RO,Chikungunya,2025-02,2025-07-30 16:20
Disease,/m/027x3,40,BR-RO,Chikungunya,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,38,BR-RO,Chikungunya,2025-02,2025-07-30 16:20
,,,BR-RR,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,100,BR-RS,Chikungunya,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,75,BR-RS,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,54,BR-RS,Chikungunya,2025-02,2025-07-30 16:20
Mosquito,/m/09f96,30,BR-RS,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,83,BR-SC,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,50,BR-SC,Chikungunya,2025-02,2025-07-30 16:20
Diagnosis,/g/121yyf_8,35,BR-SC,Chikungunya,2025-02,2025-07-30 16:20
Zika virus,/m/080m_5j,19,BR-SC,Chikungunya,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,81,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,40,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Zika virus,/m/080m_5j,32,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Pain,/m/062t2,26,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Mosquito,/m/09f96,22,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,18,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,16,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
medical treatment,/g/120p4rbg,16,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Disease,/m/027x3,13,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Yellow fever mosquito,/m/06y6_w,10,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Immunoglobulin M,/m/02gshc,10,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Physical examination,/m/02vjj4,9,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Sequela,/m/05smdx,8,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,8,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Joint,/m/01dvt1,7,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
arbovirosis,/g/123b908k,7,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Yellow fever,/m/087z2,6,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Aedes,/m/01yz26,6,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Diagnosis,/g/121yyf_8,6,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Pharmaceutical drug,/m/018l35,6,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Transmission,/m/036991,5,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,5,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,5,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Headache,/m/0j5fv,5,BR-SP,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,55,BR-TO,Chikungunya,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,100,BR,Chikungunya,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,98,BR,Chikungunya,2025-02,2025-07-30 16:20
Zika fever,/m/02vkznh,47,BR,Chikungunya,2025-02,2025-07-30 16:20
Pain,/m/062t2,42,BR,Chikungunya,2025-02,2025-07-30 16:20
Zika virus,/m/080m_5j,34,BR,Chikungunya,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,25,BR,Chikungunya,2025-02,2025-07-30 16:20
Mosquito,/m/09f96,19,BR,Chikungunya,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,17,BR,Chikungunya,2025-02,2025-07-30 16:20
Disease,/m/027x3,16,BR,Chikungunya,2025-02,2025-07-30 16:20
medical treatment,/g/120p4rbg,14,BR,Chikungunya,2025-02,2025-07-30 16:20
Body,/m/0180q,14,BR,Chikungunya,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,11,BR,Chikungunya,2025-02,2025-07-30 16:20
Yellow fever mosquito,/m/06y6_w,11,BR,Chikungunya,2025-02,2025-07-30 16:20
Joint,/m/01dvt1,10,BR,Chikungunya,2025-02,2025-07-30 16:20
Itch,/m/04kllm9,9,BR,Chikungunya,2025-02,2025-07-30 16:20
Sequela,/m/05smdx,9,BR,Chikungunya,2025-02,2025-07-30 16:20
Transmission,/m/036991,8,BR,Chikungunya,2025-02,2025-07-30 16:20
Physical examination,/m/02vjj4,7,BR,Chikungunya,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,6,BR,Chikungunya,2025-02,2025-07-30 16:20
Prednisone,/m/02m3m3,6,BR,Chikungunya,2025-02,2025-07-30 16:20
Arthralgia,/m/021hck,5,BR,Chikungunya,2025-02,2025-07-30 16:20
Swelling,/m/09bdp3,5,BR,Chikungunya,2025-02,2025-07-30 16:20
Aedes,/m/01yz26,5,BR,Chikungunya,2025-02,2025-07-30 16:20
Metamizole,/m/08j19g,5,BR,Chikungunya,2025-02,2025-07-30 16:20
Chronic condition,/g/122drnfj,5,BR,Chikungunya,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,70,BR-AC,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,62,BR-AC,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,46,BR-AC,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,26,BR-AC,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,55,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,40,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Pain,/m/062t2,33,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,33,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,29,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Head,/m/04hgtk,26,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,26,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,26,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,24,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,24,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,24,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,23,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,21,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,20,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Vitamin,/m/07zry,18,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,17,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,15,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,13,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Headache,/m/0j5fv,10,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Honey,/m/03qmh,10,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Acetaminophen,/m/0lbt3,10,BR-AL,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,66,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,52,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,40,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,32,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,29,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,25,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,21,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,17,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Evil,/m/02plx,17,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,17,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Inflammation,/m/0j7_w,16,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,15,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Amoxicillin,/m/011z0,15,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Infection,/m/098s1,14,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,11,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Head,/m/04hgtk,10,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,9,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Headache,/m/0j5fv,9,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,9,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Coryza,/m/0c532h,9,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,9,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,7,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,6,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Ibuprofen,/m/014d3g,6,BR-AM,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,77,BR-AP,Influenza/gripe,2025-02,2025-07-30 16:20
Child,/m/0ytgt,59,BR-AP,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,42,BR-AP,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,35,BR-AP,Influenza/gripe,2025-02,2025-07-30 16:20
Vitamin,/m/07zry,30,BR-AP,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,25,BR-AP,Influenza/gripe,2025-02,2025-07-30 16:20
Infant,/m/0jnvp,20,BR-AP,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,57,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,41,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,35,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,27,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,24,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,20,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,19,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,18,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,16,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,15,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,15,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,14,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,14,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Allergy,/m/0fd23,14,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,13,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,13,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,12,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Inflammation,/m/0j7_w,10,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza-like illness,/m/05_5py4,10,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
International Classification of Diseases,/m/03zlr,10,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,10,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Sputum,/m/01jmfg,9,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,8,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Headache,/m/0j5fv,8,BR-BA,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,49,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,31,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,24,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,24,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,21,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,15,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,14,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,12,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,12,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,11,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,10,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,10,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,10,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Inflammation,/m/0j7_w,9,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,9,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Sputum,/m/01jmfg,9,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,8,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Loratadine,/m/025s3l,8,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Prednisolone,/m/02yzx9,8,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Tablet,/m/0kdn9,8,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,8,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Bacteria,/m/017q2,8,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Evil,/m/02plx,8,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,8,BR-CE,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,71,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,49,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,43,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,43,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,42,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,30,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,30,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,29,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,28,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,28,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Infection,/m/098s1,26,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Pain,/m/062t2,25,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,23,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,20,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Sore throat,/m/0b76bty,18,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza B virus,/m/0b2cnj,14,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,14,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza-like illness,/m/05_5py4,14,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,14,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Inflammation,/m/0j7_w,13,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,13,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Allergy,/m/0fd23,13,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,13,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Sputum,/m/01jmfg,12,BR-DF,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,59,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,41,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,34,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,31,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Pain,/m/062t2,30,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,26,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,22,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,21,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Ibuprofen,/m/014d3g,19,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,19,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,19,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Avian influenza,/m/0292d3,18,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Lemon,/g/1yxkhgd6l,16,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,15,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Coryza,/m/0c532h,14,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,14,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,13,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,12,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,10,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Sinusitis,/m/072hv,9,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Sputum,/m/01jmfg,9,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,9,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Vitamin,/m/07zry,8,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,7,BR-ES,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,45,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,44,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Symptom,/m/01b_06,41,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Pain,/m/062t2,35,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,30,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Cough,/m/01b_21,25,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Signs and symptoms,/g/1hb_dgzdp,21,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Throat,/m/0mhy4,18,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,17,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
COVID-19,/g/11j2cc_qll,17,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Fever,/m/0cjf0,16,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Virus,/m/0g9pc,15,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Syrup,/g/1222216d,15,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Nose,/m/0k0pj,14,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Cause,/m/0j276x9,13,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Common cold,/m/0n073,12,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Dengue fever,/m/09wsg,11,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Allergy,/m/0fd23,11,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Head,/m/04hgtk,11,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Coryza,/m/0c532h,11,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Sputum,/m/01jmfg,10,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Acetaminophen,/m/0lbt3,10,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Home remedy,/m/044zht,10,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Ibuprofen,/m/014d3g,10,BR-GO,Influenza/gripe,2025-02,2025-07-30 16:20
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Flu Medicine,/g/11fl7dxd7z,43,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Tea,/m/07clx,31,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Vaccine,/m/07__7,26,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
Influenza vaccine,/m/0416v7,24,BR-MA,Influenza/gripe,2025-02,2025-07-30 16:20
