topicTitle,topicId,value,geo,keyword,time,sys_time
Fever,/m/0cjf0,13,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,13,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Blood,/m/019jw,10,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Transmission,/m/036991,10,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,10,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Disease,/m/027x3,8,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Dengue vaccine,/m/0115n7rn,7,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,6,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Sequela,/m/05smdx,6,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Infection,/m/098s1,4,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,3,BR-DF,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,100,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,85,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,36,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Pain,/m/062t2,26,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,25,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,19,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,16,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,10,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Disease,/m/027x3,7,BR-ES,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,97,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,53,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,50,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Pain,/m/062t2,27,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,18,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Body,/m/0180q,13,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,11,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
International Classification of Diseases,/m/03zlr,11,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Disease,/m/027x3,10,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Fever,/m/0cjf0,7,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Transmission,/m/036991,7,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Body ache,/g/11k71tc65k,7,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,6,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Joint,/m/01dvt1,6,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Sequela,/m/05smdx,5,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Serology,/m/042s2_,4,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Headache,/m/0j5fv,3,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Swelling,/m/09bdp3,2,BR-GO,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,95,BR-MA,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,47,BR-MA,Chikungunya,2024-02,2025-07-23 15:43
Disease,/m/027x3,35,BR-MA,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,29,BR-MA,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,100,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Symptom,/m/01b_06,91,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Zika virus,/m/080m_5j,40,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Zika fever,/m/02vkznh,37,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Pain,/m/062t2,26,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Mosquito,/m/09f96,14,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Virus,/m/0g9pc,11,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Yellow fever mosquito,/m/06y6_w,10,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Itch,/m/04kllm9,7,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
medical treatment,/g/120p4rbg,7,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Sequela,/m/05smdx,6,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Transmission,/m/036991,5,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Joint,/m/01dvt1,5,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Bleeding,/m/012n6x,4,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Swelling,/m/09bdp3,3,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Aedes,/m/01yz26,3,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Immunoglobulin M,/m/02gshc,3,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Platelet,/m/01bw6w,3,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Acetaminophen,/m/0lbt3,3,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Anti-inflammatory,/m/035_rc,3,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Prednisone,/m/02m3m3,3,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Immunoglobulin G,/m/02gsf4,3,BR-MG,Chikungunya,2024-02,2025-07-23 15:43
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,74,BR-MS,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,31,BR-MS,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,27,BR-MS,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,89,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,39,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,38,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,17,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,15,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Allergy,/m/0fd23,14,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Joint,/m/01dvt1,13,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Body,/m/0180q,11,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
International Classification of Diseases,/m/03zlr,9,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
medical treatment,/g/120p4rbg,9,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Pharmaceutical drug,/m/018l35,9,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Itch,/m/04kllm9,8,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Home remedy,/m/044zht,4,BR-MT,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,82,BR-PA,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,77,BR-PA,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,63,BR-PA,Chikungunya,2024-02,2025-07-23 15:44
Disease,/m/027x3,48,BR-PA,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,31,BR-PA,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,66,BR-PB,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,40,BR-PB,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,38,BR-PB,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,34,BR-PB,Chikungunya,2024-02,2025-07-23 15:44
Pain,/m/062t2,30,BR-PB,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever mosquito,/m/06y6_w,22,BR-PB,Chikungunya,2024-02,2025-07-23 15:44
Cure,/m/0405g08,16,BR-PB,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,82,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,66,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,59,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
medical treatment,/g/120p4rbg,20,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,20,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,18,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever mosquito,/m/06y6_w,14,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Body,/m/0180q,13,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever,/m/087z2,9,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Microcephaly,/m/01hrbm,9,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Cause,/m/0j276x9,7,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Aedes,/m/01yz26,6,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Joint,/m/01dvt1,6,BR-PE,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,91,BR-PI,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,76,BR-PI,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,49,BR-PI,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,66,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,60,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,55,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,22,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,21,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever mosquito,/m/06y6_w,14,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Infection,/m/098s1,11,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Transmission,/m/036991,11,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Aedes,/m/01yz26,9,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever,/m/087z2,9,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Fever,/m/0cjf0,8,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Sequela,/m/05smdx,8,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Disease,/m/027x3,8,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Human skin,/g/11bc5j5yln,5,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
medical treatment,/g/120p4rbg,5,BR-PR,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,97,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,53,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,51,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever mosquito,/m/06y6_w,11,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,11,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,11,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Disease,/m/027x3,8,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Fever,/m/0cjf0,6,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Transmission,/m/036991,5,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
medical treatment,/g/120p4rbg,5,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
COVID-19,/g/11j2cc_qll,5,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Insect repellent,/m/05jbfr,4,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Viral Infection,/m/02kc20m,4,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Aedes,/m/01yz26,3,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Influenza,/m/0cycc,3,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Arthralgia,/m/021hck,3,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Cause,/m/0j276x9,3,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Arbovirus,/m/02cbnk,3,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever,/m/087z2,2,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Ministry of Health of Brazil,/m/0c3ty1w,2,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Joint,/m/01dvt1,2,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
arbovirosis,/g/123b908k,2,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Fast,/g/11l869b5t2,2,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Body ache,/g/11k71tc65k,2,BR-RJ,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,62,BR-RN,Chikungunya,2024-02,2025-07-23 15:44
Pain,/m/062t2,22,BR-RN,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,16,BR-RN,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,57,BR-RO,Chikungunya,2024-02,2025-07-23 15:44
,,,BR-RR,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,73,BR-RS,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,50,BR-RS,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,42,BR-RS,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,23,BR-RS,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever mosquito,/m/06y6_w,22,BR-RS,Chikungunya,2024-02,2025-07-23 15:44
Vaccine,/m/07__7,10,BR-RS,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,8,BR-RS,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,61,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,49,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,43,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,31,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Disease,/m/027x3,21,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,17,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Transmission,/m/036991,16,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Aedes,/m/01yz26,14,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever mosquito,/m/06y6_w,8,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever,/m/087z2,7,BR-SC,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,46,BR-SE,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,19,BR-SE,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,79,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,60,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,55,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,21,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,20,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever mosquito,/m/06y6_w,17,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Disease,/m/027x3,8,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Aedes,/m/01yz26,7,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Transmission,/m/036991,7,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
COVID-19,/g/11j2cc_qll,7,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever,/m/087z2,6,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Vaccine,/m/07__7,5,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Fever,/m/0cjf0,5,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Ministry of Health of Brazil,/m/0c3ty1w,5,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Body ache,/g/11k71tc65k,4,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Influenza,/m/0cycc,4,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
medical treatment,/g/120p4rbg,4,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Cause,/m/0j276x9,3,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Sequela,/m/05smdx,3,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Immunoglobulin M,/m/02gshc,3,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Headache,/m/0j5fv,3,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Platelet,/m/01bw6w,3,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Immunoglobulin G,/m/02gsf4,3,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Bleeding,/m/012n6x,2,BR-SP,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,100,BR-TO,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,93,BR-TO,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,69,BR-TO,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,67,BR-TO,Chikungunya,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,100,BR,Chikungunya,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,77,BR,Chikungunya,2024-02,2025-07-23 15:44
Zika virus,/m/080m_5j,37,BR,Chikungunya,2024-02,2025-07-23 15:44
Zika fever,/m/02vkznh,36,BR,Chikungunya,2024-02,2025-07-23 15:44
Mosquito,/m/09f96,13,BR,Chikungunya,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,12,BR,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever mosquito,/m/06y6_w,10,BR,Chikungunya,2024-02,2025-07-23 15:44
Disease,/m/027x3,7,BR,Chikungunya,2024-02,2025-07-23 15:44
medical treatment,/g/120p4rbg,5,BR,Chikungunya,2024-02,2025-07-23 15:44
Fever,/m/0cjf0,5,BR,Chikungunya,2024-02,2025-07-23 15:44
Aedes,/m/01yz26,5,BR,Chikungunya,2024-02,2025-07-23 15:44
COVID-19,/g/11j2cc_qll,5,BR,Chikungunya,2024-02,2025-07-23 15:44
Transmission,/m/036991,5,BR,Chikungunya,2024-02,2025-07-23 15:44
Cause,/m/0j276x9,4,BR,Chikungunya,2024-02,2025-07-23 15:44
Sequela,/m/05smdx,4,BR,Chikungunya,2024-02,2025-07-23 15:44
Itch,/m/04kllm9,4,BR,Chikungunya,2024-02,2025-07-23 15:44
Joint,/m/01dvt1,4,BR,Chikungunya,2024-02,2025-07-23 15:44
Bleeding,/m/012n6x,3,BR,Chikungunya,2024-02,2025-07-23 15:44
Yellow fever,/m/087z2,3,BR,Chikungunya,2024-02,2025-07-23 15:44
Immunoglobulin M,/m/02gshc,2,BR,Chikungunya,2024-02,2025-07-23 15:44
Platelet,/m/01bw6w,2,BR,Chikungunya,2024-02,2025-07-23 15:44
Swelling,/m/09bdp3,2,BR,Chikungunya,2024-02,2025-07-23 15:44
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2024-02,2025-07-23 15:44
Influenza vaccine,/m/0416v7,71,BR-AC,Influenza/gripe,2024-02,2025-07-23 15:44
Flu Medicine,/g/11fl7dxd7z,71,BR-AC,Influenza/gripe,2024-02,2025-07-23 15:44
Vaccine,/m/07__7,58,BR-AC,Influenza/gripe,2024-02,2025-07-23 15:44
Infant,/m/0jnvp,50,BR-AC,Influenza/gripe,2024-02,2025-07-23 15:44
Cough,/m/01b_21,30,BR-AC,Influenza/gripe,2024-02,2025-07-23 15:44
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,53,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Vaccine,/m/07__7,52,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Flu Medicine,/g/11fl7dxd7z,49,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
COVID-19,/g/11j2cc_qll,41,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Throat,/m/0mhy4,33,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Fever,/m/0cjf0,31,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,30,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Tea,/m/07clx,24,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Syndrome,/m/01pgj4,22,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Viral Infection,/m/02kc20m,20,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Influenza vaccine,/m/0416v7,20,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Influenza-like illness,/m/05_5py4,20,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Lemon,/g/1yxkhgd6l,19,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Swine influenza,/m/057c6k,18,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,18,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Headache,/m/0j5fv,15,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Pharmaceutical drug,/m/018l35,15,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Common cold,/m/0n073,15,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
International Classification of Diseases,/m/03zlr,11,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Home remedy,/m/044zht,10,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Coryza,/m/0c532h,7,BR-AL,Influenza/gripe,2024-02,2025-07-23 15:44
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Vaccine,/m/07__7,78,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Flu Medicine,/g/11fl7dxd7z,49,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,41,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Influenza vaccine,/m/0416v7,39,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Child,/m/0ytgt,38,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Fever,/m/0cjf0,37,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Tea,/m/07clx,34,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Pain,/m/062t2,31,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,29,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Common cold,/m/0n073,22,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Headache,/m/0j5fv,21,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Nose,/m/0k0pj,18,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Pharmaceutical drug,/m/018l35,15,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Avian influenza,/m/0292d3,13,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Syrup,/g/1222216d,13,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Lemon,/g/1yxkhgd6l,13,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Infant,/m/0jnvp,13,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
COVID-19,/g/11j2cc_qll,12,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Throat,/m/0mhy4,11,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Home remedy,/m/044zht,9,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Infection,/m/098s1,7,BR-AM,Influenza/gripe,2024-02,2025-07-23 15:44
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2024-02,2025-07-23 15:44
Vaccine,/m/07__7,84,BR-AP,Influenza/gripe,2024-02,2025-07-23 15:44
Influenza vaccine,/m/0416v7,45,BR-AP,Influenza/gripe,2024-02,2025-07-23 15:44
Flu Medicine,/g/11fl7dxd7z,27,BR-AP,Influenza/gripe,2024-02,2025-07-23 15:44
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Symptom,/m/01b_06,62,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Tea,/m/07clx,58,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Flu Medicine,/g/11fl7dxd7z,52,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Dengue fever,/m/09wsg,37,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Cough,/m/01b_21,28,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
COVID-19,/g/11j2cc_qll,26,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Vaccine,/m/07__7,22,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Fever,/m/0cjf0,21,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Throat,/m/0mhy4,21,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Influenzavirus A,/m/028tns,20,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Syrup,/g/1222216d,17,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Nose,/m/0k0pj,16,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Virus,/m/0g9pc,15,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
Influenza vaccine,/m/0416v7,15,BR-BA,Influenza/gripe,2024-02,2025-07-23 15:44
