topicTitle,topicId,value,geo,keyword,time,sys_time
Immunoglobulin G,/m/02gsf4,14,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Immunoglobulin M,/m/02gshc,12,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Antibody,/m/0ytw,12,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,11,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Body,/m/0180q,10,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Prednisone,/m/02m3m3,10,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,8,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Reagent,/m/0197z2,7,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Ibuprofen,/m/014d3g,6,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Itch,/m/04kllm9,5,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Foot,/m/031n1,4,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Chronic condition,/g/122drnfj,3,BR-ES,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,70,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,30,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,26,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,25,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Body,/m/0180q,13,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Sequela,/m/05smdx,12,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Cause,/m/0j276x9,12,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,11,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Platelet,/m/01bw6w,11,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Arthralgia,/m/021hck,10,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,9,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Joint,/m/01dvt1,8,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Transmission,/m/036991,8,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,7,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Infection,/m/098s1,5,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,5,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Home remedy,/m/044zht,5,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever mosquito,/m/06y6_w,4,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Immunoglobulin G,/m/02gsf4,4,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Metamizole,/m/08j19g,3,BR-GO,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,58,BR-MA,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,57,BR-MA,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,49,BR-MA,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,46,BR-MA,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,33,BR-MA,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,85,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,60,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,25,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,22,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Sequela,/m/05smdx,16,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Joint,/m/01dvt1,14,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,11,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Cause,/m/0j276x9,10,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,10,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Prednisone,/m/02m3m3,9,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Swelling,/m/09bdp3,6,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Immunoglobulin G,/m/02gsf4,6,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever mosquito,/m/06y6_w,6,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Inflammation,/m/0j7_w,6,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Anti-inflammatory,/m/035_rc,6,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
COVID-19,/g/11j2cc_qll,5,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Itch,/m/04kllm9,5,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Arthralgia,/m/021hck,5,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Immunoglobulin M,/m/02gshc,5,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Chronic condition,/g/122drnfj,4,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Bleeding,/m/012n6x,4,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Influenza,/m/0cycc,4,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Transmission,/m/036991,4,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Platelet,/m/01bw6w,4,BR-MG,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,90,BR-MS,Chikungunya,2024-05,2025-07-23 15:52
Health,/m/0kt51,50,BR-MS,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,49,BR-MS,Chikungunya,2024-05,2025-07-23 15:52
Aedes,/m/01yz26,46,BR-MS,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,23,BR-MS,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,66,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,28,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,27,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Cure,/m/0405g08,20,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,18,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,18,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Sequela,/m/05smdx,14,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Swelling,/m/09bdp3,12,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Home remedy,/m/044zht,11,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Itch,/m/04kllm9,9,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Immunoglobulin M,/m/02gshc,8,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Prednisone,/m/02m3m3,8,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,8,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Transmission,/m/036991,7,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Immunoglobulin G,/m/02gsf4,7,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,5,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Joint,/m/01dvt1,3,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Liver,/m/04p8w,3,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Anti-inflammatory,/m/035_rc,3,BR-MT,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,66,BR-PA,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,58,BR-PA,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,48,BR-PA,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,33,BR-PA,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,29,BR-PA,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,39,BR-PB,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,98,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,48,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,34,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever mosquito,/m/06y6_w,24,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,21,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,21,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Pharmaceutical drug,/m/018l35,14,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,12,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Transmission,/m/036991,12,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Diagnosis,/g/121yyf_8,10,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,9,BR-PE,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,96,BR-PI,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,38,BR-PI,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,89,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,56,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,38,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,37,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,31,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,20,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
same,/g/11p1330g9l,14,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever mosquito,/m/06y6_w,11,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,11,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Transmission,/m/036991,10,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,8,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Aedes,/m/01yz26,6,BR-PR,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,82,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,42,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,35,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,33,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,29,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,22,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Joint,/m/01dvt1,19,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,18,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Swelling,/m/09bdp3,16,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Human skin,/g/11bc5j5yln,15,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Sequela,/m/05smdx,14,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Aedes,/m/01yz26,10,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
COVID-19,/g/11j2cc_qll,9,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Transmission,/m/036991,8,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever mosquito,/m/06y6_w,8,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Infection,/m/098s1,8,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Itch,/m/04kllm9,6,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Platelet,/m/01bw6w,4,BR-RJ,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,92,BR-RN,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,65,BR-RN,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,65,BR-RN,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,47,BR-RN,Chikungunya,2024-05,2025-07-23 15:52
,,,BR-RO,Chikungunya,2024-05,2025-07-23 15:52
,,,BR-RR,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,75,BR-RS,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,54,BR-RS,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,49,BR-RS,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,25,BR-RS,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,95,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,58,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,58,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,38,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever mosquito,/m/06y6_w,29,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever,/m/087z2,27,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,24,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,20,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,17,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Human skin,/g/11bc5j5yln,12,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
COVID-19,/g/11j2cc_qll,11,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Cause,/m/0j276x9,11,BR-SC,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,95,BR-SE,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,81,BR-SE,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,48,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,43,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,22,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,19,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,15,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,10,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Transmission,/m/036991,9,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever mosquito,/m/06y6_w,8,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,8,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Aedes,/m/01yz26,7,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Cause,/m/0j276x9,7,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever,/m/087z2,6,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,5,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
COVID-19,/g/11j2cc_qll,5,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Itch,/m/04kllm9,5,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Joint,/m/01dvt1,5,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Platelet,/m/01bw6w,4,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Cell,/m/01cbd,4,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Influenza,/m/0cycc,4,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Arbovirus,/m/02cbnk,4,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
arbovirosis,/g/123b908k,3,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Bleeding,/m/012n6x,3,BR-SP,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,100,BR-TO,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,51,BR-TO,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,44,BR-TO,Chikungunya,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,100,BR,Chikungunya,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,94,BR,Chikungunya,2024-05,2025-07-23 15:52
Pain,/m/062t2,42,BR,Chikungunya,2024-05,2025-07-23 15:52
Zika fever,/m/02vkznh,42,BR,Chikungunya,2024-05,2025-07-23 15:52
Zika virus,/m/080m_5j,36,BR,Chikungunya,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,19,BR,Chikungunya,2024-05,2025-07-23 15:52
Disease,/m/027x3,15,BR,Chikungunya,2024-05,2025-07-23 15:52
Mosquito,/m/09f96,14,BR,Chikungunya,2024-05,2025-07-23 15:52
Sequela,/m/05smdx,12,BR,Chikungunya,2024-05,2025-07-23 15:52
Joint,/m/01dvt1,12,BR,Chikungunya,2024-05,2025-07-23 15:52
Cause,/m/0j276x9,11,BR,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever mosquito,/m/06y6_w,11,BR,Chikungunya,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,9,BR,Chikungunya,2024-05,2025-07-23 15:52
Transmission,/m/036991,8,BR,Chikungunya,2024-05,2025-07-23 15:52
Itch,/m/04kllm9,6,BR,Chikungunya,2024-05,2025-07-23 15:52
Aedes,/m/01yz26,6,BR,Chikungunya,2024-05,2025-07-23 15:52
Immunoglobulin G,/m/02gsf4,5,BR,Chikungunya,2024-05,2025-07-23 15:52
Influenza,/m/0cycc,5,BR,Chikungunya,2024-05,2025-07-23 15:52
Prednisone,/m/02m3m3,5,BR,Chikungunya,2024-05,2025-07-23 15:52
Swelling,/m/09bdp3,5,BR,Chikungunya,2024-05,2025-07-23 15:52
COVID-19,/g/11j2cc_qll,5,BR,Chikungunya,2024-05,2025-07-23 15:52
Immunoglobulin M,/m/02gshc,5,BR,Chikungunya,2024-05,2025-07-23 15:52
Yellow fever,/m/087z2,5,BR,Chikungunya,2024-05,2025-07-23 15:52
Bleeding,/m/012n6x,4,BR,Chikungunya,2024-05,2025-07-23 15:52
Arthralgia,/m/021hck,4,BR,Chikungunya,2024-05,2025-07-23 15:52
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,83,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Tea,/m/07clx,62,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Infant,/m/0jnvp,48,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Syndrome,/m/01pgj4,47,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Flu Medicine,/g/11fl7dxd7z,46,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Influenzavirus A,/m/028tns,39,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Pregnancy,/m/05vqh7,35,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Month,/m/053jb,28,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,27,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza-like illness,/m/05_5py4,24,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Disease,/m/027x3,24,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
International Classification of Diseases,/m/03zlr,21,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Common cold,/m/0n073,21,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Lung,/m/096bg,20,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza vaccine,/m/0416v7,17,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Pneumonia,/m/0dq9p,16,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Infection,/m/098s1,15,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Swine influenza,/m/057c6k,12,BR-AC,Influenza/gripe,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza vaccine,/m/0416v7,84,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Cure,/m/0405g08,57,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,30,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Tea,/m/07clx,30,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Flu Medicine,/g/11fl7dxd7z,28,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,20,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Cough,/m/01b_21,13,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
International Classification of Diseases,/m/03zlr,11,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,11,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Lemon,/g/1yxkhgd6l,11,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Loratadine,/m/025s3l,10,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Common cold,/m/0n073,10,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Swine influenza,/m/057c6k,10,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza A virus subtype H1N1,/m/087t7g,9,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Cause,/m/0j276x9,9,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Taste,/m/0cp_p,9,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Injection,/m/03131m,8,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Allergy,/m/0fd23,8,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
influenza virus,/g/122bfhxd,8,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Vitamin C,/m/07zqy,8,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Diarrhea,/m/0f3kl,7,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Nose,/m/0k0pj,7,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Syrup,/g/1222216d,7,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Viral Infection,/m/02kc20m,6,BR-AL,Influenza/gripe,2024-05,2025-07-23 15:52
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Flu Medicine,/g/11fl7dxd7z,58,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Vaccine,/m/07__7,39,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,36,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza vaccine,/m/0416v7,25,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Tea,/m/07clx,24,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Cough,/m/01b_21,22,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Throat,/m/0mhy4,19,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,17,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Nose,/m/0k0pj,16,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Sneeze,/m/01hsr_,16,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Common cold,/m/0n073,15,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Influenzavirus A,/m/028tns,14,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,12,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Syndrome,/m/01pgj4,10,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Immunity,/m/025sjz4,9,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Transmission,/m/036991,9,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Ear,/m/039xj_,9,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Inflammation,/m/0j7_w,9,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza-like illness,/m/05_5py4,9,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza A virus subtype H1N1,/m/087t7g,8,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Garlic,/m/0dbrl,8,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Vitamin,/m/07zry,8,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Sore throat,/m/0b76bty,8,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Lung,/m/096bg,8,BR-AM,Influenza/gripe,2024-05,2025-07-23 15:52
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Symptom,/m/01b_06,73,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Dengue fever,/m/09wsg,55,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Flu Medicine,/g/11fl7dxd7z,46,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Virus,/m/0g9pc,43,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Throat,/m/0mhy4,39,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Pain,/m/062t2,37,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Fever,/m/0cjf0,32,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Influenzavirus A,/m/028tns,30,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Cough,/m/01b_21,28,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Influenza vaccine,/m/0416v7,24,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Swine influenza,/m/057c6k,22,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Human,/m/0dgw9r,21,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
Nose,/m/0k0pj,19,BR-AP,Influenza/gripe,2024-05,2025-07-23 15:52
