topicTitle,topicId,value,geo,keyword,time,sys_time
Home remedy,/m/044zht,33,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,32,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Catarrh,/m/0403w_,23,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,22,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,21,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,20,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,17,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,15,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,14,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Ice cream,/m/0cxn2,14,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,14,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,9,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,6,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Garlic,/m/0dbrl,6,BR-AL,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,50,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,41,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,37,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,34,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,26,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,21,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,20,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,19,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,19,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,18,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,16,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,15,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,15,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,11,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,11,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Human,/m/0dgw9r,9,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,7,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Cat,/m/01yrx,6,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Bubonic plague,/m/03y05ty,5,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Influenzavirus A,/m/028tns,5,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,5,BR-AM,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,100,BR-AP,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,74,BR-AP,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,70,BR-AP,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,38,BR-AP,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,100,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,92,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,89,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,68,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,62,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,37,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,36,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,30,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,28,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,23,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,23,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,22,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,21,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,20,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,19,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,18,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Cause,/m/0j276x9,17,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,16,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,16,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Taste,/m/0cp_p,15,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,15,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,14,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,13,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Sense of smell,/m/014y53,12,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,11,BR-BA,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,94,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,77,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,61,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,44,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,41,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,37,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,34,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,31,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,26,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,25,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,23,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,22,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,21,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,21,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,20,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,17,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,15,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,15,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,14,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,14,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Swine flu pandemic,/m/05zs0_7,14,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Inflammation,/m/0j7_w,13,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,12,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,11,BR-CE,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,79,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,63,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,62,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,50,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,42,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,36,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,31,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,31,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,24,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,23,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,22,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Death,/m/0294j,20,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,18,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,17,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,16,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,13,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Catarrh,/m/0403w_,12,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Body,/m/0180q,10,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Garlic,/m/0dbrl,10,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,10,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,10,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,9,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,9,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,9,BR-DF,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,100,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,87,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,80,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,61,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,60,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,37,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,36,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,34,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,28,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Child,/m/0ytgt,26,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,24,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,24,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,23,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,23,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,23,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Taste,/m/0cp_p,17,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Allergy,/m/0fd23,17,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,13,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,12,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Cause,/m/0j276x9,12,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Head,/m/04hgtk,12,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,11,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,11,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Catarrh,/m/0403w_,9,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,9,BR-ES,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,78,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,68,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,62,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,51,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,38,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,30,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,29,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,28,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,26,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,21,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,21,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,20,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,19,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,17,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,16,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,16,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,15,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,15,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
HIV/AIDS,/m/0d19y2,14,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Dengue fever,/m/09wsg,14,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,13,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Transmission,/m/036991,13,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,12,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,12,BR-GO,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,78,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,76,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,76,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,60,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,55,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,48,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,42,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,40,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,40,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,37,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,30,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,29,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,26,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,22,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,21,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Garlic,/m/0dbrl,18,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Oil,/m/0bp_wy,18,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Cause,/m/0j276x9,18,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,17,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,17,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,16,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Inflammation,/m/0j7_w,16,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,15,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Organism,/m/05nnm,14,BR-MA,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,100,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,85,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,70,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,46,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,45,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,44,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,28,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,28,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,22,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,18,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,17,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,15,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,15,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,14,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,14,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,12,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Taste,/m/0cp_p,12,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,12,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Allergy,/m/0fd23,12,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,12,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,10,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Swine flu pandemic,/m/05zs0_7,10,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,10,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,10,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,9,BR-MG,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,100,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,79,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,74,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,71,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,62,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,50,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,43,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,35,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Black Death,/m/01ftg,33,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,32,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,30,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Cause,/m/0j276x9,26,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Infant,/m/0jnvp,22,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,19,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,18,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,18,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Garlic,/m/0dbrl,18,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,17,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Sore throat,/m/0b76bty,14,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,13,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,11,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Allergy,/m/0fd23,10,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Antibody,/m/0ytw,10,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,9,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
Bubonic plague,/m/03y05ty,7,BR-MS,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,100,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,82,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,77,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,76,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,58,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,44,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,38,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,34,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,32,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,29,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,29,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,28,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Avian influenza,/m/0292d3,21,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Headache,/m/0j5fv,19,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,18,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,18,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,18,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,18,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Lemon,/g/1yxkhgd6l,14,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Plague,/m/01195hyq,14,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Swine flu pandemic,/m/05zs0_7,14,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,13,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Infection,/m/098s1,13,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Syrup,/g/1222216d,12,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,12,BR-MT,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,100,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,94,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,84,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,61,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,54,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Virus,/m/0g9pc,43,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,37,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Flu Medicine,/g/11fl7dxd7z,33,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Influenza vaccine,/m/0416v7,31,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Tuberculosis,/m/07jwr,28,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Fever,/m/0cjf0,25,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Common cold,/m/0n073,25,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Disease,/m/027x3,24,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,23,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Taste,/m/0cp_p,23,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Swine influenza,/m/057c6k,21,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Home remedy,/m/044zht,20,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Pneumonia,/m/0dq9p,18,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Children's music,/m/05fw6t,18,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Hepatitis B,/m/0167bx,18,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Honey,/m/03qmh,17,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Nose,/m/0k0pj,16,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Pandemic,/m/061s4,16,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Cough,/m/01b_21,15,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Throat,/m/0mhy4,15,BR-PA,Influenza/gripe,2021-02,2025-07-30 16:04
Symptom,/m/01b_06,100,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
COVID-19,/g/11j2cc_qll,98,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Spanish flu,/m/01c751,88,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Cure,/m/0405g08,73,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Coronavirus,/m/01cpyy,54,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Vaccine,/m/07__7,44,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
Tea,/m/07clx,35,BR-PB,Influenza/gripe,2021-02,2025-07-30 16:04
