topicTitle,topicId,value,geo,keyword,time,sys_time
Symptom,/m/01b_06,65,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Itch,/m/04kllm9,40,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Joint,/m/01dvt1,31,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,27,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Zika virus,/m/080m_5j,22,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Disease,/m/027x3,18,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Cure,/m/0405g08,16,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,16,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Pain,/m/062t2,15,BR-PE,Chikungunya,2025-01,2025-07-30 16:19
Zika fever,/m/02vkznh,100,BR-PI,Chikungunya,2025-01,2025-07-30 16:19
Dengue fever,/m/09wsg,89,BR-PI,Chikungunya,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,71,BR-PI,Chikungunya,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2025-01,2025-07-30 16:19
Dengue fever,/m/09wsg,75,BR-PR,Chikungunya,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,64,BR-PR,Chikungunya,2025-01,2025-07-30 16:19
Zika fever,/m/02vkznh,50,BR-PR,Chikungunya,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,28,BR-PR,Chikungunya,2025-01,2025-07-30 16:19
Mosquito,/m/09f96,14,BR-PR,Chikungunya,2025-01,2025-07-30 16:19
Cause,/m/0j276x9,13,BR-PR,Chikungunya,2025-01,2025-07-30 16:19
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,87,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,64,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Zika fever,/m/02vkznh,63,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Pain,/m/062t2,43,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Zika virus,/m/080m_5j,18,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Disease,/m/027x3,13,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Blood,/m/019jw,13,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Body,/m/0180q,12,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Cause,/m/0j276x9,11,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Itch,/m/04kllm9,9,BR-RJ,Chikungunya,2025-01,2025-07-30 16:19
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2025-01,2025-07-30 16:19
,,,BR-RO,Chikungunya,2025-01,2025-07-30 16:19
,,,BR-RR,Chikungunya,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,100,BR-RS,Chikungunya,2025-01,2025-07-30 16:19
Dengue fever,/m/09wsg,86,BR-RS,Chikungunya,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,56,BR-RS,Chikungunya,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,100,BR-SC,Chikungunya,2025-01,2025-07-30 16:19
Zika fever,/m/02vkznh,87,BR-SC,Chikungunya,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,83,BR-SC,Chikungunya,2025-01,2025-07-30 16:19
Zika virus,/m/080m_5j,29,BR-SC,Chikungunya,2025-01,2025-07-30 16:19
,,,BR-SE,Chikungunya,2025-01,2025-07-30 16:19
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,85,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Zika fever,/m/02vkznh,42,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,35,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Zika virus,/m/080m_5j,33,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,24,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Pain,/m/062t2,21,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Mosquito,/m/09f96,15,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Disease,/m/027x3,13,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,9,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Joint,/m/01dvt1,8,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Transmission,/m/036991,8,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,8,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
International Classification of Diseases,/m/03zlr,8,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Body,/m/0180q,7,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Influenza,/m/0cycc,7,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Yellow fever,/m/087z2,6,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
medical treatment,/g/120p4rbg,6,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Aedes,/m/01yz26,5,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Inflammation,/m/0j7_w,5,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Dengue vaccine,/m/0115n7rn,5,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Leptospirosis,/m/02_j9l,4,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Yellow fever mosquito,/m/06y6_w,4,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Diagnosis,/g/121yyf_8,4,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
Bleeding,/m/012n6x,4,BR-SP,Chikungunya,2025-01,2025-07-30 16:19
,,,BR-TO,Chikungunya,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,100,BR,Chikungunya,2025-01,2025-07-30 16:19
Dengue fever,/m/09wsg,95,BR,Chikungunya,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,46,BR,Chikungunya,2025-01,2025-07-30 16:19
Zika fever,/m/02vkznh,42,BR,Chikungunya,2025-01,2025-07-30 16:19
Pain,/m/062t2,37,BR,Chikungunya,2025-01,2025-07-30 16:19
Zika virus,/m/080m_5j,28,BR,Chikungunya,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,17,BR,Chikungunya,2025-01,2025-07-30 16:19
Mosquito,/m/09f96,15,BR,Chikungunya,2025-01,2025-07-30 16:19
medical treatment,/g/120p4rbg,13,BR,Chikungunya,2025-01,2025-07-30 16:19
Disease,/m/027x3,12,BR,Chikungunya,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,10,BR,Chikungunya,2025-01,2025-07-30 16:19
Itch,/m/04kllm9,9,BR,Chikungunya,2025-01,2025-07-30 16:19
Sequela,/m/05smdx,9,BR,Chikungunya,2025-01,2025-07-30 16:19
Joint,/m/01dvt1,9,BR,Chikungunya,2025-01,2025-07-30 16:19
Yellow fever mosquito,/m/06y6_w,7,BR,Chikungunya,2025-01,2025-07-30 16:19
Transmission,/m/036991,6,BR,Chikungunya,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,5,BR,Chikungunya,2025-01,2025-07-30 16:19
Metamizole,/m/08j19g,4,BR,Chikungunya,2025-01,2025-07-30 16:19
Immunoglobulin M,/m/02gshc,4,BR,Chikungunya,2025-01,2025-07-30 16:19
Home remedy,/m/044zht,4,BR,Chikungunya,2025-01,2025-07-30 16:19
Acetaminophen,/m/0lbt3,4,BR,Chikungunya,2025-01,2025-07-30 16:19
Immunoglobulin G,/m/02gsf4,4,BR,Chikungunya,2025-01,2025-07-30 16:19
Swelling,/m/09bdp3,4,BR,Chikungunya,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,98,BR-AC,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,76,BR-AC,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,68,BR-AC,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,64,BR-AC,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,29,BR-AC,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,21,BR-AC,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,44,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,40,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,37,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Viral Infection,/m/02kc20m,33,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,32,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Throat,/m/0mhy4,28,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,21,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,20,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Common cold,/m/0n073,19,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Syrup,/g/1222216d,19,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,18,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Metamizole,/m/08j19g,16,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Sore throat,/m/0b76bty,15,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,12,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Pharmaceutical drug,/m/018l35,12,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
China,/m/0d05w3,10,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Lemon,/g/1yxkhgd6l,9,BR-AL,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,96,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,54,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,50,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,27,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Pain,/m/062t2,19,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,17,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Ibuprofen,/m/014d3g,16,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Throat,/m/0mhy4,15,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,15,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,14,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Nose,/m/0k0pj,13,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Vicks,/m/04l94t,13,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,12,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Home remedy,/m/044zht,11,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,11,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Inflammation,/m/0j7_w,10,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Viral Infection,/m/02kc20m,10,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Headache,/m/0j5fv,9,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,9,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Syrup,/g/1222216d,8,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Sore throat,/m/0b76bty,8,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
International Classification of Diseases,/m/03zlr,7,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Nausea,/m/0gxb2,7,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Syndrome,/m/01pgj4,7,BR-AM,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,51,BR-AP,Influenza/gripe,2025-01,2025-07-30 16:19
Child,/m/0ytgt,22,BR-AP,Influenza/gripe,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,21,BR-AP,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,20,BR-AP,Influenza/gripe,2025-01,2025-07-30 16:19
Vitamin,/m/07zry,15,BR-AP,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,15,BR-AP,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,49,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,39,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,31,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,24,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,23,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,22,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Throat,/m/0mhy4,22,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Cause,/m/0j276x9,19,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Syrup,/g/1222216d,18,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,16,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,16,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Common cold,/m/0n073,15,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Lemon,/g/1yxkhgd6l,13,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Nose,/m/0k0pj,12,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Home remedy,/m/044zht,12,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Sore throat,/m/0b76bty,11,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Viral Infection,/m/02kc20m,11,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Evil,/m/02plx,11,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Honey,/m/03qmh,9,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Avian influenza,/m/0292d3,8,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Sputum,/m/01jmfg,8,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Acetaminophen,/m/0lbt3,8,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Coryza,/m/0c532h,8,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,8,BR-BA,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,65,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,58,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,42,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,40,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,30,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Pain,/m/062t2,29,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,29,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Nose,/m/0k0pj,21,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,20,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Throat,/m/0mhy4,20,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,20,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,18,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Swine influenza,/m/057c6k,17,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Garlic,/m/0dbrl,16,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Syrup,/g/1222216d,15,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Lemon,/g/1yxkhgd6l,15,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Cause,/m/0j276x9,14,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Pharmaceutical drug,/m/018l35,14,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,13,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Common cold,/m/0n073,12,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Headache,/m/0j5fv,12,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Vitamin C,/m/07zqy,11,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Acetaminophen,/m/0lbt3,11,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Loratadine,/m/025s3l,11,BR-CE,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,64,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,46,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,44,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,30,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,29,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Pain,/m/062t2,24,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Avian influenza,/m/0292d3,23,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Nose,/m/0k0pj,21,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,20,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Throat,/m/0mhy4,19,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Dengue fever,/m/09wsg,19,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,18,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,15,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Transmission,/m/036991,15,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Spanish flu,/m/01c751,14,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Head,/m/04hgtk,14,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Sinusitis,/m/072hv,14,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Common cold,/m/0n073,13,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Influenzavirus A,/m/028tns,13,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Pneumonia,/m/0dq9p,13,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Syrup,/g/1222216d,12,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Ibuprofen,/m/014d3g,12,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Acetaminophen,/m/0lbt3,12,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Sputum,/m/01jmfg,11,BR-DF,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,65,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Pain,/m/062t2,43,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,41,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,39,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,38,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,38,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,30,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,26,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,26,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Lemon,/g/1yxkhgd6l,22,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Syrup,/g/1222216d,20,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Nose,/m/0k0pj,20,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Avian influenza,/m/0292d3,18,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Breathing,/m/0lyf6,17,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,17,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Fatigue,/m/01j6t0,17,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,16,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Disease,/m/027x3,15,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Cause,/m/0j276x9,14,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Body ache,/g/11k71tc65k,13,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Mouth,/m/0283dt1,12,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
calendar,/m/01mzw,12,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Human,/m/0dgw9r,11,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Ear,/m/039xj_,10,BR-ES,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,46,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,41,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Pain,/m/062t2,35,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,30,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,28,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,22,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,20,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,19,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Throat,/m/0mhy4,17,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Common cold,/m/0n073,17,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,16,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Syrup,/g/1222216d,15,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Nose,/m/0k0pj,14,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza B virus,/m/0b2cnj,13,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Swine influenza,/m/057c6k,12,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,12,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Ear,/m/039xj_,11,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Head,/m/04hgtk,11,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Sore throat,/m/0b76bty,10,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza A virus subtype H1N1,/m/087t7g,10,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Prednisone,/m/02m3m3,10,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Honey,/m/03qmh,9,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Nimesulide,/m/055411,9,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Antibiotics,/m/0tbr,9,BR-GO,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,48,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,45,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Vaccine,/m/07__7,40,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Cough,/m/01b_21,29,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Symptom,/m/01b_06,22,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Influenza vaccine,/m/0416v7,22,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Syrup,/g/1222216d,21,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Fever,/m/0cjf0,20,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Throat,/m/0mhy4,17,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Virus,/m/0g9pc,16,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Evil,/m/02plx,15,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Lemon,/g/1yxkhgd6l,15,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Ear,/m/039xj_,14,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Signs and symptoms,/g/1hb_dgzdp,14,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Nose,/m/0k0pj,14,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
International Classification of Diseases,/m/03zlr,14,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Avian influenza,/m/0292d3,12,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
COVID-19,/g/11j2cc_qll,11,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Viral Infection,/m/02kc20m,11,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Honey,/m/03qmh,10,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Sore throat,/m/0b76bty,10,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Inflammation,/m/0j7_w,9,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Pharmaceutical drug,/m/018l35,9,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Acetaminophen,/m/0lbt3,8,BR-MA,Influenza/gripe,2025-01,2025-07-30 16:19
Cure,/m/0405g08,100,BR-MG,Influenza/gripe,2025-01,2025-07-30 16:19
Tea,/m/07clx,44,BR-MG,Influenza/gripe,2025-01,2025-07-30 16:19
Flu Medicine,/g/11fl7dxd7z,43,BR-MG,Influenza/gripe,2025-01,2025-07-30 16:19
