topicTitle,topicId,value,geo,keyword,time,sys_time
Immunoglobulin M,/m/02gshc,5,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Juice,/m/01z1kdw,5,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Corticosteroid,/m/0fx3s,5,BR-AL,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-AM,Chikungunya,2025-08,2025-08-06 17:54
Malaria,/m/0542n,76,BR-AM,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,23,BR-AM,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,17,BR-AM,Chikungunya,2025-08,2025-08-06 17:54
,,,BR-AP,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,73,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,67,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,37,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,30,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,23,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,19,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,18,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Metamizole,/m/08j19g,18,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Infection,/m/098s1,15,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Aedes,/m/01yz26,15,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,15,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Joint,/m/01dvt1,12,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Skin,/m/06z04,12,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Strategy,/m/07b7r,11,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Acetaminophen,/m/0lbt3,11,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Transmission,/m/036991,10,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,10,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,9,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Viral Infection,/m/02kc20m,9,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,8,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,8,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
arbovirosis,/g/123b908k,8,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,7,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Epidemiology,/m/0hnfc,7,BR-BA,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,91,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,64,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,59,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,50,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,44,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,43,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,31,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Incubation period,/m/0jf0l,29,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,23,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,22,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,18,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,17,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever,/m/087z2,16,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,16,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Chronic condition,/g/122drnfj,15,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Transmission,/m/036991,14,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,12,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Arthritis,/m/0t1t,12,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Infection,/m/098s1,12,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Aedes,/m/01yz26,11,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Malaria,/m/0542n,10,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Chagas disease,/m/0208m,8,BR-CE,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-DF,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,98,BR-DF,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,84,BR-DF,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,73,BR-DF,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,93,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Peripheral neuropathy,/m/02w1fx,66,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,57,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,45,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,44,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,43,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,40,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,40,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,36,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Foot,/m/031n1,28,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Transmission,/m/036991,21,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,14,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
International Classification of Diseases,/m/03zlr,14,BR-ES,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,70,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,44,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Leg,/m/035r7c,40,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,40,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,39,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,36,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Prednisone,/m/02m3m3,30,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,30,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,22,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,21,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,20,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,18,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,16,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,14,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Polymerase chain reaction,/m/05w_j,8,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Body,/m/0180q,6,BR-GO,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,100,BR-MA,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,77,BR-MA,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,71,BR-MA,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,62,BR-MA,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,48,BR-MA,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,87,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,74,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,63,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,56,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,55,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,52,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Transmission,/m/036991,40,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,33,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,32,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,28,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Tripartite classification of authority,/m/016wqg,27,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,26,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Joint,/m/01dvt1,20,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Disease vector,/g/1213bm7p,20,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,20,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,19,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Rabies,/m/0fsd1,18,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
succeeding,/g/11spgy0dz3,18,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,16,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Body,/m/0180q,16,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Diagnosis,/g/121yyf_8,16,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Oropouche fever,/m/076x9b,15,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
arbovirosis,/g/123b908k,15,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Methotrexate,/m/01q2jc,14,BR-MG,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,82,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,79,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,46,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,37,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,31,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,24,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,24,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Hand,/m/0k65p,19,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,18,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Arthralgia,/m/021hck,17,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Joint,/m/01dvt1,17,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,12,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,12,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Transmission,/m/036991,12,BR-MS,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,92,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,68,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Cure,/m/0405g08,54,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,29,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Body,/m/0180q,28,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,26,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,24,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,22,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Infection,/m/098s1,17,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Chronic condition,/g/122drnfj,16,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,15,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,14,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,13,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Pneumonia,/m/0dq9p,13,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever,/m/087z2,13,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Joint,/m/01dvt1,12,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Hand,/m/0k65p,12,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Arthralgia,/m/021hck,12,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,11,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Swelling,/m/09bdp3,11,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Corticosteroid,/m/0fx3s,11,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Aedes,/m/01yz26,11,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Prednisone,/m/02m3m3,10,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Home remedy,/m/044zht,10,BR-MT,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-PA,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,93,BR-PA,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,70,BR-PA,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,52,BR-PA,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,52,BR-PA,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,21,BR-PA,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,21,BR-PA,Chikungunya,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,15,BR-PA,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,97,BR-PB,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,96,BR-PB,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,66,BR-PB,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,39,BR-PB,Chikungunya,2025-08,2025-08-06 17:54
arbovirosis,/g/123b908k,28,BR-PB,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,23,BR-PB,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,21,BR-PB,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,80,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,73,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,62,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,41,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,27,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,21,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,17,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,15,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,14,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever,/m/087z2,10,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Joint,/m/01dvt1,10,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Body,/m/0180q,10,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,6,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,6,BR-PE,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,91,BR-PI,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,35,BR-PI,Chikungunya,2025-08,2025-08-06 17:54
Transmission,/m/036991,31,BR-PI,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,27,BR-PI,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,77,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,50,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,39,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,31,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,29,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,28,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,28,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Aedes,/m/01yz26,16,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,16,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever,/m/087z2,15,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Transmission,/m/036991,11,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Infection,/m/098s1,10,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Microcephaly,/m/01hrbm,8,BR-PR,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,83,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,52,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,51,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,44,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Disease,/m/027x3,41,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,40,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Mosquito,/m/09f96,39,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,37,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Fever,/m/0cjf0,27,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
World Health Organization,/m/0840w,21,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Yellow fever mosquito,/m/06y6_w,21,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Body,/m/0180q,21,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Serology,/m/042s2_,21,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,21,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
arbovirosis,/g/123b908k,20,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Leg,/m/035r7c,18,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Vaccine,/m/07__7,18,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Transmission,/m/036991,17,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,15,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
World Health Organization,/g/11bc5m5ds_,14,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Epidemiology,/m/0hnfc,14,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Organism,/m/05nnm,14,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Arbovirus,/m/02cbnk,13,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Infection,/m/098s1,11,BR-RJ,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,60,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,49,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,26,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,20,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Arthralgia,/m/021hck,16,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Zika virus,/m/080m_5j,14,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,13,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,8,BR-RN,Chikungunya,2025-08,2025-08-06 17:54
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Pain,/m/062t2,53,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Cure,/m/0405g08,45,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Sequela,/m/05smdx,45,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,39,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Signs and symptoms,/g/1hb_dgzdp,22,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Cause,/m/0j276x9,22,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Zika fever,/m/02vkznh,20,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Virus,/m/0g9pc,19,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Foot,/m/031n1,19,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Itch,/m/04kllm9,17,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Ivermectin,/m/047j8m,15,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Prednisolone,/m/02yzx9,15,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Joint,/m/01dvt1,14,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Physical examination,/m/02vjj4,12,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Inflammation,/m/0j7_w,11,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Magnesium,/m/025s0s0,5,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
Arthritis,/m/0t1t,4,BR-RO,Chikungunya,2025-08,2025-08-06 17:54
,,,BR-RR,Chikungunya,2025-08,2025-08-06 17:54
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Zika fever,/m/02vkznh,80,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Virus,/m/0g9pc,75,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Disease,/m/027x3,64,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Symptom,/m/01b_06,62,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Mosquito,/m/09f96,53,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Transmission,/m/036991,42,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Zika virus,/m/080m_5j,36,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Signs and symptoms,/g/1hb_dgzdp,31,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Body,/m/0180q,25,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Yellow fever mosquito,/m/06y6_w,10,BR-RS,Chikungunya,2025-08,2025-08-06 17:55
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Dengue fever,/m/09wsg,89,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Mosquito,/m/09f96,69,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Virus,/m/0g9pc,66,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Zika virus,/m/080m_5j,64,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Zika fever,/m/02vkznh,58,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Fungi,/m/03154,42,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Pain,/m/062t2,36,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Fever,/m/0cjf0,16,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Bacteria,/m/017q2,15,BR-SC,Chikungunya,2025-08,2025-08-06 17:55
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2025-08,2025-08-06 17:55
Dengue fever,/m/09wsg,92,BR-SE,Chikungunya,2025-08,2025-08-06 17:55
Disease,/m/027x3,41,BR-SE,Chikungunya,2025-08,2025-08-06 17:55
Virus,/m/0g9pc,32,BR-SE,Chikungunya,2025-08,2025-08-06 17:55
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Symptom,/m/01b_06,95,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Virus,/m/0g9pc,47,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Zika virus,/m/080m_5j,46,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Zika fever,/m/02vkznh,44,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Disease,/m/027x3,42,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Pain,/m/062t2,40,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Vaccine,/m/07__7,24,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Signs and symptoms,/g/1hb_dgzdp,23,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Mosquito,/m/09f96,21,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Cause,/m/0j276x9,20,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
China,/m/0d05w3,19,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Serology,/m/042s2_,18,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Yellow fever mosquito,/m/06y6_w,17,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Body,/m/0180q,17,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Microcephaly,/m/01hrbm,17,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
medical treatment,/g/120p4rbg,14,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Physical examination,/m/02vjj4,13,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Immunoglobulin M,/m/02gshc,12,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
Sequela,/m/05smdx,12,BR-SP,Chikungunya,2025-08,2025-08-06 17:55
