topicTitle,topicId,value,geo,keyword,time,sys_time
Arthralgia,/m/021hck,11,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Prednisone,/m/02m3m3,10,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Physical examination,/m/02vjj4,10,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Itch,/m/04kllm9,10,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Hand,/m/0k65p,9,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Inflammation,/m/0j7_w,8,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,8,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Pharmaceutical drug,/m/018l35,8,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Taste,/m/0cp_p,7,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,7,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Yellow fever mosquito,/m/06y6_w,7,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Sequela,/m/05smdx,6,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Anti-inflammatory,/m/035_rc,6,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Metamizole,/m/08j19g,4,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Bitter melon,/g/11bwf3m36f,4,BR-MT,Chikungunya,2025-06,2025-07-30 16:25
Zika virus,/m/080m_5j,100,BR-PA,Chikungunya,2025-06,2025-07-30 16:25
Pain,/m/062t2,82,BR-PA,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,62,BR-PA,Chikungunya,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,47,BR-PA,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,42,BR-PA,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,97,BR-PB,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,82,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,60,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Cure,/m/0405g08,43,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,33,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Disease,/m/027x3,32,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Pain,/m/062t2,28,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Yellow fever mosquito,/m/06y6_w,25,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Mosquito,/m/09f96,22,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Acute disease,/m/0b_z7j,16,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Cause,/m/0j276x9,16,BR-PE,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,100,BR-PI,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,90,BR-PI,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,77,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Zika virus,/m/080m_5j,74,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,68,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Pain,/m/062t2,53,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Disease,/m/027x3,36,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Physical examination,/m/02vjj4,31,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Joint,/m/01dvt1,23,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Mosquito,/m/09f96,20,BR-PR,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,86,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,79,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,49,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Pain,/m/062t2,38,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Disease,/m/027x3,31,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Joint,/m/01dvt1,25,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Cause,/m/0j276x9,20,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,20,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Epidemic,/m/0hn9s,19,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Zika virus,/m/080m_5j,18,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
arbovirosis,/g/123b908k,16,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Transmission,/m/036991,15,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Natural environment,/m/02py09,13,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Yellow fever mosquito,/m/06y6_w,13,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Body ache,/g/11k71tc65k,13,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,13,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Yellow fever,/m/087z2,12,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Malaria,/m/0542n,10,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Skin,/m/06z04,8,BR-RJ,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,81,BR-RN,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,66,BR-RN,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
Pain,/m/062t2,86,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,64,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
Joint,/m/01dvt1,27,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
Sequela,/m/05smdx,25,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
Body,/m/0180q,23,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
Influenza,/m/0cycc,22,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
Disease,/m/027x3,20,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
Itch,/m/04kllm9,19,BR-RO,Chikungunya,2025-06,2025-07-30 16:25
,,,BR-RR,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,92,BR-RS,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,83,BR-RS,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2025-06,2025-07-30 16:25
Disease,/m/027x3,91,BR-SC,Chikungunya,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,70,BR-SC,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,68,BR-SC,Chikungunya,2025-06,2025-07-30 16:25
Pain,/m/062t2,62,BR-SC,Chikungunya,2025-06,2025-07-30 16:25
Zika virus,/m/080m_5j,46,BR-SC,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,34,BR-SC,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,47,BR-SE,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,39,BR-SE,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,98,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,58,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,40,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Disease,/m/027x3,38,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Mosquito,/m/09f96,29,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Zika virus,/m/080m_5j,27,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Pain,/m/062t2,26,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Yellow fever,/m/087z2,24,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Inflammation,/m/0j7_w,23,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Yellow fever mosquito,/m/06y6_w,21,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
arbovirosis,/g/123b908k,20,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Transmission,/m/036991,17,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Analysis,/g/121vr6rm,15,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,15,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Aedes,/m/01yz26,14,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Sequela,/m/05smdx,10,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,9,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Serology,/m/042s2_,8,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Disease vector,/g/1213bm7p,8,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Syndrome,/m/01pgj4,7,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Immunoglobulin G,/m/02gsf4,6,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Structure,/m/0n68_,6,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Epidemic,/m/0hn9s,6,BR-SP,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,100,BR,Chikungunya,2025-06,2025-07-30 16:25
Dengue fever,/m/09wsg,98,BR,Chikungunya,2025-06,2025-07-30 16:25
Zika fever,/m/02vkznh,55,BR,Chikungunya,2025-06,2025-07-30 16:25
Pain,/m/062t2,52,BR,Chikungunya,2025-06,2025-07-30 16:25
Zika virus,/m/080m_5j,37,BR,Chikungunya,2025-06,2025-07-30 16:25
Disease,/m/027x3,31,BR,Chikungunya,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,31,BR,Chikungunya,2025-06,2025-07-30 16:25
Mosquito,/m/09f96,21,BR,Chikungunya,2025-06,2025-07-30 16:25
Yellow fever mosquito,/m/06y6_w,17,BR,Chikungunya,2025-06,2025-07-30 16:25
Body,/m/0180q,16,BR,Chikungunya,2025-06,2025-07-30 16:25
Sequela,/m/05smdx,15,BR,Chikungunya,2025-06,2025-07-30 16:25
Cause,/m/0j276x9,15,BR,Chikungunya,2025-06,2025-07-30 16:25
Joint,/m/01dvt1,13,BR,Chikungunya,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,13,BR,Chikungunya,2025-06,2025-07-30 16:25
Transmission,/m/036991,12,BR,Chikungunya,2025-06,2025-07-30 16:25
Yellow fever,/m/087z2,12,BR,Chikungunya,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,12,BR,Chikungunya,2025-06,2025-07-30 16:25
Aedes,/m/01yz26,10,BR,Chikungunya,2025-06,2025-07-30 16:25
Infection,/m/098s1,10,BR,Chikungunya,2025-06,2025-07-30 16:25
Influenza,/m/0cycc,10,BR,Chikungunya,2025-06,2025-07-30 16:25
Itch,/m/04kllm9,9,BR,Chikungunya,2025-06,2025-07-30 16:25
arbovirosis,/g/123b908k,8,BR,Chikungunya,2025-06,2025-07-30 16:25
Signs and symptoms,/g/1hb_dgzdp,8,BR,Chikungunya,2025-06,2025-07-30 16:25
Physical examination,/m/02vjj4,8,BR,Chikungunya,2025-06,2025-07-30 16:25
Inflammation,/m/0j7_w,7,BR,Chikungunya,2025-06,2025-07-30 16:25
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Tea,/m/07clx,55,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Infant,/m/0jnvp,48,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Child,/m/0ytgt,47,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Cough,/m/01b_21,44,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,40,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Flu Medicine,/g/11fl7dxd7z,35,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza B virus,/m/0b2cnj,31,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza vaccine,/m/0416v7,29,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Ear,/m/039xj_,27,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,26,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,25,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,21,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Throat,/m/0mhy4,18,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Headache,/m/0j5fv,14,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Inflammation,/m/0j7_w,12,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Evil,/m/02plx,10,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Sore throat,/m/0b76bty,10,BR-AC,Influenza/gripe,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Cure,/m/0405g08,92,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza vaccine,/m/0416v7,69,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,60,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Flu Medicine,/g/11fl7dxd7z,40,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Tea,/m/07clx,37,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Cough,/m/01b_21,35,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,24,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,23,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Influenzavirus A,/m/028tns,19,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Nose,/m/0k0pj,18,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Sputum,/m/01jmfg,18,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Throat,/m/0mhy4,16,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Swine influenza,/m/057c6k,14,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Benegrip - 1 Cartela Com 6 Comprimidos,/g/11y978tgh3,13,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
COVID-19,/g/11j2cc_qll,12,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Common cold,/m/0n073,12,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Lemon,/g/1yxkhgd6l,11,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Syrup,/g/1222216d,11,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Honey,/m/03qmh,11,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Catarrh,/m/0403w_,10,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Oseltamivir,/m/03t8j0,9,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Viral Infection,/m/02kc20m,9,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Headache,/m/0j5fv,9,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Coryza,/m/0c532h,8,BR-AL,Influenza/gripe,2025-06,2025-07-30 16:25
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,65,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Flu Medicine,/g/11fl7dxd7z,48,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza vaccine,/m/0416v7,43,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,41,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Infant,/m/0jnvp,33,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Cough,/m/01b_21,32,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Vitamin,/m/07zry,23,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Throat,/m/0mhy4,21,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Tea,/m/07clx,21,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,20,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Syrup,/g/1222216d,20,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Inflammation,/m/0j7_w,20,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Avian influenza,/m/0292d3,20,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Ibuprofen,/m/014d3g,17,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,16,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Home remedy,/m/044zht,15,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Antibiotics,/m/0tbr,14,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Syndrome,/m/01pgj4,13,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Cause,/m/0j276x9,12,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Sputum,/m/01jmfg,12,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
whole,/g/11spgympyl,12,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Acetaminophen,/m/0lbt3,11,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Sore throat,/m/0b76bty,11,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Disease,/m/027x3,11,BR-AM,Influenza/gripe,2025-06,2025-07-30 16:25
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Influenzavirus A,/m/028tns,38,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,33,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,33,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza vaccine,/m/0416v7,26,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,23,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Cough,/m/01b_21,16,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Syndrome,/m/01pgj4,15,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
same,/g/11p1330g9l,13,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Avian influenza,/m/0292d3,11,BR-AP,Influenza/gripe,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Cure,/m/0405g08,90,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza vaccine,/m/0416v7,79,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Tea,/m/07clx,57,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,41,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Cough,/m/01b_21,39,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Flu Medicine,/g/11fl7dxd7z,32,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Throat,/m/0mhy4,21,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,21,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Syrup,/g/1222216d,20,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,19,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Nose,/m/0k0pj,16,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Lemon,/g/1yxkhgd6l,16,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Vitamin,/m/07zry,15,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Sputum,/m/01jmfg,13,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Common cold,/m/0n073,12,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Immunity,/m/025sjz4,12,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Avian influenza,/m/0292d3,11,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Cold,/m/04mwwgd,11,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Influenzavirus A,/m/028tns,10,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Home remedy,/m/044zht,9,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Viral Infection,/m/02kc20m,9,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Breathing,/m/0lyf6,9,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Sore throat,/m/0b76bty,8,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Honey,/m/03qmh,8,BR-BA,Influenza/gripe,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza vaccine,/m/0416v7,78,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Cure,/m/0405g08,76,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,40,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Flu Medicine,/g/11fl7dxd7z,35,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Cough,/m/01b_21,31,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Tea,/m/07clx,23,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Throat,/m/0mhy4,22,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,20,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,15,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Influenzavirus A,/m/028tns,14,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Nose,/m/0k0pj,14,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Sputum,/m/01jmfg,12,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Avian influenza,/m/0292d3,11,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Sore throat,/m/0b76bty,10,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Syrup,/g/1222216d,9,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Ear,/m/039xj_,9,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Swine influenza,/m/057c6k,9,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Lemon,/g/1yxkhgd6l,9,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
COVID-19,/g/11j2cc_qll,9,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Juice,/m/01z1kdw,8,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Inflammation,/m/0j7_w,8,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Antibiotics,/m/0tbr,8,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Signs and symptoms,/g/1hb_dgzdp,7,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Pneumonia,/m/0dq9p,7,BR-CE,Influenza/gripe,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,100,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza vaccine,/m/0416v7,81,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Avian influenza,/m/0292d3,64,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,51,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Cure,/m/0405g08,40,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Virus,/m/0g9pc,19,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Influenzavirus A,/m/028tns,19,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Flu Medicine,/g/11fl7dxd7z,18,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Cough,/m/01b_21,10,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
COVID-19,/g/11j2cc_qll,10,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Tea,/m/07clx,10,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Swine influenza,/m/057c6k,9,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Throat,/m/0mhy4,9,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,9,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Syrup,/g/1222216d,7,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Common cold,/m/0n073,7,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Transmission,/m/036991,7,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Zoo,/m/089v3,7,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Nose,/m/0k0pj,6,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Birds,/m/015p6,5,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Lemon,/g/1yxkhgd6l,5,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Sputum,/m/01jmfg,5,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Signs and symptoms,/g/1hb_dgzdp,5,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Ibuprofen,/m/014d3g,5,BR-DF,Influenza/gripe,2025-06,2025-07-30 16:25
Vaccine,/m/07__7,100,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Influenza vaccine,/m/0416v7,77,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Cure,/m/0405g08,61,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Symptom,/m/01b_06,44,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Cough,/m/01b_21,29,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Flu Medicine,/g/11fl7dxd7z,25,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Tea,/m/07clx,20,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Avian influenza,/m/0292d3,19,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Throat,/m/0mhy4,17,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Inflammation,/m/0j7_w,16,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Fever,/m/0cjf0,15,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
Syrup,/g/1222216d,14,BR-ES,Influenza/gripe,2025-06,2025-07-30 16:25
