topicTitle,topicId,value,geo,keyword,time,sys_time
COVID-19,/g/11j2cc_qll,6,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,4,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Immunoglobulin M,/m/02gshc,4,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Immunoglobulin G,/m/02gsf4,4,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Patient,/m/028hfb,3,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Ministry of Health of Brazil,/m/0c3ty1w,3,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,3,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Guillain–Barré syndrome,/m/0370f,3,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever,/m/087z2,3,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,3,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,2,BR-BA,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,100,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,73,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,64,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,54,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,21,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Disease,/m/027x3,20,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,18,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Cause,/m/0j276x9,16,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Transmission,/m/036991,16,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Pain,/m/062t2,15,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,12,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,10,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Body,/m/0180q,9,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Malaria,/m/0542n,8,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,8,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Pharmaceutical drug,/m/018l35,6,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,5,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Influenza,/m/0cycc,4,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Leishmaniasis,/m/01c5s1,4,BR-CE,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,65,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,42,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,39,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,20,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,19,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Pain,/m/062t2,19,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,14,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,9,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,6,BR-DF,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,67,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,21,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,20,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Pain,/m/062t2,20,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,13,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Sequela,/m/05smdx,10,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,9,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,7,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Acetaminophen,/m/0lbt3,5,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Serology,/m/042s2_,3,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Swelling,/m/09bdp3,2,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,2,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Joint,/m/01dvt1,2,BR-ES,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,98,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,66,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,42,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Pain,/m/062t2,35,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,27,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Disease,/m/027x3,14,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,14,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Cause,/m/0j276x9,12,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Transmission,/m/036991,11,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Body,/m/0180q,11,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,10,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Sequela,/m/05smdx,9,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,8,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,8,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Headache,/m/0j5fv,7,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Vomiting,/m/012qjw,7,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Leg,/m/035r7c,7,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,7,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,7,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Arthralgia,/m/021hck,6,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,5,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Serology,/m/042s2_,4,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever,/m/087z2,4,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Corticosteroid,/m/0fx3s,4,BR-GO,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,96,BR-MA,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,65,BR-MA,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,35,BR-MA,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,29,BR-MA,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever,/m/087z2,22,BR-MA,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,17,BR-MA,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,9,BR-MA,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,100,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,38,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Pain,/m/062t2,37,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,37,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,14,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,13,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,11,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Sequela,/m/05smdx,10,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,9,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Joint,/m/01dvt1,8,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,7,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,7,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Transmission,/m/036991,5,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Swelling,/m/09bdp3,5,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Prednisone,/m/02m3m3,4,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Aedes,/m/01yz26,4,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Platelet,/m/01bw6w,4,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Immunoglobulin M,/m/02gshc,4,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Anti-inflammatory,/m/035_rc,3,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Immunoglobulin G,/m/02gsf4,3,BR-MG,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,43,BR-MS,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,26,BR-MS,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,72,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Pain,/m/062t2,35,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,34,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,31,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
medical treatment,/g/120p4rbg,16,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,15,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Joint,/m/01dvt1,11,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Body,/m/0180q,11,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Sequela,/m/05smdx,10,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Cause,/m/0j276x9,10,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever mosquito,/m/06y6_w,9,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,8,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
COVID-19,/g/11j2cc_qll,8,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Itch,/m/04kllm9,6,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Metamizole,/m/08j19g,6,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,6,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Infection,/m/098s1,5,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Acute disease,/m/0b_z7j,5,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Pharmaceutical drug,/m/018l35,4,BR-MT,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Symptom,/m/01b_06,67,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Zika virus,/m/080m_5j,63,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Zika fever,/m/02vkznh,56,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Virus,/m/0g9pc,40,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Mosquito,/m/09f96,36,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Disease,/m/027x3,23,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Fever,/m/0cjf0,16,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Yellow fever,/m/087z2,8,BR-PA,Chikungunya,2024-03,2025-07-23 15:46
Dengue fever,/m/09wsg,100,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,72,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,68,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,52,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Pain,/m/062t2,27,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,21,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,16,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
COVID-19,/g/11j2cc_qll,14,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,11,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Fever,/m/0cjf0,10,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Cure,/m/0405g08,7,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,7,BR-PB,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,73,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,71,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,68,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Pain,/m/062t2,23,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,16,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever,/m/087z2,15,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
medical treatment,/g/120p4rbg,13,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,13,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,11,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Vaccine,/m/07__7,10,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,9,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Fever,/m/0cjf0,8,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Sequela,/m/05smdx,6,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
COVID-19,/g/11j2cc_qll,5,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Influenza,/m/0cycc,5,BR-PE,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,85,BR-PI,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,63,BR-PI,Chikungunya,2024-03,2025-07-23 15:47
Sequela,/m/05smdx,49,BR-PI,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,37,BR-PI,Chikungunya,2024-03,2025-07-23 15:47
Pain,/m/062t2,35,BR-PI,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,80,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,59,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,52,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,26,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,25,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,20,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Disease,/m/027x3,18,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Pain,/m/062t2,12,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Transmission,/m/036991,11,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Vaccine,/m/07__7,8,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
medical treatment,/g/120p4rbg,7,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Sequela,/m/05smdx,7,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Diagnosis,/g/155pjm37,5,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Fever,/m/0cjf0,5,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Infection,/m/098s1,5,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever,/m/087z2,4,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Ministry of Health of Brazil,/m/0c3ty1w,4,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,2,BR-PR,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,92,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,54,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,47,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Pain,/m/062t2,21,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,16,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Disease,/m/027x3,13,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
medical treatment,/g/120p4rbg,12,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,12,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
COVID-19,/g/11j2cc_qll,11,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Body,/m/0180q,10,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,10,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Diagnosis,/g/155pjm37,10,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Fever,/m/0cjf0,8,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Joint,/m/01dvt1,7,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Inflammation,/m/0j7_w,6,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Diarrhea,/m/0f3kl,5,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Red blotches,/g/11cnnds5rt,5,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,5,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever,/m/087z2,5,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Immunoglobulin G,/m/02gsf4,5,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Transmission,/m/036991,5,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Pharmaceutical drug,/m/018l35,5,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Itch,/m/04kllm9,4,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Anti-inflammatory,/m/035_rc,3,BR-RJ,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,80,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,43,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,43,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Disease,/m/027x3,24,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Body,/m/0180q,18,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,18,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Influenza,/m/0cycc,17,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,16,BR-RN,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,72,BR-RO,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,32,BR-RO,Chikungunya,2024-03,2025-07-23 15:47
,,,BR-RR,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,72,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,45,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,44,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,29,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,24,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,23,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Disease,/m/027x3,15,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Transmission,/m/036991,14,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,11,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Pain,/m/062t2,10,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Cause,/m/0j276x9,9,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever,/m/087z2,9,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
COVID-19,/g/11j2cc_qll,7,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Vaccine,/m/07__7,4,BR-RS,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,77,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,59,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,54,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,32,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,23,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,21,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,19,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
medical treatment,/g/120p4rbg,15,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Disease,/m/027x3,15,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
COVID-19,/g/11j2cc_qll,8,BR-SC,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,88,BR-SE,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,60,BR-SE,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,42,BR-SE,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,34,BR-SE,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,25,BR-SE,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,21,BR-SE,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,87,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,53,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,51,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,19,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,19,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,16,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Disease,/m/027x3,13,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Transmission,/m/036991,8,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,8,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
medical treatment,/g/120p4rbg,7,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Vaccine,/m/07__7,7,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever,/m/087z2,7,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
COVID-19,/g/11j2cc_qll,7,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Fever,/m/0cjf0,7,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Influenza,/m/0cycc,6,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Cause,/m/0j276x9,5,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Infection,/m/098s1,4,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Malaria,/m/0542n,3,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Arbovirus,/m/02cbnk,3,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Serology,/m/042s2_,3,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Chikungunya vaccine,/g/11vl7lrq5b,3,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Ministry of Health of Brazil,/m/0c3ty1w,3,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Viral Infection,/m/02kc20m,3,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Sequela,/m/05smdx,3,BR-SP,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,85,BR-TO,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,30,BR-TO,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,18,BR-TO,Chikungunya,2024-03,2025-07-23 15:47
Dengue fever,/m/09wsg,100,BR,Chikungunya,2024-03,2025-07-23 15:47
Symptom,/m/01b_06,94,BR,Chikungunya,2024-03,2025-07-23 15:47
Zika fever,/m/02vkznh,42,BR,Chikungunya,2024-03,2025-07-23 15:47
Zika virus,/m/080m_5j,42,BR,Chikungunya,2024-03,2025-07-23 15:47
Pain,/m/062t2,24,BR,Chikungunya,2024-03,2025-07-23 15:47
Mosquito,/m/09f96,16,BR,Chikungunya,2024-03,2025-07-23 15:47
Virus,/m/0g9pc,15,BR,Chikungunya,2024-03,2025-07-23 15:47
Yellow fever mosquito,/m/06y6_w,12,BR,Chikungunya,2024-03,2025-07-23 15:47
Disease,/m/027x3,11,BR,Chikungunya,2024-03,2025-07-23 15:47
medical treatment,/g/120p4rbg,9,BR,Chikungunya,2024-03,2025-07-23 15:47
Fever,/m/0cjf0,7,BR,Chikungunya,2024-03,2025-07-23 15:47
Cause,/m/0j276x9,7,BR,Chikungunya,2024-03,2025-07-23 15:47
Aedes,/m/01yz26,7,BR,Chikungunya,2024-03,2025-07-23 15:47
Transmission,/m/036991,6,BR,Chikungunya,2024-03,2025-07-23 15:47
Sequela,/m/05smdx,6,BR,Chikungunya,2024-03,2025-07-23 15:47
COVID-19,/g/11j2cc_qll,6,BR,Chikungunya,2024-03,2025-07-23 15:47
