topicTitle,topicId,value,geo,keyword,time,sys_time
Zika fever,/m/02vkznh,33,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,25,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Sequela,/m/05smdx,12,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Immunoglobulin G,/m/02gsf4,11,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
medical treatment,/g/120p4rbg,10,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Mosquito,/m/09f96,10,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,9,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Cause,/m/0j276x9,8,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Fever,/m/0cjf0,7,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Platelet,/m/01bw6w,7,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Prednisone,/m/02m3m3,4,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Transmission,/m/036991,4,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Joint,/m/01dvt1,4,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever mosquito,/m/06y6_w,3,BR-ES,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,65,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,29,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Pain,/m/062t2,26,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,25,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,14,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Body,/m/0180q,12,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
medical treatment,/g/120p4rbg,9,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Sequela,/m/05smdx,8,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Platelet,/m/01bw6w,7,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Transmission,/m/036991,7,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Mosquito,/m/09f96,6,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Joint,/m/01dvt1,5,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Itch,/m/04kllm9,5,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever mosquito,/m/06y6_w,4,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
arbovirosis,/g/123b908k,4,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
COVID-19,/g/11j2cc_qll,3,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Dengue vaccine,/m/0115n7rn,3,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Infection,/m/098s1,3,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Swelling,/m/09bdp3,2,BR-GO,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,100,BR-MA,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,85,BR-MA,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,66,BR-MA,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,47,BR-MA,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,40,BR-MA,Chikungunya,2024-04,2025-07-23 15:49
Disease,/m/027x3,23,BR-MA,Chikungunya,2024-04,2025-07-23 15:49
Mosquito,/m/09f96,16,BR-MA,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,92,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Pain,/m/062t2,47,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,31,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,25,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Joint,/m/01dvt1,13,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,13,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Sequela,/m/05smdx,13,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
medical treatment,/g/120p4rbg,12,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Cause,/m/0j276x9,12,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Mosquito,/m/09f96,11,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Fever,/m/0cjf0,7,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Itch,/m/04kllm9,7,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever mosquito,/m/06y6_w,6,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Swelling,/m/09bdp3,6,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Prednisone,/m/02m3m3,5,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Immunoglobulin M,/m/02gshc,5,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Platelet,/m/01bw6w,5,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Immunoglobulin G,/m/02gsf4,5,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Transmission,/m/036991,4,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
COVID-19,/g/11j2cc_qll,4,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Aedes,/m/01yz26,4,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Corticosteroid,/m/0fx3s,4,BR-MG,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,100,BR-MS,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,91,BR-MS,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,72,BR-MS,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,67,BR-MS,Chikungunya,2024-04,2025-07-23 15:49
Disease,/m/027x3,40,BR-MS,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever,/m/087z2,34,BR-MS,Chikungunya,2024-04,2025-07-23 15:49
Pain,/m/062t2,26,BR-MS,Chikungunya,2024-04,2025-07-23 15:49
medical treatment,/g/120p4rbg,12,BR-MS,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,84,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Cure,/m/0405g08,39,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Pain,/m/062t2,37,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,33,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,29,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Mosquito,/m/09f96,13,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
medical treatment,/g/120p4rbg,12,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Sequela,/m/05smdx,12,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,12,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Foot,/m/031n1,12,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Tramadol,/m/01l6z8,11,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Itch,/m/04kllm9,9,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Inflammation,/m/0j7_w,8,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Mouth,/m/0283dt1,7,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Fever,/m/0cjf0,7,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Pharmaceutical drug,/m/018l35,7,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Home remedy,/m/044zht,7,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever mosquito,/m/06y6_w,7,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Transmission,/m/036991,6,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Anti-inflammatory,/m/035_rc,6,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Swelling,/m/09bdp3,5,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Leg,/m/035r7c,5,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Ministry of Health of Brazil,/m/0c3ty1w,4,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Joint,/m/01dvt1,4,BR-MT,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,100,BR-PA,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,75,BR-PA,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,70,BR-PA,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,64,BR-PA,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,58,BR-PA,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,70,BR-PB,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,36,BR-PB,Chikungunya,2024-04,2025-07-23 15:49
International Classification of Diseases,/m/03zlr,18,BR-PB,Chikungunya,2024-04,2025-07-23 15:49
Cure,/m/0405g08,14,BR-PB,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,13,BR-PB,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,100,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,75,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,54,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,34,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Mosquito,/m/09f96,22,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Aedes,/m/01yz26,21,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever mosquito,/m/06y6_w,20,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Disease,/m/027x3,19,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,17,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Transmission,/m/036991,15,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Vaccine,/m/07__7,13,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Fever,/m/0cjf0,11,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
COVID-19,/g/11j2cc_qll,8,BR-PE,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,81,BR-PI,Chikungunya,2024-04,2025-07-23 15:49
Pain,/m/062t2,72,BR-PI,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,42,BR-PI,Chikungunya,2024-04,2025-07-23 15:49
Disease,/m/027x3,35,BR-PI,Chikungunya,2024-04,2025-07-23 15:49
Sequela,/m/05smdx,26,BR-PI,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,76,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,53,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,40,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Disease,/m/027x3,21,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,20,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever mosquito,/m/06y6_w,16,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Fever,/m/0cjf0,13,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Mosquito,/m/09f96,11,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Aedes,/m/01yz26,9,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
COVID-19,/g/11j2cc_qll,8,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Transmission,/m/036991,7,BR-PR,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,100,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Symptom,/m/01b_06,88,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Zika fever,/m/02vkznh,57,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Zika virus,/m/080m_5j,42,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Pain,/m/062t2,28,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever mosquito,/m/06y6_w,18,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Virus,/m/0g9pc,14,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Sequela,/m/05smdx,13,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Mosquito,/m/09f96,13,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Joint,/m/01dvt1,11,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Body,/m/0180q,10,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Influenza,/m/0cycc,9,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Aedes,/m/01yz26,9,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Immunoglobulin G,/m/02gsf4,9,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Transmission,/m/036991,8,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Digit,/m/04fzxwh,7,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Cause,/m/0j276x9,6,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
COVID-19,/g/11j2cc_qll,5,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
medical treatment,/g/120p4rbg,5,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Immunoglobulin M,/m/02gshc,5,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Infection,/m/098s1,4,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Allergy,/m/0fd23,3,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Fever,/m/0cjf0,3,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Yellow fever,/m/087z2,2,BR-RJ,Chikungunya,2024-04,2025-07-23 15:49
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,72,BR-RN,Chikungunya,2024-04,2025-07-23 15:50
Zika virus,/m/080m_5j,70,BR-RN,Chikungunya,2024-04,2025-07-23 15:50
Zika fever,/m/02vkznh,51,BR-RN,Chikungunya,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,47,BR-RN,Chikungunya,2024-04,2025-07-23 15:50
,,,BR-RO,Chikungunya,2024-04,2025-07-23 15:50
,,,BR-RR,Chikungunya,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Zika fever,/m/02vkznh,79,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Zika virus,/m/080m_5j,70,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,61,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Mosquito,/m/09f96,44,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,35,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Yellow fever mosquito,/m/06y6_w,23,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Aedes,/m/01yz26,19,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Disease,/m/027x3,10,BR-RS,Chikungunya,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,74,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Zika fever,/m/02vkznh,52,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Zika virus,/m/080m_5j,35,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Mosquito,/m/09f96,24,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Yellow fever mosquito,/m/06y6_w,19,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Disease,/m/027x3,17,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,16,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Fever,/m/0cjf0,11,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Influenza,/m/0cycc,7,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Sequela,/m/05smdx,7,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Transmission,/m/036991,5,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
medical treatment,/g/120p4rbg,4,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Aedes,/m/01yz26,4,BR-SC,Chikungunya,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,47,BR-SE,Chikungunya,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,39,BR-SE,Chikungunya,2024-04,2025-07-23 15:50
Pain,/m/062t2,24,BR-SE,Chikungunya,2024-04,2025-07-23 15:50
Zika fever,/m/02vkznh,22,BR-SE,Chikungunya,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,100,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,86,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Zika fever,/m/02vkznh,52,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Zika virus,/m/080m_5j,43,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Mosquito,/m/09f96,19,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,19,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Yellow fever mosquito,/m/06y6_w,15,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Disease,/m/027x3,11,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Aedes,/m/01yz26,8,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Transmission,/m/036991,7,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Body,/m/0180q,7,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Fever,/m/0cjf0,5,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Yellow fever,/m/087z2,5,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
medical treatment,/g/120p4rbg,5,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
COVID-19,/g/11j2cc_qll,5,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Serology,/m/042s2_,4,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Disease vector,/g/1213bm7p,4,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Joint,/m/01dvt1,3,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Organism,/m/05nnm,3,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Diagnosis,/g/155pjm37,3,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Sequela,/m/05smdx,3,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Viral Infection,/m/02kc20m,3,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Medical sign,/m/02qbqx,3,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Bleeding,/m/012n6x,2,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Infection,/m/098s1,2,BR-SP,Chikungunya,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,65,BR-TO,Chikungunya,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,18,BR-TO,Chikungunya,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,100,BR,Chikungunya,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,91,BR,Chikungunya,2024-04,2025-07-23 15:50
Zika fever,/m/02vkznh,45,BR,Chikungunya,2024-04,2025-07-23 15:50
Zika virus,/m/080m_5j,39,BR,Chikungunya,2024-04,2025-07-23 15:50
Pain,/m/062t2,31,BR,Chikungunya,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,18,BR,Chikungunya,2024-04,2025-07-23 15:50
Mosquito,/m/09f96,15,BR,Chikungunya,2024-04,2025-07-23 15:50
Yellow fever mosquito,/m/06y6_w,12,BR,Chikungunya,2024-04,2025-07-23 15:50
Disease,/m/027x3,12,BR,Chikungunya,2024-04,2025-07-23 15:50
medical treatment,/g/120p4rbg,9,BR,Chikungunya,2024-04,2025-07-23 15:50
Sequela,/m/05smdx,9,BR,Chikungunya,2024-04,2025-07-23 15:50
Cause,/m/0j276x9,9,BR,Chikungunya,2024-04,2025-07-23 15:50
Joint,/m/01dvt1,9,BR,Chikungunya,2024-04,2025-07-23 15:50
Fever,/m/0cjf0,8,BR,Chikungunya,2024-04,2025-07-23 15:50
Transmission,/m/036991,7,BR,Chikungunya,2024-04,2025-07-23 15:50
Aedes,/m/01yz26,6,BR,Chikungunya,2024-04,2025-07-23 15:50
COVID-19,/g/11j2cc_qll,6,BR,Chikungunya,2024-04,2025-07-23 15:50
Yellow fever,/m/087z2,5,BR,Chikungunya,2024-04,2025-07-23 15:50
Itch,/m/04kllm9,5,BR,Chikungunya,2024-04,2025-07-23 15:50
Swelling,/m/09bdp3,4,BR,Chikungunya,2024-04,2025-07-23 15:50
Platelet,/m/01bw6w,4,BR,Chikungunya,2024-04,2025-07-23 15:50
Prednisone,/m/02m3m3,4,BR,Chikungunya,2024-04,2025-07-23 15:50
Immunoglobulin M,/m/02gshc,4,BR,Chikungunya,2024-04,2025-07-23 15:50
Immunoglobulin G,/m/02gsf4,3,BR,Chikungunya,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,100,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Cure,/m/0405g08,91,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Pain,/m/062t2,64,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Vaccine,/m/07__7,51,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Flu Medicine,/g/11fl7dxd7z,43,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Influenzavirus A,/m/028tns,40,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,37,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Fever,/m/0cjf0,33,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Influenza vaccine,/m/0416v7,30,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Cause,/m/0j276x9,27,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Infection,/m/098s1,27,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Cough,/m/01b_21,25,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Syrup,/g/1222216d,23,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
International Classification of Diseases,/m/03zlr,19,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Inflammation,/m/0j7_w,18,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Throat,/m/0mhy4,18,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Influenza-like illness,/m/05_5py4,14,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,13,BR-AC,Influenza/gripe,2024-04,2025-07-23 15:50
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Influenza vaccine,/m/0416v7,74,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Cure,/m/0405g08,54,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,27,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Flu Medicine,/g/11fl7dxd7z,27,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Tea,/m/07clx,27,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Fever,/m/0cjf0,25,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Cough,/m/01b_21,21,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Throat,/m/0mhy4,14,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Nose,/m/0k0pj,12,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,11,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,11,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Sore throat,/m/0b76bty,10,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Headache,/m/0j5fv,10,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Lemon,/g/1yxkhgd6l,9,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Swine influenza,/m/057c6k,9,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Sputum,/m/01jmfg,8,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Ear,/m/039xj_,8,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Influenzavirus A,/m/028tns,8,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Syrup,/g/1222216d,8,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Viral Infection,/m/02kc20m,7,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Coryza,/m/0c532h,7,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Common cold,/m/0n073,7,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Honey,/m/03qmh,7,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Vomiting,/m/012qjw,7,BR-AL,Influenza/gripe,2024-04,2025-07-23 15:50
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Flu Medicine,/g/11fl7dxd7z,57,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Symptom,/m/01b_06,45,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Vaccine,/m/07__7,39,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Cough,/m/01b_21,31,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Influenza vaccine,/m/0416v7,29,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Fever,/m/0cjf0,28,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Syrup,/g/1222216d,26,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Tea,/m/07clx,23,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Throat,/m/0mhy4,19,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Virus,/m/0g9pc,18,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Common cold,/m/0n073,16,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Dengue fever,/m/09wsg,14,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Sore throat,/m/0b76bty,13,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
Cause,/m/0j276x9,13,BR-AM,Influenza/gripe,2024-04,2025-07-23 15:50
