topicTitle,topicId,value,geo,keyword,time,sys_time
Zika virus,/m/080m_5j,28,BR-PA,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,21,BR-PA,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,44,BR-PB,Chikungunya,2022-12,2025-07-23 15:06
Pain,/m/062t2,33,BR-PB,Chikungunya,2022-12,2025-07-23 15:06
Body,/m/0180q,31,BR-PB,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,29,BR-PB,Chikungunya,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,28,BR-PB,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,91,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,67,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Yellow,/m/088fh,41,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Zika virus,/m/080m_5j,37,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Disease,/m/027x3,24,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Skin,/m/06z04,24,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Health,/m/0kt51,19,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,17,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Fever,/m/0cjf0,16,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Body,/m/0180q,12,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Therapy,/m/03c1dkx,7,BR-PE,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2022-12,2025-07-23 15:06
Food,/m/02wbm,18,BR-PI,Chikungunya,2022-12,2025-07-23 15:06
Disease,/m/027x3,13,BR-PI,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,87,BR-PR,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,82,BR-PR,Chikungunya,2022-12,2025-07-23 15:06
Zika virus,/m/080m_5j,74,BR-PR,Chikungunya,2022-12,2025-07-23 15:06
Disease,/m/027x3,36,BR-PR,Chikungunya,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,33,BR-PR,Chikungunya,2022-12,2025-07-23 15:06
Mosquito,/m/09f96,25,BR-PR,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,77,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,45,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Pain,/m/062t2,38,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Zika virus,/m/080m_5j,20,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,17,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Therapy,/m/03c1dkx,16,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Disease,/m/027x3,13,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
COVID-19,/g/11j2cc_qll,12,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Physical examination,/m/02vjj4,11,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Fever,/m/0cjf0,10,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Diagnosis,/g/155pjm37,9,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Joint,/m/01dvt1,7,BR-RJ,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,85,BR-RN,Chikungunya,2022-12,2025-07-23 15:06
Pain,/m/062t2,56,BR-RN,Chikungunya,2022-12,2025-07-23 15:06
Therapy,/m/03c1dkx,53,BR-RN,Chikungunya,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,23,BR-RN,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,18,BR-RN,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2022-12,2025-07-23 15:06
,,,BR-RR,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,80,BR-RS,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,49,BR-RS,Chikungunya,2022-12,2025-07-23 15:06
Zika virus,/m/080m_5j,40,BR-RS,Chikungunya,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,27,BR-RS,Chikungunya,2022-12,2025-07-23 15:06
Fever,/m/0cjf0,20,BR-RS,Chikungunya,2022-12,2025-07-23 15:06
Yellow fever mosquito,/m/06y6_w,19,BR-RS,Chikungunya,2022-12,2025-07-23 15:06
Yellow fever,/m/087z2,11,BR-RS,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,82,BR-SC,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,74,BR-SC,Chikungunya,2022-12,2025-07-23 15:06
Mosquito,/m/09f96,46,BR-SC,Chikungunya,2022-12,2025-07-23 15:06
Disease,/m/027x3,37,BR-SC,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,56,BR-SE,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,30,BR-SE,Chikungunya,2022-12,2025-07-23 15:06
Zika virus,/m/080m_5j,28,BR-SE,Chikungunya,2022-12,2025-07-23 15:06
Disease,/m/027x3,22,BR-SE,Chikungunya,2022-12,2025-07-23 15:06
Cure,/m/0405g08,21,BR-SE,Chikungunya,2022-12,2025-07-23 15:06
Pain,/m/062t2,18,BR-SE,Chikungunya,2022-12,2025-07-23 15:06
Fever,/m/0cjf0,15,BR-SE,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,95,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,60,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Mosquito,/m/09f96,32,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,25,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Zika virus,/m/080m_5j,22,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Disease,/m/027x3,22,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Epidemiology,/m/0hnfc,19,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Therapy,/m/03c1dkx,15,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
COVID-19,/g/11j2cc_qll,14,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Physical examination,/m/02vjj4,13,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Transmission,/m/036991,13,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Yellow fever mosquito,/m/06y6_w,12,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Cause,/m/0j276x9,10,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Sequela,/m/05smdx,9,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Chronic condition,/g/122drnfj,9,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Fever,/m/0cjf0,9,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
HIV/AIDS,/m/0d19y2,8,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Yellow,/m/088fh,8,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Joint,/m/01dvt1,7,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Infectious disease,/m/03tp4,6,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Desimpedidos,/g/11ddzxxqs8,6,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Arbovirus,/m/02cbnk,4,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Headache,/m/0j5fv,4,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Aedes,/m/01yz26,4,BR-SP,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,69,BR-TO,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,62,BR-TO,Chikungunya,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,100,BR,Chikungunya,2022-12,2025-07-23 15:06
Dengue fever,/m/09wsg,64,BR,Chikungunya,2022-12,2025-07-23 15:06
Zika fever,/m/02vkznh,45,BR,Chikungunya,2022-12,2025-07-23 15:06
Pain,/m/062t2,21,BR,Chikungunya,2022-12,2025-07-23 15:06
Zika virus,/m/080m_5j,20,BR,Chikungunya,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,17,BR,Chikungunya,2022-12,2025-07-23 15:06
Disease,/m/027x3,15,BR,Chikungunya,2022-12,2025-07-23 15:06
Therapy,/m/03c1dkx,14,BR,Chikungunya,2022-12,2025-07-23 15:06
Mosquito,/m/09f96,14,BR,Chikungunya,2022-12,2025-07-23 15:06
Body,/m/0180q,10,BR,Chikungunya,2022-12,2025-07-23 15:06
Fever,/m/0cjf0,10,BR,Chikungunya,2022-12,2025-07-23 15:06
Transmission,/m/036991,8,BR,Chikungunya,2022-12,2025-07-23 15:06
Yellow fever mosquito,/m/06y6_w,8,BR,Chikungunya,2022-12,2025-07-23 15:06
Physical examination,/m/02vjj4,7,BR,Chikungunya,2022-12,2025-07-23 15:06
Yellow fever,/m/087z2,5,BR,Chikungunya,2022-12,2025-07-23 15:06
Sequela,/m/05smdx,5,BR,Chikungunya,2022-12,2025-07-23 15:06
Joint,/m/01dvt1,5,BR,Chikungunya,2022-12,2025-07-23 15:06
Cause,/m/0j276x9,5,BR,Chikungunya,2022-12,2025-07-23 15:06
Itch,/m/04kllm9,5,BR,Chikungunya,2022-12,2025-07-23 15:06
Pharmaceutical drug,/m/018l35,5,BR,Chikungunya,2022-12,2025-07-23 15:06
Aedes,/m/01yz26,4,BR,Chikungunya,2022-12,2025-07-23 15:06
Infection,/m/098s1,4,BR,Chikungunya,2022-12,2025-07-23 15:06
Diagnosis,/g/155pjm37,3,BR,Chikungunya,2022-12,2025-07-23 15:06
Influenza,/m/0cycc,3,BR,Chikungunya,2022-12,2025-07-23 15:06
Cure,/m/0405g08,100,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Child,/m/0ytgt,71,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Infant,/m/0jnvp,47,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,46,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,42,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Vaccine,/m/07__7,39,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Flu Medicine,/g/11fl7dxd7z,35,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Cough,/m/01b_21,32,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Tea,/m/07clx,31,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Throat,/m/0mhy4,28,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Syndrome,/m/01pgj4,28,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Syrup,/g/1222216d,27,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Month,/m/053jb,25,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
COVID-19,/g/11j2cc_qll,20,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Influenza-like illness,/m/05_5py4,16,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Avian influenza,/m/0292d3,16,BR-AC,Influenza/gripe,2022-12,2025-07-23 15:06
Cure,/m/0405g08,100,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Tea,/m/07clx,51,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Pregnancy,/m/05vqh7,49,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,39,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Vaccine,/m/07__7,37,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Flu Medicine,/g/11fl7dxd7z,36,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
COVID-19,/g/11j2cc_qll,30,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Influenza vaccine,/m/0416v7,28,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Pain,/m/062t2,28,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Throat,/m/0mhy4,23,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Common cold,/m/0n073,21,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Cough,/m/01b_21,21,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Cause,/m/0j276x9,21,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Influenza-like illness,/m/05_5py4,18,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
International Classification of Diseases,/m/03zlr,18,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Fever,/m/0cjf0,18,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Head,/m/04hgtk,15,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Disease,/m/027x3,15,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Lemon,/g/1yxkhgd6l,15,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Headache,/m/0j5fv,14,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Syndrome,/m/01pgj4,14,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Sore throat,/m/0b76bty,13,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Pneumonia,/m/0dq9p,12,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Fast,/g/11l869b5t2,12,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Viral Infection,/m/02kc20m,12,BR-AL,Influenza/gripe,2022-12,2025-07-23 15:06
Cure,/m/0405g08,100,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Flu Medicine,/g/11fl7dxd7z,57,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Infant,/m/0jnvp,45,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Tea,/m/07clx,34,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Cough,/m/01b_21,24,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Symptom,/m/01b_06,23,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Syndrome,/m/01pgj4,20,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Vaccine,/m/07__7,18,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Syrup,/g/1222216d,15,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Common cold,/m/0n073,14,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Home remedy,/m/044zht,13,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Virus,/m/0g9pc,13,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Influenza vaccine,/m/0416v7,12,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Fever,/m/0cjf0,11,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Inflammation,/m/0j7_w,11,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Spanish flu,/m/01c751,11,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Catarrh,/m/0403w_,10,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Avian influenza,/m/0292d3,10,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Sore throat,/m/0b76bty,10,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Throat,/m/0mhy4,10,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Lemon,/g/1yxkhgd6l,9,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
ill,/g/11t7g_8mc9,8,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Lung,/m/096bg,8,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Fast,/g/11l869b5t2,7,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
COVID-19,/g/11j2cc_qll,7,BR-AM,Influenza/gripe,2022-12,2025-07-23 15:06
Cure,/m/0405g08,100,BR-AP,Influenza/gripe,2022-12,2025-07-23 15:06
Throat,/m/0mhy4,38,BR-AP,Influenza/gripe,2022-12,2025-07-23 15:06
Cure,/m/0405g08,100,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,75,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,58,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,49,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,42,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,37,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,29,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,22,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,22,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,21,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,19,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,18,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,18,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,17,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,16,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,14,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Head,/m/04hgtk,14,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,13,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Ear,/m/039xj_,13,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,13,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,12,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Garlic,/m/0dbrl,10,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Leaf,/m/09t49,10,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Honey,/m/03qmh,10,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Allergy,/m/0fd23,10,BR-BA,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,53,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,50,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,39,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,31,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,29,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,26,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,25,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,18,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,18,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,17,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,16,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,16,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,13,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Allergy,/m/0fd23,13,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,13,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Swine influenza,/m/057c6k,12,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Evil,/m/02plx,12,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Spanish flu,/m/01c751,11,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,11,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza-like illness,/m/05_5py4,11,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
International Classification of Diseases,/m/03zlr,11,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Fast,/g/11l869b5t2,10,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,10,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Syndrome,/m/01pgj4,10,BR-CE,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,70,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,64,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,60,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,55,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,49,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,44,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,33,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,29,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,29,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,25,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Avian influenza,/m/0292d3,23,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,22,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,20,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,19,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,18,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Breastfeeding,/m/0hb2r,17,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,16,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Dengue fever,/m/09wsg,15,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,14,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,13,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
International Classification of Diseases,/m/03zlr,13,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza-like illness,/m/05_5py4,11,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Syndrome,/m/01pgj4,11,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Sinusitis,/m/072hv,11,BR-DF,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,69,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,51,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,48,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,45,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,41,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Fever,/m/0cjf0,40,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,30,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,30,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Influenza vaccine,/m/0416v7,29,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Pregnancy,/m/05vqh7,27,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Virus,/m/0g9pc,25,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,22,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Home remedy,/m/044zht,22,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,22,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Influenzavirus A,/m/028tns,18,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Cause,/m/0j276x9,17,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,17,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
International Classification of Diseases,/m/03zlr,16,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Inflammation,/m/0j7_w,15,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Sore throat,/m/0b76bty,15,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Lemon,/g/1yxkhgd6l,14,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Taste,/m/0cp_p,11,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Syndrome,/m/01pgj4,11,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Sinusitis,/m/072hv,11,BR-ES,Influenza/gripe,2022-12,2025-07-23 15:07
Cure,/m/0405g08,100,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Flu Medicine,/g/11fl7dxd7z,55,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Tea,/m/07clx,55,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Symptom,/m/01b_06,53,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
COVID-19,/g/11j2cc_qll,41,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Pain,/m/062t2,31,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Cough,/m/01b_21,30,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Vaccine,/m/07__7,26,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Common cold,/m/0n073,26,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Syrup,/g/1222216d,25,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Throat,/m/0mhy4,23,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
Nose,/m/0k0pj,16,BR-GO,Influenza/gripe,2022-12,2025-07-23 15:07
