topicTitle,topicId,value,geo,keyword,time,sys_time
Body,/m/0180q,13,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Ministry of Health of Brazil,/m/0c3ty1w,12,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,12,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,10,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,10,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,9,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,8,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,7,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Cause,/m/0j276x9,7,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,6,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,6,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,6,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Body ache,/g/11k71tc65k,5,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Physical examination,/m/02vjj4,5,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Diarrhea,/m/0f3kl,5,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,4,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Ministry,/m/03h_j_,4,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Itch,/m/04kllm9,4,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Viral Infection,/m/02kc20m,3,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Joint,/m/01dvt1,3,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Headache,/m/0j5fv,3,BR-CE,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,100,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,84,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,83,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,56,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,32,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,29,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,21,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,18,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,18,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,16,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,15,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,13,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,12,BR-DF,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,89,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,49,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,21,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,17,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,17,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,17,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,13,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,8,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,5,BR-ES,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,78,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,44,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,29,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,25,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,17,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,17,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,15,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,11,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,8,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,8,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Body,/m/0180q,7,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Physical examination,/m/02vjj4,7,BR-GO,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,45,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,25,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,17,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Itch,/m/04kllm9,14,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,11,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Joint,/m/01dvt1,11,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,10,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,9,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Physical examination,/m/02vjj4,8,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Cause,/m/0j276x9,7,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,7,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,6,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,6,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Ibuprofen,/m/014d3g,5,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Red blotches,/g/11cnnds5rt,5,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Anti-inflammatory,/m/035_rc,5,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Home remedy,/m/044zht,4,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Prednisone,/m/02m3m3,4,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Tramadol,/m/01l6z8,4,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,3,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Corticosteroid,/m/0fx3s,3,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Arbovirus,/m/02cbnk,3,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,3,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Immunoglobulin G,/m/02gsf4,3,BR-MA,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,70,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,28,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,27,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,15,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,11,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,10,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,9,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,8,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,7,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Joint,/m/01dvt1,6,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Physical examination,/m/02vjj4,6,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Itch,/m/04kllm9,6,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,5,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,5,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Swelling,/m/09bdp3,4,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Anti-inflammatory,/m/035_rc,3,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Bleeding,/m/012n6x,3,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Metamizole,/m/08j19g,3,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Prednisone,/m/02m3m3,3,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Arthralgia,/m/021hck,3,BR-MG,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,66,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,33,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,23,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,16,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,8,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,8,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
Vaccine,/m/07__7,8,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,6,BR-MS,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-MT,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,94,BR-MT,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,55,BR-MT,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,33,BR-MT,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,28,BR-MT,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,25,BR-MT,Chikungunya,2023-03,2025-07-23 15:14
Body,/m/0180q,21,BR-MT,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,73,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,58,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,43,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,38,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,34,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Aedes,/m/01yz26,30,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,27,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,25,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Disease vector,/g/1213bm7p,22,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,20,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Structure,/m/0n68_,17,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Diagnosis,/g/155pjm37,17,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,14,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,11,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,11,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,8,BR-PA,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,72,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,60,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,34,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,33,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Vaccine,/m/07__7,27,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,27,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,27,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Aedes,/m/01yz26,26,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,25,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,25,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,22,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,22,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,18,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,15,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Disease vector,/g/1213bm7p,15,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Mayaro virus disease,/m/0bwkzw6,10,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Malaria,/m/0542n,9,BR-PB,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,75,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,49,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,25,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,22,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,19,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Cause,/m/0j276x9,18,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Cure,/m/0405g08,17,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,15,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,11,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,11,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,10,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Infection,/m/098s1,10,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Joint,/m/01dvt1,10,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Vaccine,/m/07__7,9,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,9,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Body,/m/0180q,8,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,7,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Influenza,/m/0cycc,6,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,6,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,5,BR-PE,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,58,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,35,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Cure,/m/0405g08,30,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,20,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,19,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
International Classification of Diseases,/m/03zlr,11,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,10,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Itch,/m/04kllm9,9,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Cause,/m/0j276x9,8,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Metamizole,/m/08j19g,8,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,8,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,7,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,6,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Joint,/m/01dvt1,4,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Viral Infection,/m/02kc20m,4,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,4,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Ibuprofen,/m/014d3g,4,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,4,BR-PI,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,76,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,39,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,18,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,17,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,17,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,12,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,11,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,10,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,10,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,7,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Paraguay,/m/05v10,6,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,6,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,5,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Aedes,/m/01yz26,4,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Malaria,/m/0542n,3,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Disease vector,/g/1213bm7p,2,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Ministry,/m/03h_j_,2,BR-PR,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,80,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,51,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,23,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,16,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,11,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,10,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,10,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,10,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Body,/m/0180q,8,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,6,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,6,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,5,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Diagnosis,/g/155pjm37,5,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Physical examination,/m/02vjj4,5,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Serology,/m/042s2_,5,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Sore throat,/m/0b76bty,5,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Bleeding,/m/012n6x,5,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Body ache,/g/11k71tc65k,4,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Swelling,/m/09bdp3,4,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,4,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
HIV/AIDS,/m/0d19y2,3,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Influenza,/m/0cycc,3,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Red blotches,/g/11cnnds5rt,3,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,3,BR-RJ,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,100,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,43,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,39,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,37,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Cure,/m/0405g08,31,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,30,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,30,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,25,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,21,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,14,BR-RN,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-RO,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,92,BR-RO,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,65,BR-RO,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,56,BR-RO,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,49,BR-RO,Chikungunya,2023-03,2025-07-23 15:14
Aedes,/m/01yz26,39,BR-RO,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,100,BR-RR,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,99,BR-RS,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,88,BR-RS,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,53,BR-RS,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,47,BR-RS,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,25,BR-RS,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,24,BR-RS,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,12,BR-RS,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,99,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,50,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,23,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,22,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Cause,/m/0j276x9,19,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,19,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,18,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,8,BR-SC,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,100,BR-SE,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,99,BR-SE,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,75,BR-SE,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,46,BR-SE,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,33,BR-SE,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,23,BR-SE,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,93,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,57,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Virus,/m/0g9pc,23,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Zika virus,/m/080m_5j,21,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Disease,/m/027x3,17,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Mosquito,/m/09f96,15,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever mosquito,/m/06y6_w,13,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,12,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Yellow fever,/m/087z2,9,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,9,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Aedes,/m/01yz26,8,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Fever,/m/0cjf0,7,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Sequela,/m/05smdx,6,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Physical examination,/m/02vjj4,6,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Ministry,/m/03h_j_,6,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Vaccine,/m/07__7,6,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Yellow,/m/088fh,5,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Transmission,/m/036991,5,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Cause,/m/0j276x9,5,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Microcephaly,/m/01hrbm,4,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Itch,/m/04kllm9,4,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Diarrhea,/m/0f3kl,4,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Insects,/m/03vt0,4,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Bacteria,/m/017q2,4,BR-SP,Chikungunya,2023-03,2025-07-23 15:14
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Dengue fever,/m/09wsg,62,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Pain,/m/062t2,39,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Cure,/m/0405g08,34,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Therapy,/m/03c1dkx,31,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
Zika fever,/m/02vkznh,26,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
COVID-19,/g/11j2cc_qll,20,BR-TO,Chikungunya,2023-03,2025-07-23 15:14
