topicTitle,topicId,value,geo,keyword,time,sys_time
etiological factor,/g/121bdggj,8,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,7,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,4,BR-MG,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,100,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,98,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Text,/m/07s6nbt,64,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Combat,/m/0byj4,54,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,52,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Research,/m/06cs1,30,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Being,/m/015ns,30,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Comics,/m/012h24,23,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,14,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,11,BR-MS,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,100,BR-MT,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,88,BR-MT,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,83,BR-MT,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,46,BR-MT,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,36,BR-MT,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,26,BR-MT,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-PA,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,83,BR-PA,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,82,BR-PA,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,40,BR-PA,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,28,BR-PA,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,17,BR-PA,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,13,BR-PA,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,50,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,45,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,21,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,17,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,11,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,10,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,8,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,7,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,7,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Cure,/m/0405g08,6,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,6,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Joint,/m/01dvt1,5,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Pharmaceutical drug,/m/018l35,4,BR-PB,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,70,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,33,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Cure,/m/0405g08,31,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,22,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,13,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,11,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,7,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,7,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Metamizole,/m/08j19g,6,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,6,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Pharmaceutical drug,/m/018l35,6,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Joint,/m/01dvt1,5,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Acetaminophen,/m/0lbt3,5,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,5,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,4,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Dexamethasone,/m/01x1z5,4,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Red blotches,/g/11cnnds5rt,4,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Swelling,/m/09bdp3,4,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Infectious disease,/m/03tp4,3,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,3,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Prednisone,/m/02m3m3,3,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Home remedy,/m/044zht,2,BR-PE,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-PI,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,83,BR-PI,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,77,BR-PI,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,36,BR-PI,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,79,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,71,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,45,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,43,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,39,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Organism,/m/05nnm,37,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,33,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,33,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Analysis,/g/121vr6rm,32,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Water,/m/0838f,28,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Disease vector,/m/03cln52,28,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Cell,/m/01cbd,26,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,25,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,25,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Being,/m/015ns,25,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Protozoa,/m/05sk5,23,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Human,/m/0dgw9r,21,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Rain,/m/06mb1,21,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Antibiotics,/m/0tbr,21,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Point,/m/02tfk1,20,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Exame Nacional do Ensino Médio (ENEM),/m/047v0j1,20,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Process,/g/120hndy9,19,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Transmitter,/m/0glm1,19,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,19,BR-PR,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,79,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,71,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,45,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,35,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,22,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,19,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,19,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,16,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,15,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Head,/m/04hgtk,14,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,12,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,11,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Sequela,/m/05smdx,11,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Corticosteroid,/m/0fx3s,8,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Physical examination,/m/02vjj4,8,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Pressure,/m/05wnx,8,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,5,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Infection,/m/098s1,5,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,4,BR-RJ,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,82,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,49,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,41,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,24,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Cell,/m/01cbd,20,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,18,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,18,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Joint,/m/01dvt1,15,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,9,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,9,BR-RN,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-RO,Chikungunya,2021-05,2025-07-30 16:08
,,,BR-RR,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,65,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,63,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,56,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,39,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,34,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,34,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,32,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Measles,/m/0g2gb,29,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,25,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,22,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,21,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,20,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,18,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Biology,/m/01540,18,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,14,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Child,/m/0ytgt,13,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
HIV/AIDS,/m/0d19y2,12,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
etiological factor,/g/121bdggj,12,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Reproduction,/m/06kcv,10,BR-RS,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-SC,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,83,BR-SC,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,63,BR-SC,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,26,BR-SC,Chikungunya,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,9,BR-SC,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-SE,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,52,BR-SE,Chikungunya,2021-05,2025-07-30 16:08
Cure,/m/0405g08,37,BR-SE,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,34,BR-SE,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,26,BR-SE,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,90,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,44,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,31,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,17,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Sequela,/m/05smdx,15,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,14,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,10,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,10,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,9,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,9,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,8,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,6,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Joint,/m/01dvt1,5,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,4,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Swelling,/m/09bdp3,4,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Guillain–Barré syndrome,/m/0370f,4,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Serology,/m/042s2_,4,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Disease outbreak,/m/01qb76,4,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Chloroquine,/m/05c7gk,3,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Rapid diagnostic test,/m/0119h9rd,3,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Santos Metropolitan Area,/m/0bk9kq,3,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Arthritis,/m/0t1t,3,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Prednisone,/m/02m3m3,3,BR-SP,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,100,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,89,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,53,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,47,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,23,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,22,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,17,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,17,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,14,BR-TO,Chikungunya,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,100,BR,Chikungunya,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,88,BR,Chikungunya,2021-05,2025-07-30 16:08
Zika fever,/m/02vkznh,64,BR,Chikungunya,2021-05,2025-07-30 16:08
Pain,/m/062t2,28,BR,Chikungunya,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,24,BR,Chikungunya,2021-05,2025-07-30 16:08
Cure,/m/0405g08,24,BR,Chikungunya,2021-05,2025-07-30 16:08
Disease,/m/027x3,21,BR,Chikungunya,2021-05,2025-07-30 16:08
Mosquito,/m/09f96,14,BR,Chikungunya,2021-05,2025-07-30 16:08
Zika virus,/m/080m_5j,14,BR,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever mosquito,/m/06y6_w,14,BR,Chikungunya,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,13,BR,Chikungunya,2021-05,2025-07-30 16:08
Transmission,/m/036991,13,BR,Chikungunya,2021-05,2025-07-30 16:08
Itch,/m/04kllm9,10,BR,Chikungunya,2021-05,2025-07-30 16:08
Yellow fever,/m/087z2,9,BR,Chikungunya,2021-05,2025-07-30 16:08
Sequela,/m/05smdx,8,BR,Chikungunya,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,7,BR,Chikungunya,2021-05,2025-07-30 16:08
Joint,/m/01dvt1,7,BR,Chikungunya,2021-05,2025-07-30 16:08
Aedes,/m/01yz26,6,BR,Chikungunya,2021-05,2025-07-30 16:08
Influenza,/m/0cycc,6,BR,Chikungunya,2021-05,2025-07-30 16:08
Organism,/m/05nnm,6,BR,Chikungunya,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,5,BR,Chikungunya,2021-05,2025-07-30 16:08
Metamizole,/m/08j19g,5,BR,Chikungunya,2021-05,2025-07-30 16:08
Swelling,/m/09bdp3,4,BR,Chikungunya,2021-05,2025-07-30 16:08
Physical examination,/m/02vjj4,4,BR,Chikungunya,2021-05,2025-07-30 16:08
Vaccine,/m/07__7,100,BR-AC,Influenza/gripe,2021-05,2025-07-30 16:08
COVID-19,/g/11j2cc_qll,61,BR-AC,Influenza/gripe,2021-05,2025-07-30 16:08
Influenza vaccine,/m/0416v7,45,BR-AC,Influenza/gripe,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,30,BR-AC,Influenza/gripe,2021-05,2025-07-30 16:08
Cure,/m/0405g08,21,BR-AC,Influenza/gripe,2021-05,2025-07-30 16:08
Tea,/m/07clx,18,BR-AC,Influenza/gripe,2021-05,2025-07-30 16:08
Common cold,/m/0n073,15,BR-AC,Influenza/gripe,2021-05,2025-07-30 16:08
Infant,/m/0jnvp,12,BR-AC,Influenza/gripe,2021-05,2025-07-30 16:08
Vaccine,/m/07__7,100,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Influenza vaccine,/m/0416v7,70,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
COVID-19,/g/11j2cc_qll,35,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,28,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Cure,/m/0405g08,20,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Tea,/m/07clx,17,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Flu Medicine,/g/11fl7dxd7z,15,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Swine influenza,/m/057c6k,13,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,11,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Spanish flu,/m/01c751,10,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Common cold,/m/0n073,8,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Cough,/m/01b_21,8,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,7,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Chemical reaction,/m/01vx5,7,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Throat,/m/0mhy4,7,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Syrup,/g/1222216d,6,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,5,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Home remedy,/m/044zht,4,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Headache,/m/0j5fv,4,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Nose,/m/0k0pj,4,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Viral Infection,/m/02kc20m,4,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Variant,/g/11n0dsv3z_,4,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Lemon,/g/1yxkhgd6l,4,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Garlic,/m/0dbrl,4,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Pandemic,/m/061s4,4,BR-AL,Influenza/gripe,2021-05,2025-07-30 16:08
Vaccine,/m/07__7,100,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Influenza vaccine,/m/0416v7,59,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
COVID-19,/g/11j2cc_qll,21,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,19,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Cure,/m/0405g08,19,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Disease,/m/027x3,18,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,17,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Spanish flu,/m/01c751,16,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Swine influenza,/m/057c6k,15,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Flu Medicine,/g/11fl7dxd7z,13,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Throat,/m/0mhy4,9,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Cough,/m/01b_21,9,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Tea,/m/07clx,8,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Organism,/m/05nnm,8,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Common cold,/m/0n073,8,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
HIV/AIDS,/m/0d19y2,7,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,6,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Rhinitis,/m/02mdz9,6,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Viral Infection,/m/02kc20m,6,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,6,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Allergy,/m/0fd23,6,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Air,/g/1223qwg4,5,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,5,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Sore throat,/m/0b76bty,5,BR-AM,Influenza/gripe,2021-05,2025-07-30 16:08
Vaccine,/m/07__7,100,BR-AP,Influenza/gripe,2021-05,2025-07-30 16:08
Influenza vaccine,/m/0416v7,59,BR-AP,Influenza/gripe,2021-05,2025-07-30 16:08
COVID-19,/g/11j2cc_qll,37,BR-AP,Influenza/gripe,2021-05,2025-07-30 16:08
Common cold,/m/0n073,13,BR-AP,Influenza/gripe,2021-05,2025-07-30 16:08
Vaccine,/m/07__7,100,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Influenza vaccine,/m/0416v7,78,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,29,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Tea,/m/07clx,19,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Cure,/m/0405g08,18,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Spanish flu,/m/01c751,16,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,16,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Common cold,/m/0n073,11,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Swine influenza,/m/057c6k,11,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Disease,/m/027x3,11,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Flu Medicine,/g/11fl7dxd7z,10,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Syrup,/g/1222216d,9,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Cough,/m/01b_21,8,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Lemon,/g/1yxkhgd6l,7,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Throat,/m/0mhy4,7,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Pandemic,/m/061s4,6,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Fever,/m/0cjf0,6,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Organism,/m/05nnm,6,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Old age,/m/01hbgs,5,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Nose,/m/0k0pj,5,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
HIV/AIDS,/m/0d19y2,5,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Home remedy,/m/044zht,5,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Cause,/m/0j276x9,5,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Dengue fever,/m/09wsg,4,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Bacteria,/m/017q2,4,BR-BA,Influenza/gripe,2021-05,2025-07-30 16:08
Vaccine,/m/07__7,100,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
Influenza vaccine,/m/0416v7,72,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
Symptom,/m/01b_06,31,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
Cure,/m/0405g08,22,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
Spanish flu,/m/01c751,16,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
Flu Medicine,/g/11fl7dxd7z,16,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
Common cold,/m/0n073,13,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
Tea,/m/07clx,13,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
Virus,/m/0g9pc,13,BR-CE,Influenza/gripe,2021-05,2025-07-30 16:08
